DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,21.049997,18.688282,22.273159,22.256424
2023-12-10 16:00:00,17.380001,15.887003,18.297512,18.493185
2023-12-11 16:00:00,17.939995,15.357696,17.657627,18.00212
2023-12-12 16:00:00,18.090004,16.5697,19.148642,19.58868
2023-12-13 16:00:00,17.51,16.130093,18.460535,18.875933
2023-12-14 16:00:00,17.240004,16.78184,19.051361,19.37954
2023-12-15 16:00:00,16.559998,15.716655,17.837353,17.916965
2023-12-16 16:00:00,15.270002,13.628703,15.350732,15.441733
2023-12-17 16:00:00,14.149998,12.592761,14.102607,14.146978
2023-12-18 16:00:00,15.189997,12.864814,14.559908,14.679279
2023-12-19 16:00:00,14.490003,13.103457,14.860937,14.979193
2023-12-20 16:00:00,13.800001,12.115026,13.554657,13.652079
2023-12-21 16:00:00,12.369999,10.685686,11.937966,12.126898
2023-12-22 16:00:00,11.200001,10.087933,11.155097,11.176466
2023-12-23 16:00:00,10.99,9.496795,10.426926,10.353268
2023-12-24 16:00:00,11.010001,8.756657,9.802475,9.7970705
2023-12-25 16:00:00,11.66,8.923737,9.937794,9.945249
2023-12-26 16:00:00,11.139999,8.997617,10.154503,10.326595
2023-12-27 16:00:00,11.729999,10.099615,11.260544,11.507108
2023-12-28 16:00:00,10.339998,9.051205,10.053364,10.518072
2023-12-29 16:00:00,10.5,7.9369545,8.624434,8.912133
2023-12-30 16:00:00,12.18,8.806377,9.869146,10.114077
2023-12-31 16:00:00,11.689999,8.820139,10.054196,10.393959
2024-01-01 16:00:00,11.359999,8.546363,9.65627,10.070712
2024-01-02 16:00:00,11.319998,9.116691,10.39573,10.864084
2024-01-03 16:00:00,12.199998,8.612473,9.661764,10.255227
2024-01-04 16:00:00,15.479998,9.974724,11.45209,11.882288
2024-01-05 16:00:00,13.62,10.877744,12.917746,13.693737
2024-01-06 16:00:00,11.860001,9.990487,11.511647,12.019459
2024-01-07 16:00:00,10.559999,8.838092,10.058796,10.43918
2024-01-08 16:00:00,10.669998,8.529052,9.683368,10.01466
2024-01-09 16:00:00,13.23,9.460948,10.862442,11.1153965
