DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,19.4,9.393335,9.193207,9.089423
2023-12-10 20:00:00,10.459998,11.19422,11.688295,14.078598
2023-12-11 20:00:00,10.59,10.823725,11.048714,10.954995
2023-12-12 20:00:00,9.469998,10.986467,11.109609,10.984058
2023-12-13 20:00:00,9.0199995,9.633375,9.546373,9.350451
2023-12-14 20:00:00,8.5,9.641905,9.629579,9.514876
2023-12-15 20:00:00,7.999998,8.712879,8.614236,8.043266
2023-12-16 20:00:00,7.7900004,7.8619976,7.693302,7.30605
2023-12-17 20:00:00,7.620001,7.687695,7.502805,6.9482064
2023-12-18 20:00:00,8.189999,8.27943,8.148105,7.5921774
2023-12-19 20:00:00,7.390001,7.9875336,7.80323,7.4884543
2023-12-20 20:00:00,6.9200006,7.2892637,7.054412,6.7355137
2023-12-21 20:00:00,6.269999,6.5017796,6.26293,6.0944347
2023-12-22 20:00:00,10.469997,6.36374,6.079562,5.6955385
2023-12-23 20:00:00,15.200001,8.3280945,8.555307,8.551572
2023-12-24 20:00:00,12.960001,8.68137,8.934538,9.426374
2023-12-25 20:00:00,12.1,9.73991,10.166597,10.033258
2023-12-26 20:00:00,10.739999,9.487139,9.780762,9.5999
2023-12-27 20:00:00,10.129999,9.705326,9.972411,9.937548
2023-12-28 20:00:00,8.679998,8.855457,8.985411,8.3858
2023-12-29 20:00:00,8.05,8.067626,8.122037,7.276305
2023-12-30 20:00:00,12.77,9.169731,9.509097,8.444816
2023-12-31 20:00:00,9.56,9.014957,9.439417,8.907932
2024-01-01 20:00:00,8.51,8.360976,8.494354,7.9009323
2024-01-02 20:00:00,8.429999,8.280153,8.489996,7.9556837
2024-01-03 20:00:00,8.119999,8.900746,9.274944,8.178753
2024-01-04 20:00:00,8.539999,9.799184,10.193529,9.484638
2024-01-05 20:00:00,7.6800017,8.271783,8.405531,7.627569
2024-01-06 20:00:00,7.0100007,7.5446587,7.7224026,7.111853
2024-01-07 20:00:00,6.3399997,6.9979196,7.1565294,6.5970736
2024-01-08 20:00:00,6.78,7.5503383,7.8051863,7.1438484
2024-01-09 20:00:00,6.43,8.681417,9.138209,8.656571
2024-01-10 20:00:00,6.2400007,11.519963,11.344837,13.981487
2024-01-11 20:00:00,6.0000005,8.993984,8.585742,6.2499423
2024-01-12 20:00:00,5.87,7.735364,7.5704045,6.0686865
2024-01-13 20:00:00,5.32,6.0679955,5.8846264,4.7951484
2024-01-14 20:00:00,4.67,5.6847777,5.5882864,4.8442554
2024-01-15 20:00:00,5.4700003,6.405057,6.4039607,5.4874587
2024-01-16 20:00:00,5.7100005,6.7134104,6.730713,6.260688
