DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-02-13,2.5199995,3.1796231,2.8635795,3.3064303
2024-02-14,2.35,3.0105233,2.6609004,3.1123638
2024-02-15,2.33,2.8232327,2.5126421,2.9877279
2024-02-16,2.11,2.7041872,2.3686614,2.8270493
2024-02-17,2.19,2.5593522,2.2854195,2.7794302
2024-02-18,3.6099997,3.0860884,2.835318,3.2618713
2024-02-19,3.0699995,2.856797,2.6525812,3.6059458
2024-02-20,2.89,3.2132535,2.938428,3.431355
2024-02-21,2.5000002,2.9987218,2.667749,3.1936395
2024-02-22,2.3999999,3.889625,3.383026,4.188202
2024-02-23,2.1999998,3.5504298,2.7086086,2.5120158
2024-02-24,3.1699996,7.3420944,6.913443,6.549172
2024-02-25,2.62,3.5128276,2.8858714,3.6222734
2024-02-26,2.6699996,3.260966,2.8365335,3.1335044
2024-02-27,2.6799998,3.3098283,2.9743183,3.283715
2024-02-28,22.46,3.3594205,2.968138,3.2397473
2024-02-29,7.2099996,6.2487774,6.603563,7.855615
2024-03-01,4.37,4.9179106,4.772217,5.1522546
2024-03-02,3.8999999,4.240473,4.0001993,4.2462087
2024-03-03,3.5400002,3.6909685,3.4308987,3.9657025
2024-03-04,3.4799995,3.675086,3.4468086,3.9175346
2024-03-05,3.1100001,3.8978887,3.6339188,3.919649
2024-03-06,3.2399995,3.600129,3.2781959,3.5978107
2024-03-07,3.0899997,3.5911908,3.2595081,3.4487724
2024-03-08,3.0499997,4.032369,3.6569467,4.2189946
2024-03-09,4.62,3.7884188,3.1622148,3.176338
2024-03-10,7.5799994,3.941108,3.5940704,3.9581277
2024-03-11,4.5399995,4.5358014,4.37887,4.9227295
2024-03-12,3.88,4.879276,4.611312,4.7643747
2024-03-13,3.4799995,4.4977407,4.1170073,4.245448
2024-03-14,3.2399995,3.7854548,3.4173503,3.7327945
2024-03-15,2.9699998,3.4539123,3.148699,3.662184
2024-03-16,3.9599993,3.3817334,3.0884535,3.72956
2024-03-17,3.5400002,4.131216,3.9381003,4.5877275
2024-03-18,3.2899997,3.422673,3.0993633,3.8008194
2024-03-19,3.0400002,3.9002137,3.5489798,3.8091555
2024-03-20,3.2100003,3.672852,3.2746196,3.315841
2024-03-21,3.23,3.7308705,3.3236043,3.2937987
2024-03-22,3.0999997,3.2664042,2.8934703,3.3022466
2024-03-23,8.209999,3.4888046,2.9848325,2.9879537
2024-03-24,6.66,4.9064283,4.6635685,5.3696885
2024-03-25,4.9700003,4.44275,4.113006,4.7464275
2024-03-26,4.47,5.5268526,5.211061,5.1695857
2024-03-27,4.0,4.0169415,3.5931807,4.187906
2024-03-28,7.090001,3.977919,3.580802,3.908941
2024-03-29,5.560001,4.6462307,4.496496,5.4302583
2024-03-30,9.25,4.5946827,4.290227,4.976213
2024-03-31,8.94,5.998952,5.9291763,6.3384066
2024-04-01,7.519999,6.5815234,6.496993,6.742149
2024-04-02,6.639999,5.3512945,5.020694,5.7374496
2024-04-03,6.1700006,5.684163,5.3567195,5.5333347
2024-04-04,5.4500003,5.556878,5.198147,5.430404
2024-04-05,5.0300007,5.048338,4.5955343,4.9246516
2024-04-06,5.12,4.631342,4.210828,4.701826
2024-04-07,5.22,4.4817553,4.1317925,4.7334795
2024-04-08,5.0899997,4.9324694,4.5951743,4.9072437
2024-04-09,4.76,5.3061504,4.8759127,4.8618736
2024-04-10,4.49,4.8132677,4.2293625,4.4608774
2024-04-11,7.480001,6.634811,5.997188,5.405684
2024-04-12,7.7000012,7.4786263,6.8746123,6.7678266
2024-04-13,7.2000012,7.4642296,6.68306,6.288184
2024-04-14,6.610001,6.280216,5.5741086,5.8267207
2024-04-15,7.5,6.217578,5.688095,5.677679
2024-04-16,6.299999,7.479926,6.833366,6.565123
2024-04-17,72.19,14.1830225,12.702045,14.001696
2024-04-18,19.18,21.026337,22.514912,26.814964
2024-04-19,12.969999,16.01801,15.653551,14.565707
2024-04-20,9.86,12.311998,11.568878,10.556028
2024-04-21,8.400001,10.052958,9.2881,7.8788385
2024-04-22,8.97,8.255053,7.5512104,6.6741223
2024-04-23,10.100001,16.860844,16.546928,14.298322
2024-04-24,8.689999,12.953981,11.539528,9.459455
2024-04-25,8.209999,11.9908495,10.832424,9.355998
2024-04-26,7.470001,10.932044,9.747499,8.957044
2024-04-27,7.820001,14.432177,13.5372305,8.137306
2024-04-28,7.3200006,12.315832,11.938707,9.431923
2024-04-29,7.1900015,8.195669,7.268696,6.9949336
2024-04-30,6.909999,9.2251005,8.438718,9.227495
2024-05-01,8.059999,8.0009575,7.071841,6.7983108
2024-05-02,6.89,7.4836693,6.7583838,6.986218
2024-05-03,6.8800006,7.2246776,6.5285,6.6826005
2024-05-04,7.1200013,7.60906,6.9387636,6.7989354
2024-05-05,6.870001,7.2892556,6.6420884,6.4128137
2024-05-06,6.69,6.8279686,6.219589,5.924449
2024-05-07,6.510001,8.320185,7.626956,6.456299
2024-05-08,6.0800004,8.734874,7.8029337,6.9504204
2024-05-09,7.05,7.9783115,7.0655866,6.681199
2024-05-10,6.0000005,7.8388777,7.1420217,6.3756433
2024-05-11,6.1800013,8.309874,7.6630917,6.921334
2024-05-12,5.8199997,7.13653,6.312571,5.884041
2024-05-13,5.8199997,6.383341,5.690877,5.482735
2024-05-14,5.88,7.6059117,6.755661,6.8543167
2024-05-15,5.6300006,7.3849936,6.53395,7.5192943
2024-05-16,5.4000006,6.725209,6.0325108,6.7468443
2024-05-17,5.17,8.382449,7.5419617,7.525817
2024-05-18,4.9900007,9.491683,8.527078,8.907363
2024-05-19,5.58,8.635628,7.784658,6.956139
2024-05-20,5.2900004,7.696741,7.013206,6.7686195
2024-05-21,4.88,6.917846,6.316598,6.3529663
2024-05-22,4.64,6.6936164,5.81621,5.5746803
2024-05-23,5.8299994,7.7625246,7.019148,6.194858
2024-05-24,6.3399997,7.493256,6.8144827,6.8744283
2024-05-25,6.43,7.675243,6.965287,6.615364
2024-05-26,6.8299994,7.2793665,6.59387,6.5740256
2024-05-27,5.9,7.399548,6.8211145,6.621186
2024-05-28,5.5499997,7.567812,6.9091935,6.6427116
2024-05-29,5.2000003,7.311771,6.620966,6.3964076
2024-05-30,5.23,6.6914964,5.9896173,5.756788
2024-05-31,4.98,6.7396684,6.136553,5.8948965
2024-06-01,7.3200006,6.5650563,5.93419,5.8394327
2024-06-02,15.879999,6.7370205,6.2774363,6.4615417
2024-06-03,18.05,8.8457155,8.982138,10.369658
2024-06-04,69.00002,53.707264,55.894775,73.40765
2024-06-05,30.819998,36.798237,34.749462,28.144356
2024-06-06,20.27,26.727638,25.39043,18.187296
2024-06-07,15.869997,19.340147,18.068838,13.381758
2024-06-08,12.979998,15.878844,14.689032,11.908477
2024-06-09,11.869999,12.671219,11.52535,10.1025505
2024-06-10,11.189999,11.174541,10.318276,9.237876
2024-06-11,10.21,11.186956,10.338133,9.555721
2024-06-12,9.37,13.739564,12.14321,9.218611
2024-06-13,9.259999,12.050024,10.712173,9.992421
2024-06-14,8.52,12.380764,11.409339,10.288869
2024-06-15,7.999998,9.958929,8.8709545,8.0475445
2024-06-16,7.5600004,8.9751835,8.125924,7.460737
2024-06-17,8.729999,8.647089,7.889429,7.247847
2024-06-18,8.689999,11.162672,10.56374,9.678175
2024-06-19,7.9800005,13.684085,12.045861,11.558637
2024-06-20,7.4200015,10.416033,9.223791,8.826529
2024-06-21,7.6300006,9.617317,8.765232,7.8155527
2024-06-22,9.089998,9.012421,8.197456,7.5844603
2024-06-23,7.999998,9.16866,8.545387,7.9443746
2024-06-24,7.6500006,8.65733,7.9817004,7.369353
2024-06-25,7.2699995,9.942465,9.282534,8.4952755
2024-06-26,6.870001,8.861273,8.01584,7.087193
2024-06-27,17.25,8.550607,7.746495,6.9504943
2024-06-28,9.0,12.484891,12.404818,12.276533
2024-06-29,8.259999,10.157703,9.314992,8.247655
2024-06-30,8.170001,9.107557,8.320256,7.7041655
2024-07-01,7.2799997,8.631605,7.930707,7.319703
2024-07-02,7.0,9.568304,8.808273,7.80213
2024-07-03,6.6800017,8.688488,7.621639,6.8000646
2024-07-04,8.439999,8.749223,8.03414,7.561345
2024-07-05,7.1799984,8.282047,7.6333365,7.4504676
2024-07-06,11.479999,8.142153,7.46175,7.0133243
2024-07-07,7.8,8.756392,8.236356,8.744657
2024-07-08,7.4300003,9.299786,8.822438,8.399898
2024-07-09,6.5999994,10.286575,9.602557,8.865621
2024-07-10,6.299999,8.460606,7.5805597,7.1935835
2024-07-11,6.01,8.217568,7.44569,7.01958
2024-07-12,5.6700006,7.821,7.084481,6.6270533
2024-07-13,8.139999,7.1440425,6.408462,6.160713
2024-07-14,7.3,7.7903023,7.223305,7.088786
2024-07-15,6.1800013,7.532143,7.0034056,6.832636
2024-07-16,5.9399996,8.569436,7.9616985,7.568135
2024-07-17,5.6000004,18.525963,16.995464,22.655693
2024-07-18,5.2999997,9.440686,7.719463,7.135884
2024-07-19,4.9700003,9.110172,7.9416647,7.0769134
2024-07-20,7.2799997,7.6977615,6.740539,6.21436
2024-07-21,6.43,7.768978,7.079407,6.7908645
2024-07-22,5.9,7.271922,6.6459336,6.2853465
2024-07-23,5.5099998,7.977419,7.354769,6.7922835
2024-07-24,5.4700003,7.4338384,6.678678,6.217103
2024-07-25,5.5099998,7.196624,6.52693,6.1090107
2024-07-26,5.06,7.856711,7.271589,6.96565
2024-07-27,5.0899997,6.917586,6.223936,6.201332
2024-07-28,8.359999,6.4951205,5.813936,5.7491064
2024-07-29,5.6300006,7.5403123,7.0988574,7.095251
2024-07-30,5.21,7.827023,7.2649,6.7459946
2024-07-31,5.0999994,7.648528,6.9676447,6.297737
2024-08-01,4.92,7.440354,6.7278047,6.60679
2024-08-02,4.6800003,6.7201586,6.0117,5.6737795
2024-08-03,6.5000005,6.659996,5.997732,5.697585
2024-08-04,9.43,7.1172643,6.617447,6.47202
2024-08-05,7.620001,8.661028,8.395132,8.015123
2024-08-06,6.1100006,10.721685,10.309542,9.4693165
2024-08-07,5.560001,9.209773,8.050978,7.2089624
2024-08-08,5.0099998,9.003997,7.9623866,7.648813
2024-08-09,4.8499994,8.203777,7.352875,6.736403
2024-08-10,5.8900003,6.801074,6.009162,5.5370073
2024-08-11,6.8199997,6.9684005,6.3585978,5.97387
2024-08-12,5.78,7.5666275,7.0714593,6.654543
2024-08-13,5.33,7.779729,7.1280103,6.6404467
2024-08-14,5.9,8.7602215,7.772418,6.6496973
2024-08-15,5.2700005,8.504578,7.5666904,6.546359
2024-08-16,4.95,7.2331414,6.37952,5.679244
2024-08-17,5.8399997,7.819803,7.1020284,6.5965667
2024-08-18,6.01,6.830647,6.13428,6.0558333
2024-08-19,5.78,6.883011,6.2669277,6.025003
2024-08-20,5.4500003,8.610995,8.003273,7.420951
2024-08-21,5.1499996,7.799736,6.7620173,5.729742
2024-08-22,4.91,8.655317,7.526067,7.469226
2024-08-23,6.439999,8.485067,7.432429,6.977886
2024-08-24,6.4000006,7.7186975,6.862358,6.092797
2024-08-25,16.779999,7.142476,6.3762984,6.3024025
2024-08-26,7.970001,9.645346,9.618763,10.564302
2024-08-27,6.4700003,10.716944,10.14378,8.748863
2024-08-28,6.03,8.772134,7.7934837,6.4353957
2024-08-29,5.44,7.8313847,6.93549,6.1262283
2024-08-30,5.31,7.887054,6.972211,5.9033937
2024-08-31,7.290001,7.36878,6.4751096,5.584524
2024-09-01,7.3100014,7.2951255,6.610565,6.3245873
2024-09-02,6.100001,7.1765823,6.5532875,6.302136
2024-09-03,5.7999997,7.771651,7.0339236,6.088878
2024-09-04,5.9700007,8.253742,7.272034,5.7062874
2024-09-05,5.7499995,9.54352,8.407658,6.2711544
2024-09-06,5.2599993,7.742723,6.650226,5.8054953
2024-09-07,5.6800003,6.9793015,6.0979614,5.2662935
2024-09-08,5.49,6.6786337,5.9305716,5.3922553
2024-09-09,5.41,6.5006833,5.815415,5.323991
2024-09-10,5.22,7.0181155,6.2437096,5.4374456
2024-09-11,5.8399997,6.356634,5.555513,5.069825
2024-09-12,5.7100005,7.177109,6.519161,5.8756614
2024-09-13,5.2999997,8.046869,7.2000365,6.085795
2024-09-14,5.17,6.4531975,5.642108,5.432246
2024-09-15,5.1300006,5.932215,5.2184353,5.0270596
2024-09-16,5.33,5.897867,5.25934,5.037209
2024-09-17,5.2599993,6.8106084,5.99081,5.0176353
2024-09-18,5.06,8.760815,7.453047,5.841744
2024-09-19,4.95,8.119125,6.9159265,6.2101045
2024-09-20,4.8099995,7.3800073,6.3082294,5.5348043
2024-09-21,4.64,6.7143188,5.8044167,4.9335365
2024-09-22,4.5299997,6.199239,5.3858557,4.578547
2024-09-23,4.93,5.986581,5.235427,4.4949303
2024-09-24,4.95,7.7429047,6.8025084,4.71103
2024-09-25,4.5999994,6.393042,5.5184383,4.6346316
2024-09-26,4.4399996,6.149295,5.3402667,4.5784726
2024-09-27,5.0699997,5.7757444,4.9315233,4.7736397
2024-09-28,4.66,5.8520517,5.0616126,4.9486966
2024-09-29,4.37,5.68777,5.0152273,4.694292
2024-09-30,4.3599997,5.792906,5.075983,4.8250427
2024-10-01,4.28,5.526642,4.7418547,4.3158107
2024-10-02,4.1899996,5.8233824,5.013427,4.323628
2024-10-03,4.43,5.560062,4.8003354,4.13139
2024-10-04,4.17,5.487434,4.786295,4.292179
2024-10-05,3.9599993,5.3607597,4.6373987,4.0029745
2024-10-06,3.76,4.9840612,4.3472195,3.9519403
2024-10-07,3.88,4.6864233,4.075831,4.011644
2024-10-08,3.6999998,5.2337856,4.5443583,3.9487944
2024-10-09,3.4699998,4.610057,3.9021068,3.494287
2024-10-10,3.23,4.7645826,4.1237955,3.8865461
2024-10-11,3.1299999,4.8662415,3.9757018,3.3885894
2024-10-12,5.000001,6.167271,5.3983307,4.725413
2024-10-13,5.7299995,5.06748,4.3870664,4.8639064
2024-10-14,6.8099995,5.161112,4.598622,4.890403
2024-10-15,34.460003,16.684605,15.93854,12.206249
2024-10-16,15.319999,17.840687,16.43437,12.499112
2024-10-17,10.41,12.307854,11.172837,9.316945
2024-10-18,8.6,10.427174,9.506612,7.242225
2024-10-19,7.2500005,8.478997,7.6469283,6.1981783
2024-10-20,5.8900003,6.995031,6.2375817,5.464572
2024-10-21,6.1999993,5.8675776,5.1640863,5.150982
2024-10-22,5.41,6.9260244,6.218925,5.226427
2024-10-23,4.9700003,5.8879423,5.1721635,4.3664417
2024-10-24,4.66,7.1123443,6.003165,3.5157008
2024-10-25,4.27,5.9868727,5.068468,4.0150824
2024-10-26,4.0,5.5830526,4.7603436,3.7401252
2024-10-27,3.6999998,4.868434,4.217437,3.7432215
2024-10-28,3.7099998,4.621438,3.9979823,3.6473868
2024-10-29,3.62,4.9125776,4.258608,3.5739646
2024-10-30,3.38,4.7563996,4.0579624,3.3393965
2024-10-31,3.1499996,4.260919,3.6245475,3.1522224
2024-11-01,3.1699996,3.9978983,3.454444,3.4237008
2024-11-02,2.9299996,4.014195,3.474644,3.4362514
2024-11-03,2.74,3.8595662,3.271496,3.0556993
2024-11-04,2.9999995,3.6281857,3.1754563,3.2264445
2024-11-05,3.2599995,4.4167585,3.757235,3.0938337
2024-11-06,3.25,9.940756,8.099783,4.0402727
2024-11-07,3.23,14.367835,11.029772,6.1066566
2024-11-08,3.0699995,7.572653,5.902269,2.977668
2024-11-09,2.83,6.284907,4.9627085,3.0741374
2024-11-10,2.5299997,5.0055933,3.9981706,2.8563268
2024-11-11,2.5000002,4.2403975,3.4569418,3.039213
2024-11-12,2.5500002,4.241027,3.5612679,3.036319
2024-11-13,2.43,5.3362436,4.308834,2.2801976
2024-11-14,2.25,4.2295995,3.316764,2.0764318
2024-11-15,2.5000002,4.101651,3.2520185,2.2672644
2024-11-16,6.9500012,3.9369788,3.230002,2.709608
2024-11-17,4.5699997,4.777234,4.323233,4.7953043
2024-11-18,3.6799996,4.187554,3.7179127,4.086421
2024-11-19,3.8899999,4.9699793,4.4308248,3.9870346
2024-11-20,3.39,4.468494,3.8801682,3.6526878
2024-11-21,3.1699996,4.139401,3.5257,3.3663425
2024-11-22,3.0799997,3.9996426,3.409608,3.174252
2024-11-23,2.98,3.6789975,3.1833732,3.338947
2024-11-24,2.7999997,3.750554,3.269871,3.844818
2024-11-25,2.6100004,3.3016608,2.782677,3.3930867
2024-11-26,3.2599995,6.082809,5.5007186,4.9624996
2024-11-27,2.9299996,6.4272723,5.1748023,3.3797517
2024-11-28,2.5800002,6.2435193,4.8936253,3.6399899
2024-11-29,3.3000002,5.9860797,4.7059646,3.4201283
2024-11-30,3.0300002,5.623365,4.4985113,3.1407118
2024-12-01,4.2199993,4.7524695,3.9967952,3.31073
2024-12-02,3.46,4.8301067,4.19045,4.1559515
2024-12-03,3.1599998,5.079174,4.3861427,3.8027868
2024-12-04,3.9099998,5.105036,4.2411137,3.2024283
2024-12-05,4.76,8.537332,7.2951336,3.950129
2024-12-06,4.52,7.0365787,5.6617436,4.7372456
2024-12-07,13.149998,6.0600348,5.0744834,4.2729673
2024-12-08,6.31,7.045915,6.617503,7.384636
2024-12-09,4.9900007,5.657036,5.107296,5.2600994
2024-12-10,5.0300007,5.307007,4.725648,4.7437153
2024-12-11,8.249999,6.381635,5.728739,4.8744383
2024-12-12,9.409999,10.03303,8.961104,5.518297
2024-12-13,8.759998,12.910739,11.26114,6.392637
2024-12-14,7.5600004,10.869621,9.0109,5.5886292
2024-12-15,6.14,7.7008514,6.5066,5.88591
2024-12-16,5.2000003,6.591857,5.7002363,6.190961
2024-12-17,4.8999996,5.8995314,5.0692334,5.08003
2024-12-18,5.350001,6.5210385,5.6363173,4.801938
2024-12-19,4.749999,5.5095296,4.8243833,5.0851774
2024-12-20,4.2400002,5.47147,4.682257,4.7842894
2024-12-21,4.02,5.1623383,4.3741817,4.424102
2024-12-22,3.6099997,4.497493,3.7752435,4.2353535
2024-12-23,3.2100003,4.117523,3.4819963,3.7701874
2024-12-24,3.6299996,4.4772835,3.8663511,3.8637705
2024-12-25,3.1599998,4.2936044,3.741707,3.816907
2024-12-26,2.83,3.978785,3.460035,3.4959
2024-12-27,3.1599998,3.7030125,3.231443,3.3301768
2024-12-28,2.9099998,4.1940303,3.714198,3.628104
2024-12-29,7.5499997,3.7205927,3.2974164,3.4798574
2024-12-30,3.6999998,4.3582587,4.146768,5.1580424
2024-12-31,3.1999998,3.9636607,3.5024185,3.9136038
2025-01-01,3.1599998,3.8387496,3.4661174,4.096893
2025-01-02,2.8799996,3.1252177,2.6782188,3.5142212
2025-01-03,3.1100001,3.8545527,3.3744454,3.464841
2025-01-04,2.79,3.5102413,3.1001992,3.3561826
2025-01-05,8.799998,4.2390337,3.8491435,3.8820982
2025-01-06,3.5699997,4.5463285,4.2889986,5.591549
2025-01-07,3.0099998,3.6944218,3.2023447,3.6897013
2025-01-08,2.6999998,3.6501288,3.095908,3.3266056
2025-01-09,6.1600003,4.2045107,3.6547997,3.5558858
2025-01-10,3.5699997,7.467671,6.82109,4.6700363
2025-01-11,3.12,6.806604,5.851944,4.6160316
2025-01-12,2.6999998,4.924758,4.2795405,3.6988144
2025-01-13,3.5000002,4.5923724,4.08033,3.9217348
2025-01-14,3.1399999,5.02878,4.3018465,3.435039
2025-01-15,6.4900007,4.381505,3.794813,3.467877
2025-01-16,4.9900007,11.220949,10.235729,6.514599
2025-01-17,4.1100006,6.9295363,5.658524,3.628625
2025-01-18,3.4099998,5.6588764,4.6132865,3.1819665
2025-01-19,2.9099998,4.795481,4.022972,3.242762
2025-01-20,3.6499996,4.164771,3.539886,3.1858928
2025-01-21,3.46,6.592552,5.6745534,3.6538155
2025-01-22,3.1699996,6.100728,4.9293976,2.4850194
2025-01-23,2.89,5.2599297,4.24251,2.7875528
2025-01-24,2.62,4.9693875,4.0448956,3.0981395
2025-01-25,2.4099998,4.4486365,3.672122,3.1415272
2025-01-26,2.4699998,4.1202183,3.4753027,3.0959034
2025-01-27,2.19,3.6845055,3.0830579,3.2222073
2025-01-28,2.9200003,3.531355,2.8502247,2.738532
2025-01-29,2.6999998,3.9381528,3.3736722,3.0453033
2025-01-30,4.63,5.42717,4.6893663,3.316607
2025-01-31,3.4,6.9749823,6.057246,4.9218206
2025-02-01,3.5400002,4.9801016,4.347727,3.487419
2025-02-02,3.0099998,4.413014,3.8944368,3.586976
2025-02-03,3.2599995,4.034836,3.5354607,3.3637757
2025-02-04,2.9999995,5.6946626,4.765255,2.7051787
2025-02-05,2.7499998,4.308018,3.5682392,2.667814
2025-02-06,2.7999997,5.0500884,4.1307898,2.5548062
2025-02-07,4.47,5.120665,4.1781616,3.1099875
2025-02-08,3.5000002,4.959756,4.3272324,4.100214
2025-02-09,2.9499998,4.5236926,3.9699755,3.709773
2025-02-10,2.89,3.9647355,3.4655008,3.5026016
2025-02-11,2.5299997,3.9264014,3.2837849,2.9195714
2025-02-12,2.6699996,4.2717605,3.6852326,3.3770108
2025-02-13,2.8600001,4.667876,3.8904233,3.0166705
2025-02-14,2.98,4.3166876,3.6415777,2.7083285
2025-02-15,3.9099998,5.922678,5.074891,3.1692638
2025-02-16,3.1499996,4.2722955,3.6608253,3.4692495
2025-02-17,2.89,3.785933,3.226707,3.0418034
2025-02-18,2.7799997,5.382659,4.610173,2.9754646
2025-02-19,2.6799998,7.728365,6.2039337,4.4452744
2025-02-20,2.6000001,8.437149,6.459651,4.884872
2025-02-21,2.3999999,6.0943403,4.7945642,3.8254933
2025-02-22,2.23,4.840562,3.9224248,3.4589708
2025-02-23,2.21,4.144277,3.4474723,3.2873418
2025-02-24,1.9800001,3.7673,3.1586578,3.2008646
2025-02-25,2.84,4.723752,4.082238,3.7490673
2025-02-26,2.89,5.0529685,4.1275363,2.8225348
2025-02-27,2.7599998,4.2463775,3.5564492,2.8704016
2025-02-28,2.66,4.084223,3.434442,2.8528612
