DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,9.339998,11.601812,11.454163,10.022066
2023-12-04 04:00:00,9.999998,11.146198,11.169189,9.73852
2023-12-05 04:00:00,8.919999,11.274694,11.46988,9.614103
2023-12-06 04:00:00,30.000006,13.803672,14.498192,12.735369
2023-12-07 04:00:00,14.899999,19.307106,20.905884,17.070583
2023-12-08 04:00:00,11.189999,14.361409,14.390238,12.774693
2023-12-09 04:00:00,9.9,15.373498,16.317095,14.211582
2023-12-10 04:00:00,8.91,13.162432,13.399465,10.635139
2023-12-11 04:00:00,13.280001,12.322428,12.745101,10.223951
2023-12-12 04:00:00,13.750001,14.567837,16.179201,13.826684
2023-12-13 04:00:00,11.779999,13.603501,14.840314,12.515427
2023-12-14 04:00:00,12.259998,12.314591,13.167474,12.156306
2023-12-15 04:00:00,11.64,11.632255,12.236498,11.240011
2023-12-16 04:00:00,9.889998,11.017918,11.307274,10.412186
2023-12-17 04:00:00,9.24,11.538941,11.786865,10.421791
2023-12-18 04:00:00,12.419998,11.499893,11.8309765,10.184607
2023-12-19 04:00:00,10.52,12.149997,12.782228,11.23918
2023-12-20 04:00:00,9.2699995,10.821562,11.226536,9.875572
2023-12-21 04:00:00,8.2300005,9.600249,9.846174,8.43046
2023-12-22 04:00:00,7.4900007,8.982042,8.958905,7.7295117
2023-12-23 04:00:00,7.3299985,9.813349,9.402052,8.318756
2023-12-24 04:00:00,7.1100006,10.214743,9.783587,8.092336
2023-12-25 04:00:00,6.8800006,9.1246605,8.581967,6.6125903
2023-12-26 04:00:00,6.369999,8.567275,7.9849863,6.615192
2023-12-27 04:00:00,8.7699995,8.518284,8.296617,8.4362335
2023-12-28 04:00:00,6.8099995,8.453025,8.02154,8.002099
2023-12-29 04:00:00,6.2599998,7.32337,6.587442,6.6510706
2023-12-30 04:00:00,5.66,6.86263,6.2130203,6.1577005
2023-12-31 04:00:00,5.42,8.076152,7.493017,7.5568557
2024-01-01 04:00:00,5.0099998,6.9629197,6.2798624,5.7224936
2024-01-02 04:00:00,5.64,6.5800395,6.027444,6.0306168
2024-01-03 04:00:00,4.9700003,6.671545,6.1778545,6.021909
2024-01-04 04:00:00,5.41,6.430441,5.770528,5.722391
2024-01-05 04:00:00,6.03,6.720205,6.243749,6.2593074
2024-01-06 04:00:00,4.7000003,6.167147,5.6604776,5.659188
2024-01-07 04:00:00,4.3199997,5.737256,5.274341,5.3310165
2024-01-08 04:00:00,4.79,5.5252166,5.1186395,5.2446003
2024-01-09 04:00:00,4.4599996,5.7218375,5.4607735,5.5597763
2024-01-10 04:00:00,5.2999997,5.8933244,5.5886693,5.4732246
2024-01-11 04:00:00,5.78,7.7486553,7.832404,7.4341702
2024-01-12 04:00:00,4.87,6.640968,6.405407,6.230828
2024-01-13 04:00:00,4.379999,6.4490833,6.218615,5.9157696
2024-01-14 04:00:00,3.8599997,5.306043,5.0391645,4.746855
2024-01-15 04:00:00,6.610001,4.953799,4.758828,4.4881973
2024-01-16 04:00:00,6.1700006,6.058617,5.9510617,5.54651
2024-01-17 04:00:00,5.720001,6.3227215,6.122795,5.8402987
2024-01-18 04:00:00,6.2599998,7.82018,7.7660685,6.618346
2024-01-19 04:00:00,5.8099995,6.452963,6.161105,5.687271
2024-01-20 04:00:00,5.1100006,6.7760744,6.7331424,6.344218
2024-01-21 04:00:00,4.58,7.8653154,7.94049,7.5017734
2024-01-22 04:00:00,5.0200005,6.475452,6.47354,5.4762936
2024-01-23 04:00:00,4.9700003,6.2772307,6.2125287,5.7381287
2024-01-24 04:00:00,4.43,5.8603363,5.716522,5.2770543
2024-01-25 04:00:00,4.7199993,5.6749897,5.4560513,5.338357
2024-01-26 04:00:00,4.5999994,7.097888,6.971572,6.3274913
2024-01-27 04:00:00,4.1100006,5.7020273,5.265306,5.0900164
2024-01-28 04:00:00,3.9499998,6.215697,6.0359383,6.111057
2024-01-29 04:00:00,4.3199997,5.485762,5.2015805,5.2891264
2024-01-30 04:00:00,4.9399996,6.101395,5.8440876,5.706215
2024-01-31 04:00:00,5.1499996,5.595334,5.248166,5.24384
2024-02-01 04:00:00,4.7000003,5.3237367,5.0010147,5.14915
2024-02-02 04:00:00,4.48,5.3106136,4.9914846,5.1199074
2024-02-03 04:00:00,4.2199993,5.1404314,4.7446656,4.720889
2024-02-04 04:00:00,4.05,5.47911,5.1964374,5.2169933
2024-02-05 04:00:00,4.3399997,4.925024,4.6638327,4.4838676
2024-02-06 04:00:00,4.0,5.017193,4.7650228,4.7117767
2024-02-07 04:00:00,4.1499996,4.870723,4.6047792,4.6289883
2024-02-08 04:00:00,5.22,6.4393926,6.2949076,5.854477
2024-02-09 04:00:00,4.08,5.9576764,5.676324,5.2912006
2024-02-10 04:00:00,3.6899993,5.2797623,5.024198,4.96521
2024-02-11 04:00:00,3.3500001,4.7787724,4.580088,4.610158
2024-02-12 04:00:00,3.87,4.655817,4.500327,4.657817
2024-02-13 04:00:00,3.6,4.580617,4.4210706,4.5012207
2024-02-14 04:00:00,3.2699997,4.445083,4.2409973,4.1816807
2024-02-15 04:00:00,3.4199998,4.465437,4.319564,4.40303
2024-02-16 04:00:00,3.1399999,4.3903704,4.2227383,4.1160913
2024-02-17 04:00:00,3.0099998,4.14021,3.9677377,4.0287423
2024-02-18 04:00:00,2.8199997,5.071994,4.946871,5.1452346
2024-02-19 04:00:00,3.7299998,4.4416046,4.260101,4.2671485
2024-02-20 04:00:00,3.6899993,4.8553734,4.7228246,4.786384
2024-02-21 04:00:00,3.8899999,4.5154915,4.288665,4.336208
2024-02-22 04:00:00,3.92,5.5194454,5.4321165,4.6225786
2024-02-23 04:00:00,3.6399999,4.293142,3.9137044,3.9874458
2024-02-24 04:00:00,3.4,6.060678,5.6390743,5.968652
2024-02-25 04:00:00,3.0199997,4.3055205,3.8584461,3.8639135
2024-02-26 04:00:00,3.4099998,3.8662834,3.5892115,4.260598
2024-02-27 04:00:00,3.25,3.588913,3.327201,4.0837464
2024-02-28 04:00:00,6.2900014,7.316082,7.179776,9.497129
2024-02-29 04:00:00,5.000001,6.463892,6.0996194,5.8209777
2024-03-01 04:00:00,4.29,4.7101746,4.217084,3.8223536
2024-03-02 04:00:00,3.5599997,4.864634,4.490237,4.267749
2024-03-03 04:00:00,3.0899997,4.6414213,4.296341,4.093161
2024-03-04 04:00:00,4.2400002,4.574033,4.343199,4.1310797
2024-03-05 04:00:00,3.8,5.107711,4.8993196,4.580217
2024-03-06 04:00:00,4.5899997,5.249546,5.125063,5.1108847
2024-03-07 04:00:00,4.16,5.3988504,5.27467,5.2576485
2024-03-08 04:00:00,3.8599997,5.741879,5.6281805,5.052248
2024-03-09 04:00:00,3.53,5.5363007,5.3187065,5.6052613
2024-03-10 04:00:00,5.000001,6.0291615,5.948006,6.2326794
2024-03-11 04:00:00,4.74,5.467355,5.371666,5.3923125
2024-03-12 04:00:00,4.3399997,5.441574,5.2668905,5.0990367
2024-03-13 04:00:00,4.0699997,5.3778114,5.138859,4.7991323
2024-03-14 04:00:00,3.7299998,4.9085507,4.6273603,4.4180703
2024-03-15 04:00:00,3.5499997,4.7232556,4.4869914,4.3495984
2024-03-16 04:00:00,3.3000002,5.078246,4.872572,4.9342737
2024-03-17 04:00:00,3.1799998,5.24769,5.0719104,5.156291
2024-03-18 04:00:00,3.6999998,4.595758,4.388756,4.5349026
2024-03-19 04:00:00,5.760001,5.16771,4.931153,4.770244
2024-03-20 04:00:00,6.7200003,5.678771,5.369003,5.316452
2024-03-21 04:00:00,5.88,6.4257035,6.030164,6.0019884
2024-03-22 04:00:00,5.000001,5.9644685,5.501891,5.450098
2024-03-23 04:00:00,7.690001,10.4946575,10.91699,10.864183
2024-03-24 04:00:00,6.319999,8.862848,8.7050295,7.5935664
2024-03-25 04:00:00,5.8199997,8.006264,8.261119,7.4148116
2024-03-26 04:00:00,5.16,8.916253,9.132187,7.8144975
2024-03-27 04:00:00,4.98,7.4258595,7.3886166,6.4540277
2024-03-28 04:00:00,4.5599995,8.456478,8.380981,7.981887
2024-03-29 04:00:00,4.29,6.7376018,6.1464276,5.8738737
2024-03-30 04:00:00,9.359999,8.165645,7.986295,8.427497
2024-03-31 04:00:00,8.41,8.57347,8.495172,9.245819
2024-04-01 04:00:00,7.0,7.8956966,7.5103416,7.8613977
2024-04-02 04:00:00,6.7100015,7.378886,6.836635,6.8555174
2024-04-03 04:00:00,7.4200015,7.439539,7.0130916,6.910738
2024-04-04 04:00:00,6.43,7.5080714,7.004829,6.8849373
2024-04-05 04:00:00,5.9100003,7.3004827,6.923468,6.602604
2024-04-06 04:00:00,6.0200005,7.4412694,7.298536,7.0826654
2024-04-07 04:00:00,5.78,6.647943,6.401566,6.318163
2024-04-08 04:00:00,7.6000004,6.994871,6.842412,6.949863
2024-04-09 04:00:00,6.98,7.6029024,7.4762735,7.542862
2024-04-10 04:00:00,8.41,7.330207,6.9817886,7.0775332
2024-04-11 04:00:00,7.820001,10.511667,10.322645,10.50791
2024-04-12 04:00:00,8.789999,10.873669,10.525225,9.727118
2024-04-13 04:00:00,8.219999,11.767223,11.627689,10.872211
2024-04-14 04:00:00,7.57,10.134828,9.55246,8.943517
2024-04-15 04:00:00,11.999999,9.807604,9.943334,10.028225
2024-04-16 04:00:00,36.7,13.352063,13.788347,13.97612
2024-04-17 04:00:00,22.929996,40.46054,42.5855,41.18659
2024-04-18 04:00:00,22.160002,21.766506,21.772635,17.996693
2024-04-19 04:00:00,15.710001,17.771225,17.58881,17.953321
2024-04-20 04:00:00,12.510002,14.589332,14.301485,12.867736
2024-04-21 04:00:00,10.03,13.593167,13.900554,12.028828
2024-04-22 04:00:00,94.28,13.701498,14.711188,13.185996
2024-04-23 04:00:00,39.630005,22.341892,24.435074,26.624115
2024-04-24 04:00:00,25.659998,19.651623,20.570004,20.648005
2024-04-25 04:00:00,20.909994,19.585613,21.417786,21.373549
2024-04-26 04:00:00,18.099997,18.401917,19.966223,18.254946
2024-04-27 04:00:00,15.669997,20.424152,23.64737,20.518452
2024-04-28 04:00:00,13.259998,18.978283,21.532635,15.851208
2024-04-29 04:00:00,16.420002,17.663174,20.959728,14.740714
2024-04-30 04:00:00,14.67,17.228018,19.902382,15.676867
2024-05-01 04:00:00,12.65,15.674326,16.94173,14.496662
2024-05-02 04:00:00,11.819998,13.262375,13.939299,12.175272
2024-05-03 04:00:00,11.699999,12.324671,12.807168,11.987236
2024-05-04 04:00:00,11.08,12.640201,13.389426,12.728388
2024-05-05 04:00:00,9.959997,11.848621,12.259609,11.38843
2024-05-06 04:00:00,17.21,11.524487,12.293846,11.629932
2024-05-07 04:00:00,14.899999,13.216855,14.046159,13.641215
2024-05-08 04:00:00,12.570001,13.393869,13.938009,12.983682
2024-05-09 04:00:00,11.74,12.465158,12.794494,12.657066
2024-05-10 04:00:00,11.089998,11.443884,11.846535,11.531464
2024-05-11 04:00:00,10.59,11.468504,11.806206,11.783287
2024-05-12 04:00:00,9.840001,10.919363,11.165642,10.703302
2024-05-13 04:00:00,13.170001,10.211435,10.41391,10.01209
2024-05-14 04:00:00,20.3,14.225508,15.258358,15.100722
2024-05-15 04:00:00,13.759999,14.052151,14.5337715,14.205432
2024-05-16 04:00:00,11.900001,12.877457,13.343456,12.179651
2024-05-17 04:00:00,11.410002,14.099007,15.290054,11.252966
2024-05-18 04:00:00,9.949999,13.2825165,14.43922,10.293884
2024-05-19 04:00:00,9.5199995,14.049532,15.949852,10.824663
2024-05-20 04:00:00,8.900001,13.11218,15.561121,10.537252
2024-05-21 04:00:00,11.219999,10.696596,11.783534,9.5640745
2024-05-22 04:00:00,10.540001,9.295095,8.955342,8.852171
2024-05-23 04:00:00,11.38,9.00859,8.325873,9.723749
2024-05-24 04:00:00,14.769999,8.743893,8.230053,9.875806
2024-05-25 04:00:00,11.26,8.753412,8.129864,9.955243
2024-05-26 04:00:00,11.799999,8.852664,8.384105,10.123972
