DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03,9.25,6.5826406,7.2826595,6.2573795
2023-12-04,13.259998,7.2233796,7.553594,6.549683
2023-12-05,12.460001,9.589845,9.746761,8.377125
2023-12-06,10.000001,7.5129147,8.000824,6.579707
2023-12-07,9.4400015,7.2103734,8.075384,6.695563
2023-12-08,13.000001,7.19806,7.3213,6.136084
2023-12-09,10.550001,7.1960726,7.5820923,6.2899604
2023-12-10,66.30999,30.08045,28.92266,22.551718
2023-12-11,33.920002,32.087814,30.680492,22.226498
2023-12-12,17.820004,13.810327,14.885214,13.556073
2023-12-13,15.800001,12.764581,13.216231,11.556473
2023-12-14,12.500001,10.121095,11.0323305,9.799709
2023-12-15,10.099998,8.523341,9.292715,8.188759
2023-12-16,12.4,10.185985,10.402908,9.325457
2023-12-17,36.829998,24.453552,23.762009,19.837543
2023-12-18,29.790003,26.313776,25.585848,19.887875
2023-12-19,25.899998,22.237957,20.921103,16.11117
2023-12-20,20.670002,22.257572,21.068638,16.237095
2023-12-21,32.749996,40.72349,41.50374,32.730156
2023-12-22,44.999992,67.53999,67.87046,52.8407
2023-12-23,40.97,79.151665,76.257805,55.745026
2023-12-24,37.659996,52.734695,49.340332,36.364174
2023-12-25,38.86,96.8296,94.53175,70.50993
2023-12-26,32.149998,65.75924,61.827885,46.927284
2023-12-27,22.310005,28.75342,26.805502,23.569714
2023-12-28,39.16999,44.65354,41.76529,35.195755
2023-12-29,33.879997,61.240017,59.553257,50.12592
2023-12-30,29.939997,53.464134,51.705223,42.40036
2023-12-31,24.490002,24.72522,23.558426,20.482887
2024-01-01,25.21,47.759865,44.78731,36.203056
2024-01-02,20.630005,22.869892,21.24718,18.457449
2024-01-03,31.990004,37.63102,35.111565,28.326279
2024-01-04,25.89,36.31179,33.884644,28.36441
2024-01-05,17.65,14.237771,14.438271,12.740062
2024-01-06,15.6399975,13.693204,13.656974,12.146389
2024-01-07,14.090002,12.366028,12.513519,11.17417
2024-01-08,12.18,11.633453,11.804518,10.492276
2024-01-09,9.700001,8.320475,8.766115,7.554206
2024-01-10,7.850001,6.4697633,7.019146,5.867873
2024-01-11,6.799999,5.599021,6.054922,5.0103846
2024-01-12,5.51,4.2888093,4.6456637,3.8144085
2024-01-13,7.1400013,5.321239,5.2892027,4.5032644
2024-01-14,13.970001,17.794495,17.795631,14.471466
2024-01-15,18.570002,20.49937,20.34822,15.83354
2024-01-16,10.04,8.843094,9.017862,7.419961
2024-01-17,8.9800005,7.194625,7.401479,6.2086134
2024-01-18,6.9399996,5.1589746,5.673358,4.788268
2024-01-19,6.700001,6.3659286,6.6077313,5.774149
