DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,9.159999,12.261724,12.486206,8.568484
2023-12-04 12:00:00,9.119998,10.891991,10.865177,8.09227
2023-12-05 12:00:00,9.169998,10.39385,10.361935,7.773284
2023-12-06 12:00:00,17.19,13.569572,13.946278,11.058988
2023-12-07 12:00:00,15.060003,16.511509,18.071766,15.433272
2023-12-08 12:00:00,11.6399975,13.710071,14.517229,11.509329
2023-12-09 12:00:00,9.99,11.205339,11.412106,9.234789
2023-12-10 12:00:00,8.659998,9.251473,9.180005,7.8366017
2023-12-11 12:00:00,8.839999,10.031933,9.95454,8.185344
2023-12-12 12:00:00,9.33,11.525642,11.48517,8.53013
2023-12-13 12:00:00,9.18,12.007383,12.431083,10.150345
2023-12-14 12:00:00,9.0199995,12.196882,12.460754,9.067823
2023-12-15 12:00:00,8.89,10.890038,10.923719,8.26848
2023-12-16 12:00:00,7.919999,8.857582,8.8656845,7.5072722
2023-12-17 12:00:00,7.1299987,7.645135,7.52512,6.6250534
2023-12-18 12:00:00,7.4000006,7.9139485,7.7256703,6.5679193
2023-12-19 12:00:00,7.1199994,8.044197,7.8448305,6.717906
2023-12-20 12:00:00,6.6699996,7.4648776,7.3062477,6.4373975
2023-12-21 12:00:00,5.93,6.7321267,6.6295176,6.036411
2023-12-22 12:00:00,5.3199997,6.156612,5.951268,5.2487955
2023-12-23 12:00:00,4.67,5.9780607,5.583361,4.651292
2023-12-24 12:00:00,4.6800003,5.394712,5.034689,4.3192363
2023-12-25 12:00:00,4.6800003,5.6525183,5.146006,4.466172
2023-12-26 12:00:00,4.74,5.564625,5.102741,4.508192
2023-12-27 12:00:00,5.33,6.8986955,6.3140574,5.682139
2023-12-28 12:00:00,5.059999,6.396716,5.8669176,4.845745
2023-12-29 12:00:00,4.5999994,5.6840916,5.224985,4.66273
2023-12-30 12:00:00,4.5399995,5.462309,4.9835453,4.166935
2023-12-31 12:00:00,4.299999,5.358506,4.9073963,4.0276356
2024-01-01 12:00:00,4.1200004,5.1958914,4.7003794,3.9037771
2024-01-02 12:00:00,4.61,5.4268465,4.9041767,4.183296
2024-01-03 12:00:00,4.55,5.4405975,5.051993,4.3338337
2024-01-04 12:00:00,4.4799995,5.6685266,5.193661,4.308312
2024-01-05 12:00:00,4.3899994,5.6794996,5.2421694,4.099369
2024-01-06 12:00:00,4.1399994,5.502226,5.0154037,3.8813667
2024-01-07 12:00:00,3.7299993,4.9957027,4.5307293,3.6358056
2024-01-08 12:00:00,3.6299996,4.7383757,4.260645,3.4509342
2024-01-09 12:00:00,3.9400003,4.9742994,4.4999366,3.6946332
2024-01-10 12:00:00,4.6800003,6.4472613,6.098675,5.9662843
2024-01-11 12:00:00,7.0199986,7.1538773,6.9000983,5.693061
2024-01-12 12:00:00,5.24,7.1165676,6.9076605,5.502275
2024-01-13 12:00:00,4.0799994,5.099796,4.875402,3.7627745
2024-01-14 12:00:00,3.2999997,4.2762327,3.9749136,3.123054
2024-01-15 12:00:00,3.4899998,3.9866595,3.6704726,2.996016
2024-01-16 12:00:00,3.7099998,4.649493,4.3245845,3.5483756
2024-01-17 12:00:00,4.289999,5.0078135,4.5952764,3.428139
2024-01-18 12:00:00,4.55,5.745553,5.442633,3.9976802
2024-01-19 12:00:00,3.9900002,5.047889,4.8020787,3.6988773
2024-01-20 12:00:00,3.5100002,4.199863,3.857692,3.1367385
2024-01-21 12:00:00,3.0699995,3.7783954,3.447167,2.9151793
2024-01-22 12:00:00,3.2799995,3.7337983,3.2997782,2.869739
2024-01-23 12:00:00,3.4299996,3.9728403,3.5942988,3.1227188
2024-01-24 12:00:00,3.26,3.9201884,3.5876625,3.1392598
2024-01-25 12:00:00,5.0799994,4.616253,4.15374,3.5939922
2024-01-26 12:00:00,4.169999,5.265112,5.060177,4.286904
2024-01-27 12:00:00,3.38,4.423646,4.0267057,3.1751125
2024-01-28 12:00:00,3.0399997,4.162079,3.6799276,2.8960853
2024-01-29 12:00:00,3.4299996,4.410672,3.8740788,3.1244678
2024-01-30 12:00:00,3.3099997,4.741803,4.255661,3.1879492
2024-01-31 12:00:00,3.4899998,4.6408997,4.144459,3.380234
2024-02-01 12:00:00,3.39,4.4791217,4.082822,3.3216755
2024-02-02 12:00:00,3.23,4.2865467,3.8643084,3.2052994
2024-02-03 12:00:00,2.8199997,3.8603125,3.429062,2.8225439
2024-02-04 12:00:00,2.5100002,3.2992802,2.9389126,2.4806905
2024-02-05 12:00:00,2.7600002,3.423417,3.063932,2.706496
2024-02-06 12:00:00,2.7999997,3.4972126,3.1251159,2.6489568
2024-02-07 12:00:00,3.6299996,3.8559637,3.3353872,2.6250663
2024-02-08 12:00:00,4.74,5.077237,4.5932894,3.8551521
2024-02-09 12:00:00,4.1799994,4.7587776,4.3886137,3.5001922
2024-02-10 12:00:00,3.3599997,4.403489,3.9454205,3.298163
2024-02-11 12:00:00,2.93,3.8560302,3.4130964,2.7195663
2024-02-12 12:00:00,2.9600003,3.79769,3.407522,2.8970554
2024-02-13 12:00:00,2.81,3.6017447,3.2520163,2.6440635
2024-02-14 12:00:00,2.6999998,3.5515301,3.2121427,2.5701797
2024-02-15 12:00:00,2.6100004,3.5490985,3.2218626,2.5069437
2024-02-16 12:00:00,2.44,3.292869,2.9906464,2.4019458
2024-02-17 12:00:00,2.24,3.1380303,2.746931,2.0998106
2024-02-18 12:00:00,2.03,2.8953362,2.5033803,1.8905985
2024-02-19 12:00:00,2.62,3.0835123,2.649442,2.1741977
2024-02-20 12:00:00,2.57,3.4356327,3.0222495,2.560597
2024-02-21 12:00:00,11.989998,3.3171365,2.8825,2.3482802
2024-02-22 12:00:00,7.809999,5.6945596,5.898217,8.312184
2024-02-23 12:00:00,5.18,4.2769957,4.288603,4.682562
2024-02-24 12:00:00,3.8899999,4.6183176,4.5360656,4.2376575
2024-02-25 12:00:00,3.19,4.2469053,4.0194626,3.4984045
2024-02-26 12:00:00,3.0999997,4.36277,4.107707,3.3787758
2024-02-27 12:00:00,3.0900002,4.3367696,4.1020284,3.2658827
2024-02-28 12:00:00,3.0600002,5.8220844,5.8802795,3.6636481
2024-02-29 12:00:00,2.9699993,4.8114805,4.4654818,3.288887
2024-03-01 12:00:00,3.1199994,4.329156,3.7890959,2.8504207
2024-03-02 12:00:00,2.81,4.0001383,3.56382,2.836601
2024-03-03 12:00:00,2.4699998,3.3831525,2.995824,2.4610422
2024-03-04 12:00:00,2.74,3.8205671,3.357252,2.7782483
2024-03-05 12:00:00,2.89,3.804262,3.374787,2.6729727
2024-03-06 12:00:00,2.8300002,4.1985245,3.7717195,3.155886
2024-03-07 12:00:00,7.5499997,3.912973,3.4804268,2.7201464
2024-03-08 12:00:00,7.5999985,4.8676596,4.879325,5.830423
2024-03-09 12:00:00,4.749999,4.406586,4.4033,4.86798
2024-03-10 12:00:00,4.0799994,4.422245,4.362453,4.459649
2024-03-11 12:00:00,4.3099995,4.8269362,4.639646,4.2831926
2024-03-12 12:00:00,4.2,5.2507744,4.9962234,4.132195
2024-03-13 12:00:00,3.8299997,5.1259813,4.9816284,3.9925842
2024-03-14 12:00:00,3.4499998,4.8123617,4.8464036,3.6406078
2024-03-15 12:00:00,3.1599998,4.172035,4.091586,3.2871158
2024-03-16 12:00:00,2.8700001,3.6731846,3.489714,2.9218612
2024-03-17 12:00:00,2.64,3.7209742,3.3338356,2.6550615
2024-03-18 12:00:00,2.6799998,4.007327,3.5607314,2.8833277
2024-03-19 12:00:00,2.5399997,4.3237467,3.9092448,2.928737
2024-03-20 12:00:00,2.6000001,4.5598536,4.060858,2.9390028
2024-03-21 12:00:00,2.5500002,4.451387,3.8824482,2.6975863
2024-03-22 12:00:00,3.0699995,5.3565655,4.9859624,5.296611
2024-03-23 12:00:00,3.62,5.1020555,4.6378407,3.5727172
2024-03-24 12:00:00,3.5100002,4.8250017,4.1491146,3.4093976
2024-03-25 12:00:00,3.52,4.6557093,3.9639626,3.0029414
2024-03-26 12:00:00,3.2799995,4.9261193,4.2913923,3.1723003
2024-03-27 12:00:00,3.0699995,4.70341,3.979855,2.830061
2024-03-28 12:00:00,2.9799995,4.366462,3.7684054,2.9334297
2024-03-29 12:00:00,2.8700001,4.2579374,3.5986352,2.6116614
2024-03-30 12:00:00,2.9399998,4.6522584,3.9416566,3.0125988
2024-03-31 12:00:00,3.32,4.9296207,4.141242,3.1761622
2024-04-01 12:00:00,3.2899997,5.0255775,4.147087,3.245875
2024-04-02 12:00:00,3.3099997,4.4372416,3.8579676,3.405309
2024-04-03 12:00:00,3.4999995,5.029361,4.3096485,3.6250205
2024-04-04 12:00:00,3.3299997,4.6823325,4.0551586,3.342548
2024-04-05 12:00:00,3.2699997,4.1817083,3.768124,3.3520474
2024-04-06 12:00:00,2.8799996,4.1327496,3.6530118,3.2190244
2024-04-07 12:00:00,2.45,3.9131246,3.3568463,2.8433342
2024-04-08 12:00:00,2.9199998,4.1023145,3.4399867,2.8213708
2024-04-09 12:00:00,2.7500002,4.1038055,3.61473,3.1031299
2024-04-10 12:00:00,2.89,4.340315,3.6423213,3.0179129
2024-04-11 12:00:00,3.2199998,4.568874,3.8564923,3.0692136
2024-04-12 12:00:00,4.05,5.104749,4.395203,3.6842213
2024-04-13 12:00:00,4.4799995,6.068901,5.439169,5.046584
2024-04-14 12:00:00,4.62,6.420707,5.341641,4.3363867
2024-04-15 12:00:00,4.969999,11.411869,11.435413,17.539993
2024-04-16 12:00:00,19.36,10.9279995,10.032057,9.628205
2024-04-17 12:00:00,19.140001,21.3597,21.979172,18.973154
2024-04-18 12:00:00,13.11,18.683418,17.754427,17.455067
2024-04-19 12:00:00,10.609999,13.75189,12.57591,10.364471
2024-04-20 12:00:00,9.0599985,11.649361,10.489769,9.349161
2024-04-21 12:00:00,7.4299984,9.725399,8.708802,7.4953523
2024-04-22 12:00:00,9.609999,11.896052,10.986624,8.792053
2024-04-23 12:00:00,10.759998,12.253339,10.913229,9.081822
2024-04-24 12:00:00,9.71,11.791388,10.67147,9.696118
2024-04-25 12:00:00,9.159999,10.550761,9.477577,9.141456
2024-04-26 12:00:00,8.879998,10.491312,9.542248,9.815301
2024-04-27 12:00:00,13.379998,10.475435,9.701111,9.454248
2024-04-28 12:00:00,10.59,12.088066,11.503789,13.2101755
2024-04-29 12:00:00,10.229999,10.668512,9.710332,9.761902
2024-04-30 12:00:00,10.339998,11.175714,10.470137,10.346979
2024-05-01 12:00:00,9.65,10.612741,10.094324,10.064604
2024-05-02 12:00:00,9.339998,10.117116,9.359806,9.567138
2024-05-03 12:00:00,9.15,10.05719,9.353283,8.88993
2024-05-04 12:00:00,8.679998,10.108237,9.413688,8.495586
2024-05-05 12:00:00,7.869999,9.222015,8.5753765,8.250898
2024-05-06 12:00:00,8.289998,9.758157,8.997032,7.985245
2024-05-07 12:00:00,14.490003,10.137929,9.428772,8.061017
2024-05-08 12:00:00,13.279997,12.362443,12.186661,12.886466
2024-05-09 12:00:00,11.26,11.083673,10.706757,10.924355
2024-05-10 12:00:00,10.200001,10.611504,10.106087,10.21816
2024-05-11 12:00:00,9.3099985,10.151878,9.50079,9.323145
2024-05-12 12:00:00,8.399999,9.421323,8.836668,9.184593
2024-05-13 12:00:00,9.169998,17.452406,19.134815,30.656883
2024-05-14 12:00:00,9.509999,17.801647,19.190256,21.727318
2024-05-15 12:00:00,9.8099985,12.626886,11.795475,12.431921
2024-05-16 12:00:00,15.379999,12.274925,11.402929,10.046479
2024-05-17 12:00:00,21.38,13.426402,13.414313,13.624462
2024-05-18 12:00:00,12.59,13.893859,14.109107,16.424831
2024-05-19 12:00:00,9.529999,10.718821,9.608742,9.7816105
2024-05-20 12:00:00,8.429999,9.864661,8.898304,9.328444
2024-05-21 12:00:00,8.029999,9.898802,8.997369,9.543746
2024-05-22 12:00:00,8.479999,10.231009,9.294919,8.793048
2024-05-23 12:00:00,9.049999,11.341806,10.415984,9.092948
2024-05-24 12:00:00,8.859999,12.520777,11.541515,9.5074215
2024-05-25 12:00:00,8.259999,10.361079,9.2717085,8.6765
2024-05-26 12:00:00,7.809999,9.670202,8.48008,8.172078
2024-05-27 12:00:00,8.099999,9.320488,8.202117,7.824942
2024-05-28 12:00:00,8.52,9.216879,8.342337,8.238543
2024-05-29 12:00:00,8.62,9.358122,8.447861,8.353159
2024-05-30 12:00:00,8.359999,9.065488,8.254696,8.221187
2024-05-31 12:00:00,8.449999,8.928446,8.134198,8.012109
2024-06-01 12:00:00,7.7699986,8.702896,7.9575415,8.138783
2024-06-02 12:00:00,7.1999993,8.457838,7.6544647,7.5843353
2024-06-03 12:00:00,45.839993,15.44892,15.133712,16.08809
2024-06-04 12:00:00,44.8,47.970963,54.1935,49.569164
2024-06-05 12:00:00,30.92,37.215317,36.93702,36.48593
2024-06-06 12:00:00,24.65,28.593426,26.884285,25.073347
