DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,28.609997,20.809113,24.673927,31.183277
2023-12-04 16:00:00,24.05,19.463839,23.141764,27.9236
2023-12-05 16:00:00,26.359999,19.274233,23.23527,25.046494
2023-12-06 16:00:00,46.429993,27.74371,34.385017,36.794968
2023-12-07 16:00:00,33.929996,29.090073,35.26229,39.00583
2023-12-08 16:00:00,27.41,24.24337,28.879879,30.407936
2023-12-09 16:00:00,21.049997,18.223608,21.291721,24.704159
2023-12-10 16:00:00,17.380001,17.342066,19.911114,20.828547
2023-12-11 16:00:00,17.939995,17.257603,19.856718,19.603426
2023-12-12 16:00:00,18.090004,19.05355,22.026588,21.26157
2023-12-13 16:00:00,17.51,18.462753,21.323315,20.04183
2023-12-14 16:00:00,17.240004,18.957445,21.55498,20.493015
2023-12-15 16:00:00,16.559998,16.718128,18.82977,18.993198
2023-12-16 16:00:00,15.270002,13.651446,15.046982,16.313553
2023-12-17 16:00:00,14.149998,12.39631,13.390566,15.172323
2023-12-18 16:00:00,15.189997,13.025094,14.19572,15.495368
2023-12-19 16:00:00,14.490003,13.230013,14.410381,16.021828
2023-12-20 16:00:00,13.800001,12.113031,13.197541,14.630884
2023-12-21 16:00:00,12.369999,10.035295,10.8735695,12.688622
2023-12-22 16:00:00,11.200001,9.648839,10.40234,11.905695
2023-12-23 16:00:00,10.99,9.605035,10.336636,11.383909
2023-12-24 16:00:00,11.010001,8.33553,9.064,10.528213
2023-12-25 16:00:00,11.66,9.19595,10.124877,10.97931
2023-12-26 16:00:00,11.139999,8.766141,9.719976,11.010173
2023-12-27 16:00:00,11.729999,10.425046,11.745721,12.699073
2023-12-28 16:00:00,10.339998,8.866997,9.710338,10.672468
2023-12-29 16:00:00,10.5,7.943291,8.631931,9.409003
2023-12-30 16:00:00,12.18,8.322608,9.007065,10.494488
2023-12-31 16:00:00,11.689999,7.843757,8.62211,10.450882
2024-01-01 16:00:00,11.359999,7.5921364,8.307377,10.026447
2024-01-02 16:00:00,11.319998,8.109453,8.983006,11.1919985
2024-01-03 16:00:00,12.199998,7.8464904,8.678329,10.211863
2024-01-04 16:00:00,15.479998,9.033487,10.162432,12.43417
2024-01-05 16:00:00,13.62,8.79952,10.130777,13.350431
2024-01-06 16:00:00,11.860001,8.658443,10.031367,12.646287
2024-01-07 16:00:00,10.559999,7.839931,9.039659,11.255596
2024-01-08 16:00:00,10.669998,7.736999,8.968502,11.041749
2024-01-09 16:00:00,13.23,8.711476,10.264446,12.475038
2024-01-10 16:00:00,15.449999,11.865306,14.606304,16.661093
2024-01-11 16:00:00,16.14,13.131997,15.945912,18.421892
2024-01-12 16:00:00,14.629997,11.364977,13.191875,14.651548
2024-01-13 16:00:00,11.369998,7.994543,9.250401,12.032009
2024-01-14 16:00:00,9.700001,7.3938804,8.294655,10.13829
2024-01-15 16:00:00,10.460001,8.231195,9.096946,10.985392
2024-01-16 16:00:00,12.04,10.177779,11.11936,12.403454
2024-01-17 16:00:00,17.500002,12.008094,13.452921,14.788199
2024-01-18 16:00:00,17.61,12.557751,14.5867815,17.278496
2024-01-19 16:00:00,12.809999,10.471849,12.143637,15.198092
2024-01-20 16:00:00,11.419997,9.087639,10.4507885,12.439087
2024-01-21 16:00:00,9.8099985,7.262786,8.293563,10.440673
2024-01-22 16:00:00,10.079999,7.768529,8.91779,10.547916
2024-01-23 16:00:00,10.169997,8.247971,9.539395,10.699656
2024-01-24 16:00:00,9.57,7.4950466,8.75602,10.025172
2024-01-25 16:00:00,16.619999,10.541622,12.586371,13.509754
2024-01-26 16:00:00,11.249998,8.633576,10.462061,12.881286
2024-01-27 16:00:00,10.710001,8.065276,9.333162,10.880001
2024-01-28 16:00:00,10.109999,7.3339295,8.534342,10.542921
2024-01-29 16:00:00,15.179998,8.847723,10.276473,12.144768
2024-01-30 16:00:00,11.529997,8.619528,10.259245,13.542666
2024-01-31 16:00:00,10.359999,8.293853,9.752498,11.904886
2024-02-01 16:00:00,10.31,7.992862,9.504212,10.939596
2024-02-02 16:00:00,9.289999,6.964279,8.27255,10.059113
2024-02-03 16:00:00,8.849998,6.1570153,7.089193,8.596313
2024-02-04 16:00:00,7.979998,5.3624434,6.234542,8.011681
2024-02-05 16:00:00,8.989999,6.0951114,7.159334,8.625029
2024-02-06 16:00:00,8.819999,5.869252,6.7324324,8.557123
2024-02-07 16:00:00,14.929997,8.049746,9.234468,11.00611
2024-02-08 16:00:00,12.77,10.0685425,12.174509,15.74877
2024-02-09 16:00:00,10.42,8.220279,9.527293,11.476408
2024-02-10 16:00:00,8.91,7.7881646,8.970383,10.468269
2024-02-11 16:00:00,7.929998,7.1301193,8.083937,9.401968
2024-02-12 16:00:00,8.37,7.4132547,8.464308,9.293351
2024-02-13 16:00:00,8.9800005,7.5876513,8.493484,9.389674
2024-02-14 16:00:00,8.440001,7.7035117,8.790828,9.780458
2024-02-15 16:00:00,9.380001,7.409992,8.438511,9.396395
2024-02-16 16:00:00,8.460001,6.500587,7.460255,9.198299
2024-02-17 16:00:00,9.669998,7.168658,8.121787,9.376331
2024-02-18 16:00:00,8.609998,6.1373763,7.1053033,8.938708
