DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 12:00:00,4.46,3.3627057,3.6682377,2.252911
2023-12-10 12:00:00,7.1600018,8.118536,8.106135,5.220254
2023-12-11 12:00:00,5.6700006,5.082691,5.509492,3.7794425
2023-12-12 12:00:00,4.0099998,3.1326215,3.8380103,2.2350905
2023-12-13 12:00:00,3.9500003,2.826005,3.3885167,2.1272652
2023-12-14 12:00:00,3.6399999,2.5147934,3.0836053,1.6039519
2023-12-15 12:00:00,3.3500001,2.5930212,3.1336403,1.7254267
2023-12-16 12:00:00,4.0600004,4.1422396,4.2026815,2.4744797
2023-12-17 12:00:00,9.600001,8.692116,9.23279,3.9065337
2023-12-18 12:00:00,5.9100003,6.8220487,7.2363257,4.5157685
2023-12-19 12:00:00,4.8600006,4.84775,4.8897357,4.040824
2023-12-20 12:00:00,5.2500005,5.853937,5.8244915,4.0574913
2023-12-21 12:00:00,8.110001,10.792109,10.33413,5.9264727
2023-12-22 12:00:00,12.8,13.40919,12.559946,8.102972
2023-12-23 12:00:00,12.550001,13.216343,13.118361,8.676475
2023-12-24 12:00:00,18.529995,26.008263,24.833332,14.7482815
2023-12-25 12:00:00,16.2,23.514055,22.084146,16.87019
2023-12-26 12:00:00,13.54,26.210514,23.076805,19.62721
2023-12-27 12:00:00,8.219999,9.458082,9.992256,6.9813185
2023-12-28 12:00:00,8.88,14.01804,12.468973,9.78772
2023-12-29 12:00:00,10.77,17.98407,15.73948,9.924656
2023-12-30 12:00:00,9.840001,14.553398,13.615149,8.816557
2023-12-31 12:00:00,14.36,14.443837,13.998305,8.457283
2024-01-01 12:00:00,15.020001,21.364445,20.962765,12.1173115
2024-01-02 12:00:00,10.880001,12.189846,12.5135355,7.900593
2024-01-03 12:00:00,10.290002,14.689216,13.820856,10.0809765
2024-01-04 12:00:00,8.359999,8.920683,9.291459,5.647756
2024-01-05 12:00:00,6.300001,7.0472236,7.3332424,4.673833
2024-01-06 12:00:00,5.420001,4.914484,5.502447,3.134006
2024-01-07 12:00:00,5.19,5.1719375,5.425951,3.269588
2024-01-08 12:00:00,4.4400005,4.592634,4.8092337,2.9411
2024-01-09 12:00:00,3.65,3.3518262,3.7266748,2.267908
2024-01-10 12:00:00,3.2200003,2.6180696,3.0226142,1.8062586
2024-01-11 12:00:00,3.9000006,2.3426793,2.8167443,1.5762081
2024-01-12 12:00:00,3.1800003,2.5479345,3.1622758,1.6254812
2024-01-13 12:00:00,4.84,5.998805,6.0212374,3.044037
2024-01-14 12:00:00,4.950001,6.4112477,6.431927,4.0970316
2024-01-15 12:00:00,3.8500004,4.4282,4.5887876,3.2855854
2024-01-16 12:00:00,3.0299997,2.6635988,3.0383844,2.0447378
2024-01-17 12:00:00,2.3999999,1.9882482,2.4053757,1.4206438
2024-01-18 12:00:00,2.02,1.6345224,1.9565171,1.2031223
2024-01-19 12:00:00,2.45,2.3141537,2.4777913,1.5704824
2024-01-20 12:00:00,3.8000007,4.226963,4.4617,2.236894
2024-01-21 12:00:00,8.16,9.150604,9.093066,3.8355486
2024-01-22 12:00:00,6.7400002,8.621392,8.891257,5.1573157
2024-01-23 12:00:00,5.0199995,6.475279,6.757956,4.2466187
2024-01-24 12:00:00,5.1200004,6.5967603,6.4909062,4.547617
2024-01-25 12:00:00,4.41,3.6176767,4.433708,2.2804136
2024-01-26 12:00:00,5.09,5.742329,6.0413203,3.2784045
2024-01-27 12:00:00,5.0699997,5.075585,5.5719557,3.0021927
2024-01-28 12:00:00,8.270001,6.0410423,6.4616094,3.1250353
2024-01-29 12:00:00,6.0200005,5.086292,6.624519,2.784176
2024-01-30 12:00:00,5.19,4.2837567,5.0952063,2.5838585
2024-01-31 12:00:00,4.6200004,4.011861,4.6849184,2.4736986
2024-02-01 12:00:00,4.7300005,5.505155,5.70524,3.1774273
2024-02-02 12:00:00,4.47,5.3608894,5.7848263,2.7617025
2024-02-03 12:00:00,7.5499997,10.016951,9.788641,4.58689
2024-02-04 12:00:00,12.54,15.514815,15.917489,6.1498632
2024-02-05 12:00:00,9.0599985,14.860593,14.934024,9.081176
2024-02-06 12:00:00,7.9300003,11.369423,11.421374,7.332859
2024-02-07 12:00:00,5.6500006,4.9332886,5.815821,3.4862528
2024-02-08 12:00:00,4.1,3.032687,3.9601939,1.8989679
2024-02-09 12:00:00,3.8399997,3.7378185,4.2012873,2.3948264
2024-02-10 12:00:00,3.5199995,2.833556,3.4559946,1.7370028
2024-02-11 12:00:00,3.6399999,3.2322838,3.8237753,1.8788216
2024-02-12 12:00:00,3.4399998,2.9532406,3.2666004,1.9459609
2024-02-13 12:00:00,3.0199997,3.2940514,3.4747012,2.1503825
2024-02-14 12:00:00,2.6799998,2.4796212,2.8017156,1.6639884
2024-02-15 12:00:00,2.2099998,1.9912292,2.331355,1.3881664
