DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10,31.91999,19.21059,22.624557,12.56784
2023-12-11,25.41,24.476562,27.197058,22.84114
2023-12-12,15.380003,13.571035,15.877118,10.692751
2023-12-13,13.480003,11.147252,12.918087,10.467813
2023-12-14,10.750002,10.005444,11.551192,7.3738937
2023-12-15,9.12,8.050209,8.967366,6.2402606
2023-12-16,9.2699995,8.960537,10.073011,7.9898224
2023-12-17,25.89,16.845001,17.659447,12.684755
2023-12-18,24.419996,24.845486,28.038458,20.766142
2023-12-19,21.119997,19.444191,21.560244,18.754372
2023-12-20,19.219997,18.35646,20.399532,18.698376
2023-12-21,24.19,29.940159,31.792147,26.257301
2023-12-22,32.959995,49.905514,54.28519,35.04742
2023-12-23,36.07,57.966255,57.277,48.422493
2023-12-24,33.489994,40.248734,40.50846,40.19702
2023-12-25,31.810001,72.06263,71.084854,67.88461
2023-12-26,28.479992,47.013176,44.58466,49.038834
2023-12-27,18.61,24.07295,25.193962,23.880695
2023-12-28,27.250002,31.857628,29.50875,32.90554
2023-12-29,29.32999,49.09041,48.278397,45.551743
2023-12-30,26.859997,43.528946,43.41918,40.31867
2023-12-31,20.319996,22.906559,24.567207,21.064802
2024-01-01,21.33,34.337223,34.21291,32.162273
2024-01-02,18.099997,19.810946,20.652153,18.525572
2024-01-03,24.159996,31.258123,30.490902,28.362022
2024-01-04,20.93,31.424414,31.619383,28.026083
2024-01-05,16.429996,14.49861,16.694174,11.542518
2024-01-06,14.130001,13.321105,15.036365,11.567131
2024-01-07,13.220001,12.390814,14.333805,10.070527
2024-01-08,10.77,11.762518,13.363572,9.641501
2024-01-09,9.0599985,8.494491,9.725258,6.983387
2024-01-10,7.3300004,6.925206,7.7734284,5.2779264
2024-01-11,6.09,5.670833,6.1850905,4.051681
2024-01-12,5.21,4.9096518,5.287455,3.5379236
2024-01-13,5.2999997,5.2287145,5.7759314,4.4811783
2024-01-14,9.4400015,13.347424,14.915063,8.364629
2024-01-15,11.010001,14.827989,15.356008,10.938523
2024-01-16,8.210001,7.885111,9.066895,6.744907
2024-01-17,7.1100006,6.4530964,7.2003727,6.0519543
2024-01-18,6.3600006,5.057457,5.595477,3.7631872
2024-01-19,5.88,6.119581,6.917731,5.2582874
2024-01-20,6.3900003,9.572132,10.486198,7.2608614
2024-01-21,6.76,8.302228,8.944897,7.0736017
2024-01-22,18.379997,17.10255,17.39767,12.551094
2024-01-23,17.91,23.221077,26.079903,17.160896
2024-01-24,25.59,21.960054,24.334558,19.388767
2024-01-25,21.999996,25.97918,29.961094,21.961662
2024-01-26,13.329999,13.672452,16.362238,9.909803
2024-01-27,12.290003,15.134435,17.5094,12.3851
2024-01-28,9.9,9.6304,11.049719,6.8771057
2024-01-29,10.710001,10.940237,12.196854,9.021509
2024-01-30,8.830001,7.903316,9.255964,5.517232
2024-01-31,7.530001,7.732224,9.020317,6.4173183
2024-02-01,12.67,12.093237,13.203957,8.665682
2024-02-02,10.12,10.6533985,12.82876,7.7449684
2024-02-03,18.109995,21.625578,23.458221,14.3881645
2024-02-04,19.030003,25.913918,28.544521,19.889225
2024-02-05,19.949999,28.768038,30.981619,23.75274
2024-02-06,18.79,25.640562,27.429182,22.46872
2024-02-07,18.539999,22.960768,25.378181,21.290648
2024-02-08,11.470002,10.765259,13.013509,7.3060675
2024-02-09,9.94,10.182065,12.127371,8.411352
2024-02-10,8.29,7.877033,9.183115,5.9670386
2024-02-11,8.68,8.144357,9.299706,6.500149
2024-02-12,7.820001,7.407945,8.463712,5.742919
2024-02-13,6.6699996,6.6792603,7.616752,5.5840936
2024-02-14,5.9399996,6.044364,6.8364067,5.2705917
2024-02-15,5.28,5.221903,5.9028473,4.424011
2024-02-16,4.71,5.178426,5.786474,4.50616
2024-02-17,4.28,4.8867335,5.303642,4.3802
2024-02-18,3.9999995,3.763068,4.145154,2.8554347
2024-02-19,5.480001,6.1397557,6.710042,4.788783
2024-02-20,4.950001,4.898062,5.8921986,3.5112693
2024-02-21,5.77,6.1509604,6.989747,4.453456
2024-02-22,8.280001,8.692511,9.888576,5.40103
2024-02-23,20.810001,23.838436,28.671734,9.254008
2024-02-24,10.52,11.424238,13.5001335,8.013368
2024-02-25,7.500002,8.121745,9.282745,6.9171705
2024-02-26,6.9900002,5.676333,6.404568,4.0990524
2024-02-27,5.87,5.0851107,5.9423103,3.6237438
2024-02-28,4.7300005,4.1426,4.775299,2.6429012
2024-02-29,4.87,4.78804,5.343508,3.6915102
2024-03-01,4.630001,4.8660436,5.674696,3.6416497
2024-03-02,4.3300004,4.1300697,4.816387,3.1400044
2024-03-03,4.13,4.7111006,5.2288637,3.801373
2024-03-04,3.7199996,3.600441,3.8951802,2.802369
2024-03-05,3.8399997,3.128752,3.5864205,2.2867417
2024-03-06,3.38,2.9185412,3.2961922,2.0000226
2024-03-07,2.9799995,2.6528347,3.0357862,1.7987254
2024-03-08,2.9399998,2.9625313,3.4676878,2.2484488
2024-03-09,3.8199995,4.6454873,4.99554,3.2187457
2024-03-10,4.58,6.051537,6.251002,4.1543336
2024-03-11,4.05,5.5629406,5.748083,4.304652
2024-03-12,3.3300002,2.9525688,3.4012194,1.992281
2024-03-13,2.8000002,2.342343,2.7007332,1.7276989
2024-03-14,2.6299999,2.3772218,2.8028197,1.8426226
2024-03-15,3.5000002,3.089639,3.4069262,2.2317781
2024-03-16,5.6300006,5.2887716,5.6816707,3.0537794
2024-03-17,4.630001,4.652789,5.53506,3.0186687
2024-03-18,4.15,3.9226642,4.5468044,2.750403
2024-03-19,3.81,2.917446,3.4669743,1.8620687
2024-03-20,3.0800002,2.7960105,3.3117857,1.6247993
2024-03-21,2.7099998,2.3778837,2.7720656,1.5688508
2024-03-22,2.7699995,2.5032966,2.9493895,1.8231738
2024-03-23,3.4300003,2.4778268,2.9216273,1.8155606
2024-03-24,6.8300014,7.861233,8.236235,4.2786975
2024-03-25,5.44,6.8506136,7.249192,5.008909
2024-03-26,4.3000007,3.6505752,4.165888,2.8862076
2024-03-27,3.9600005,3.5256393,4.055826,2.912019
2024-03-28,3.5700002,3.1290464,3.7238786,2.1714506
2024-03-29,8.700001,7.557578,7.757838,3.9270222
2024-03-30,6.3600006,6.3434086,7.8155313,3.7832522
2024-03-31,6.1100006,4.9773116,5.972188,3.036825
2024-04-01,5.8900003,4.8707695,5.599183,3.5225706
2024-04-02,6.01,8.514128,8.617621,5.441234
2024-04-03,5.1400003,5.589664,6.075348,3.948654
2024-04-04,5.28,6.368718,6.6287007,3.9364376
2024-04-05,4.7300005,5.7833037,6.264758,3.6375198
2024-04-06,5.1400003,6.806598,6.742667,3.969393
2024-04-07,6.9400015,9.060082,8.560305,4.7718687
2024-04-08,5.5099998,5.347085,6.2218823,3.4552116
2024-04-09,4.5200005,4.3377066,5.060314,2.7084827
2024-04-10,7.6799994,8.233568,7.731387,4.7824597
2024-04-11,7.41,7.0172973,7.766244,3.7020123
2024-04-12,6.230001,5.7570124,6.7268505,3.4382107
2024-04-13,6.04,6.1558466,6.4236803,3.9703913
2024-04-14,9.259999,12.734592,11.529158,6.8721266
2024-04-15,6.440001,6.519373,7.7817554,3.8596573
2024-04-16,12.290003,11.5411,10.993402,6.462723
2024-04-17,8.820001,8.471544,11.063315,4.7337184
2024-04-18,7.460001,6.603521,8.1064,3.7128272
2024-04-19,7.1699996,6.73509,7.1711044,5.018877
2024-04-20,8.57,9.737196,9.284228,6.567313
2024-04-21,7.7399993,6.8374047,7.913855,4.2618184
2024-04-22,6.3300004,6.1558013,7.0333276,4.031043
2024-04-23,5.45,4.6054697,5.352882,2.7214646
2024-04-24,4.9700003,4.288412,4.987484,2.892806
2024-04-25,4.29,4.347351,5.463644,2.463749
2024-04-26,3.68,4.0209713,4.5540605,2.6693347
2024-04-27,3.6399999,2.8698027,3.052101,2.1649952
2024-04-28,5.04,5.4443345,4.7564,4.2048845
2024-04-29,4.4400005,5.0440817,5.152503,3.8207707
2024-04-30,3.98,3.9288192,4.204316,2.8559687
2024-05-01,4.230001,3.8547482,3.9940534,3.104745
2024-05-02,5.49,6.9142566,6.6108646,4.985056
2024-05-03,4.64,6.0301437,6.066028,3.9246264
2024-05-04,4.17,3.5197103,4.091585,2.4143362
2024-05-05,4.5299997,3.5410957,3.9762797,2.5172942
2024-05-06,3.9399996,3.81357,4.3779125,2.6588402
2024-05-07,3.38,3.1476,3.621377,2.0304103
2024-05-08,3.1899996,2.6768312,3.060261,1.877091
2024-05-09,2.9099998,2.4918208,2.8699763,1.5689244
2024-05-10,2.9599998,2.538804,2.7927608,1.8022745
2024-05-11,2.88,2.5005815,2.8553982,1.5491097
2024-05-12,3.8500004,2.9154994,3.0186017,2.270241
2024-05-13,4.28,5.0949907,5.011277,3.5842144
2024-05-14,4.64,5.0271006,4.7674284,3.9849346
2024-05-15,5.17,5.947332,5.585086,5.661288
2024-05-16,4.750001,5.8241625,5.8533983,4.960872
2024-05-17,4.48,4.702052,4.9506364,3.939425
2024-05-18,4.3399997,4.2420664,4.5136337,3.3438528
2024-05-19,4.1800003,3.6528826,4.13455,2.6148143
2024-05-20,4.0099998,3.7487555,4.109556,2.7600644
2024-05-21,3.76,4.080508,4.2663145,3.1872673
2024-05-22,5.37,5.61866,5.0659156,4.101104
2024-05-23,5.1400003,4.330591,5.0341253,2.8476562
2024-05-24,4.07,3.853808,4.5775075,2.2057042
2024-05-25,4.13,3.1457744,3.6859868,2.0403652
2024-05-26,3.9600005,3.3764145,3.9459062,2.0599537
2024-05-27,3.9000006,3.7109702,4.011734,2.7088933
2024-05-28,3.4700003,3.185896,3.7224748,1.9638673
2024-05-29,3.4900002,3.435254,3.6732588,2.475346
2024-05-30,3.32,2.856739,3.327712,1.8524019
2024-05-31,3.0499997,2.6641858,3.0807936,1.7751701
2024-06-01,3.0399997,2.6193345,2.9466767,1.7827361
2024-06-02,4.3300004,3.2634516,3.3672435,2.3786087
2024-06-03,4.5299997,4.347947,4.575776,3.2185159
2024-06-04,13.4400015,4.55603,4.767215,3.7277071
2024-06-05,16.23,13.767363,16.923996,8.340547
2024-06-06,11.91,11.531965,12.546817,8.1161995
2024-06-07,8.85,8.481929,9.2374115,5.8091893
2024-06-08,7.5799994,7.338048,7.8665056,5.2740293
2024-06-09,7.9900002,8.167983,7.896227,6.1969905
2024-06-10,7.1000004,7.670051,7.778942,5.6088
2024-06-11,8.13,8.208264,7.8656073,5.8238573
2024-06-12,7.3100014,7.3040714,7.5956855,5.3938384
2024-06-13,6.4000006,5.7172747,6.435339,3.973719
2024-06-14,5.84,5.368105,6.0022397,3.7539582
2024-06-15,6.0000005,5.9648604,6.197085,4.125303
