DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,3.5199995,1.9253467,1.9833047,3.2740102
2023-12-04 12:00:00,2.9499998,2.1972473,2.2272696,3.196307
2023-12-05 12:00:00,2.43,2.041164,2.0666842,2.7350748
2023-12-06 12:00:00,2.6799998,1.3973769,1.4411427,2.3032937
2023-12-07 12:00:00,3.3600001,1.3455682,1.369373,2.8471403
2023-12-08 12:00:00,3.38,1.9437737,1.9751934,3.1480637
2023-12-09 12:00:00,4.46,2.8399317,2.7522213,3.8642817
2023-12-10 12:00:00,7.1600018,7.7744055,7.4898467,7.31227
2023-12-11 12:00:00,5.6700006,4.658224,4.4820747,5.5407557
2023-12-12 12:00:00,4.0099998,2.5694652,2.6129377,3.7291327
2023-12-13 12:00:00,3.9500003,2.5526977,2.561272,3.565633
2023-12-14 12:00:00,3.6399999,2.0904331,2.1012018,3.352521
2023-12-15 12:00:00,3.3500001,2.1623464,2.1674902,3.2858107
2023-12-16 12:00:00,4.0600004,3.6849496,3.5626183,4.163222
2023-12-17 12:00:00,9.600001,6.526187,6.206176,7.690055
2023-12-18 12:00:00,5.9100003,5.885309,5.6055274,7.034659
2023-12-19 12:00:00,4.8600006,4.8705697,4.671626,5.1130643
2023-12-20 12:00:00,5.2500005,6.1153126,5.705082,5.874691
2023-12-21 12:00:00,8.110001,11.0656395,10.366994,9.601631
2023-12-22 12:00:00,12.8,12.9165535,12.076797,10.916132
2023-12-23 12:00:00,12.550001,11.648794,10.864283,10.45643
2023-12-24 12:00:00,18.529995,24.581787,23.432106,19.314524
2023-12-25 12:00:00,16.2,22.154366,21.431084,17.581654
2023-12-26 12:00:00,13.54,26.055426,25.604794,18.215773
2023-12-27 12:00:00,8.219999,7.9215345,7.8812203,9.63603
2023-12-28 12:00:00,8.88,12.413408,12.179132,11.5707245
2023-12-29 12:00:00,10.77,15.0967,14.618349,13.956497
2023-12-30 12:00:00,9.840001,11.4973545,11.07125,12.428073
2023-12-31 12:00:00,14.36,11.604045,11.092367,13.321634
2024-01-01 12:00:00,15.020001,16.814568,16.342016,18.340786
2024-01-02 12:00:00,10.880001,9.209347,8.985906,11.379852
2024-01-03 12:00:00,10.290002,13.246854,13.045804,11.971534
2024-01-04 12:00:00,8.359999,6.487446,6.369567,8.205627
2024-01-05 12:00:00,6.300001,5.1104507,5.0536404,6.862182
2024-01-06 12:00:00,5.420001,3.4357226,3.437078,5.40222
2024-01-07 12:00:00,5.19,3.7737796,3.7226815,5.607222
2024-01-08 12:00:00,4.4400005,3.3897557,3.3213186,5.0906973
2024-01-09 12:00:00,3.65,2.5796175,2.5668314,4.046732
2024-01-10 12:00:00,3.2200003,2.0960946,2.0877147,3.4271483
2024-01-11 12:00:00,3.9000006,1.8511454,1.8549665,3.1843138
2024-01-12 12:00:00,3.1800003,1.9180639,1.9174093,3.3179564
2024-01-13 12:00:00,4.84,5.431473,5.2342987,5.7868295
2024-01-14 12:00:00,4.950001,5.6476927,5.537668,6.213233
2024-01-15 12:00:00,3.8500004,3.8603356,3.8136344,4.657665
2024-01-16 12:00:00,3.0299997,2.3367305,2.3817737,3.145323
2024-01-17 12:00:00,2.3999999,1.748369,1.8028224,2.4664915
2024-01-18 12:00:00,2.02,1.445963,1.5068514,2.048629
