DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,9.37,7.599865,7.782949,6.1205397
2023-12-10 20:00:00,8.800001,9.047867,8.892092,10.544649
2023-12-11 20:00:00,6.12,6.2001724,6.6606917,6.871183
2023-12-12 20:00:00,5.2900004,4.7575893,5.137894,5.543032
2023-12-13 20:00:00,5.0699997,4.4127564,4.751807,4.6725264
2023-12-14 20:00:00,4.13,4.0208054,4.2164783,3.642269
2023-12-15 20:00:00,3.9699998,3.7247217,3.9813223,4.051462
2023-12-16 20:00:00,6.0200005,6.199992,6.2683415,5.7563553
2023-12-17 20:00:00,8.060002,9.435691,8.700415,10.287891
2023-12-18 20:00:00,6.45,7.8677783,7.851311,8.723719
2023-12-19 20:00:00,5.2500005,5.6198826,5.703866,7.406227
2023-12-20 20:00:00,4.92,6.9253044,7.1279135,7.828187
2023-12-21 20:00:00,9.220002,15.556862,14.441871,13.4420395
2023-12-22 20:00:00,11.930001,17.408026,16.601625,15.905163
2023-12-23 20:00:00,11.010001,14.123981,13.148483,16.377893
2023-12-24 20:00:00,16.59,28.523327,24.85679,28.080605
2023-12-25 20:00:00,14.350001,24.12488,21.609169,24.458668
2023-12-26 20:00:00,11.500001,16.355446,15.327367,18.191502
2023-12-27 20:00:00,9.33,15.19851,14.143501,15.86719
2023-12-28 20:00:00,9.68,18.471798,16.149529,19.978298
2023-12-29 20:00:00,9.610002,18.677507,16.716927,18.044834
2023-12-30 20:00:00,7.9900002,9.598678,9.354986,10.765646
2023-12-31 20:00:00,9.73,14.143946,12.962334,14.319236
2024-01-01 20:00:00,8.240001,11.919327,10.923834,12.247659
2024-01-02 20:00:00,7.7900004,12.586327,11.249508,12.973207
2024-01-03 20:00:00,6.8300014,9.912152,9.094308,11.204304
2024-01-04 20:00:00,5.320001,6.0359983,6.0264635,6.205644
2024-01-05 20:00:00,4.1600003,5.4971256,5.260433,6.6320972
2024-01-06 20:00:00,4.05,4.5841746,4.4198647,5.5171356
2024-01-07 20:00:00,3.8500004,4.57676,4.364503,5.369997
2024-01-08 20:00:00,3.39,3.7122765,3.6649215,4.295164
2024-01-09 20:00:00,2.83,3.0787287,3.086217,3.3175967
2024-01-10 20:00:00,2.32,2.5967584,2.5036633,2.5636148
2024-01-11 20:00:00,1.9699998,2.242988,2.1269846,2.2143254
2024-01-12 20:00:00,1.9099998,1.9020491,1.8421029,2.2682276
2024-01-13 20:00:00,4.8100004,5.4337096,4.9595356,4.450887
2024-01-14 20:00:00,4.59,6.7507257,6.5752287,5.817132
2024-01-15 20:00:00,3.7300005,3.9206512,3.9241269,4.513413
2024-01-16 20:00:00,3.0199997,3.18166,3.246616,3.6878357
2024-01-17 20:00:00,2.22,2.6204712,2.5683658,2.608522
2024-01-18 20:00:00,2.07,2.3248448,2.2638755,2.9828644
2024-01-19 20:00:00,2.5799997,3.1967316,3.147408,3.614983
2024-01-20 20:00:00,3.2200003,3.2503707,3.2030685,3.7108128
2024-01-21 20:00:00,4.680001,6.957649,6.680126,5.690696
