DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,1.88,2.0237713,2.069912,3.235823
2023-12-04 16:00:00,1.6099999,2.3015654,2.2895248,3.361884
2023-12-05 16:00:00,1.31,1.8496218,1.8541733,3.058323
2023-12-06 16:00:00,1.3299999,1.5409456,1.5300705,2.8501537
2023-12-07 16:00:00,1.63,1.5257752,1.5253775,2.8549285
2023-12-08 16:00:00,1.6099999,1.8282784,1.8500175,2.9757552
2023-12-09 16:00:00,3.6599998,3.269549,3.116086,2.5808423
2023-12-10 16:00:00,3.48,6.4558673,6.211213,4.5799255
2023-12-11 16:00:00,2.7099998,3.8949714,3.790087,3.188692
2023-12-12 16:00:00,2.32,2.6909966,2.7463505,2.4590437
2023-12-13 16:00:00,2.1399999,2.5750382,2.5876322,2.3890257
2023-12-14 16:00:00,1.6899998,2.5286589,2.4645286,2.2631056
2023-12-15 16:00:00,1.5899999,2.2637544,2.2339706,1.92398
2023-12-16 16:00:00,2.43,3.166481,3.0478427,2.434662
2023-12-17 16:00:00,3.4500003,5.8560996,5.6501904,4.54733
2023-12-18 16:00:00,2.9499998,4.8572493,4.7126856,2.9353
2023-12-19 16:00:00,2.1299996,4.1824164,4.076023,2.7810602
2023-12-20 16:00:00,2.7699995,4.5700107,4.3106165,2.7265072
2023-12-21 16:00:00,5.5300007,9.683357,9.140851,5.655958
2023-12-22 16:00:00,8.57,9.588392,8.965558,7.185018
2023-12-23 16:00:00,7.8299994,9.242995,8.768523,7.790627
2023-12-24 16:00:00,10.860001,23.48108,22.424538,15.658682
2023-12-25 16:00:00,9.049999,15.812771,15.172844,10.292891
2023-12-26 16:00:00,7.130001,16.99148,16.353477,9.64794
2023-12-27 16:00:00,5.420001,9.0938,8.919495,5.621129
2023-12-28 16:00:00,5.38,11.147866,10.983472,7.109167
2023-12-29 16:00:00,6.2099996,11.768483,11.323555,7.8081636
2023-12-30 16:00:00,5.2500005,7.6437893,7.479372,5.758976
2023-12-31 16:00:00,6.440001,9.8465805,9.374644,7.440247
2024-01-01 16:00:00,5.8299994,10.942879,10.557301,7.133983
2024-01-02 16:00:00,5.19,8.469187,8.199579,5.189737
2024-01-03 16:00:00,4.6600003,9.100813,8.875333,5.6699123
2024-01-04 16:00:00,3.81,5.4597836,5.3908014,4.2250376
2024-01-05 16:00:00,3.0499997,5.269964,5.1398516,3.491675
2024-01-06 16:00:00,2.8599997,3.866162,3.8294163,2.8156738
2024-01-07 16:00:00,2.62,3.857245,3.7843232,2.8386464
2024-01-08 16:00:00,2.2099998,3.0219061,2.9938016,2.4307594
2024-01-09 16:00:00,1.9199997,2.4312928,2.4174209,2.0579636
2024-01-10 16:00:00,1.63,2.0543063,2.0316358,1.944633
2024-01-11 16:00:00,1.48,1.8309784,1.8043915,2.132653
2024-01-12 16:00:00,1.25,1.8309082,1.8038844,1.8363101
2024-01-13 16:00:00,2.33,3.963017,3.8099298,2.7139807
2024-01-14 16:00:00,2.4099998,4.296868,4.155706,2.872484
2024-01-15 16:00:00,1.9199997,3.3994126,3.2915025,2.4736726
2024-01-16 16:00:00,1.5999999,2.5454502,2.495903,1.9933045
2024-01-17 16:00:00,1.26,2.1394305,2.0929184,1.6819639
2024-01-18 16:00:00,1.12,1.9473776,1.887983,1.3524702
2024-01-19 16:00:00,1.3899999,2.4448953,2.317714,1.5911136
2024-01-20 16:00:00,1.6399999,2.159843,2.123839,1.9101036
2024-01-21 16:00:00,2.7599998,5.1091747,4.895623,4.030791
2024-01-22 16:00:00,2.4999998,6.172284,5.9541106,3.454781
2024-01-23 16:00:00,2.1199996,4.274196,4.107785,2.840466
2024-01-24 16:00:00,1.9699998,6.0039234,5.6761556,3.2295003
2024-01-25 16:00:00,1.6499999,2.5399652,2.4892988,2.1128573
2024-01-26 16:00:00,1.6699998,4.1054497,3.792698,2.6127641
2024-01-27 16:00:00,1.6599998,2.363381,2.3303113,1.9324384
2024-01-28 16:00:00,2.19,2.8318832,2.6857138,2.4817228
2024-01-29 16:00:00,1.8599998,2.6167808,2.644783,2.151737
2024-01-30 16:00:00,1.6499999,2.597972,2.536155,2.0872366
2024-01-31 16:00:00,1.4999998,2.3851008,2.3623261,1.8639796
2024-02-01 16:00:00,1.4599999,2.8477085,2.8019612,2.0196738
2024-02-02 16:00:00,1.6099999,3.5219414,3.3741744,2.372869
2024-02-03 16:00:00,2.32,5.4405937,5.168499,3.4157455
2024-02-04 16:00:00,5.0100007,9.041063,8.444532,5.6102695
2024-02-05 16:00:00,3.5600002,7.6471467,7.216577,4.496027
2024-02-06 16:00:00,3.3600001,7.340056,6.9208746,4.469385
2024-02-07 16:00:00,2.1000001,3.1065636,3.1395795,2.7874053
2024-02-08 16:00:00,1.84,2.0473337,2.046659,1.9326184
2024-02-09 16:00:00,1.6099999,2.1881847,2.1778226,1.8797576
2024-02-10 16:00:00,1.53,1.7603922,1.7455826,1.6465461
2024-02-11 16:00:00,1.5899999,1.8881155,1.9072458,1.7660306
2024-02-12 16:00:00,1.51,1.7683842,1.7576932,1.6721308
2024-02-13 16:00:00,1.1899999,1.6178167,1.6139414,1.5556784
2024-02-14 16:00:00,1.03,1.4556454,1.4435751,1.3900576
2024-02-15 16:00:00,0.8500001,1.2574327,1.2442536,1.2319673
2024-02-16 16:00:00,0.89,1.4983567,1.421036,1.9796712
