DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-02-18,2.15,2.2721486,2.13662,2.216911
2024-02-19,2.31,2.1390507,2.0712235,2.2828948
2024-02-20,2.43,2.3966508,2.2864087,2.3374734
2024-02-21,2.25,2.3310347,2.2271228,2.3912892
2024-02-22,2.15,2.2431405,2.1106453,2.1766686
2024-02-23,1.9699998,2.1594088,1.9723641,2.158462
2024-02-24,2.1000001,3.174866,3.0173533,3.24572
2024-02-25,2.3000002,2.5610461,2.237529,2.4557173
2024-02-26,2.2800002,2.4287653,2.1488502,2.1416667
2024-02-27,2.21,2.5031025,2.29137,2.3072555
2024-02-28,3.3500001,2.6880264,2.4407349,2.386525
2024-02-29,4.749999,3.1464128,3.0329053,3.134178
2024-03-01,3.7899997,3.7647984,3.875289,4.167411
2024-03-02,3.38,3.3837616,3.319172,3.498247
2024-03-03,3.1399999,3.105461,3.0696988,3.2326636
2024-03-04,3.1099997,3.091507,3.027231,3.1526418
2024-03-05,2.9,3.2317681,3.1737504,3.216623
2024-03-06,2.8599997,3.0238838,2.8804007,2.986831
2024-03-07,2.8199997,2.960953,2.7780337,2.80906
2024-03-08,2.6999998,2.814099,2.6785042,2.8079772
2024-03-09,2.8199997,2.6906161,2.5716085,2.756533
2024-03-10,3.6599994,2.7471886,2.6454973,2.9000793
2024-03-11,3.85,3.2226684,3.2386072,3.3978302
2024-03-12,3.5399997,3.9722717,3.9989417,4.0610843
2024-03-13,3.24,3.6091008,3.4418633,3.4912057
2024-03-14,3.0099998,3.1183078,2.9954216,3.2040586
2024-03-15,2.7999997,2.8659103,2.7644367,2.9065266
2024-03-16,3.1199994,2.722671,2.6503944,2.8261719
2024-03-17,3.0900002,3.2810588,3.2878876,3.4281886
2024-03-18,3.0,2.9994946,2.937153,3.066415
2024-03-19,2.84,3.3100548,3.1304553,2.913605
2024-03-20,2.79,3.0593216,2.7567918,2.8165827
2024-03-21,2.85,3.1048765,2.7873862,2.8439708
2024-03-22,2.7800002,2.7645726,2.4457645,2.5844414
2024-03-23,4.5999994,2.5287948,2.1947408,2.1855674
2024-03-24,5.249999,3.7068734,3.7633417,4.449493
2024-03-25,4.52,3.9878955,3.9510999,4.4825215
2024-03-26,4.05,4.501645,4.3144426,4.557005
2024-03-27,3.7399998,3.5568962,3.2781274,3.7342627
2024-03-28,3.9400003,3.49357,3.2115724,3.2498124
2024-03-29,4.33,3.4794853,3.4031515,3.7953491
2024-03-30,5.52,4.014856,3.9132223,4.12202
2024-03-31,7.0799985,4.8680005,4.8272915,5.0896764
2024-04-01,6.789999,5.984771,6.09771,6.5170465
2024-04-02,6.0199995,5.3362956,5.531374,6.074795
2024-04-03,5.459999,5.26523,5.2941213,5.7868195
2024-04-04,5.0799994,4.878868,4.9022627,5.3682704
2024-04-05,4.7299995,4.685787,4.6922674,5.182022
2024-04-06,4.55,4.238337,4.2128267,4.5773964
2024-04-07,4.4999995,4.057494,4.114971,4.4363046
2024-04-08,4.62,4.4106646,4.335845,4.6458454
2024-04-09,4.45,4.723184,4.668995,5.0087657
2024-04-10,4.2299995,4.0370812,3.9523983,4.2470512
2024-04-11,4.4999995,4.9529963,4.886982,5.364909
2024-04-12,5.7199993,5.4382615,5.215306,6.009759
2024-04-13,6.0299993,6.2249866,6.098607,6.6894574
2024-04-14,5.9699993,5.9041724,5.827508,6.1879535
2024-04-15,6.489999,6.2023497,5.7675147,6.6647677
2024-04-16,5.9099994,6.748455,6.823759,7.615686
2024-04-17,16.010002,10.201923,9.655874,11.617232
2024-04-18,15.3099985,17.003082,17.353956,19.908005
2024-04-19,11.319998,13.677347,13.562995,14.164739
2024-04-20,9.119998,10.454117,10.140709,10.191507
2024-04-21,7.8199987,9.171943,8.576166,8.678549
2024-04-22,7.7499986,7.4423604,6.8627295,7.0198402
2024-04-23,8.039998,11.414615,10.593767,10.403321
2024-04-24,8.189999,9.95816,9.055308,8.583841
2024-04-25,7.4599986,9.429722,8.53031,8.25577
2024-04-26,7.0299997,9.576237,8.875929,8.806113
2024-04-27,6.78,8.871759,7.847741,8.018022
2024-04-28,6.5199986,8.183649,7.5869904,7.598186
2024-04-29,6.78,7.256933,6.5226026,6.567784
2024-04-30,6.5699997,8.72975,8.279286,8.272736
2024-05-01,6.5199986,7.37614,6.702856,6.710018
2024-05-02,6.4199996,6.974431,6.5513554,6.6449094
2024-05-03,6.189999,6.9443626,6.5375285,6.6420846
2024-05-04,6.319999,6.8387556,6.1815195,6.402496
2024-05-05,6.239999,6.6837726,6.1158094,6.315034
2024-05-06,6.1999993,6.3886986,5.8017025,5.96429
2024-05-07,6.0199995,7.1875844,6.559743,6.7552266
2024-05-08,5.8299994,7.0763025,6.238858,6.3869915
2024-05-09,5.96,6.618882,5.7982416,5.8576493
2024-05-10,5.7599993,6.5849805,5.8488684,5.962775
2024-05-11,5.609999,6.7266517,6.0234947,6.113193
2024-05-12,5.47,6.378547,5.7222385,5.856478
2024-05-13,5.4299994,5.8627853,5.340926,5.547009
2024-05-14,5.4399996,7.183342,6.838296,7.534627
2024-05-15,5.3099995,7.0232863,6.533515,6.87016
2024-05-16,5.16,6.717025,6.0207543,6.5049567
2024-05-17,4.96,6.510454,5.711747,5.976799
2024-05-18,4.7599993,6.5358896,5.7304907,5.897027
2024-05-19,4.56,6.447341,5.566065,5.928205
2024-05-20,4.64,6.241521,5.345379,5.5841055
2024-05-21,4.71,6.030091,5.2090526,5.4747796
2024-05-22,4.42,6.2249866,5.4020686,5.855953
2024-05-23,4.749999,6.4094777,5.4433727,5.785763
2024-05-24,5.3199997,6.7364635,5.703442,5.956494
2024-05-25,5.24,6.8435755,5.861639,6.0914054
2024-05-26,5.42,6.6876025,5.650463,5.7916627
2024-05-27,5.34,6.6742744,5.809164,6.016741
2024-05-28,5.259999,6.8151183,5.892269,6.09355
2024-05-29,4.9499993,6.62015,5.8251452,6.1355753
2024-05-30,4.57,6.3408303,5.42454,5.6901608
2024-05-31,4.5299997,5.9470606,5.0548573,5.3081536
2024-06-01,4.66,5.6745996,4.8836956,5.0928974
2024-06-02,7.239999,5.513149,4.864662,5.074203
2024-06-03,8.359999,7.3921156,7.136821,7.198238
2024-06-04,26.699991,19.089785,17.557697,23.47323
2024-06-05,22.429993,29.014503,29.83333,28.228577
2024-06-06,17.420002,22.139442,20.241648,20.268764
2024-06-07,14.099997,18.341908,16.543468,15.753838
2024-06-08,11.839997,15.250929,13.743993,13.395084
2024-06-09,10.21,12.44726,11.353724,11.192551
2024-06-10,9.759998,10.86834,9.921582,10.0082855
2024-06-11,9.25,10.92374,10.381576,10.676733
2024-06-12,8.950001,10.7829,9.875237,10.536642
2024-06-13,8.729999,10.927408,9.813669,10.080403
2024-06-14,8.259999,10.765221,9.664699,9.81957
2024-06-15,7.6099997,9.623625,8.588471,8.689357
2024-06-16,7.0600004,8.644865,7.7619586,7.869434
2024-06-17,7.1899996,8.064822,7.1437826,7.227849
2024-06-18,7.3099995,9.6619625,8.683239,8.870135
2024-06-19,7.479999,10.326464,9.080003,9.6213455
2024-06-20,7.0499983,9.583491,8.237904,8.289623
2024-06-21,6.9000006,8.861538,7.5295963,7.6078568
2024-06-22,6.78,8.554856,7.48139,7.6684675
2024-06-23,7.1800003,7.9722404,6.910576,6.9687843
2024-06-24,7.0299997,8.163272,7.1982145,7.168897
2024-06-25,6.9299994,9.3395,8.372456,8.724537
2024-06-26,6.6299996,8.346138,7.2826753,7.5503564
2024-06-27,7.7299986,8.206216,7.163187,7.3756967
2024-06-28,7.7699986,9.364559,8.459879,8.71684
2024-06-29,7.4499984,9.006552,7.9145265,8.160772
2024-06-30,7.2199984,8.613919,7.7629213,8.045565
2024-07-01,7.0600004,8.336187,7.378275,7.6674366
2024-07-02,6.649998,9.046602,8.126522,8.5824175
2024-07-03,6.3799996,8.172839,7.1460314,7.500612
2024-07-04,6.3599997,8.073502,7.151679,7.4947
2024-07-05,6.3599997,7.7550697,6.944569,7.3011894
2024-07-06,7.1599994,7.7023726,6.8502316,7.1214747
2024-07-07,6.8799987,8.059957,7.4925838,7.820367
2024-07-08,6.639999,8.274549,7.496055,7.7544394
2024-07-09,6.35,9.4397545,8.390689,8.916608
2024-07-10,5.96,8.176067,7.192009,7.55275
2024-07-11,5.7299986,7.9017115,6.750831,7.104909
2024-07-12,5.45,7.5365787,6.402083,6.7399173
2024-07-13,5.8099985,6.9531918,6.029563,6.3765826
2024-07-14,6.2599998,6.935191,6.0622,6.2665334
2024-07-15,5.6899996,7.2090874,6.4689674,6.6841793
2024-07-16,5.3599997,7.741493,6.9843063,7.4929585
2024-07-17,5.2299995,11.06847,9.557627,11.240507
2024-07-18,4.8999987,7.8842616,6.233619,6.4179707
2024-07-19,4.57,7.144553,5.721328,5.990905
2024-07-20,5.79,6.4817333,5.2580175,5.5813837
2024-07-21,5.669999,7.0093384,6.130576,6.3524013
2024-07-22,5.459999,6.549966,5.6469445,5.8107295
2024-07-23,5.19,7.3645077,6.469692,6.7374005
2024-07-24,4.9499993,6.661923,5.7199025,6.0452747
2024-07-25,5.059999,6.4739585,5.517417,5.739649
2024-07-26,4.8199987,6.962272,6.063117,6.3452764
2024-07-27,4.749999,6.3647313,5.340853,5.5402517
2024-07-28,4.9499993,6.0184875,5.0811434,5.238311
2024-07-29,4.839999,5.851239,5.04425,5.155691
2024-07-30,4.88,6.8213515,5.9997,6.2123404
2024-07-31,4.79,6.4381847,5.4839635,5.691443
2024-08-01,4.66,6.2800655,5.3443465,5.526322
2024-08-02,4.4999995,6.1314,5.209704,5.3719034
2024-08-03,4.93,5.7791114,4.8742914,5.022603
2024-08-04,5.589999,5.985954,5.2545147,5.3607903
2024-08-05,5.7199993,6.4632497,5.7913437,5.8052893
2024-08-06,5.7999988,7.905394,7.1338162,7.294793
2024-08-07,5.139999,7.541888,6.622445,7.0521636
2024-08-08,4.79,7.1008735,6.0077868,6.4332247
2024-08-09,4.5299997,6.938686,5.9232206,6.355031
2024-08-10,4.91,5.9530582,5.0166636,5.369486
2024-08-11,5.459999,6.0480294,5.2334366,5.3497043
2024-08-12,5.24,6.482911,5.727004,5.773771
2024-08-13,5.059999,6.9811683,6.214327,6.47342
2024-08-14,5.0999994,7.1283455,6.152095,6.575653
2024-08-15,4.99,7.2819824,6.1506953,6.503338
2024-08-16,4.7,6.606112,5.5512195,5.8770657
2024-08-17,5.019999,6.5444255,5.4775486,5.666233
2024-08-18,5.1499996,6.443525,5.432004,5.5138803
2024-08-19,5.059999,6.272866,5.389118,5.51556
2024-08-20,5.0699997,7.4830585,6.5333877,6.904541
2024-08-21,4.93,6.7659063,5.7791576,6.2976284
2024-08-22,4.7299995,7.1752257,6.0888705,6.27175
2024-08-23,4.6899996,6.466528,5.4654837,5.7465563
2024-08-24,5.34,6.05743,5.083595,5.216155
2024-08-25,6.399999,6.3627334,5.719641,6.1303535
2024-08-26,6.8599987,6.924305,6.2887936,6.4107337
2024-08-27,5.9500003,9.040892,8.272987,8.48858
2024-08-28,5.589999,7.357873,6.29832,6.600438
2024-08-29,5.2199993,7.1429496,6.182952,6.4098716
2024-08-30,4.92,6.9421787,5.843361,6.1066113
2024-08-31,5.19,6.5637884,5.5118256,5.7932844
2024-09-01,5.5299997,6.3812113,5.535473,5.8152437
2024-09-02,5.619999,6.3063164,5.5319405,5.732465
2024-09-03,5.45,7.0842686,6.186632,6.3976035
2024-09-04,5.379999,7.153613,6.0807576,6.4002743
2024-09-05,5.24,7.524016,6.3635063,6.654627
2024-09-06,5.0099993,6.7727046,5.897131,6.2859282
2024-09-07,5.0299997,6.189479,5.203161,5.370226
2024-09-08,5.109999,6.0127134,5.1430006,5.3358183
2024-09-09,5.019999,5.8427963,5.030306,5.1891565
2024-09-10,4.88,6.170088,5.4323997,5.7248945
2024-09-11,4.8100004,5.753871,5.051821,5.360054
2024-09-12,5.109999,5.9870358,5.204815,5.4501443
2024-09-13,5.0299997,6.8845387,5.9104166,6.0663157
2024-09-14,4.83,5.8519115,5.068023,5.4324336
2024-09-15,4.749999,5.5655594,4.8008213,4.933558
2024-09-16,4.88,5.323694,4.5704536,4.7233057
2024-09-17,4.839999,5.970595,5.2670307,5.5182495
2024-09-18,4.7799997,7.148702,6.043571,5.8490114
2024-09-19,4.7199993,6.075963,5.0061307,5.0299034
2024-09-20,4.5999994,5.9873667,5.096432,5.197032
2024-09-21,4.4699993,5.5687113,4.736664,4.8112783
2024-09-22,4.299999,5.2257614,4.4171047,4.5338836
2024-09-23,4.45,5.019437,4.2360506,4.3202
2024-09-24,4.55,6.146212,5.244656,5.3286343
2024-09-25,4.3999996,5.3979373,4.684342,5.0481777
2024-09-26,4.27,5.17583,4.471534,4.641438
2024-09-27,4.169999,4.98069,4.426995,4.714822
2024-09-28,4.2299995,4.772278,4.228443,4.5039597
2024-09-29,4.0799994,4.702245,4.1110816,4.3218412
2024-09-30,4.04,4.691825,4.134113,4.3807077
2024-10-01,3.9599993,4.6104155,4.0928144,4.3838897
2024-10-02,3.9099998,4.7603617,4.068859,4.2028103
2024-10-03,3.9099998,4.5328054,3.876658,4.0801167
2024-10-04,3.9900002,4.504248,3.8622782,4.0500154
2024-10-05,3.76,4.5759764,3.8988428,3.9990966
2024-10-06,3.5500002,4.208233,3.5738676,3.761185
2024-10-07,3.4899998,3.8771958,3.3785112,3.6071491
2024-10-08,3.48,4.123136,3.5180397,3.6095376
2024-10-09,3.2999997,3.764515,3.1642675,3.343717
2024-10-10,3.0799997,3.571371,3.0804513,3.2763505
2024-10-11,2.89,3.376931,2.8570857,2.8681178
2024-10-12,3.5500002,3.9441748,3.377747,3.598622
2024-10-13,3.7999995,3.8726308,3.4568903,3.9268959
2024-10-14,4.4400005,3.869741,3.4373055,3.648403
2024-10-15,17.85,8.229763,7.2928295,7.828208
2024-10-16,12.960001,17.517591,18.185106,19.718956
2024-10-17,9.299999,10.603448,9.724867,10.325703
2024-10-18,7.96,9.608028,8.687994,8.888447
2024-10-19,6.7499995,7.590193,6.7076507,7.0705914
2024-10-20,5.7499995,6.471813,5.813371,6.025915
2024-10-21,4.91,5.5273776,5.077797,5.3596735
2024-10-22,4.99,5.596463,4.8901644,4.9879217
2024-10-23,4.7,5.1237545,4.492334,4.845117
2024-10-24,4.37,5.2842054,4.4578285,4.2288823
2024-10-25,4.09,4.8285913,4.105052,4.478945
2024-10-26,3.7999995,4.568782,3.7747283,3.860863
2024-10-27,3.4299996,3.9580286,3.3660192,3.6722996
2024-10-28,3.38,3.6875048,3.1298513,3.337241
2024-10-29,3.1999998,3.7488408,3.1840155,3.274844
2024-10-30,3.0499997,3.6181674,3.0023434,3.1408968
2024-10-31,2.9399998,3.3847427,2.7919965,2.9300976
2024-11-01,2.7999997,3.1559453,2.7274985,2.9982567
2024-11-02,2.7600002,2.9849138,2.551488,2.7643569
2024-11-03,2.5300002,3.0614262,2.592341,2.6547918
2024-11-04,2.6900003,2.8008084,2.3980546,2.6356766
2024-11-05,2.77,3.2931743,2.7613451,2.6799226
2024-11-06,2.8599997,4.879668,3.4770184,2.4800024
2024-11-07,2.9100003,6.8166556,5.2164025,4.9591064
2024-11-08,2.8599997,5.342643,3.816505,4.1852484
2024-11-09,2.64,4.354062,3.3121068,3.7766633
2024-11-10,2.33,3.490603,2.5615492,2.7726507
2024-11-11,2.33,2.9222822,2.271027,2.5627534
2024-11-12,2.29,2.9562142,2.4265826,2.5711327
2024-11-13,2.27,3.2698436,2.5099268,2.3154826
2024-11-14,2.14,2.856781,2.16147,2.2846704
2024-11-15,1.9200001,2.7282326,2.0576282,2.1433165
2024-11-16,3.2699997,2.429884,1.8501456,1.9842203
2024-11-17,3.5500002,3.2018943,2.9564877,3.3484426
2024-11-18,3.2199998,3.2505202,3.0061355,3.3270826
2024-11-19,3.2099996,3.747457,3.3553133,3.4568372
2024-11-20,2.9899995,3.2587993,2.8021457,3.0427656
2024-11-21,2.84,3.1206777,2.6921368,2.827709
2024-11-22,2.8199997,3.0320256,2.5744116,2.6978614
2024-11-23,2.6999998,2.7897687,2.4572926,2.6784432
2024-11-24,2.5100002,2.6385083,2.4103246,2.6360605
2024-11-25,2.3600001,2.5731256,2.3551195,2.6367538
2024-11-26,2.38,3.25636,2.9230483,2.9940054
2024-11-27,2.5600002,3.7095041,2.965588,2.8704329
2024-11-28,2.33,3.702468,2.998313,2.7997103
2024-11-29,2.3999999,3.6696234,2.7193198,2.6619208
2024-11-30,2.44,3.5991035,2.8004274,2.6793704
2024-12-01,2.5900002,3.1100674,2.4355297,2.7115793
2024-12-02,2.7300003,3.003296,2.5222995,2.725356
2024-12-03,2.77,3.236876,2.7535603,2.8288107
2024-12-04,3.0399997,3.463279,2.8227193,2.8233418
2024-12-05,3.1199994,5.34669,4.2074094,3.7642002
2024-12-06,3.23,4.488365,3.6374855,4.233906
2024-12-07,5.1499996,4.02028,3.2058396,3.3434467
2024-12-08,4.7699995,4.9945774,4.612239,5.0814695
2024-12-09,4.1899996,4.337946,3.937115,4.2998834
2024-12-10,4.1,4.2824335,3.9265847,4.1186132
2024-12-11,4.88,4.758293,4.2102437,4.2558465
2024-12-12,6.7299995,6.430285,5.3127966,4.8597975
2024-12-13,6.7699995,9.906594,8.31295,8.088673
2024-12-14,6.189999,8.099646,6.470709,7.02285
2024-12-15,5.3599997,6.3067174,5.3941336,6.1577754
2024-12-16,4.7699995,5.1931515,4.656475,4.9842196
2024-12-17,4.49,4.976823,4.5718184,4.824509
2024-12-18,4.52,5.009254,4.472453,4.6074586
2024-12-19,4.27,4.5107145,4.1500564,4.5884857
2024-12-20,3.98,4.598072,4.208982,4.428761
2024-12-21,3.7200003,4.294054,3.8208792,4.049098
2024-12-22,3.3099997,3.8235788,3.4433389,3.718012
2024-12-23,3.0099998,3.3430705,2.947569,3.199448
2024-12-24,3.0399997,3.3685808,2.9652872,3.0951052
2024-12-25,2.89,3.3800795,2.9862204,3.1605034
2024-12-26,2.6699998,3.0355926,2.6417954,2.8343544
2024-12-27,2.52,2.9151103,2.5490894,2.6908457
2024-12-28,2.5600002,2.9215343,2.5386446,2.6009693
2024-12-29,2.93,2.7816768,2.4721785,2.670545
2024-12-30,3.0299997,2.8232622,2.6639185,2.8916354
2024-12-31,2.7300003,3.0399623,2.846408,2.9929438
2025-01-01,2.4999998,2.5554674,2.3925827,2.640602
2025-01-02,2.52,2.6083984,2.5161881,2.7560709
2025-01-03,2.7300003,2.842976,2.6211479,2.6188378
2025-01-04,2.6100004,2.83672,2.6075401,2.7547243
2025-01-05,3.0099998,2.9241273,2.6244311,2.6735313
2025-01-06,3.0200002,2.801461,2.6638155,2.930227
2025-01-07,2.7500002,2.8768146,2.732616,2.9021807
2025-01-08,2.5300002,2.811175,2.612435,2.7384486
2025-01-09,2.89,3.093458,2.7322793,2.7562747
2025-01-10,3.0600002,3.544611,2.9594347,2.9038646
2025-01-11,2.66,3.9137888,3.3788877,3.2757928
2025-01-12,2.45,2.9127526,2.4371068,2.8866825
2025-01-13,2.5300002,3.039092,2.6194265,2.757096
2025-01-14,2.4999998,2.7857313,2.4026659,2.3925118
2025-01-15,4.0,2.7923284,2.3920364,2.5932336
2025-01-16,4.13,6.7762837,5.9000072,5.02995
2025-01-17,3.7099998,4.9477344,3.8243804,4.6157045
2025-01-18,3.1299999,4.328592,3.3616433,3.3860695
2025-01-19,2.6699998,3.4226694,2.716579,3.0145206
2025-01-20,2.7300003,3.0082095,2.4755406,2.750721
2025-01-21,3.0299997,4.035299,3.371978,3.00806
2025-01-22,2.93,3.6048222,2.741443,2.8253844
2025-01-23,2.6900003,3.5117679,2.7699933,2.8262298
2025-01-24,2.23,3.2140834,2.5973823,2.7055953
2025-01-25,2.18,2.6912606,2.120247,2.2986357
2025-01-26,2.11,2.7705393,2.2565918,2.4554014
2025-01-27,1.9300001,2.372435,1.9676464,2.2289236
2025-01-28,2.13,2.3628983,1.9730575,2.1658206
2025-01-29,2.33,2.5291343,2.128171,2.1690054
2025-01-30,2.65,2.8869565,2.385312,2.4636405
2025-01-31,2.85,3.3329103,2.7849815,2.7200217
2025-02-01,2.7600002,3.1273303,2.5899787,2.8301632
2025-02-02,2.6900003,3.001884,2.548307,2.7642267
2025-02-03,2.79,2.95541,2.5580502,2.804146
2025-02-04,2.7500002,3.7493498,3.089135,2.7711866
2025-02-05,2.5800002,3.0031116,2.3364263,2.708193
2025-02-06,2.45,3.1573036,2.4600654,2.287075
2025-02-07,2.4999998,3.0498862,2.4337237,2.5385833
2025-02-08,2.6299999,2.8871987,2.3994062,2.603492
2025-02-09,2.62,3.0274687,2.558049,2.7913613
2025-02-10,2.45,2.8232946,2.4517162,2.7314243
2025-02-11,2.26,2.550252,2.2046046,2.2174358
2025-02-12,2.32,2.6929138,2.2966533,2.4089792
2025-02-13,2.44,2.8169568,2.3157604,2.2564468
2025-02-14,2.48,2.8650384,2.343276,2.3107715
2025-02-15,2.62,3.8767974,3.1667106,3.1154673
2025-02-16,2.77,2.7956657,2.182979,2.6878226
2025-02-17,2.6699998,2.8989124,2.4558022,2.6358547
2025-02-18,2.5300002,3.6763906,3.0041168,2.894122
2025-02-19,2.45,3.8178189,2.8201487,2.0669127
2025-02-20,2.4100003,4.1512046,3.3658767,2.970175
2025-02-21,2.27,3.384557,2.5991898,2.807146
2025-02-22,1.9400003,2.9118645,2.3453367,2.4994712
2025-02-23,1.9100002,2.4425054,1.947996,2.168695
2025-02-24,1.84,2.3251133,1.9366127,2.1206064
2025-02-25,1.9499998,2.559457,2.1690478,2.2695413
2025-02-26,2.26,3.1195536,2.4528258,2.3577342
2025-02-27,2.3000002,2.764023,2.2096443,2.5747855
2025-02-28,2.31,2.8483353,2.2892354,2.4271648
