DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 20:00:00,2.7799997,3.0530193,3.149968,2.9192858
2023-12-04 20:00:00,2.4699998,3.2405822,3.2898667,2.9964907
2023-12-05 20:00:00,2.34,2.872735,2.8877697,2.6964788
2023-12-06 20:00:00,2.32,2.6185274,2.6440032,2.565527
2023-12-07 20:00:00,3.0199997,2.588672,2.6517975,2.5234325
2023-12-08 20:00:00,3.3100004,2.9588711,3.0524101,3.0451586
2023-12-09 20:00:00,9.37,7.715811,7.6347427,7.396843
2023-12-10 20:00:00,8.800001,9.2809725,9.28842,7.892961
2023-12-11 20:00:00,6.12,5.5937176,5.6324244,6.0255575
2023-12-12 20:00:00,5.2900004,4.5160985,4.677436,5.4636884
2023-12-13 20:00:00,5.0699997,4.258654,4.4479165,5.3555927
2023-12-14 20:00:00,4.13,3.7975566,3.9966764,4.807215
2023-12-15 20:00:00,3.9699998,3.6182406,3.7804255,4.624609
2023-12-16 20:00:00,6.0200005,5.9255915,5.967927,6.8957844
2023-12-17 20:00:00,8.060002,10.218521,10.397614,8.223603
2023-12-18 20:00:00,6.45,7.811186,7.708107,7.0294023
2023-12-19 20:00:00,5.2500005,5.8940563,5.9914417,6.041158
2023-12-20 20:00:00,4.92,7.18003,7.073413,7.07897
2023-12-21 20:00:00,9.220002,18.261232,18.327206,13.240446
2023-12-22 20:00:00,11.930001,18.353535,18.285728,14.036659
2023-12-23 20:00:00,11.010001,15.9159355,15.952026,11.904129
2023-12-24 20:00:00,16.59,33.608196,34.435555,19.817505
2023-12-25 20:00:00,14.350001,26.073895,26.398035,16.562191
2023-12-26 20:00:00,11.500001,16.602245,16.93791,13.43944
2023-12-27 20:00:00,9.33,14.975082,15.184774,12.983618
2023-12-28 20:00:00,9.68,19.076244,19.684668,15.20063
2023-12-29 20:00:00,9.610002,18.290874,18.61556,14.525475
2023-12-30 20:00:00,7.9900002,10.086647,10.464712,9.273556
2023-12-31 20:00:00,9.73,14.918357,15.212887,11.554413
2024-01-01 20:00:00,8.240001,12.625763,12.875399,10.094982
2024-01-02 20:00:00,7.7900004,13.561776,13.6056185,10.617191
2024-01-03 20:00:00,6.8300014,10.681431,10.908552,9.266788
2024-01-04 20:00:00,5.320001,6.7152257,6.9599433,6.6519556
2024-01-05 20:00:00,4.1600003,6.0220685,6.1872253,5.528638
