DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,3.76,2.9865217,2.8806195,3.7249582
2023-12-10 08:00:00,9.17,8.625293,8.478367,7.4291244
2023-12-11 08:00:00,6.7400002,5.920761,5.9684415,6.8699408
2023-12-12 08:00:00,4.38,3.3966942,3.8508105,3.8982816
2023-12-13 08:00:00,4.0200005,2.9536285,3.1596136,3.774206
2023-12-14 08:00:00,3.2799995,2.4872541,2.803218,2.7350125
2023-12-15 08:00:00,2.9499998,2.4668574,2.6032596,2.9201803
2023-12-16 08:00:00,3.15,4.21747,3.831709,4.395092
2023-12-17 08:00:00,11.460002,7.6166945,7.03723,6.0534062
2023-12-18 08:00:00,8.099999,8.819629,8.481639,9.41666
2023-12-19 08:00:00,5.7200003,5.66691,5.578909,7.0473447
2023-12-20 08:00:00,5.4000006,6.4822083,5.755352,8.513287
2023-12-21 08:00:00,7.5499997,11.240183,9.858351,11.981737
2023-12-22 08:00:00,9.639999,14.680326,12.846192,15.358858
2023-12-23 08:00:00,9.310001,13.420257,11.889363,15.651587
2023-12-24 08:00:00,15.749995,20.807495,16.305801,26.049221
2023-12-25 08:00:00,14.660003,28.854544,24.10786,35.797287
2023-12-26 08:00:00,11.940002,27.280348,22.554869,32.667618
2023-12-27 08:00:00,7.2500005,8.196259,8.153658,9.113326
2023-12-28 08:00:00,7.8899994,12.960017,11.27676,13.1697645
2023-12-29 08:00:00,9.190001,17.312042,13.634229,16.436335
2023-12-30 08:00:00,8.9800005,16.144104,12.938562,17.28847
2023-12-31 08:00:00,10.530002,12.818012,10.781225,14.173006
2024-01-01 08:00:00,13.07,19.119392,16.41239,20.734903
2024-01-02 08:00:00,9.420001,13.585098,12.71405,13.997655
2024-01-03 08:00:00,8.749999,15.207982,13.587519,16.255192
2024-01-04 08:00:00,7.2300014,9.4867935,8.45115,10.806751
2024-01-05 08:00:00,5.5099998,6.8439736,6.219182,8.150226
2024-01-06 08:00:00,4.950001,4.7300863,4.5018034,5.5416584
2024-01-07 08:00:00,4.8600006,5.033107,4.6985655,5.674734
2024-01-08 08:00:00,4.2400007,4.5014257,4.1915107,5.1722927
2024-01-09 08:00:00,3.5600002,3.4116783,3.2998986,4.0267725
2024-01-10 08:00:00,3.0399997,2.9401195,2.8063438,3.4411507
2024-01-11 08:00:00,2.9799995,2.3559132,2.35162,2.8502748
2024-01-12 08:00:00,2.5499997,2.3076506,2.2780004,2.8515704
2024-01-13 08:00:00,3.5099998,4.1392093,3.7952409,4.2794614
2024-01-14 08:00:00,4.29,5.4779234,4.782987,5.970531
2024-01-15 08:00:00,3.53,4.7067075,4.461755,5.045613
2024-01-16 08:00:00,2.7399995,2.5609717,2.533926,3.1402802
2024-01-17 08:00:00,2.2699997,2.088552,2.0748067,2.6162512
2024-01-18 08:00:00,1.8000001,1.6803923,1.840171,1.8680432
2024-01-19 08:00:00,1.9,2.1064095,1.8974916,2.5309114
2024-01-20 08:00:00,3.1999998,3.8604155,3.3695495,3.7126248
2024-01-21 08:00:00,5.0300007,8.212241,7.220357,6.244339
2024-01-22 08:00:00,4.88,9.752815,9.442297,8.168676
2024-01-23 08:00:00,4.200001,5.660059,4.8850117,7.241946
2024-01-24 08:00:00,3.8900006,6.49514,5.8173146,7.890735
2024-01-25 08:00:00,3.8000007,3.2664375,2.9343765,5.085466
2024-01-26 08:00:00,3.87,3.7814102,3.2890742,5.837981
2024-01-27 08:00:00,3.7199996,4.4393015,3.9632838,6.039912
2024-01-28 08:00:00,3.9899995,3.9782946,3.5652652,5.267372
2024-01-29 08:00:00,3.5900004,4.2007923,4.022429,5.3301725
2024-01-30 08:00:00,3.0299997,3.235874,2.9889646,4.309
2024-01-31 08:00:00,2.6399996,2.6383862,2.5087874,3.5543606
2024-02-01 08:00:00,2.6499996,4.047095,3.782812,4.3606725
2024-02-02 08:00:00,2.7500002,3.1015024,2.6680212,4.1303287
2024-02-03 08:00:00,5.0600004,7.864515,6.836263,7.120648
2024-02-04 08:00:00,7.9900002,12.266686,10.352621,11.828462
2024-02-05 08:00:00,6.4700003,10.816836,9.359688,14.754535
2024-02-06 08:00:00,5.660001,8.946054,7.812522,12.081749
2024-02-07 08:00:00,3.9699998,4.9590583,4.6304975,7.0989385
2024-02-08 08:00:00,2.83,2.4114676,2.4071863,3.5675144
2024-02-09 08:00:00,2.6599996,3.4567459,3.058172,4.8010654
2024-02-10 08:00:00,2.4699998,2.3516855,2.221815,3.2469687
2024-02-11 08:00:00,3.1200004,3.1436043,3.0269003,3.5774083
2024-02-12 08:00:00,2.6399996,2.5841455,2.4530416,3.3933678
2024-02-13 08:00:00,2.19,2.8418016,2.5082817,3.8901148
2024-02-14 08:00:00,1.9300001,2.2889287,2.0329845,3.233793
2024-02-15 08:00:00,1.5799999,1.6827528,1.5633634,2.468261
2024-02-16 08:00:00,1.9599998,2.2284431,1.895618,3.0227873
2024-02-17 08:00:00,3.0999997,2.62608,2.3052309,3.7873561
2024-02-18 08:00:00,4.1800003,4.622456,4.2145467,5.308346
2024-02-19 08:00:00,3.5099998,4.5888095,4.3936243,5.5942883
2024-02-20 08:00:00,2.85,3.2605429,3.0066488,4.554867
2024-02-21 08:00:00,2.5799997,3.33676,3.0335534,4.695525
2024-02-22 08:00:00,2.6799998,2.8541133,2.6064947,3.9756012
2024-02-23 08:00:00,4.76,6.522893,5.7972646,7.1785007
2024-02-24 08:00:00,4.13,3.8480458,3.3297546,5.973859
2024-02-25 08:00:00,4.4,4.676752,4.122719,7.3920493
2024-02-26 08:00:00,3.5600002,3.6489942,3.636706,4.613731
2024-02-27 08:00:00,2.8000002,2.7241926,2.7880003,3.3570583
2024-02-28 08:00:00,2.2999997,2.2803175,2.2746387,2.9062774
2024-02-29 08:00:00,2.6899998,3.848064,3.44086,4.3781137
2024-03-01 08:00:00,2.6000001,2.8596423,2.6716738,3.5742013
2024-03-02 08:00:00,2.9599998,2.963673,2.7939303,3.6264234
2024-03-03 08:00:00,4.630001,4.9770637,4.520666,5.4223385
2024-03-04 08:00:00,3.1200004,3.768353,3.836119,4.163539
2024-03-05 08:00:00,2.79,2.8497102,2.7026258,3.7685459
2024-03-06 08:00:00,2.2799997,2.313127,2.2576349,2.8924568
2024-03-07 08:00:00,2.2099998,2.4049559,2.2211273,3.2412558
2024-03-08 08:00:00,3.0199997,3.9058933,3.4746408,4.881
2024-03-09 08:00:00,7.0299997,8.818348,7.907503,8.930597
2024-03-10 08:00:00,8.710001,16.413216,16.08717,15.377579
2024-03-11 08:00:00,5.7100005,7.5638685,7.3847156,10.636308
2024-03-12 08:00:00,4.07,4.528059,4.4271407,5.3878136
2024-03-13 08:00:00,3.2200003,3.596678,3.5301986,4.461782
2024-03-14 08:00:00,2.8000002,3.4780874,3.3728516,4.539011
2024-03-15 08:00:00,2.7300003,4.9866266,4.8190594,5.665207
2024-03-16 08:00:00,6.58,6.903384,6.4517317,7.025035
2024-03-17 08:00:00,5.69,6.85055,6.3187876,9.4813175
2024-03-18 08:00:00,3.92,4.813368,4.5954533,6.479663
2024-03-19 08:00:00,3.6399999,3.7134647,3.4718008,5.502068
2024-03-20 08:00:00,3.8300002,3.615241,3.4105568,4.987816
2024-03-21 08:00:00,3.3000002,3.8436742,3.7330332,4.785627
2024-03-22 08:00:00,4.3199997,5.239168,5.0404716,6.034603
2024-03-23 08:00:00,9.74,7.430684,7.273944,7.584018
2024-03-24 08:00:00,14.859999,24.665592,24.69851,22.828876
2024-03-25 08:00:00,8.249999,9.683156,9.743862,12.2337055
2024-03-26 08:00:00,7.090001,8.188737,7.9402723,12.594773
2024-03-27 08:00:00,5.86,7.1286964,6.982386,9.957085
2024-03-28 08:00:00,5.2500005,6.694708,6.5458465,9.051303
2024-03-29 08:00:00,11.26,15.100991,14.683202,14.926602
2024-03-30 08:00:00,12.420001,12.214209,11.489103,15.3912735
2024-03-31 08:00:00,13.170001,11.130007,11.471593,13.191304
2024-04-01 08:00:00,11.890003,11.223019,11.662309,12.193888
2024-04-02 08:00:00,12.249999,17.76141,17.378227,22.460278
2024-04-03 08:00:00,7.8899994,10.186193,10.523082,11.566529
2024-04-04 08:00:00,6.620001,9.149532,8.940097,11.640021
2024-04-05 08:00:00,6.370001,8.3122425,7.884357,10.693535
2024-04-06 08:00:00,8.05,10.868368,9.944265,13.178774
2024-04-07 08:00:00,12.56,18.216179,17.565525,18.278194
2024-04-08 08:00:00,8.170001,9.780243,9.840787,11.73236
2024-04-09 08:00:00,6.9500012,8.839249,8.679576,11.890848
2024-04-10 08:00:00,6.4000006,10.203929,9.7007885,12.162691
2024-04-11 08:00:00,8.430001,11.804801,10.466333,14.357096
2024-04-12 08:00:00,11.27,10.992135,10.021713,13.938009
2024-04-13 08:00:00,15.3200035,21.194277,19.210802,23.673386
2024-04-14 08:00:00,19.250002,36.917725,34.374496,36.1646
2024-04-15 08:00:00,14.96,15.289456,14.746052,19.531588
2024-04-16 08:00:00,15.0,23.719597,25.6529,23.119976
2024-04-17 08:00:00,14.230002,11.637864,11.837469,13.240459
2024-04-18 08:00:00,11.84,10.831211,11.380196,12.096031
2024-04-19 08:00:00,10.830001,14.354643,14.08797,16.416895
2024-04-20 08:00:00,10.980001,14.21036,13.585018,16.094854
2024-04-21 08:00:00,12.900001,13.260281,12.410486,16.289078
2024-04-22 08:00:00,10.240001,11.604298,11.490875,13.947287
