DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,10.469997,14.696589,15.382987,12.558933
2023-12-04 12:00:00,10.77,13.734157,14.427328,11.8678
2023-12-05 12:00:00,9.969999,12.860236,13.4579315,11.4744835
2023-12-06 12:00:00,54.47998,24.0263,25.601053,22.826878
2023-12-07 12:00:00,19.390003,26.302055,29.691097,28.567904
2023-12-08 12:00:00,13.940001,17.91799,19.344513,17.93187
2023-12-09 12:00:00,10.979999,14.621418,15.3165245,13.587587
2023-12-10 12:00:00,9.500001,12.040771,12.294978,10.418992
2023-12-11 12:00:00,10.529999,12.740769,13.119459,11.257299
2023-12-12 12:00:00,10.4,16.394453,17.269238,13.864645
2023-12-13 12:00:00,9.86,15.014422,16.249985,14.238098
2023-12-14 12:00:00,11.699999,13.375939,13.642472,12.308361
2023-12-15 12:00:00,9.359999,11.52045,11.454736,10.869774
2023-12-16 12:00:00,8.589998,9.415199,9.185101,8.871599
2023-12-17 12:00:00,7.6800017,8.763275,8.484359,8.096557
2023-12-18 12:00:00,8.41,9.291479,8.956854,8.490871
2023-12-19 12:00:00,7.5499997,9.570948,9.3458185,8.932246
2023-12-20 12:00:00,7.0,8.346185,8.057562,7.8094826
2023-12-21 12:00:00,6.3799996,7.387397,7.151753,7.12978
2023-12-22 12:00:00,5.7999997,6.866157,6.5069757,6.4235773
2023-12-23 12:00:00,5.0499997,7.2390933,6.737135,6.1451035
2023-12-24 12:00:00,5.930001,6.6243477,6.1859283,5.696146
2023-12-25 12:00:00,5.6100006,6.7169733,6.211498,6.018157
2023-12-26 12:00:00,5.17,6.253509,5.8472652,5.7844577
2023-12-27 12:00:00,6.78,8.173345,7.6008043,7.728136
2023-12-28 12:00:00,5.6800003,7.3066893,6.877036,6.7294393
2023-12-29 12:00:00,5.2599993,6.144671,5.749631,5.7533727
2023-12-30 12:00:00,4.98,5.882846,5.4843583,5.395285
2023-12-31 12:00:00,4.7799997,6.140087,5.8164186,5.5359793
2024-01-01 12:00:00,4.41,5.5141573,5.068454,5.0081253
2024-01-02 12:00:00,5.7,6.163951,5.720529,5.745277
2024-01-03 12:00:00,4.9700003,5.853321,5.5627275,5.565845
2024-01-04 12:00:00,5.1499996,6.306287,5.9344196,5.903188
2024-01-05 12:00:00,5.000001,6.3221726,5.992125,5.893437
2024-01-06 12:00:00,4.3,5.7806463,5.397257,5.1404667
2024-01-07 12:00:00,4.0,5.205708,4.85515,4.6995554
2024-01-08 12:00:00,4.58,5.2818737,4.91023,4.821517
2024-01-09 12:00:00,4.47,5.9784393,5.6711855,5.5419745
2024-01-10 12:00:00,14.280001,12.976485,13.209577,15.466872
2024-01-11 12:00:00,8.2,10.621759,10.637878,9.992044
2024-01-12 12:00:00,5.9399996,8.459611,8.074211,7.268351
2024-01-13 12:00:00,4.3,6.143117,5.8995314,5.435545
2024-01-14 12:00:00,3.81,5.1325903,4.804682,4.418315
2024-01-15 12:00:00,4.16,5.55468,5.2403917,5.011428
2024-01-16 12:00:00,4.4500003,6.5325685,6.117168,5.619767
2024-01-17 12:00:00,8.240001,7.0183372,6.6298976,5.7147584
2024-01-18 12:00:00,5.14,7.4654827,7.259798,7.6427526
2024-01-19 12:00:00,4.3900003,5.4748755,5.0426874,5.263146
2024-01-20 12:00:00,3.8,5.0186214,4.6566453,4.5896864
2024-01-21 12:00:00,3.38,4.7457514,4.3362446,4.0504665
2024-01-22 12:00:00,3.9699998,4.7942414,4.3444033,4.1528354
2024-01-23 12:00:00,3.9400003,4.969862,4.6244,4.55603
2024-01-24 12:00:00,3.6299996,4.603361,4.320987,4.4884586
2024-01-25 12:00:00,8.849998,6.202262,5.816163,6.1415553
2024-01-26 12:00:00,4.7299995,5.9669337,5.9472437,6.4239526
2024-01-27 12:00:00,3.81,4.867734,4.4518957,4.517696
2024-01-28 12:00:00,3.4199998,4.944497,4.621906,4.4020233
2024-01-29 12:00:00,3.85,5.2632527,4.8213844,4.557578
2024-01-30 12:00:00,4.21,5.7473173,5.4547753,5.249275
2024-01-31 12:00:00,3.9900002,5.8198214,5.413416,5.470992
2024-02-01 12:00:00,3.7399998,5.074288,4.8182917,4.716374
2024-02-02 12:00:00,3.5400002,4.937358,4.628917,4.7823834
2024-02-03 12:00:00,3.0699995,4.2188406,3.843109,3.7972353
2024-02-04 12:00:00,2.9099998,3.8047247,3.5082443,3.512465
2024-02-05 12:00:00,3.1799998,3.8438642,3.5231361,3.7989638
2024-02-06 12:00:00,3.12,3.9006665,3.6355238,3.8672411
2024-02-07 12:00:00,7.1100006,4.433742,3.9851284,3.9828997
2024-02-08 12:00:00,6.800001,7.058129,6.7693934,7.612258
2024-02-09 12:00:00,4.98,5.24668,4.8559294,4.9685345
2024-02-10 12:00:00,3.7399998,4.9723406,4.5938573,4.5140367
2024-02-11 12:00:00,3.1599998,4.4341316,4.0856376,3.9460225
2024-02-12 12:00:00,3.1999998,4.5154276,4.2295613,4.1554036
2024-02-13 12:00:00,3.1100001,4.328122,4.0827312,3.9773588
2024-02-14 12:00:00,2.8799996,4.386092,4.178531,4.1195555
2024-02-15 12:00:00,2.79,4.2784915,4.0053525,4.0346966
2024-02-16 12:00:00,2.65,3.6567268,3.4300482,3.5818172
2024-02-17 12:00:00,2.4099998,3.475083,3.1365728,3.234002
2024-02-18 12:00:00,2.3699996,3.4540179,3.1576395,3.0944889
2024-02-19 12:00:00,2.99,3.783154,3.40356,3.6465874
2024-02-20 12:00:00,3.1499996,4.161296,3.8402624,4.032114
2024-02-21 12:00:00,94.890015,3.8871999,3.5239558,3.6970263
2024-02-22 12:00:00,11.38,7.2742887,7.493558,12.010848
2024-02-23 12:00:00,6.4000006,5.5129123,5.3708286,6.552495
2024-02-24 12:00:00,4.7799997,7.1432137,7.643721,7.794612
2024-02-25 12:00:00,3.6,5.628993,5.6292086,5.751916
2024-02-26 12:00:00,3.46,6.4142046,6.729358,6.2332983
2024-02-27 12:00:00,3.5000002,6.690649,7.117727,6.415336
2024-02-28 12:00:00,3.46,11.844366,12.974163,10.806211
2024-02-29 12:00:00,3.9099998,6.274952,5.810029,4.979215
2024-03-01 12:00:00,3.53,5.2420855,4.872843,4.7342987
2024-03-02 12:00:00,3.1599998,4.327694,4.0076194,3.9618995
2024-03-03 12:00:00,2.77,3.6341813,3.3760247,3.4828935
2024-03-04 12:00:00,3.4499998,4.320236,4.039319,4.063657
2024-03-05 12:00:00,3.0899997,4.2490807,4.0243416,3.9533856
2024-03-06 12:00:00,3.1299999,4.914342,4.618485,4.7312875
2024-03-07 12:00:00,36.85001,4.558575,4.248644,4.2567368
2024-03-08 12:00:00,8.78,6.3337173,6.498432,9.755899
2024-03-09 12:00:00,5.78,5.5906115,5.400414,6.2157
2024-03-10 12:00:00,5.000001,6.6973925,6.6333094,7.0146694
2024-03-11 12:00:00,4.96,6.2478876,6.0719757,5.5247383
2024-03-12 12:00:00,4.5699997,6.8511286,6.9132395,6.17678
2024-03-13 12:00:00,4.05,6.6093316,6.8421693,6.3438025
2024-03-14 12:00:00,3.7799997,5.9022894,6.194465,5.946866
2024-03-15 12:00:00,3.46,4.5417976,4.480062,4.5818777
2024-03-16 12:00:00,3.0599997,4.096133,3.9725633,4.0543327
2024-03-17 12:00:00,2.9099998,4.553926,4.288533,4.1682734
2024-03-18 12:00:00,2.89,4.738009,4.4048657,4.230809
2024-03-19 12:00:00,2.8600001,5.2692385,5.049199,5.2899537
2024-03-20 12:00:00,2.84,5.7891154,5.384885,5.7234497
2024-03-21 12:00:00,2.7999997,5.20141,4.7525396,4.5203934
2024-03-22 12:00:00,7.7900004,11.313831,11.214905,14.303787
2024-03-23 12:00:00,4.64,8.789723,8.704891,7.7041693
2024-03-24 12:00:00,4.1800003,5.814281,4.933223,4.400367
2024-03-25 12:00:00,3.9699998,5.756359,5.0399537,4.6355433
2024-03-26 12:00:00,3.5499997,5.597579,5.080003,4.836482
2024-03-27 12:00:00,3.4099998,5.345612,4.622304,4.3518353
2024-03-28 12:00:00,3.2699997,5.264498,4.757374,4.4247956
2024-03-29 12:00:00,3.9299998,5.341399,4.7673035,4.345688
2024-03-30 12:00:00,3.92,6.191387,5.561053,5.338398
2024-03-31 12:00:00,4.0299997,6.0133104,5.2786746,4.7340364
2024-04-01 12:00:00,3.8300002,5.853954,5.170312,4.6995535
2024-04-02 12:00:00,3.9400003,5.1362553,4.631402,4.7067337
2024-04-03 12:00:00,3.85,5.7430506,5.191515,4.9774256
2024-04-04 12:00:00,3.6799996,5.2552357,4.700617,4.476986
2024-04-05 12:00:00,3.7299998,4.5010247,4.07272,4.1612415
2024-04-06 12:00:00,3.1299999,4.5182676,4.0507355,4.1506925
2024-04-07 12:00:00,2.6399996,4.295615,3.7915812,3.7469628
2024-04-08 12:00:00,3.4,4.9908094,4.389104,4.3802905
2024-04-09 12:00:00,3.1899996,5.082636,4.647358,4.778603
2024-04-10 12:00:00,3.7399998,5.910928,5.2243595,5.3179107
2024-04-11 12:00:00,5.31,6.566207,5.8949513,5.181288
2024-04-12 12:00:00,6.19,9.637488,8.842444,9.569599
2024-04-13 12:00:00,6.4700003,9.309902,8.599263,7.990131
2024-04-14 12:00:00,5.8199997,8.301252,7.001585,6.443129
2024-04-15 12:00:00,5.9399996,32.518246,32.960674,42.938152
2024-04-16 12:00:00,94.250015,19.701012,18.70251,13.95203
2024-04-17 12:00:00,24.34,32.36058,32.107574,47.912933
2024-04-18 12:00:00,18.0,22.47168,20.21552,17.811323
2024-04-19 12:00:00,13.649997,18.026958,17.240051,15.5659
2024-04-20 12:00:00,10.200001,14.165368,13.252762,10.9167
2024-04-21 12:00:00,8.07,11.885237,11.14138,8.910267
2024-04-22 12:00:00,17.460001,15.039252,14.289337,12.891016
2024-04-23 12:00:00,12.41,17.456484,17.76722,14.28241
2024-04-24 12:00:00,11.6900015,12.72613,11.866192,11.423459
2024-04-25 12:00:00,10.67,11.705759,10.97495,11.023246
2024-04-26 12:00:00,10.629997,13.733138,13.069299,14.295875
2024-04-27 12:00:00,29.459997,13.297936,12.672153,12.912792
2024-04-28 12:00:00,13.299999,13.529459,12.757294,15.298811
2024-04-29 12:00:00,12.69,13.014435,12.044919,11.958245
2024-04-30 12:00:00,12.930001,13.247075,12.838869,12.8007965
2024-05-01 12:00:00,11.110002,12.884596,12.139702,12.291346
2024-05-02 12:00:00,9.919999,12.075315,11.255499,10.736932
2024-05-03 12:00:00,9.949999,11.885332,11.194042,10.285109
2024-05-04 12:00:00,9.190001,11.899549,11.290502,10.282371
2024-05-05 12:00:00,8.389999,10.212055,9.431236,8.906648
2024-05-06 12:00:00,12.169998,11.295404,10.454077,10.006617
2024-05-07 12:00:00,39.17001,11.99399,11.459086,11.237379
2024-05-08 12:00:00,15.450003,13.833571,13.576275,16.471315
2024-05-09 12:00:00,12.859999,12.274214,11.63099,12.085667
2024-05-10 12:00:00,10.77,11.662737,11.270092,11.308908
2024-05-11 12:00:00,9.869999,13.053553,12.503535,12.371618
2024-05-12 12:00:00,9.109999,11.464967,10.7769985,10.095161
2024-05-13 12:00:00,10.800001,37.764442,40.810345,48.64526
2024-05-14 12:00:00,13.149998,33.08436,34.17199,25.416996
2024-05-15 12:00:00,11.559999,20.338242,18.470707,17.714447
2024-05-16 12:00:00,93.13,16.445509,14.229926,14.758506
2024-05-17 12:00:00,28.31,21.069542,21.315735,36.554016
2024-05-18 12:00:00,15.57,16.884975,15.685657,16.38458
2024-05-19 12:00:00,11.7699995,16.12033,14.52268,13.830354
2024-05-20 12:00:00,9.69,14.182317,12.802916,11.527198
2024-05-21 12:00:00,10.599998,13.860365,12.632002,11.09907
2024-05-22 12:00:00,10.45,15.335372,14.3944,13.5243435
2024-05-23 12:00:00,9.650002,14.810103,13.732734,12.19939
2024-05-24 12:00:00,9.49,13.536378,12.324757,11.463549
2024-05-25 12:00:00,9.049999,11.830967,10.576881,9.686325
2024-05-26 12:00:00,8.6,11.160869,9.827185,9.253539
2024-05-27 12:00:00,11.120001,10.454313,9.311803,8.6554785
2024-05-28 12:00:00,10.899998,10.429043,9.668478,9.809359
2024-05-29 12:00:00,9.69,10.123678,9.266744,9.233537
2024-05-30 12:00:00,9.0,9.512621,8.748052,8.699869
2024-05-31 12:00:00,10.280001,9.548558,8.817299,8.6289835
2024-06-01 12:00:00,8.749999,9.930186,9.187156,8.960123
2024-06-02 12:00:00,7.7000012,10.242538,9.2965,8.361938
2024-06-03 12:00:00,189.64998,33.15811,32.661976,37.579174
2024-06-04 12:00:00,70.65999,70.07192,75.4171,84.79016
2024-06-05 12:00:00,39.520004,43.471104,41.239468,44.085293
2024-06-06 12:00:00,29.000002,34.108368,33.732857,35.317837
2024-06-07 12:00:00,22.029999,27.343508,26.745956,25.268873
2024-06-08 12:00:00,17.25,24.889015,23.656704,21.266277
2024-06-09 12:00:00,13.999997,21.131153,19.25721,15.547414
2024-06-10 12:00:00,14.579998,22.147984,22.379984,17.671831
2024-06-11 12:00:00,57.03001,32.79947,34.415157,33.1947
2024-06-12 12:00:00,26.38,30.337833,31.338394,33.81803
2024-06-13 12:00:00,20.990002,23.1735,22.699577,21.775871
2024-06-14 12:00:00,17.76,20.02037,19.520782,18.57335
2024-06-15 12:00:00,14.050001,16.591301,15.433923,15.329407
2024-06-16 12:00:00,12.370002,15.766289,13.948085,12.640272
2024-06-17 12:00:00,13.389999,15.689348,14.355555,12.828156
2024-06-18 12:00:00,100.01997,37.998966,38.417835,39.985603
2024-06-19 12:00:00,26.64,34.03396,34.49971,42.720726
2024-06-20 12:00:00,19.98,22.301758,20.536636,19.602135
2024-06-21 12:00:00,17.7,19.668652,18.647116,17.82223
2024-06-22 12:00:00,13.529999,17.681183,16.127901,14.988248
2024-06-23 12:00:00,12.1,16.01658,14.420485,12.523405
2024-06-24 12:00:00,13.489998,15.997134,14.694955,12.889426
2024-06-25 12:00:00,12.999998,16.81507,16.077559,14.567083
2024-06-26 12:00:00,12.119999,14.972908,13.902668,13.157041
2024-06-27 12:00:00,14.749998,16.414228,15.393017,14.0369425
2024-06-28 12:00:00,12.249999,15.472825,14.473529,13.783472
2024-06-29 12:00:00,11.549998,13.969391,12.956616,12.523537
2024-06-30 12:00:00,10.579998,12.895898,11.933275,11.284853
2024-07-01 12:00:00,13.259998,13.235361,12.123039,11.707765
2024-07-02 12:00:00,12.249999,18.94415,18.401686,19.517754
2024-07-03 12:00:00,12.169998,13.846344,12.894501,11.2422905
2024-07-04 12:00:00,11.51,13.739209,12.412855,12.096403
2024-07-05 12:00:00,10.780001,12.733256,11.382501,11.01021
2024-07-06 12:00:00,9.889998,12.675525,11.237825,10.412808
2024-07-07 12:00:00,9.08,11.693608,10.171612,9.201288
2024-07-08 12:00:00,11.529997,13.11995,11.816985,11.256566
2024-07-09 12:00:00,10.77,13.63636,12.56509,12.101587
2024-07-10 12:00:00,11.189999,12.679754,11.576756,11.361548
2024-07-11 12:00:00,10.100001,11.750955,10.953764,11.064638
2024-07-12 12:00:00,10.509998,11.379232,10.341721,10.106198
2024-07-13 12:00:00,9.08,11.498934,10.359381,10.173268
2024-07-14 12:00:00,8.259999,10.812966,9.365007,8.616129
2024-07-15 12:00:00,10.14,10.542866,9.518444,9.352624
2024-07-16 12:00:00,119.999954,23.637651,23.519966,27.865278
2024-07-17 12:00:00,38.320004,35.324265,38.73335,57.793053
2024-07-18 12:00:00,22.98,21.316172,20.162457,23.416943
2024-07-19 12:00:00,16.680002,17.779806,16.917719,17.940321
2024-07-20 12:00:00,12.500001,15.33825,14.204367,13.954362
2024-07-21 12:00:00,10.829998,13.345833,12.322774,10.8949795
2024-07-22 12:00:00,11.64,13.119133,12.341967,10.821615
