DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-02-07,18.539999,23.52618,24.616991,22.792892
2024-02-08,11.470002,8.940812,9.769708,12.646069
2024-02-09,9.94,8.812925,9.3405485,11.722052
2024-02-10,8.29,7.1622467,7.813766,9.586744
2024-02-11,8.68,7.1772976,7.6908937,9.522784
2024-02-12,7.820001,6.8365264,7.406498,8.903792
2024-02-13,6.6699996,6.0084896,6.4302,7.9441977
2024-02-14,5.9399996,5.5425134,5.9565053,7.195752
2024-02-15,5.28,4.7271643,5.078237,6.209262
2024-02-16,4.71,4.5901155,4.918684,5.848279
2024-02-17,4.28,4.4540253,4.838914,5.1441774
2024-02-18,3.9999995,3.2577658,3.4995308,4.4183345
2024-02-19,5.480001,5.6580973,5.909168,6.439414
2024-02-20,4.950001,3.537798,3.5822644,5.4047694
2024-02-21,5.77,5.1550446,5.0533495,6.4679008
2024-02-22,8.280001,7.1707106,7.0874147,8.544381
2024-02-23,20.810001,18.82592,19.213675,22.676632
2024-02-24,10.52,8.919235,9.18537,11.639437
2024-02-25,7.500002,6.7133865,6.8662186,8.499229
2024-02-26,6.9900002,4.8942842,5.2576337,6.321339
2024-02-27,5.87,3.6064148,3.8510804,5.691419
2024-02-28,4.7300005,3.2561748,3.4306598,4.7428827
2024-02-29,4.87,4.1797276,4.1335716,5.565381
2024-03-01,4.630001,3.884962,3.9576035,5.4160404
2024-03-02,4.3300004,2.9713318,3.0290806,4.7998495
2024-03-03,4.13,3.7934756,3.8536234,5.0554037
2024-03-04,3.7199996,3.0804133,3.160243,4.0979247
2024-03-05,3.8399997,2.2753992,2.3043756,3.6127424
2024-03-06,3.38,2.1722946,2.214893,3.2581673
2024-03-07,2.9799995,1.9191358,1.9149897,3.0052965
2024-03-08,2.9399998,2.212179,2.2078135,3.3356168
2024-03-09,3.8199995,3.8318326,3.8764462,4.269427
2024-03-10,4.58,5.367188,5.397464,5.648253
2024-03-11,4.05,5.29775,5.2168813,5.457779
2024-03-12,3.3300002,2.2751012,2.3121,3.3226137
2024-03-13,2.8000002,1.9272399,1.953351,2.8686295
2024-03-14,2.6299999,1.9768082,1.9362609,2.9581766
2024-03-15,3.5000002,2.6857915,2.5967276,3.3292775
2024-03-16,5.6300006,4.3032703,4.1634703,4.667446
2024-03-17,4.630001,3.6864638,3.6759672,4.747015
2024-03-18,4.15,3.0712185,3.0246787,4.446197
2024-03-19,3.81,2.2032979,2.210472,3.5495448
2024-03-20,3.0800002,2.0558705,2.0430014,3.315154
2024-03-21,2.7099998,1.8227087,1.7918719,3.094625
2024-03-22,2.7699995,1.9145689,1.8575505,3.142646
2024-03-23,3.4300003,1.982421,1.9316491,3.1574645
2024-03-24,6.8300014,6.4970665,6.4083896,6.859116
2024-03-25,5.44,6.1218443,5.924354,6.4571667
2024-03-26,4.3000007,3.1432383,3.11051,4.1424294
2024-03-27,3.9600005,3.2313466,3.2350137,3.8037395
2024-03-28,3.5700002,2.5015774,2.475457,3.634994
2024-03-29,8.700001,7.281054,6.9950004,6.5161667
2024-03-30,6.3600006,4.986599,4.9047027,6.6679225
2024-03-31,6.1100006,3.867365,3.788196,5.7826996
2024-04-01,5.8900003,4.3728056,4.364691,5.35649
2024-04-02,6.01,8.266324,7.823305,7.3371334
2024-04-03,5.1400003,5.073972,4.947976,5.5198784
2024-04-04,5.28,5.6762114,5.304534,6.553745
2024-04-05,4.7300005,4.963069,4.7425003,5.9290137
2024-04-06,5.1400003,6.1378145,5.8913975,5.8989525
2024-04-07,6.9400015,8.605149,8.279947,7.2894692
2024-04-08,5.5099998,4.5473905,4.570595,5.35276
2024-04-09,4.5200005,3.3971493,3.324885,4.857237
2024-04-10,7.6799994,8.457317,7.912837,8.104086
2024-04-11,7.41,5.1738873,4.8576612,6.6610537
2024-04-12,6.230001,4.4823675,4.3920836,5.984645
2024-04-13,6.04,5.174283,5.0257072,5.923253
2024-04-14,9.259999,12.790436,12.205925,10.850052
2024-04-15,6.440001,5.293626,5.331999,6.3195143
2024-04-16,12.290003,11.700705,11.017898,9.915616
2024-04-17,8.820001,6.2892947,6.222653,9.333204
2024-04-18,7.460001,5.193157,5.0585046,8.781208
2024-04-19,7.1699996,6.296744,6.1412106,7.9047384
2024-04-20,8.57,9.2059355,8.849817,8.944038
2024-04-21,7.7399993,5.642439,5.653183,6.8776975
2024-04-22,6.3300004,5.2784734,5.3700175,6.278203
2024-04-23,5.45,3.72697,3.791319,5.097967
2024-04-24,4.9700003,3.6712694,3.7167327,5.0645
2024-04-25,4.29,3.2694302,3.2727933,5.5177755
2024-04-26,3.68,3.5299535,3.5032184,5.4341826
2024-04-27,3.6399999,3.004536,3.0497434,3.9979591
2024-04-28,5.04,6.263605,6.113647,5.038642
2024-04-29,4.4400005,5.0657363,5.1344833,4.468906
2024-04-30,3.98,3.7062216,3.654296,4.1348705
2024-05-01,4.230001,3.993096,3.9711018,4.1697855
2024-05-02,5.49,7.36441,7.1066694,6.051462
2024-05-03,4.64,5.7549257,5.442852,5.6200094
2024-05-04,4.17,3.1139657,3.1679192,4.068985
2024-05-05,4.5299997,3.2991805,3.3050451,4.069103
2024-05-06,3.9399996,3.5145817,3.630589,4.0420957
2024-05-07,3.38,2.747386,2.7590058,3.5724907
2024-05-08,3.1899996,2.4666984,2.5363462,3.3980803
2024-05-09,2.9099998,2.2183385,2.2501814,3.1034842
2024-05-10,2.9599998,2.5140896,2.645071,2.8642192
2024-05-11,2.88,2.1896691,2.2526674,2.6682713
2024-05-12,3.8500004,2.9381957,3.0290537,3.1379547
2024-05-13,4.28,5.0898876,4.9868364,4.395076
2024-05-14,4.64,5.242708,5.035544,5.3155746
2024-05-15,5.17,6.6944256,6.475065,6.362313
2024-05-16,4.750001,5.968322,5.7678146,5.8075905
2024-05-17,4.48,4.5605516,4.565572,4.7556777
2024-05-18,4.3399997,4.0612497,4.1003246,4.3288307
2024-05-19,4.1800003,3.33599,3.4519043,4.1281147
2024-05-20,4.0099998,3.5543623,3.7106028,4.2351255
2024-05-21,3.76,4.012914,4.1660233,4.105499
2024-05-22,5.37,5.77796,5.5342226,5.377761
2024-05-23,5.1400003,3.7011185,3.7473097,4.853235
2024-05-24,4.07,3.0684905,3.0999265,4.580531
2024-05-25,4.13,2.6444836,2.7001998,3.8238192
2024-05-26,3.9600005,2.8531597,2.9518714,3.8488927
2024-05-27,3.9000006,3.4750824,3.6099515,3.8066978
2024-05-28,3.4700003,2.6429248,2.7158618,3.449691
2024-05-29,3.4900002,3.159913,3.2051108,3.7955647
2024-05-30,3.32,2.5069437,2.5739555,3.4456654
2024-05-31,3.0499997,2.3752193,2.4563947,3.183562
2024-06-01,3.0399997,2.3188868,2.36546,3.1117125
2024-06-02,4.3300004,3.0944908,3.1644502,3.2194092
2024-06-03,4.5299997,4.130919,4.2258835,3.9853542
2024-06-04,13.4400015,5.230233,5.306298,4.92381
2024-06-05,16.23,10.759367,10.449186,12.481253
2024-06-06,11.91,11.291952,10.95215,11.289034
2024-06-07,8.85,8.272919,8.253665,9.079655
2024-06-08,7.5799994,6.9556384,6.9279766,7.74408
2024-06-09,7.9900002,7.9858065,7.9102216,7.7928696
2024-06-10,7.1000004,7.3525367,7.366494,7.493228
2024-06-11,8.13,7.695887,7.4729056,7.430686
2024-06-12,7.3100014,6.6372175,6.6867905,7.459283
2024-06-13,6.4000006,5.285681,5.323576,6.491147
2024-06-14,5.84,4.733365,4.7982407,5.9228373
2024-06-15,6.0000005,5.228369,5.1666374,6.0346494
2024-06-16,7.2099996,5.882641,5.9743576,5.7204
2024-06-17,6.25,5.246066,5.339167,5.4291563
2024-06-18,5.1200004,3.9768956,3.9990435,4.9520283
2024-06-19,4.8100004,3.6713746,3.7657828,4.7996187
2024-06-20,4.38,3.4736738,3.5527945,4.476756
2024-06-21,4.0600004,3.0436404,3.1231837,4.007769
2024-06-22,4.5600004,3.546249,3.5589538,4.265106
2024-06-23,4.8899994,3.6001623,3.7419982,3.9838033
2024-06-24,4.3300004,3.6332417,3.716784,3.9864984
2024-06-25,3.9500003,3.0321357,3.12126,3.7891266
2024-06-26,3.6299996,3.0061173,3.1257763,3.6882658
2024-06-27,4.3100004,2.7372732,2.8432689,3.453264
2024-06-28,5.49,2.818247,2.912005,3.8121822
2024-06-29,5.1500006,3.1269073,3.245874,3.978112
2024-06-30,5.0500007,3.819784,3.9328034,3.879521
2024-07-01,4.4900002,3.4385722,3.5766978,3.9581597
2024-07-02,4.1800003,3.1192455,3.2062318,3.9071198
2024-07-03,3.9699998,3.2309425,3.3104951,4.1216817
2024-07-04,4.59,3.380072,3.3974113,4.2276278
2024-07-05,4.8300004,4.626092,4.6789513,4.5965185
2024-07-06,4.6100006,4.01296,4.128644,4.0796094
2024-07-07,5.59,7.5468836,7.2502484,6.7160406
2024-07-08,4.7200003,4.370918,4.455084,4.779605
2024-07-09,4.3100004,3.3011081,3.3761911,4.123953
2024-07-10,4.4300003,4.1296225,4.159806,4.459
2024-07-11,4.0299997,2.8927343,2.9787843,4.0122004
2024-07-12,3.4500003,2.6364515,2.7292204,3.6753864
2024-07-13,3.6399999,3.0501435,3.0787237,3.8158975
2024-07-14,3.8300002,3.2996578,3.4214575,3.6632173
2024-07-15,3.5800004,3.4300034,3.568223,3.5732422
2024-07-16,3.5400002,3.4183714,3.4768171,3.6653426
2024-07-17,3.7499998,5.163129,5.3600364,4.47246
2024-07-18,3.5800004,4.1328077,4.1788936,4.26513
2024-07-19,3.4300003,3.2243943,3.3365095,3.922822
2024-07-20,3.3399997,2.8912988,3.0312157,3.6751678
2024-07-21,3.8199995,3.518627,3.6458306,3.8516495
2024-07-22,3.4,3.1505432,3.3063648,3.8753343
2024-07-23,3.1899996,2.6233916,2.744394,3.499145
2024-07-24,3.0199997,2.660724,2.7668521,3.481039
2024-07-25,2.7799997,2.3864539,2.5226946,3.0559018
2024-07-26,2.72,2.2502966,2.380947,2.8650804
2024-07-27,2.6599996,1.9992759,2.107635,2.7395797
2024-07-28,3.1800003,2.3147378,2.372077,3.0589988
2024-07-29,3.0900002,2.8971596,3.017988,3.2937367
2024-07-30,2.7699995,2.29628,2.4174228,2.7025886
2024-07-31,2.48,2.1020362,2.2513916,2.646203
2024-08-01,2.32,1.9658875,2.096881,2.567337
2024-08-02,1.9799998,1.7779152,1.8904407,2.4846792
2024-08-03,1.9199997,1.5113927,1.6065977,2.1989603
2024-08-04,2.06,1.8930538,2.0434432,2.269648
2024-08-05,1.9399999,2.3486466,2.5222843,2.42
2024-08-06,1.8299998,1.8965495,2.0262747,2.0287588
2024-08-07,1.7899997,1.892454,2.0638614,2.1540732
2024-08-08,1.6199999,1.7578022,1.8959923,2.1071458
2024-08-09,1.8099998,1.8511226,1.9872545,2.1185014
2024-08-10,2.5100002,2.1074996,2.2723522,2.1931324
2024-08-11,3.1400003,2.3971915,2.607651,2.4191337
2024-08-12,2.8999996,2.6074712,2.799293,2.7369895
2024-08-13,2.88,2.576739,2.7256348,2.7891939
2024-08-14,2.6899998,2.817113,2.9473557,3.3386781
2024-08-15,2.4999998,2.316333,2.41831,3.074095
2024-08-16,2.4099998,2.3617067,2.4963956,2.9337757
2024-08-17,2.2399998,2.0519693,2.1577516,2.661411
2024-08-18,2.6799998,2.0774791,2.211968,2.6349533
2024-08-19,2.6799998,2.4115596,2.5566182,2.8366945
2024-08-20,2.57,2.267557,2.391183,2.7147372
2024-08-21,2.6399996,3.5848272,3.667735,3.837369
2024-08-22,3.1200004,3.38526,3.5024893,3.5741506
2024-08-23,3.68,4.333865,4.369644,3.9648924
2024-08-24,3.3100004,3.4023983,3.6026373,3.7157629
2024-08-25,4.55,8.033195,7.792362,5.45855
2024-08-26,3.7800002,4.187644,4.319826,4.460595
2024-08-27,3.38,3.050662,3.1344628,3.9683754
2024-08-28,3.1599998,3.3177388,3.409601,3.9572313
2024-08-29,2.9499998,3.1274085,3.2087326,3.7560391
2024-08-30,2.7799997,2.471908,2.5826108,3.2763934
2024-08-31,2.6999998,2.4114933,2.5159883,3.078839
2024-09-01,3.0199997,3.2428026,3.3348613,3.2349586
2024-09-02,2.89,3.2253547,3.3464472,3.2555985
2024-09-03,2.6599996,2.458079,2.5616004,2.9812202
2024-09-04,3.3000002,2.148935,2.249136,2.8344119
2024-09-05,3.8799996,2.5536313,2.5976906,3.3861876
2024-09-06,9.68,5.834401,5.6524734,5.025316
2024-09-07,8.2300005,4.016073,4.0763044,5.218162
2024-09-08,6.9500012,3.8770092,4.005966,4.9461045
2024-09-09,6.0000005,3.803277,3.9452152,4.690593
2024-09-10,7.5499997,4.094783,4.0376515,5.250361
2024-09-11,12.550001,6.1516476,5.9903674,6.5746145
2024-09-12,11.05,4.7839546,4.754311,7.206577
2024-09-13,8.610001,4.368241,4.3346376,6.706118
2024-09-14,10.580001,6.0701504,5.8992457,7.196618
2024-09-15,9.2699995,5.581544,5.650571,7.1085405
2024-09-16,7.970001,4.958938,5.0327644,6.4333115
2024-09-17,9.040001,4.771834,4.696594,6.565289
2024-09-18,8.110001,5.6682367,5.64859,7.403606
2024-09-19,7.6799994,5.304456,5.195095,6.909456
2024-09-20,7.15,5.8204694,5.710311,6.8694057
2024-09-21,6.7500014,5.1550517,5.1297684,5.878208
2024-09-22,6.1700006,4.424613,4.499494,5.0518565
2024-09-23,5.4700003,3.990516,4.0541563,4.615516
2024-09-24,5.2999997,3.2937398,3.3030558,4.5543985
2024-09-25,9.320001,5.755972,5.5129833,6.123928
2024-09-26,7.6600003,5.933789,5.7056274,7.3316393
2024-09-27,13.950002,13.834954,13.163019,12.510968
2024-09-28,14.000001,15.449877,14.95165,13.482205
2024-09-29,10.430002,7.0843787,6.941456,8.628548
2024-09-30,11.31,7.8966427,7.6903615,8.310964
2024-10-01,18.579998,10.575226,9.976749,12.009847
2024-10-02,14.680001,7.553739,7.3282113,11.238062
2024-10-03,10.759998,6.147229,6.056276,9.457609
2024-10-04,9.160002,5.4420056,5.4668274,8.182522
2024-10-05,7.6099997,4.4263387,4.445538,7.053087
2024-10-06,7.0400014,4.1140566,4.15143,6.2971115
2024-10-07,7.970001,6.1600003,6.0631247,7.614527
2024-10-08,6.8800006,4.2818284,4.2106133,6.751136
2024-10-09,7.35,3.764487,3.7214289,5.935444
2024-10-10,7.6000004,4.8869667,4.6753936,6.728531
2024-10-11,7.2400007,4.5326977,4.461484,6.2075734
2024-10-12,6.76,3.7600193,3.6910176,5.6899433
2024-10-13,11.42,11.080233,10.486544,12.058539
2024-10-14,10.690001,8.377764,8.064192,9.388995
2024-10-15,9.590001,4.874102,4.7429996,7.090535
2024-10-16,16.260002,10.079991,9.450992,13.726371
2024-10-17,25.3,14.200274,13.557534,15.215759
2024-10-18,16.299997,9.928717,9.987862,13.342017
2024-10-19,12.290003,7.593923,7.7808404,10.9903145
2024-10-20,10.09,7.2650676,7.3974695,9.667414
2024-10-21,23.68,12.731652,12.369785,14.590525
2024-10-22,14.320003,8.908121,8.92766,13.176756
2024-10-23,10.280001,6.7312417,6.8914824,10.198465
2024-10-24,8.52,5.4898095,5.63867,8.417114
2024-10-25,6.9500012,5.0466185,5.1330385,7.4902697
2024-10-26,5.7200003,3.9163089,3.9915416,5.92557
2024-10-27,5.3900003,3.7023861,3.773417,5.517422
2024-10-28,4.9800005,3.7888303,3.8544936,5.1600666
2024-10-29,4.4200006,2.7945902,2.8086183,4.222312
2024-10-30,3.92,2.3716717,2.3830938,3.7051158
2024-10-31,3.6200004,2.1031573,2.076216,3.4922702
2024-11-01,5.780001,2.9748764,2.8448896,4.6192217
2024-11-02,5.59,3.569674,3.469652,5.5078382
2024-11-03,4.87,2.7051318,2.598261,4.4501276
2024-11-04,4.1,2.7748938,2.7516327,3.933502
2024-11-05,3.4700003,1.9558257,1.8886688,3.3212206
2024-11-06,2.6699998,1.9033501,1.8457165,3.051625
2024-11-07,2.4199998,1.5693462,1.4912287,2.6361718
2024-11-08,2.1299996,1.4197742,1.3587518,2.4755797
2024-11-09,2.03,1.2433347,1.1813798,2.4215178
2024-11-10,1.9799998,1.1556937,1.0902754,2.1836872
2024-11-11,1.8599998,1.3394592,1.2283273,2.282447
2024-11-12,2.4199998,1.0318551,0.9562922,2.1339173
2024-11-13,3.7300005,1.2757151,1.1663764,2.4896877
2024-11-14,5.0199995,1.6841164,1.5243459,3.6453102
2024-11-15,4.2400007,1.9369771,1.7958206,4.020053
2024-11-16,3.92,2.2304378,2.085638,4.1401873
2024-11-17,8.88,4.9847937,5.049531,6.142324
2024-11-18,17.209995,11.863604,12.02257,14.045883
2024-11-19,9.35,6.0352287,5.925036,9.497618
2024-11-20,8.260001,4.54101,4.609966,7.5546384
2024-11-21,6.8100014,5.9835033,5.99084,7.980814
2024-11-22,5.8000007,4.330409,4.426338,6.4039116
2024-11-23,6.3900003,7.3850174,7.4330783,8.939928
2024-11-24,15.339999,25.891598,26.874958,27.664734
2024-11-25,16.689999,28.613436,30.027992,31.137846
2024-11-26,9.969999,10.682079,10.64125,12.703264
2024-11-27,8.270001,6.0432973,6.409716,6.80827
2024-11-28,22.759996,17.202868,17.236828,16.917625
2024-11-29,13.329999,10.047865,10.408665,12.891178
2024-11-30,10.860001,8.610285,8.859411,10.610599
2024-12-01,9.49,7.095809,7.6661577,9.60055
2024-12-02,10.100001,9.284108,9.816415,10.987066
2024-12-03,7.8799987,6.747572,7.2842593,8.667553
2024-12-04,6.8800006,5.582769,6.0227666,7.1909976
2024-12-05,6.5699997,5.243743,5.6174994,6.5848627
2024-12-06,30.37,17.239372,18.163944,20.096573
2024-12-07,15.770003,11.861822,12.82962,15.507469
2024-12-08,13.220001,9.49703,10.256,12.612495
2024-12-09,17.31,11.442848,12.381297,13.515501
2024-12-10,14.890001,10.6359415,11.622602,13.945287
2024-12-11,10.21,8.510479,9.709824,10.918465
2024-12-12,7.7599993,7.2709455,8.272196,9.027418
2024-12-13,6.09,6.620951,7.5087247,8.466824
2024-12-14,5.6300006,5.8562074,6.7060466,7.481491
2024-12-15,11.110002,12.209829,13.650957,13.99999
2024-12-16,24.869999,37.980762,41.590492,39.31508
2024-12-17,23.769997,26.60543,28.961288,24.913685
2024-12-18,17.969997,13.995767,15.373928,14.723412
2024-12-19,26.969997,24.431618,26.982504,25.45929
2024-12-20,29.260002,33.986637,37.10026,32.325745
2024-12-21,22.759996,30.453842,33.083385,30.88461
2024-12-22,25.41,52.555214,57.623856,48.65396
2024-12-23,24.029995,27.755512,30.409897,27.63784
2024-12-24,16.969997,16.651215,18.337646,18.664385
2024-12-25,13.499999,12.192474,13.784336,14.122593
2024-12-26,9.68,10.429743,11.924059,11.90364
2024-12-27,7.0400014,8.273251,9.401502,9.414761
2024-12-28,5.45,6.457508,7.3418336,7.0670114
2024-12-29,4.67,5.3045073,5.958134,6.11937
2024-12-30,10.540001,8.427321,9.249601,9.026725
2024-12-31,10.830001,12.399006,13.212798,13.350031
2025-01-01,20.29,28.143044,31.007067,30.440819
2025-01-02,17.479998,33.082012,36.73527,30.849348
2025-01-03,13.150002,10.562439,11.406756,11.883176
2025-01-04,10.230001,8.177361,9.070061,10.166296
2025-01-05,7.8400006,6.5643888,7.1856327,8.621358
2025-01-06,21.38,20.132778,21.35822,21.828293
2025-01-07,21.129997,31.736107,33.889942,30.641497
2025-01-08,19.36,19.982956,21.051617,21.932169
2025-01-09,13.67,12.053711,12.983105,14.72059
2025-01-10,13.300003,12.367943,13.165815,14.275459
2025-01-11,10.160002,9.055177,10.104324,11.529543
2025-01-12,8.85,8.602207,9.524146,10.756735
2025-01-13,7.070001,7.199235,8.203411,8.139175
2025-01-14,7.5100007,5.905409,6.684251,7.6195135
2025-01-15,6.4700003,5.648734,6.423733,7.2293754
2025-01-16,5.8299994,5.0994687,5.774929,5.9120154
2025-01-17,5.1200004,4.8192024,5.3915644,5.783813
2025-01-18,4.4500003,4.2980204,4.8556013,5.0698543
2025-01-19,3.8399997,3.9905725,4.527501,4.487158
2025-01-20,3.5700002,3.691863,4.1838007,3.9275079
2025-01-21,3.3399997,3.0277658,3.4195888,3.4692438
2025-01-22,3.1300004,2.9427168,3.2774048,3.4331803
2025-01-23,3.0499997,2.966329,3.238762,3.7280447
2025-01-24,11.920002,5.3296714,5.779773,6.3648815
2025-01-25,10.31,7.651426,8.086928,10.113626
2025-01-26,6.25,5.812792,6.3355947,7.5733147
2025-01-27,26.66,10.565725,11.443275,11.03697
2025-01-28,19.739994,16.904234,18.192362,17.559538
2025-01-29,16.2,11.5627,12.264647,14.4414625
2025-01-30,11.330001,9.726488,10.893209,12.003284
2025-01-31,8.57,7.745137,8.5734,9.980011
2025-02-01,6.2599998,5.949016,6.7223234,7.616041
2025-02-02,5.1500006,5.003585,5.635416,6.189154
2025-02-03,4.5600004,4.4534526,4.9632683,5.3707943
2025-02-04,4.28,3.6670964,4.043389,4.64301
2025-02-05,3.9600005,3.5522306,3.8907864,4.6135745
2025-02-06,3.4099998,3.0912938,3.351056,3.8723493
2025-02-07,3.3000002,2.9612963,3.1735613,3.9648201
2025-02-08,3.4099998,3.5577302,3.7901053,4.469751
2025-02-09,2.9999995,2.634461,2.791181,3.4606912
2025-02-10,2.7399995,2.41251,2.5226533,3.377613
2025-02-11,9.810001,4.650746,4.9217806,5.4774876
2025-02-12,6.7299995,4.099268,4.200871,6.850247
2025-02-13,4.8199997,3.4676862,3.5413365,5.366311
2025-02-14,3.8599997,3.1106665,3.274955,4.3716702
2025-02-15,3.26,2.5791523,2.7864423,3.6539903
2025-02-16,2.99,2.6326773,2.869991,3.2933042
2025-02-17,2.62,2.6970804,2.977318,2.9635606
2025-02-18,2.2799997,2.031763,2.2121904,2.6444654
2025-02-19,2.1299996,1.9883544,2.2326517,2.4499364
2025-02-20,2.2299995,1.743041,1.8741937,3.0483387
2025-02-21,2.4099998,1.5261614,1.5526652,3.1976066
2025-02-22,6.31,2.0359917,1.8981144,4.622075
2025-02-23,5.7499995,3.1952496,2.9134393,6.1700253
2025-02-24,11.799999,3.570271,3.2119648,6.199288
2025-02-25,8.689999,4.82947,4.451178,8.434285
2025-02-26,4.54,3.582687,3.3355904,6.6867943
2025-02-27,3.9600005,2.6833498,2.6375432,4.834194
2025-02-28,3.0900002,2.3708246,2.397329,4.1122394
