DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,8.91,11.044235,10.583015,8.477529
2023-12-11 04:00:00,13.280001,10.613043,10.760688,9.727153
2023-12-12 04:00:00,13.750001,12.602824,13.606199,15.434083
2023-12-13 04:00:00,11.779999,11.329103,11.749562,11.816141
2023-12-14 04:00:00,12.259998,11.31374,11.907107,12.133434
2023-12-15 04:00:00,11.64,11.177281,11.761618,11.811708
2023-12-16 04:00:00,9.889998,10.506185,10.946302,10.694438
2023-12-17 04:00:00,9.24,10.453522,10.622475,10.07926
2023-12-18 04:00:00,12.419998,9.99456,9.989533,9.380402
2023-12-19 04:00:00,10.52,10.562584,10.971039,10.908458
2023-12-20 04:00:00,9.2699995,9.407381,9.559718,9.095306
2023-12-21 04:00:00,8.2300005,8.167498,8.098733,7.656524
2023-12-22 04:00:00,7.4900007,7.8008795,7.583146,7.065406
2023-12-23 04:00:00,7.3299985,8.449197,7.9799128,7.1933765
2023-12-24 04:00:00,7.1100006,8.163162,7.727443,7.209937
2023-12-25 04:00:00,6.8800006,6.948546,6.352051,6.045013
2023-12-26 04:00:00,6.369999,6.6913443,6.2028775,6.2025847
2023-12-27 04:00:00,8.7699995,7.7757235,7.534574,7.603889
2023-12-28 04:00:00,6.8099995,7.5013475,7.2612433,7.186193
2023-12-29 04:00:00,6.2599998,6.9100065,6.4825025,6.305126
2023-12-30 04:00:00,5.66,6.391699,5.943252,5.925183
2023-12-31 04:00:00,5.42,7.6418624,7.3244,7.4022317
2024-01-01 04:00:00,5.0099998,6.1566005,5.5446725,5.4144945
2024-01-02 04:00:00,5.64,6.2852936,5.829896,5.7573233
2024-01-03 04:00:00,4.9700003,6.0015035,5.5324335,5.446414
2024-01-04 04:00:00,5.41,6.2884197,5.7613072,5.645784
2024-01-05 04:00:00,6.03,7.086208,6.7712536,6.782386
2024-01-06 04:00:00,4.7000003,6.845431,6.533508,6.345308
2024-01-07 04:00:00,4.3199997,6.1789927,5.799268,5.508576
2024-01-08 04:00:00,4.79,6.0438004,5.6788907,5.5222883
2024-01-09 04:00:00,4.4599996,6.294692,6.0094557,5.857029
2024-01-10 04:00:00,5.2999997,6.6547637,6.335906,6.117532
2024-01-11 04:00:00,5.78,8.474905,8.017617,7.814571
2024-01-12 04:00:00,4.87,8.295708,8.134577,7.2251167
2024-01-13 04:00:00,4.379999,7.386605,7.127873,6.296756
2024-01-14 04:00:00,3.8599997,5.7191014,5.3198204,4.7701693
2024-01-15 04:00:00,6.610001,5.2475214,4.883941,4.552146
2024-01-16 04:00:00,6.1700006,6.71104,6.731203,6.607646
2024-01-17 04:00:00,5.720001,6.7647657,6.6234717,6.0203953
2024-01-18 04:00:00,6.2599998,8.330797,8.160255,6.8308654
2024-01-19 04:00:00,5.8099995,7.463963,7.160091,6.1826224
2024-01-20 04:00:00,5.1100006,7.1692967,7.137376,6.8372793
2024-01-21 04:00:00,4.58,7.6037064,7.536308,7.9260345
2024-01-22 04:00:00,5.0200005,5.531474,5.0710564,5.14777
2024-01-23 04:00:00,4.9700003,5.632845,5.2741528,5.2715015
2024-01-24 04:00:00,4.43,5.3522162,4.967904,4.8629084
2024-01-25 04:00:00,4.7199993,5.5403495,5.203534,5.0535316
2024-01-26 04:00:00,4.5999994,6.823561,6.268103,5.075434
2024-01-27 04:00:00,4.1100006,6.210261,5.872856,5.406938
