DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,9.65,7.411504,7.1854453,7.7867947
2023-12-10 20:00:00,9.109999,8.581332,8.75261,8.93487
2023-12-11 20:00:00,9.43,8.974743,9.11814,9.40196
2023-12-12 20:00:00,9.0199995,9.287308,9.411816,9.629404
2023-12-13 20:00:00,8.609998,8.77771,8.718151,8.856094
2023-12-14 20:00:00,8.059998,8.576918,8.461075,8.477347
2023-12-15 20:00:00,7.540001,7.819406,7.67405,7.8114023
2023-12-16 20:00:00,7.0799985,6.984421,6.8964114,7.2456055
2023-12-17 20:00:00,6.9600005,6.6338644,6.555588,6.885693
2023-12-18 20:00:00,7.1599994,7.039459,7.050979,7.3709235
2023-12-19 20:00:00,7.089999,6.93385,6.8292546,7.0669327
2023-12-20 20:00:00,6.5099993,6.793904,6.7696214,7.1348443
2023-12-21 20:00:00,5.6899996,5.818325,5.786149,6.4001756
2023-12-22 20:00:00,5.7299986,5.2778378,5.14298,5.540477
2023-12-23 20:00:00,7.5499997,5.5733967,5.510921,5.711218
2023-12-24 20:00:00,9.25,6.6428957,7.0510216,7.598358
2023-12-25 20:00:00,9.9800005,8.078554,8.693634,9.180925
2023-12-26 20:00:00,9.2699995,8.442389,8.948484,9.263731
2023-12-27 20:00:00,8.869999,8.685572,9.2471695,9.981415
2023-12-28 20:00:00,7.999998,7.3015656,7.5668397,7.968977
2023-12-29 20:00:00,7.289999,7.1059775,7.4848223,7.9728117
2023-12-30 20:00:00,8.649999,7.3020625,7.489009,7.5313883
2023-12-31 20:00:00,8.469999,7.3158083,7.8102007,8.236822
2024-01-01 20:00:00,8.139999,7.501986,7.865286,7.9405494
2024-01-02 20:00:00,7.8399987,7.309106,7.732707,8.154639
2024-01-03 20:00:00,7.5999985,7.4010057,7.760584,7.9278436
2024-01-04 20:00:00,7.8199987,8.42565,8.753656,8.720758
2024-01-05 20:00:00,7.2999983,7.110393,7.2431936,7.27106
2024-01-06 20:00:00,6.699999,6.688574,6.8511825,6.7545853
2024-01-07 20:00:00,6.0599995,6.1145644,6.2565346,6.147962
2024-01-08 20:00:00,5.7799997,6.0655894,6.20089,6.010221
2024-01-09 20:00:00,5.999999,6.663547,6.824703,6.6389313
2024-01-10 20:00:00,5.869999,7.5723686,7.6703634,8.060199
2024-01-11 20:00:00,5.659999,6.7635756,6.5410805,6.2371073
2024-01-12 20:00:00,5.3099995,5.4421034,5.2227297,5.1594734
2024-01-13 20:00:00,4.8599997,4.419175,4.340465,4.566332
2024-01-14 20:00:00,4.3499994,4.187156,4.1848063,4.2785025
2024-01-15 20:00:00,4.37,4.547655,4.5520267,4.416687
2024-01-16 20:00:00,4.6899996,4.7504573,4.7474785,4.7093086
2024-01-17 20:00:00,5.04,5.7596164,5.820656,5.639946
2024-01-18 20:00:00,4.9499993,5.1670775,5.05014,5.105891
2024-01-19 20:00:00,4.5399995,4.2547617,4.1098766,4.3018365
2024-01-20 20:00:00,4.4699993,4.236794,4.189193,4.248148
2024-01-21 20:00:00,4.57,3.9839816,3.9584658,4.138265
2024-01-22 20:00:00,4.5299997,4.478243,4.558414,4.6826196
2024-01-23 20:00:00,4.5999994,4.414781,4.3950815,4.5852184
2024-01-24 20:00:00,4.49,4.2854934,4.288921,4.5083814
2024-01-25 20:00:00,6.4700003,6.249334,6.393599,6.138989
2024-01-26 20:00:00,4.9399996,4.959035,4.9533234,5.128736
2024-01-27 20:00:00,5.5599995,4.85577,4.8310275,4.6538906
2024-01-28 20:00:00,5.0999994,5.0409985,5.2241154,5.1192913
2024-01-29 20:00:00,5.669999,6.4105005,6.612177,6.186579
2024-01-30 20:00:00,5.1999993,5.0786314,4.9992986,4.937275
2024-01-31 20:00:00,4.83,4.9913626,5.063543,5.175417
2024-02-01 20:00:00,5.04,4.799321,4.7839055,4.7316666
2024-02-02 20:00:00,4.33,4.4394503,4.5337105,4.8071394
2024-02-03 20:00:00,4.1899996,3.9796474,3.953699,4.1052284
2024-02-04 20:00:00,4.0,3.579752,3.6320271,3.943995
2024-02-05 20:00:00,3.9699998,4.027132,4.1229324,4.3354115
2024-02-06 20:00:00,3.949999,3.7323246,3.716313,3.9418778
2024-02-07 20:00:00,4.92,5.378823,5.508184,5.1515555
2024-02-08 20:00:00,4.7699995,4.996678,4.839795,4.7352695
2024-02-09 20:00:00,4.04,4.435624,4.313713,4.1810393
2024-02-10 20:00:00,3.7799997,3.8690424,3.7360804,3.6545384
2024-02-11 20:00:00,3.48,3.7596493,3.679672,3.4798398
2024-02-12 20:00:00,3.46,3.7529032,3.7033796,3.5709777
2024-02-13 20:00:00,3.2999997,3.740441,3.6793306,3.5304196
2024-02-14 20:00:00,3.1099997,3.4227178,3.3063328,3.166216
2024-02-15 20:00:00,2.9100003,3.4800344,3.4308453,3.2909884
2024-02-16 20:00:00,2.74,2.9617505,2.8161838,2.780839
2024-02-17 20:00:00,3.25,3.4306445,3.3350482,3.0963995
2024-02-18 20:00:00,3.3700001,3.1749701,3.1420388,3.0162559
2024-02-19 20:00:00,3.62,3.8152626,3.8612576,3.6220188
2024-02-20 20:00:00,3.5399997,3.5896907,3.555118,3.540616
