DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,24.69,12.592207,12.313036,10.206671
2023-12-10 20:00:00,10.9,12.535491,12.34926,12.071354
2023-12-11 20:00:00,7.6799994,7.41687,7.933944,7.9310393
2023-12-12 20:00:00,7.3100014,6.1619253,6.697178,6.2866616
2023-12-13 20:00:00,6.0099993,5.404701,6.122746,5.7113414
2023-12-14 20:00:00,5.31,4.41498,5.158745,4.7433586
2023-12-15 20:00:00,4.6100006,4.7787867,5.254516,4.567426
2023-12-16 20:00:00,9.09,9.1967535,9.842265,8.85358
2023-12-17 20:00:00,9.8,11.657171,10.624595,8.795624
2023-12-18 20:00:00,7.540001,9.233966,8.640659,7.6647587
2023-12-19 20:00:00,5.989999,7.0947685,7.029498,6.2389746
2023-12-20 20:00:00,5.640001,10.706626,10.820179,9.832594
2023-12-21 20:00:00,16.500002,25.775633,23.132515,17.655497
2023-12-22 20:00:00,16.9,24.586563,21.611649,17.207829
2023-12-23 20:00:00,13.679999,18.563148,16.383938,14.567348
2023-12-24 20:00:00,22.160002,40.944164,35.78114,31.082151
2023-12-25 20:00:00,18.260002,30.584455,26.783276,23.298363
2023-12-26 20:00:00,13.660001,21.062256,19.584743,18.057003
2023-12-27 20:00:00,10.380002,19.940361,18.718935,16.960194
2023-12-28 20:00:00,11.849999,24.488123,22.727224,20.815845
2023-12-29 20:00:00,10.91,23.057112,21.145214,18.11007
2023-12-30 20:00:00,8.540002,11.491983,11.248964,9.248511
2023-12-31 20:00:00,12.749998,19.419333,17.551764,14.820454
2024-01-01 20:00:00,9.810001,15.520108,14.111856,11.194862
2024-01-02 20:00:00,8.6900015,16.262157,14.668644,12.2426405
2024-01-03 20:00:00,7.500002,12.521844,11.63327,9.617307
2024-01-04 20:00:00,5.899999,6.790014,7.21035,6.193619
2024-01-05 20:00:00,4.8899994,7.155709,7.098496,5.555781
2024-01-06 20:00:00,4.8500004,6.09831,6.1137443,4.816704
2024-01-07 20:00:00,4.3,6.0259123,6.0243597,4.7518034
2024-01-08 20:00:00,3.7000003,4.6819944,4.783012,3.855842
2024-01-09 20:00:00,3.1200004,3.5392025,3.7178996,3.087056
2024-01-10 20:00:00,2.65,2.8526256,3.014771,2.5532131
2024-01-11 20:00:00,2.46,2.385343,2.5140767,2.195949
2024-01-12 20:00:00,2.3600001,2.5216348,2.5607307,2.0821857
2024-01-13 20:00:00,7.9300003,9.142674,8.715635,6.3909483
2024-01-14 20:00:00,6.3900003,8.925859,8.848719,6.985317
2024-01-15 20:00:00,4.59,5.2582808,5.439937,4.546958
2024-01-16 20:00:00,3.3300002,4.0674133,4.232191,3.437676
2024-01-17 20:00:00,2.5600002,2.8260033,3.0863826,2.5666022
2024-01-18 20:00:00,2.6999998,3.187554,3.2966137,2.6434093
2024-01-19 20:00:00,4.1900005,4.8206224,4.9143076,3.7724414
2024-01-20 20:00:00,3.92,5.0422087,5.239986,4.296238
2024-01-21 20:00:00,7.59,9.563372,9.079628,7.3255053
2024-01-22 20:00:00,5.859999,9.191784,8.244432,6.886477
2024-01-23 20:00:00,5.34,8.330829,7.4769344,5.959337
2024-01-24 20:00:00,5.68,9.447344,8.4447775,6.925242
2024-01-25 20:00:00,3.9400003,4.4897194,4.6770077,3.977067
2024-01-26 20:00:00,5.13,6.9450955,6.7932663,5.6485634
2024-01-27 20:00:00,4.08,4.402999,4.605395,3.8090816
2024-01-28 20:00:00,4.07,6.4881525,6.435871,5.3204374
2024-01-29 20:00:00,3.5499997,3.3051252,3.39327,2.8700943
2024-01-30 20:00:00,2.98,4.0000873,3.9562368,3.123618
