DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.5,3.4513016954280564,"(2, 0, 1)","(1, 0, 1, 7)",374.38937683840163,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 16:00:00,2.64,2.1056198395480847,"(2, 0, 1)","(0, 0, 1, 7)",371.799529589568,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 16:00:00,2.21,2.9097922929922557,"(2, 0, 1)","(0, 0, 1, 7)",367.3519763857514,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 16:00:00,1.89,3.501131804907734,"(2, 0, 1)","(1, 0, 0, 7)",367.4932249216127,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 16:00:00,1.54,2.429128188451629,"(2, 0, 1)","(1, 0, 0, 7)",367.3564036086782,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 16:00:00,2.66,1.4546122468627936,"(2, 0, 1)","(1, 0, 0, 7)",367.9537372074143,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 16:00:00,2.4,2.1339280500861815,"(2, 0, 1)","(1, 0, 0, 7)",367.99889746252177,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 16:00:00,1.97,2.0946885804014816,"(2, 0, 1)","(1, 0, 0, 7)",367.7313978221953,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 16:00:00,5.1,3.6575954789117247,"(2, 0, 1)","(1, 0, 0, 7)",367.86890840344313,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 16:00:00,4.05,5.252157754787119,"(2, 0, 1)","(0, 0, 1, 7)",367.5957399184325,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 16:00:00,3.39,2.5876736453407876,"(2, 0, 1)","(1, 0, 0, 7)",367.59982027176363,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 16:00:00,2.92,2.365758829895502,"(2, 0, 1)","(0, 0, 1, 7)",367.6376241093008,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 16:00:00,2.43,2.801923228031499,"(2, 0, 1)","(1, 0, 0, 7)",367.5601486363107,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
