DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,9.73,7.376285549467855,"(1, 0, 1)","(1, 0, 1, 7)",-82.67226658452763,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 04:00:00,9.32,8.836655372548924,"(1, 0, 0)","(2, 0, 0, 7)",-80.23410175154129,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 04:00:00,8.3,8.749366794134952,"(1, 0, 1)","(2, 0, 0, 7)",-81.53121213311732,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 04:00:00,8.27,8.387033656856278,"(1, 0, 0)","(1, 0, 1, 7)",-80.23004748061066,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 04:00:00,8.16,7.987911199555267,"(2, 0, 0)","(2, 0, 0, 7)",-81.65752174667057,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 04:00:00,12.17,8.135793378266603,"(1, 0, 1)","(2, 0, 0, 7)",-81.76566673435008,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 04:00:00,11.48,16.624493893334463,"(2, 0, 0)","(2, 0, 0, 7)",-77.58523404454019,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 04:00:00,9.84,10.69414155254821,"(2, 0, 0)","(2, 0, 0, 7)",-75.30924347154938,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 04:00:00,8.48,9.305054224182674,"(1, 0, 1)","(1, 0, 1, 7)",-75.49029646277084,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 04:00:00,7.66,7.566880337591961,"(1, 0, 1)","(1, 0, 1, 7)",-75.58339342289996,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
