DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,3.38,3.876664892816767,"(1, 0, 4)","(1, 0, 2, 7)",158.77268694640475,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 12:00:00,3.38,4.414758999489133,"(1, 0, 4)","(1, 0, 2, 7)",158.0497701330616,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 12:00:00,3.52,3.80049764018251,"(1, 0, 4)","(2, 0, 2, 7)",160.22310677758495,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 12:00:00,2.95,3.320623360680193,"(2, 0, 3)","(2, 0, 2, 7)",162.19488195400413,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 12:00:00,2.43,3.0454810939730725,"(1, 0, 4)","(1, 0, 2, 7)",158.8850785521866,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 12:00:00,2.68,1.9766869242639218,"(1, 0, 4)","(1, 0, 2, 7)",158.85469960790132,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 12:00:00,3.36,3.657850693634858,"(1, 0, 4)","(1, 0, 2, 7)",158.91635285551996,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 12:00:00,3.38,4.0034920429399365,"(1, 0, 4)","(1, 0, 2, 7)",158.197105879069,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 12:00:00,4.46,5.997247511288569,"(1, 0, 4)","(1, 0, 2, 7)",158.55757863469734,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 12:00:00,7.16,5.4341842169327315,"(1, 0, 4)","(1, 0, 2, 7)",158.7022076384921,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
