DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,8.48,8.691152657871234,"(1, 0, 0)","(1, 0, 2, 7)",73.90933463984292,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 04:00:00,8.88,8.472582748785529,"(1, 0, 0)","(2, 0, 2, 7)",71.43095543666146,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 04:00:00,7.97,8.831284905844486,"(1, 0, 0)","(1, 0, 2, 7)",73.74457316048674,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 04:00:00,8.03,8.331757949524263,"(1, 0, 0)","(2, 0, 2, 7)",73.25360770433144,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 04:00:00,8.42,8.985575383482251,"(1, 0, 0)","(1, 0, 1, 7)",75.91446231237971,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 04:00:00,8.46,6.447299787594643,"(1, 0, 0)","(1, 0, 2, 7)",75.42444321321287,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 04:00:00,7.23,6.888005159321047,"(1, 0, 0)","(1, 0, 1, 7)",76.12437187620687,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 04:00:00,8.21,8.785188652168019,"(1, 0, 0)","(1, 0, 1, 7)",76.64660919336171,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 04:00:00,8.26,7.642495406279888,"(1, 0, 0)","(1, 0, 1, 7)",76.73934430824738,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 04:00:00,29.65,11.776489374606507,"(1, 0, 0)","(1, 0, 1, 7)",76.63976153671459,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 04:00:00,20.35,23.006675015622612,"(1, 0, 0)","(1, 0, 1, 7)",91.56160831331785,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 04:00:00,12.58,12.293489442977076,"(1, 0, 0)","(1, 0, 2, 7)",91.05506485733456,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 04:00:00,10.93,14.846626658404164,"(1, 0, 0)","(1, 0, 2, 7)",89.3588394859589,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 04:00:00,8.81,8.408547244909652,"(1, 0, 3)","(2, 0, 1, 7)",89.67758299994512,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 04:00:00,7.97,9.331886140274268,"(1, 0, 0)","(1, 0, 2, 7)",91.69859344632196,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 04:00:00,9.75,10.001507857387494,"(1, 0, 0)","(1, 0, 1, 7)",88.3775201139662,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 04:00:00,27.53,13.940064296202731,"(1, 0, 3)","(1, 0, 1, 7)",85.43683226888851,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 04:00:00,20.4,21.938187436299483,"(1, 0, 0)","(1, 0, 1, 7)",93.14664998322976,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 04:00:00,15.35,18.186689826785983,"(1, 0, 0)","(2, 0, 2, 7)",92.75044969652373,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 04:00:00,13.62,15.405416150731485,"(1, 0, 0)","(1, 0, 1, 7)",92.48104625972869,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 04:00:00,20.05,16.0510940924805,"(1, 0, 0)","(1, 0, 1, 7)",90.00032898225216,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 04:00:00,30.17,22.254322519634687,"(1, 0, 3)","(1, 0, 1, 7)",88.79610778614247,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
