DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01,13.24,11.202751387738722,"(1, 0, 0)","(2, 0, 0, 7)",239.3209633377195,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02,9.84,13.15457335663195,"(1, 0, 0)","(0, 0, 0, 7)",233.68651226387,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03,9.25,10.25133789046327,"(1, 0, 0)","(2, 0, 0, 7)",230.28633481341757,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04,13.26,11.62179134989491,"(1, 0, 0)","(2, 0, 0, 7)",226.05548993970356,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05,12.46,15.739792429541234,"(1, 0, 0)","(2, 0, 0, 7)",226.0399421387775,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06,10.0,8.636334229805147,"(1, 0, 0)","(2, 0, 0, 7)",225.9188442069164,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07,9.44,8.636487732455425,"(1, 0, 0)","(2, 0, 0, 7)",226.0832499511595,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08,13.0,12.289707054692341,"(1, 0, 0)","(2, 0, 0, 7)",226.48624772992497,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09,10.55,11.454245494419895,"(1, 0, 0)","(2, 0, 0, 7)",226.59776913964225,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10,66.31,19.23254752449015,"(1, 0, 0)","(2, 0, 0, 7)",224.76201675379323,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11,33.92,34.05664586736947,"(1, 0, 0)","(2, 0, 0, 7)",235.4586899657293,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12,17.82,18.223426476632252,"(1, 0, 0)","(2, 0, 0, 7)",235.13242056439782,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13,15.8,20.974660623328102,"(1, 0, 0)","(2, 0, 0, 7)",236.10546117751971,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14,12.5,11.568167660201269,"(1, 0, 0)","(2, 0, 0, 7)",235.968720378255,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15,10.1,12.465182839379509,"(1, 0, 0)","(2, 0, 0, 7)",234.7363896193488,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16,12.4,13.473017827362389,"(1, 0, 0)","(0, 0, 0, 7)",228.26607352800414,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17,36.83,16.73924032760055,"(1, 0, 0)","(0, 0, 0, 7)",227.49249859307574,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18,29.79,33.74214743979008,"(1, 0, 0)","(2, 0, 0, 7)",226.8810819767775,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19,25.9,28.232783472636573,"(1, 0, 0)","(2, 0, 0, 7)",223.17494373875502,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20,20.67,25.720789465950617,"(1, 0, 0)","(2, 0, 0, 7)",221.0982776494994,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
