DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,18.68,10.99962166276042,"(1, 0, 2)","(0, 0, 0, 7)",277.6874914558086,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 04:00:00,10.5,15.661546347679602,"(1, 0, 2)","(0, 0, 0, 7)",278.41357725349326,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 04:00:00,9.13,10.597322493392166,"(1, 0, 2)","(0, 0, 0, 7)",278.70499238984814,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 04:00:00,11.34,13.602495897661141,"(1, 0, 2)","(0, 0, 0, 7)",278.914410511052,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 04:00:00,12.6,14.434479963284213,"(1, 0, 2)","(0, 0, 0, 7)",278.91348845513687,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 04:00:00,10.0,9.887967043787373,"(1, 0, 2)","(0, 0, 0, 7)",278.8618053091217,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 04:00:00,9.0,8.17059188437658,"(1, 0, 2)","(0, 0, 0, 7)",278.9782198228328,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 04:00:00,10.78,13.18065753044482,"(1, 0, 2)","(0, 0, 0, 7)",278.987115697064,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 04:00:00,9.95,10.132091717572079,"(1, 0, 2)","(0, 0, 0, 7)",278.5798986943297,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 04:00:00,54.12,16.83203411052008,"(2, 0, 1)","(0, 0, 0, 7)",277.76917204922825,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
