DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.11,2.7944226108329846,"(4, 0, 0)","(1, 0, 1, 7)",162.68269599054335,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 16:00:00,2.02,1.94061544912871,"(1, 0, 3)","(1, 0, 1, 7)",160.27131759011607,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 16:00:00,1.88,2.459869405483172,"(1, 0, 3)","(1, 0, 1, 7)",160.86916819708736,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 16:00:00,1.61,2.4316915190343797,"(1, 0, 3)","(1, 0, 1, 7)",160.99684317747423,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 16:00:00,1.31,1.4818588596715094,"(1, 0, 3)","(1, 0, 1, 7)",160.65921168709315,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 16:00:00,1.33,1.3628551537795572,"(1, 0, 3)","(1, 0, 1, 7)",160.93769163910602,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 16:00:00,1.63,1.4029889675379321,"(1, 0, 3)","(1, 0, 1, 7)",160.73257214924826,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 16:00:00,1.61,1.7285533074849107,"(1, 0, 3)","(1, 0, 1, 7)",159.81304876111622,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 16:00:00,3.66,2.155385384263315,"(1, 0, 3)","(1, 0, 1, 7)",159.73012542277033,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 16:00:00,3.48,4.002599503205964,"(1, 0, 3)","(1, 0, 1, 7)",163.11679236495215,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 16:00:00,2.71,2.3100337704370695,"(1, 0, 3)","(1, 0, 1, 7)",163.33415336296093,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 16:00:00,2.32,2.232805079425261,"(1, 0, 3)","(1, 0, 1, 7)",162.8132110405343,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 16:00:00,2.14,2.2919740792035506,"(1, 0, 3)","(1, 0, 1, 7)",162.62810645934897,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 16:00:00,1.69,2.193448554070665,"(1, 0, 3)","(1, 0, 1, 7)",162.21665319738568,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 16:00:00,1.59,1.866568054568547,"(1, 0, 3)","(1, 0, 1, 7)",163.29895457623564,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 16:00:00,2.43,2.01439428321337,"(1, 0, 3)","(1, 0, 1, 7)",158.99532551763912,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 16:00:00,3.45,3.009195076722868,"(1, 0, 3)","(1, 0, 1, 7)",153.4197940140406,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 16:00:00,2.95,2.8943337715110276,"(1, 0, 3)","(1, 0, 1, 7)",153.0523490408232,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 16:00:00,2.13,2.9068232114643204,"(1, 0, 3)","(1, 0, 1, 7)",152.9725453168422,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 16:00:00,2.77,2.210153488721176,"(1, 0, 3)","(1, 0, 1, 7)",153.034319892191,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 16:00:00,5.53,3.7692519233379005,"(4, 0, 0)","(1, 0, 1, 7)",154.8179908638179,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 16:00:00,8.57,5.038581325578677,"(1, 0, 3)","(1, 0, 1, 7)",156.36181540286475,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
