DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,12.75,11.233090823187487,"(1, 0, 0)","(0, 0, 0, 7)",129.6441155370481,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 12:00:00,10.73,12.828844744960454,"(1, 0, 0)","(0, 0, 0, 7)",129.70498624105352,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 12:00:00,9.16,10.535451008811615,"(1, 0, 0)","(0, 0, 0, 7)",129.95033808595917,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 12:00:00,9.12,9.025876049704836,"(1, 0, 0)","(0, 0, 0, 7)",130.22541611326733,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 12:00:00,9.17,9.003243543159295,"(1, 0, 0)","(0, 0, 0, 7)",130.14801725358737,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 12:00:00,17.19,8.937432463669703,"(1, 0, 0)","(0, 0, 0, 7)",130.11222032438678,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 12:00:00,15.06,17.00243416406109,"(1, 0, 0)","(0, 0, 0, 7)",133.1823228348877,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 12:00:00,11.64,14.96349886792935,"(1, 0, 0)","(0, 0, 0, 7)",133.2801062154031,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 12:00:00,9.99,11.447725938642236,"(1, 0, 0)","(0, 0, 0, 7)",133.76084417663694,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 12:00:00,8.66,9.7298148759713,"(1, 0, 0)","(0, 0, 0, 7)",133.98409091242132,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 12:00:00,8.84,8.685114535048632,"(1, 0, 0)","(0, 0, 0, 7)",134.23119388422435,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
