DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-24,33.49,25.915250995777434,"(1, 0, 0)","(1, 0, 0, 7)",108.11262020480737,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25,31.81,39.42517333788043,"(1, 0, 0)","(1, 0, 0, 7)",108.16611621602993,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26,28.48,25.094237293472,"(1, 0, 0)","(1, 0, 0, 7)",110.07217311942428,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27,18.61,18.348334316599097,"(1, 0, 0)","(1, 0, 0, 7)",109.87054258225893,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28,27.25,25.747413762844705,"(1, 0, 0)","(1, 0, 0, 7)",110.66027256113829,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-29,29.33,28.959724840571862,"(1, 0, 0)","(1, 0, 0, 7)",111.76924737238663,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30,26.86,26.258400782529087,"(1, 0, 0)","(1, 0, 0, 7)",111.59933319476121,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31,20.32,18.989490933469856,"(1, 0, 0)","(1, 0, 0, 7)",111.03679933810083,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-01,21.33,26.470618368695256,"(1, 0, 0)","(1, 0, 0, 7)",109.86707890143529,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-02,18.1,15.180788306468594,"(1, 0, 0)","(1, 0, 0, 7)",107.29966773476454,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-03,24.16,24.611216849532113,"(1, 0, 0)","(1, 0, 0, 7)",107.11267503784825,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-04,20.93,22.761290197291956,"(1, 0, 0)","(1, 0, 0, 7)",108.37232808398188,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-05,16.43,12.280543027399995,"(1, 0, 0)","(1, 0, 0, 7)",108.12665972899657,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-06,14.13,17.907002986158002,"(1, 0, 0)","(1, 0, 0, 7)",108.25680385187499,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-07,13.22,13.658031035785655,"(1, 0, 0)","(1, 0, 0, 7)",108.21612305411043,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-08,10.77,12.612059266146908,"(1, 0, 0)","(1, 0, 0, 7)",108.21369882625807,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-09,9.06,9.364608314218376,"(1, 0, 0)","(1, 0, 0, 7)",108.64675707474592,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-10,7.33,7.925869189790058,"(1, 0, 0)","(1, 0, 0, 7)",108.77351694698109,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-11,6.09,6.5064427220340395,"(1, 0, 0)","(1, 0, 0, 7)",109.23432812527894,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-12,5.21,6.117947517405105,"(1, 0, 0)","(1, 0, 0, 7)",109.75496542543891,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-13,5.3,6.775228424434999,"(1, 0, 0)","(1, 0, 0, 7)",110.12305135928989,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-14,9.44,7.120790449405842,"(1, 0, 0)","(1, 0, 0, 7)",110.00271761668075,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-15,11.01,9.446200438748734,"(1, 0, 0)","(1, 0, 0, 7)",109.9037159803041,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-16,8.21,7.54227747592732,"(1, 0, 0)","(1, 0, 0, 7)",109.98983734866951,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-17,7.11,8.083161842367723,"(1, 0, 0)","(1, 0, 0, 7)",110.16639823887795,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-18,6.36,5.3811158521792954,"(1, 0, 0)","(0, 0, 1, 7)",110.04304359918942,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-19,5.88,8.156890617845713,"(1, 0, 0)","(0, 0, 1, 7)",109.73257175805462,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-20,6.39,6.911321918813344,"(1, 0, 0)","(1, 0, 0, 7)",109.69218253932544,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-21,6.76,5.976712965175209,"(1, 0, 0)","(1, 0, 0, 7)",109.41612364791584,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-22,18.38,9.041972183226772,"(1, 0, 0)","(1, 0, 0, 7)",108.88542732005476,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-23,17.91,17.710536281624577,"(1, 0, 0)","(0, 0, 1, 7)",116.69964190811828,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-24,25.59,17.84605657192524,"(1, 0, 0)","(0, 0, 1, 7)",116.31332764852681,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-25,22.0,24.628461042275916,"(1, 0, 0)","(0, 0, 1, 7)",117.79944307036992,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-26,13.33,13.397326739278341,"(1, 0, 0)","(0, 0, 1, 7)",117.62482799685117,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-27,12.29,17.301857333652336,"(1, 0, 0)","(0, 0, 1, 7)",118.47034571504918,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-28,9.9,8.59677023827523,"(1, 0, 0)","(0, 0, 1, 7)",118.3068846346446,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-29,10.71,13.35143517454711,"(1, 0, 0)","(0, 0, 1, 7)",118.49051349485688,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-30,8.83,7.833595286593409,"(1, 0, 0)","(0, 0, 1, 7)",118.09971255562476,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-31,7.53,10.699198999767255,"(1, 0, 0)","(0, 0, 1, 7)",118.35329906317406,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-01,12.67,9.458389639714651,"(1, 0, 0)","(0, 0, 1, 7)",118.83283407933457,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-02,10.12,9.92242983456245,"(1, 0, 0)","(0, 0, 1, 7)",120.86506712510304,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-03,18.11,14.619193767943559,"(1, 0, 0)","(0, 0, 1, 7)",117.2830303075163,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-04,19.03,17.294750988926893,"(1, 0, 0)","(0, 0, 1, 7)",119.8440379868342,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-05,19.95,19.948290234613843,"(1, 0, 0)","(0, 0, 1, 7)",120.00646786352986,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-06,18.79,19.515348377990573,"(1, 0, 0)","(0, 0, 1, 7)",120.11922799950355,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-07,18.54,17.047496843805504,"(1, 0, 0)","(0, 0, 1, 7)",119.99301788664127,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-08,11.47,9.717689553850374,"(1, 0, 0)","(0, 0, 1, 7)",120.05399989184471,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-09,9.94,15.138790720279422,"(1, 0, 0)","(0, 0, 1, 7)",122.08702905785456,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-10,8.29,8.200557816586352,"(1, 0, 0)","(1, 0, 0, 7)",122.0393144517954,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-11,8.68,9.487800512703387,"(1, 0, 0)","(0, 0, 0, 7)",122.45598391505342,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-12,7.82,7.402575160805834,"(1, 0, 0)","(0, 0, 0, 7)",122.44169212308874,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-13,6.67,8.347063370973075,"(1, 0, 0)","(0, 0, 0, 7)",122.58139787739451,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-14,5.94,6.7413100450663075,"(1, 0, 0)","(0, 0, 0, 7)",122.8836585256381,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-15,5.28,5.50681599119305,"(1, 0, 0)","(0, 0, 0, 7)",123.05949914379383,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-16,4.71,5.688991768539222,"(1, 0, 0)","(0, 0, 0, 7)",123.26907726245736,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-17,4.28,4.630962606975146,"(1, 0, 0)","(0, 0, 0, 7)",123.43602686068398,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-18,4.0,3.4939886917526954,"(1, 0, 0)","(0, 0, 0, 7)",123.65558494746391,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-19,5.48,5.799107437534433,"(1, 0, 0)","(0, 0, 0, 7)",123.78091513861456,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-20,4.95,4.529656080057119,"(1, 0, 0)","(0, 0, 0, 7)",123.36858464736858,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-21,5.77,5.833298765859637,"(1, 0, 0)","(0, 0, 0, 7)",123.62133586990797,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-22,8.28,6.180561871251396,"(1, 0, 0)","(0, 0, 0, 7)",123.66449149332063,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-23,20.81,10.046869175325488,"(1, 0, 0)","(0, 0, 0, 7)",124.44399730245033,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-24,10.52,11.947204118912547,"(1, 0, 0)","(0, 0, 0, 7)",131.4840119658699,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-25,7.5,11.798329668177125,"(1, 0, 0)","(0, 0, 0, 7)",134.61868181268358,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-26,6.99,5.628630439910656,"(1, 0, 0)","(0, 0, 0, 7)",134.18477484099904,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-27,5.87,7.157684795561156,"(1, 0, 0)","(0, 0, 0, 7)",133.62807876637663,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-28,4.73,5.098655431791022,"(1, 0, 0)","(0, 0, 0, 7)",133.84658004822037,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-29,4.87,6.559556410259917,"(1, 0, 0)","(0, 0, 0, 7)",134.02888882010782,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-01,4.63,4.69488166031711,"(1, 0, 0)","(0, 0, 0, 7)",133.92010631526665,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-02,4.33,4.38570688672569,"(1, 0, 0)","(0, 0, 0, 7)",134.08386246046854,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-03,4.13,4.813372932662991,"(1, 0, 0)","(0, 0, 0, 7)",134.25955739792306,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-04,3.72,3.1422479812611916,"(1, 0, 0)","(0, 0, 0, 7)",134.36269560397756,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-05,3.84,3.891800705778342,"(1, 0, 0)","(0, 0, 0, 7)",134.66595563867133,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-06,3.38,3.420492796040244,"(1, 0, 0)","(0, 0, 0, 7)",134.71050820743523,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-07,2.98,3.4130225559492025,"(1, 0, 0)","(0, 0, 0, 7)",135.27351166681646,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-08,2.94,3.571814895740446,"(1, 0, 0)","(0, 0, 0, 7)",135.81148587764673,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-09,3.82,3.5875891311237846,"(1, 0, 0)","(0, 0, 0, 7)",134.93942997164513,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-10,4.58,4.006691859936987,"(1, 0, 0)","(0, 0, 0, 7)",133.60229146730362,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-11,4.05,4.448669505423615,"(1, 0, 0)","(0, 0, 0, 7)",133.37019715645124,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-12,3.33,2.6135377402372835,"(1, 0, 0)","(0, 0, 0, 7)",117.29203709767816,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-13,2.8,3.323123188280236,"(1, 0, 0)","(0, 0, 0, 7)",118.45508887264492,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-14,2.63,3.209196691213354,"(1, 0, 0)","(0, 0, 0, 7)",119.51330643565055,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-15,3.5,3.043690855573078,"(1, 0, 0)","(0, 0, 0, 7)",119.87592474725679,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-16,5.63,3.9064743312753953,"(1, 0, 0)","(0, 0, 0, 7)",119.89778335239039,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-17,4.63,3.9021552605734526,"(1, 0, 0)","(0, 0, 0, 7)",120.70286074256015,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-18,4.15,5.3594060896750575,"(1, 0, 0)","(0, 0, 0, 7)",121.43985155866798,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-19,3.81,3.3049041440997344,"(1, 0, 0)","(0, 0, 0, 7)",118.8232731281775,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-20,3.08,3.4991271699984012,"(1, 0, 0)","(0, 0, 0, 7)",117.6030110834453,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-21,2.71,3.238503765087703,"(1, 0, 0)","(0, 0, 0, 7)",118.79859707846292,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-22,2.77,3.2981951123155455,"(1, 0, 0)","(0, 0, 0, 7)",118.80565563844439,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-23,3.43,2.496131106696678,"(1, 0, 0)","(0, 0, 0, 7)",118.36260191545377,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-24,6.83,5.227018517043893,"(1, 0, 0)","(0, 0, 0, 7)",118.10984822108294,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-25,5.44,5.939780763980384,"(1, 0, 0)","(0, 0, 0, 7)",120.24765971507853,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-26,4.3,4.1729031009161766,"(1, 0, 0)","(0, 0, 0, 7)",120.43817456948901,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-27,3.96,4.506322911500294,"(1, 0, 0)","(0, 0, 0, 7)",121.1055740653876,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-28,3.57,3.5494650736674194,"(1, 0, 0)","(1, 0, 0, 7)",121.40700927134638,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-29,8.7,5.400670597223571,"(1, 0, 0)","(1, 0, 0, 7)",121.74545216448867,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-30,6.36,5.305683845954303,"(1, 0, 0)","(0, 0, 0, 7)",126.81471447484003,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-31,6.11,5.786920221746647,"(1, 0, 0)","(0, 0, 0, 7)",127.39899770492949,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-01,5.89,6.756619252866079,"(1, 0, 0)","(0, 0, 0, 7)",127.49330839540876,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-02,6.01,8.881325100501138,"(1, 0, 0)","(0, 0, 0, 7)",127.57001495395966,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-03,5.14,4.570060688290627,"(1, 0, 0)","(0, 0, 0, 7)",127.28254569284783,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-04,5.28,6.019215670695733,"(1, 0, 0)","(0, 0, 0, 7)",120.76079129003891,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-05,4.73,4.681591800847584,"(1, 0, 0)","(1, 0, 1, 7)",119.81424898669299,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-06,5.14,5.143697020962493,"(1, 0, 0)","(0, 0, 0, 7)",119.2985967793208,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-07,6.94,5.637009409308571,"(1, 0, 0)","(0, 0, 0, 7)",118.43390172714521,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-08,5.51,4.391043917529116,"(1, 0, 0)","(0, 0, 0, 7)",118.23414499415827,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-09,4.52,5.816628596603248,"(1, 0, 0)","(0, 0, 0, 7)",118.30410547267168,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-04-10,7.68,6.86752536213704,"(1, 0, 0)","(0, 0, 0, 7)",118.38504495950005,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
