DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,17.73,12.365485140782388,"(1, 0, 0)","(2, 0, 0, 7)",1.3235525670759252,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 20:00:00,12.0,14.98502442465956,"(1, 0, 0)","(1, 0, 1, 7)",3.4372199667744496,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 20:00:00,10.26,8.31032284463952,"(1, 0, 0)","(2, 0, 0, 7)",5.2032674353559685,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 20:00:00,10.87,11.258369900188105,"(1, 0, 0)","(1, 0, 1, 7)",4.439185138026858,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 20:00:00,9.91,10.129629756195039,"(1, 0, 0)","(1, 0, 1, 7)",4.130627539662093,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 20:00:00,10.17,9.6054670260868,"(1, 0, 0)","(1, 0, 1, 7)",4.289305802120126,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 20:00:00,9.4,31.980278865520425,"(1, 0, 0)","(2, 0, 0, 7)",4.555941884956738,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 20:00:00,9.5,9.869813555251403,"(1, 0, 1)","(1, 0, 1, 7)",7.846314228618944,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 20:00:00,19.4,8.094926697273632,"(1, 0, 0)","(1, 0, 1, 7)",7.275848251469888,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 20:00:00,10.46,18.995005395382787,"(1, 0, 0)","(1, 0, 1, 7)",14.535292354038674,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 20:00:00,10.59,10.828820821506469,"(1, 0, 0)","(2, 0, 1, 7)",20.13977960663584,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 20:00:00,9.47,11.036082534692891,"(1, 0, 2)","(2, 0, 1, 7)",19.27923835083878,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 20:00:00,9.02,8.8195043517357,"(1, 0, 0)","(2, 0, 1, 7)",18.945613102650604,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 20:00:00,8.5,10.65075862435136,"(1, 0, 0)","(1, 0, 1, 7)",16.88278443436318,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 20:00:00,8.0,8.534376381355775,"(1, 0, 0)","(2, 0, 1, 7)",19.04749518829268,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 20:00:00,7.79,8.252060935907883,"(1, 0, 0)","(1, 0, 1, 7)",17.243713538123735,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 20:00:00,7.62,7.685147577163154,"(1, 0, 2)","(2, 0, 1, 7)",12.032661273245001,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 20:00:00,8.19,8.07406431978301,"(1, 0, 2)","(1, 0, 1, 7)",6.352557918236009,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 20:00:00,7.39,7.57822535241567,"(1, 0, 2)","(1, 0, 1, 7)",-7.254420540464757,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 20:00:00,6.92,7.129264228242043,"(1, 0, 2)","(1, 0, 1, 7)",-9.800598902410698,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 20:00:00,6.27,8.23598371155651,"(1, 0, 2)","(1, 0, 1, 7)",-9.20596789240276,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 20:00:00,10.47,6.743077715501145,"(1, 0, 2)","(1, 0, 1, 7)",-11.298224551442253,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 20:00:00,15.2,11.529998990503595,"(1, 0, 2)","(2, 0, 1, 7)",-13.255706925868793,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24 20:00:00,12.96,10.771321822049734,"(1, 0, 2)","(1, 0, 1, 7)",-14.348573544222361,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25 20:00:00,12.1,12.058906311286558,"(1, 0, 2)","(2, 0, 1, 7)",-18.4402474662797,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26 20:00:00,10.74,10.646070808813986,"(1, 0, 2)","(2, 0, 1, 7)",-21.119297996027,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27 20:00:00,10.13,9.871587238015946,"(1, 0, 2)","(2, 0, 1, 7)",-27.908979000563107,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28 20:00:00,8.68,10.787500880825364,"(1, 0, 2)","(2, 0, 1, 7)",-30.020765519078132,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-29 20:00:00,8.05,9.037434827473101,"(1, 0, 2)","(2, 0, 1, 7)",-30.061450242313747,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30 20:00:00,12.77,9.136762791628241,"(1, 0, 2)","(2, 0, 1, 7)",-33.52486035071803,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31 20:00:00,9.56,10.804800122389523,"(1, 0, 2)","(2, 0, 1, 7)",-32.926024206615764,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-01 20:00:00,8.51,9.518459738302811,"(1, 0, 2)","(2, 0, 1, 7)",-32.66849267226399,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-02 20:00:00,8.43,7.924669708291074,"(1, 0, 2)","(2, 0, 1, 7)",-32.69758249049999,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-03 20:00:00,8.12,8.55749203560614,"(1, 0, 2)","(2, 0, 1, 7)",-32.89900813952735,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-04 20:00:00,8.54,8.030070648132149,"(1, 0, 2)","(2, 0, 1, 7)",-33.12077488315545,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-05 20:00:00,7.68,8.945288944890214,"(1, 0, 2)","(2, 0, 1, 7)",-33.57191612224861,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-06 20:00:00,7.01,8.637999983124702,"(1, 0, 2)","(2, 0, 1, 7)",-34.451882717007805,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-07 20:00:00,6.34,6.6811794753985,"(1, 0, 2)","(2, 0, 1, 7)",-39.84527765666897,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-08 20:00:00,6.78,6.700221268838807,"(1, 0, 2)","(1, 0, 1, 7)",-40.01166921647055,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-09 20:00:00,6.43,6.505581093731442,"(1, 0, 2)","(2, 0, 1, 7)",-40.01423864014373,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-10 20:00:00,6.24,6.325818741576574,"(1, 0, 2)","(1, 0, 1, 7)",-42.25544033477861,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-11 20:00:00,6.0,6.415208525981205,"(1, 0, 2)","(1, 0, 1, 7)",-43.47725894683418,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-12 20:00:00,5.87,6.1790669200971475,"(1, 0, 2)","(2, 0, 1, 7)",-46.74183137843279,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
