DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01,5.61,4.9455714966421365,"(1, 0, 1)","(2, 0, 0, 7)",36.69560269285035,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02,5.0,5.4954510088184225,"(1, 0, 2)","(0, 0, 2, 7)",37.95944611493094,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03,4.91,4.8821234944144525,"(1, 0, 2)","(0, 0, 2, 7)",35.86227445474766,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04,4.96,4.92746939048752,"(1, 0, 2)","(0, 0, 2, 7)",35.847142911705234,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05,4.68,4.995930712625127,"(1, 0, 2)","(0, 0, 2, 7)",30.010981552011366,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06,9.45,4.579323098025418,"(1, 0, 2)","(2, 0, 0, 7)",27.890800263153473,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07,6.28,8.198474662029497,"(1, 0, 2)","(0, 0, 2, 7)",37.60752826254902,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08,5.35,5.597580775583138,"(1, 0, 2)","(2, 0, 0, 7)",36.4541824889661,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09,8.8,5.462586766375206,"(1, 0, 2)","(2, 0, 0, 7)",36.712041257458154,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10,6.06,7.345049914445159,"(1, 0, 2)","(0, 0, 1, 7)",34.38954054515964,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11,7.0,5.837591413168343,"(1, 0, 2)","(2, 0, 0, 7)",34.38864258091792,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12,8.68,6.200666011518624,"(1, 0, 2)","(2, 0, 0, 7)",34.44318469322603,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13,6.37,7.644550485918853,"(1, 0, 2)","(2, 0, 0, 7)",35.27607330895362,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14,5.9,6.420506627422831,"(1, 0, 2)","(1, 0, 1, 7)",30.51168922744579,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15,5.5,6.110280457199624,"(1, 0, 2)","(0, 0, 2, 7)",31.29438141505937,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16,5.57,6.105198150852279,"(1, 0, 2)","(1, 0, 1, 7)",30.1770777015196,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17,6.68,6.05474126152647,"(1, 0, 2)","(0, 0, 0, 7)",23.783913700563517,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18,6.57,6.106234219851769,"(1, 0, 2)","(0, 0, 0, 7)",18.97912972455663,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19,6.16,6.365240591487869,"(1, 0, 2)","(0, 0, 0, 7)",17.115890093770926,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20,5.64,6.218787588740321,"(1, 0, 2)","(0, 0, 0, 7)",16.8092812160518,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21,5.14,5.826328254182148,"(1, 0, 2)","(0, 0, 0, 7)",15.750946818769291,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22,5.0,5.602412967452796,"(1, 0, 2)","(0, 0, 0, 7)",15.296510390326794,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23,6.15,5.714984760232903,"(1, 0, 2)","(0, 0, 0, 7)",9.87316487999727,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24,7.2,5.977299908479183,"(1, 0, 2)","(0, 0, 0, 7)",10.116872503448715,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25,6.65,6.400017859549965,"(1, 0, 2)","(0, 0, 0, 7)",0.9069780892103196,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26,6.26,6.341578121619406,"(1, 0, 2)","(0, 0, 0, 7)",-2.2147203142945315,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27,6.36,6.353275936632717,"(1, 0, 2)","(0, 0, 0, 7)",-4.844197763347143,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28,5.73,6.174878528066518,"(1, 0, 2)","(0, 0, 0, 7)",-9.71951311851305,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-29,5.37,5.751966144645367,"(1, 0, 2)","(0, 0, 0, 7)",-9.640059255325912,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30,5.02,5.440937904987969,"(1, 0, 2)","(0, 0, 0, 7)",-9.452762186007405,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31,6.83,5.215380495104427,"(1, 0, 2)","(0, 0, 0, 7)",-10.363159131956134,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-01,5.25,5.990739950173637,"(1, 0, 2)","(0, 0, 0, 7)",-10.157387943150603,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-02,5.19,5.3185711315623365,"(1, 0, 2)","(0, 0, 0, 7)",-9.274408611261912,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-03,4.88,5.161751582769348,"(1, 0, 2)","(0, 0, 0, 7)",-12.484096380248133,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-04,4.64,5.245030535050056,"(1, 0, 2)","(0, 0, 0, 7)",-17.042584358687016,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-05,4.9,4.661232029811623,"(3, 0, 0)","(1, 0, 0, 7)",-12.892601599837704,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-06,4.22,4.706630481336886,"(3, 0, 0)","(1, 0, 0, 7)",-15.961616604849837,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-07,3.95,4.288654523079461,"(3, 0, 0)","(1, 0, 0, 7)",-17.687174921322438,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-08,3.98,4.062319550551389,"(1, 0, 2)","(0, 0, 0, 7)",-28.24484380714646,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-09,3.69,4.051626718279189,"(1, 0, 2)","(0, 0, 0, 7)",-33.34054849933094,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-10,3.54,3.830061246546375,"(1, 0, 2)","(0, 0, 0, 7)",-35.09669590660286,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-11,3.47,3.6694084238786995,"(1, 0, 2)","(0, 0, 0, 7)",-35.470523491004265,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-12,3.21,3.575772893176862,"(1, 0, 2)","(0, 0, 0, 7)",-37.70769622763986,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-13,3.68,3.2824644078736465,"(1, 0, 2)","(0, 0, 0, 7)",-41.23804552449608,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-14,3.13,3.4172320186593015,"(1, 0, 2)","(0, 0, 0, 7)",-45.32503424491097,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-15,3.0,3.1499982728781606,"(1, 0, 2)","(0, 0, 0, 7)",-45.07950095552403,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-16,3.05,3.223946667201864,"(1, 0, 2)","(0, 0, 0, 7)",-44.80857706106841,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-17,2.88,3.0812733281251288,"(1, 0, 2)","(0, 0, 0, 7)",-48.17155081751343,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-18,2.78,3.058254299179801,"(1, 0, 2)","(0, 0, 0, 7)",-52.435676955408596,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-19,2.59,2.801820621383981,"(1, 0, 2)","(0, 0, 0, 7)",-59.45631671567956,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-20,4.0,2.6256459950168414,"(1, 0, 2)","(0, 0, 0, 7)",-63.029102968190045,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-21,6.9,3.588898365324284,"(1, 0, 2)","(0, 0, 0, 7)",-61.67101068973828,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-22,4.56,4.9145329691208275,"(1, 0, 2)","(0, 0, 0, 7)",-60.367335117784364,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-23,3.99,3.9809884722188076,"(1, 0, 2)","(0, 0, 0, 7)",-59.531653259867724,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-24,3.5,4.0708453836285,"(1, 0, 2)","(0, 0, 0, 7)",-62.90303555967958,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-25,3.5,3.7635247656723045,"(1, 0, 2)","(0, 0, 0, 7)",-68.48180734811251,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-26,3.17,3.8037086701016536,"(1, 0, 2)","(0, 0, 0, 7)",-74.64862570875522,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-27,3.52,3.252675023104596,"(1, 0, 2)","(0, 0, 0, 7)",-74.93685069850537,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-28,4.4,3.7253169993721165,"(1, 0, 2)","(0, 0, 0, 7)",-77.92897048560573,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-29,3.98,3.9049263723069663,"(1, 0, 2)","(0, 0, 0, 7)",-77.69044901980295,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-30,3.9,3.8995293287034882,"(1, 0, 2)","(0, 0, 0, 7)",-77.62153639653994,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-31,3.65,3.7533165632167904,"(1, 0, 2)","(0, 0, 0, 7)",-80.56950319784312,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-01,3.35,3.532249261044295,"(1, 0, 2)","(0, 0, 0, 7)",-81.65041503829076,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-02,3.1,3.5084798761979648,"(1, 0, 2)","(0, 0, 0, 7)",-81.77621720331669,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-03,3.17,3.205317317856941,"(1, 0, 2)","(0, 0, 0, 7)",-81.90688886716319,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-04,4.86,3.2349003230310074,"(1, 0, 2)","(0, 0, 0, 7)",-85.72979986298697,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-05,3.4,4.683770031514875,"(1, 0, 0)","(1, 0, 0, 7)",-81.1691546663157,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-06,3.16,3.2423290752537968,"(1, 0, 2)","(0, 0, 0, 7)",-80.78160443097902,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-07,2.96,3.3835414424010857,"(1, 0, 2)","(0, 0, 0, 7)",-83.34173654045642,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-08,3.44,3.306256782422828,"(1, 0, 2)","(0, 0, 0, 7)",-88.42941756288153,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-09,2.9,3.202606496602543,"(1, 0, 0)","(1, 0, 0, 7)",-87.38774502134976,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-10,2.83,3.072602843107491,"(1, 0, 1)","(1, 0, 0, 7)",-85.94485790484669,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-11,2.73,2.8115606456876217,"(1, 0, 0)","(1, 0, 0, 7)",-87.36103458967486,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-12,2.8,2.714490346266171,"(1, 0, 0)","(1, 0, 0, 7)",-86.2203317955437,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-13,2.52,2.707977028652482,"(1, 0, 0)","(1, 0, 0, 7)",-89.94979978940508,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-14,2.35,2.463023450144755,"(1, 0, 0)","(1, 0, 0, 7)",-99.43201186088547,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-15,2.33,2.3923887143840252,"(1, 0, 1)","(1, 0, 1, 7)",-121.8914732823419,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
