DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.74,5.135743382316998,"(2, 0, 1)","(0, 0, 0, 7)",376.2611721238387,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 08:00:00,4.2,4.820400544949517,"(2, 0, 1)","(0, 0, 0, 7)",377.11779696962833,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 08:00:00,4.01,5.235875392928078,"(2, 0, 1)","(0, 0, 0, 7)",376.67048030543185,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 08:00:00,3.31,5.20164049683912,"(2, 0, 1)","(0, 0, 0, 7)",376.49571137920464,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 08:00:00,3.0,4.452934932128524,"(2, 0, 1)","(0, 0, 0, 7)",375.84175668669184,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 08:00:00,10.39,3.020840146055811,"(2, 0, 1)","(0, 0, 0, 7)",376.17843670563565,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 08:00:00,4.9,5.759887514087918,"(2, 0, 1)","(0, 0, 0, 7)",378.0230453012996,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 08:00:00,4.0,7.235625403253417,"(2, 0, 1)","(0, 0, 0, 7)",377.83517569219674,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 08:00:00,5.34,5.6533345771329335,"(2, 0, 1)","(0, 0, 0, 7)",377.75903710745763,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 08:00:00,17.0,8.027359176492286,"(2, 0, 1)","(0, 0, 0, 7)",375.0120149152278,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 08:00:00,8.27,9.726264634169645,"(2, 0, 1)","(0, 0, 0, 7)",377.1426355409268,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 08:00:00,5.38,5.175158113448344,"(2, 0, 1)","(0, 0, 0, 7)",376.9169948050703,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 08:00:00,4.64,6.048193211271465,"(2, 0, 1)","(0, 0, 0, 7)",370.81115449947526,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 08:00:00,3.67,3.6982862544379236,"(2, 0, 1)","(0, 0, 0, 7)",362.5072913194554,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 08:00:00,3.33,4.45887143310845,"(2, 0, 1)","(0, 0, 0, 7)",362.77164622211023,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 08:00:00,3.9,6.156391042986415,"(2, 0, 1)","(0, 0, 0, 7)",360.76370452863443,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 08:00:00,21.7,4.477506719297328,"(2, 0, 1)","(0, 0, 0, 7)",359.7631944588401,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 08:00:00,9.9,11.142174078078899,"(2, 0, 1)","(0, 0, 0, 7)",362.72426913326564,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 08:00:00,6.86,8.083181565416226,"(2, 0, 1)","(0, 0, 0, 7)",362.21478900689027,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 08:00:00,6.96,10.489974733087307,"(2, 0, 1)","(0, 0, 0, 7)",362.22966316357423,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 08:00:00,12.21,15.938809238206519,"(2, 0, 1)","(0, 0, 0, 7)",362.22449476275557,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 08:00:00,12.33,9.85478230687527,"(1, 0, 2)","(2, 0, 2, 7)",362.53326907784134,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 08:00:00,11.79,15.260865993289377,"(2, 0, 1)","(0, 0, 0, 7)",361.1004361165749,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-24 08:00:00,22.8,17.74699718468368,"(2, 0, 1)","(0, 0, 0, 7)",355.6613241313074,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-25 08:00:00,18.0,21.001456527981865,"(2, 0, 1)","(1, 0, 2, 7)",355.2975492791064,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-26 08:00:00,13.71,18.10031602852049,"(4, 0, 0)","(2, 0, 1, 7)",356.3750332314757,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-27 08:00:00,8.98,4.361761065316225,"(2, 0, 1)","(1, 0, 2, 7)",351.2043625157039,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-28 08:00:00,10.11,13.380322459260332,"(1, 0, 2)","(1, 0, 2, 7)",352.02794437331704,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-29 08:00:00,12.15,8.930155397026754,"(4, 0, 0)","(2, 0, 1, 7)",352.43322922778833,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-30 08:00:00,10.14,11.9645672037026,"(1, 0, 2)","(1, 0, 2, 7)",350.62400481687826,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-31 08:00:00,16.38,11.651766616539014,"(4, 0, 0)","(2, 0, 1, 7)",351.96176785361945,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-01 08:00:00,23.08,14.869752368708376,"(1, 0, 2)","(1, 0, 2, 7)",350.97505641684404,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-02 08:00:00,11.37,11.059196017485586,"(1, 0, 2)","(1, 0, 2, 7)",343.0033415883987,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-03 08:00:00,10.0,12.103829675700075,"(1, 0, 2)","(1, 0, 2, 7)",338.0014506456056,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-04 08:00:00,7.91,8.420124424712665,"(1, 0, 2)","(1, 0, 2, 7)",335.8093135138811,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-05 08:00:00,6.29,7.131348260016946,"(1, 0, 2)","(1, 0, 2, 7)",335.9360504288302,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-06 08:00:00,5.71,5.52102266323152,"(1, 0, 2)","(1, 0, 2, 7)",334.0444830248256,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-07 08:00:00,5.91,6.3156724614120305,"(1, 0, 2)","(1, 0, 2, 7)",331.40341832008613,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-08 08:00:00,4.57,5.500539988991099,"(1, 0, 2)","(1, 0, 2, 7)",330.0387041376224,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-09 08:00:00,3.89,4.422796808936324,"(1, 0, 2)","(1, 0, 2, 7)",316.331037445633,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-10 08:00:00,3.97,4.823037660611836,"(1, 0, 2)","(1, 0, 2, 7)",315.70050177865716,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-11 08:00:00,3.3,3.83206653978417,"(1, 0, 2)","(1, 0, 2, 7)",314.75408121054465,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-12 08:00:00,2.73,3.5903979578194973,"(1, 0, 2)","(1, 0, 2, 7)",315.74944292605545,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-13 08:00:00,5.76,5.797402950092393,"(1, 0, 2)","(1, 0, 2, 7)",316.39699516913515,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-14 08:00:00,4.88,6.896297551792464,"(1, 0, 2)","(1, 0, 2, 7)",316.8096656950981,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-15 08:00:00,4.01,5.44824140765107,"(1, 0, 2)","(1, 0, 2, 7)",316.632882246243,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-16 08:00:00,3.18,3.4260211766154076,"(1, 0, 2)","(1, 0, 2, 7)",315.3008490341897,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-17 08:00:00,2.5,3.428473587132498,"(1, 0, 2)","(1, 0, 2, 7)",304.8935900655594,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
