DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,39.4,24.977778820353148,"(1, 0, 2)","(0, 0, 0, 7)",195.47458068068227,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 08:00:00,22.46,29.182743212229507,"(1, 0, 2)","(0, 0, 0, 7)",196.6704145923747,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 08:00:00,17.19,21.95030997481867,"(1, 0, 2)","(0, 0, 0, 7)",197.2260130006006,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 08:00:00,17.19,19.297676225690385,"(1, 0, 2)","(0, 0, 0, 7)",197.57980648638483,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 08:00:00,16.01,18.05264455236153,"(1, 0, 2)","(0, 0, 0, 7)",197.38901841474848,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 08:00:00,60.0,17.752337659918553,"(1, 0, 2)","(0, 0, 0, 7)",197.551024861574,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 08:00:00,35.02,42.51710082901386,"(1, 0, 2)","(0, 0, 0, 7)",206.65424806542265,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 08:00:00,22.95,24.606664337966144,"(1, 0, 2)","(0, 0, 0, 7)",205.9147750713147,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 08:00:00,18.29,24.258847352905914,"(1, 0, 2)","(0, 0, 0, 7)",205.94294704965967,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 08:00:00,14.95,22.449946148362447,"(4, 0, 0)","(1, 0, 1, 7)",205.76289791507634,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 08:00:00,16.75,17.599038938006984,"(4, 0, 0)","(1, 0, 1, 7)",206.20634684423516,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 08:00:00,22.18,18.10904288621832,"(4, 0, 0)","(1, 0, 1, 7)",205.3273857113058,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 08:00:00,17.68,20.318306908233158,"(1, 0, 2)","(0, 0, 0, 7)",202.27199168850865,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 08:00:00,17.42,18.950584267729923,"(2, 0, 1)","(0, 0, 0, 7)",197.6649023791818,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 08:00:00,16.58,17.66734675621745,"(1, 0, 2)","(0, 0, 0, 7)",178.6970905848096,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 08:00:00,15.03,15.391622974465452,"(2, 0, 1)","(0, 0, 0, 7)",178.34716322725612,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 08:00:00,13.0,14.45318984237335,"(2, 0, 1)","(0, 0, 0, 7)",178.51421186740657,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 08:00:00,14.05,12.981399022850486,"(2, 0, 1)","(0, 0, 0, 7)",175.7004034841559,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 08:00:00,15.09,14.51035723513626,"(1, 0, 2)","(0, 0, 0, 7)",171.28596100301945,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
