DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,50.86,41.25153637846951,"(1, 0, 1)","(2, 0, 1, 7)",-39.60379644595008,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 16:00:00,36.67,42.70940094800507,"(1, 0, 1)","(2, 0, 0, 7)",-58.90827277105099,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 16:00:00,28.61,27.66093726727877,"(2, 0, 0)","(2, 0, 1, 7)",-58.87310459555336,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 16:00:00,24.05,30.924259618860763,"(1, 0, 1)","(1, 0, 1, 7)",-66.7565824214256,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 16:00:00,26.36,24.13606695723938,"(1, 0, 1)","(2, 0, 0, 7)",-68.27228960514681,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 16:00:00,46.43,28.829381080921515,"(1, 0, 1)","(2, 0, 0, 7)",-65.70184090096993,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 16:00:00,33.93,54.07555312633513,"(2, 0, 0)","(2, 0, 1, 7)",-56.82564850092875,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 16:00:00,27.41,29.82258655853148,"(1, 0, 1)","(2, 0, 0, 7)",-54.1063107437581,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 16:00:00,21.05,17.43711069765124,"(2, 0, 0)","(2, 0, 1, 7)",-50.53049989433171,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 16:00:00,17.38,20.26120474612577,"(1, 0, 1)","(2, 0, 0, 7)",-53.68260164048644,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 16:00:00,17.94,16.713722972468084,"(1, 0, 1)","(2, 0, 0, 7)",-53.65933242422912,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 16:00:00,18.09,21.438777117800964,"(2, 0, 0)","(2, 0, 0, 7)",-55.738777201917685,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 16:00:00,17.51,21.699286684467594,"(2, 0, 0)","(2, 0, 0, 7)",-58.003960525762295,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 16:00:00,17.24,22.007359611954335,"(1, 0, 1)","(2, 0, 0, 7)",-57.07331916192824,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 16:00:00,16.56,14.672124120667743,"(1, 0, 1)","(2, 0, 0, 7)",-57.78912670796312,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 16:00:00,15.27,13.071829288690715,"(1, 0, 1)","(2, 0, 0, 7)",-57.509635189572805,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 16:00:00,14.15,13.5105548025213,"(2, 0, 0)","(2, 0, 0, 7)",-64.21092681207091,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 16:00:00,15.19,15.030789628258635,"(2, 0, 2)","(1, 0, 1, 7)",-67.1619143621629,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 16:00:00,14.49,15.48887301208791,"(1, 0, 1)","(2, 0, 0, 7)",-76.51294770586932,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 16:00:00,13.8,15.443387712534145,"(1, 0, 1)","(2, 0, 0, 7)",-76.25636501954884,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 16:00:00,12.37,10.74548824084148,"(1, 0, 1)","(2, 0, 0, 7)",-75.67197921889965,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
