DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,64.59,49.9355826805074,"(1, 0, 0)","(1, 0, 1, 7)",125.1170743214862,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-02 16:00:00,43.67,52.85659543148396,"(1, 0, 0)","(1, 0, 2, 7)",95.5872987399995,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-03 16:00:00,35.0,32.21035887840324,"(1, 0, 0)","(2, 0, 1, 7)",86.48171559578444,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-04 16:00:00,32.84,42.359182921725576,"(1, 0, 0)","(1, 0, 1, 7)",80.11056428416146,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-05 16:00:00,33.3,38.910224475210654,"(1, 0, 0)","(2, 0, 1, 7)",79.93294487386231,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-06 16:00:00,79.0,30.98737237883051,"(1, 0, 0)","(2, 0, 1, 7)",79.7137743818149,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-07 16:00:00,38.75,100.89870052569745,"(1, 0, 0)","(2, 0, 1, 7)",91.06903107844485,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-08 16:00:00,29.83,28.722168401574656,"(1, 0, 0)","(2, 0, 1, 7)",97.49263010380892,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-09 16:00:00,23.98,16.654804327280463,"(1, 0, 0)","(2, 0, 1, 7)",97.14741430815283,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-10 16:00:00,19.58,21.501760896316696,"(1, 0, 0)","(2, 0, 1, 7)",97.03255380557135,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-11 16:00:00,20.4,20.59684591209106,"(1, 0, 0)","(1, 0, 1, 7)",95.6083898304267,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-12 16:00:00,19.81,22.629391779125296,"(1, 0, 0)","(1, 0, 1, 7)",89.59389362905318,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-13 16:00:00,18.38,23.13171907693609,"(1, 0, 0)","(2, 0, 1, 7)",91.2286739056708,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-14 16:00:00,18.73,24.128981900391395,"(1, 0, 0)","(2, 0, 1, 7)",92.18404227841128,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-15 16:00:00,17.72,15.155959750032908,"(1, 0, 0)","(2, 0, 1, 7)",91.65283133098416,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-16 16:00:00,16.16,13.857891980774076,"(1, 0, 0)","(1, 0, 1, 7)",90.00008316409728,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-17 16:00:00,14.94,13.71615516897267,"(1, 0, 1)","(1, 0, 1, 7)",75.52700397197572,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-18 16:00:00,18.54,18.53781546439549,"(1, 0, 0)","(1, 0, 1, 7)",71.89109433299156,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-19 16:00:00,16.13,19.504715147365825,"(1, 0, 0)","(1, 0, 1, 7)",69.57651821484983,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-20 16:00:00,14.5,15.65999608791291,"(1, 0, 0)","(1, 0, 1, 7)",68.71716458868215,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-21 16:00:00,13.01,10.865713151498648,"(1, 0, 0)","(2, 0, 1, 7)",65.03747527848252,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-22 16:00:00,12.33,13.684294926865006,"(1, 0, 0)","(1, 0, 1, 7)",54.856035656439474,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2023-12-23 16:00:00,15.02,13.043367928337002,"(1, 0, 0)","(1, 0, 1, 7)",53.42876689732639,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
