DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,12.75,11.160498131680685,"(1, 0, 0)",17.99,2.5265161893905943,0.12466681320151493,1.5895018683193154,1,11.160498131680685
2023-12-02 12:00:00,10.73,11.768610860025465,"(2, 0, 2)",12.49,1.0787125185628348,0.0967950475326621,1.0386108600254644,1,11.768610860025465
2023-12-03 12:00:00,9.16,10.116250810357435,"(2, 0, 1)",10.47,0.9144156123092515,0.10439419327046236,0.9562508103574352,1,10.116250810357435
2023-12-04 12:00:00,9.12,8.664013011247212,"(2, 0, 2)",10.77,0.20792413391183467,0.04999857332815652,0.4559869887527874,1,8.664013011247212
2023-12-05 12:00:00,9.17,8.738717686598838,"(2, 0, 2)",9.97,0.18600443385265839,0.047031877142983895,0.4312823134011623,1,8.738717686598838
2023-12-06 12:00:00,17.19,8.681952726135643,"(3, 0, 1)",54.48,72.38686841431074,0.49494166805493645,8.508047273864358,1,8.681952726135643
2023-12-07 12:00:00,15.06,15.188023687650777,"(3, 0, 1)",19.39,0.01639006459970348,0.008500908874553525,0.1280236876507761,1,15.188023687650777
2023-12-08 12:00:00,11.64,12.120916389290432,"(2, 0, 2)",13.94,0.23128057348814593,0.04131584100433261,0.48091638929043157,1,12.120916389290432
2023-12-09 12:00:00,9.99,10.362916452629522,"(2, 0, 1)",10.98,0.13906668064178612,0.03732897423718933,0.37291645262952144,1,10.362916452629522
2023-12-10 12:00:00,8.66,9.355476407554654,"(1, 0, 4)",9.5,0.4836874334651275,0.08030905399014483,0.6954764075546542,1,9.355476407554654
2023-12-11 12:00:00,8.84,8.91298780951655,"(1, 0, 3)",10.53,0.005327220338024079,0.008256539538071183,0.07298780951654926,1,8.91298780951655
2023-12-12 12:00:00,9.33,8.510806970807105,"(2, 0, 3)",10.4,0.6710772190782321,0.08780203957051398,0.8191930291928955,1,8.510806970807105
2023-12-13 12:00:00,9.18,9.002749253644176,"(3, 0, 1)",9.86,0.03141782708369671,0.019308360169479757,0.17725074635582416,1,9.002749253644176
2023-12-14 12:00:00,9.02,8.837708895762129,"(2, 0, 2)",11.7,0.03323004668426235,0.020209656789120952,0.18229110423787098,1,8.837708895762129
2023-12-15 12:00:00,8.89,8.971618171559022,"(2, 0, 1)",9.36,0.006661525928637922,0.00918089668830392,0.08161817155902185,1,8.971618171559022
2023-12-16 12:00:00,7.92,8.707589333446085,"(1, 0, 4)",8.59,0.6202969581580493,0.09944309765733403,0.7875893334460855,0,0.0
2023-12-17 12:00:00,7.13,7.881592722778966,"(2, 0, 4)",7.68,0.5648916209342997,0.10541272409242161,0.751592722778966,0,0.0
2023-12-18 12:00:00,7.4,7.279927424415284,"(4, 0, 1)",8.41,0.014417423407547406,0.016226023727664362,0.12007257558471629,1,7.279927424415284
2023-12-19 12:00:00,7.12,7.642016159239599,"(3, 0, 1)",7.55,0.27250087050726246,0.0733168762976965,0.5220161592395991,0,0.0
2023-12-20 12:00:00,6.67,7.336444732039736,"(2, 0, 1)",7.0,0.4441485808635152,0.09991675143024524,0.6664447320397358,0,0.0
2023-12-21 12:00:00,5.93,7.021763127645821,"(2, 0, 1)",6.38,1.1919467268869859,0.18410845322863767,1.0917631276458213,0,0.0
2023-12-22 12:00:00,5.32,6.357112786827055,"(2, 0, 1)",5.8,1.0756029326001797,0.19494601256147642,1.0371127868270547,0,0.0
2023-12-23 12:00:00,4.67,5.794826144207207,"(2, 0, 1)",5.05,1.2652338546920519,0.24086212938055818,1.1248261442072067,0,0.0
2023-12-24 12:00:00,4.68,5.178869246425244,"(2, 0, 1)",5.93,0.24887052502889148,0.10659599282590698,0.49886924642524466,1,5.178869246425244
2023-12-25 12:00:00,4.68,5.14860688613687,"(2, 0, 1)",5.61,0.2195924137348934,0.10012967652497222,0.46860688613686996,1,5.14860688613687
2023-12-26 12:00:00,4.74,5.117511807263052,"(2, 0, 1)",5.17,0.1425151646230158,0.07964384119473673,0.3775118072630521,1,5.117511807263052
2023-12-27 12:00:00,5.33,5.140064149479984,"(2, 0, 1)",6.78,0.03607562731276201,0.03563524400000307,0.18993585052001638,1,5.140064149479984
2023-12-28 12:00:00,5.06,5.582239230524613,"(2, 0, 1)",5.68,0.2727338138989404,0.10320933409577343,0.5222392305246135,1,5.582239230524613
2023-12-29 12:00:00,4.6,5.362367620961662,"(2, 0, 1)",5.26,0.5812043894907455,0.16573209151340496,0.7623676209616628,0,0.0
2023-12-30 12:00:00,4.54,4.920312815158011,"(2, 0, 1)",4.98,0.14463783737341165,0.08376934254581747,0.3803128151580113,1,4.920312815158011
2023-12-31 12:00:00,4.3,4.847471661687044,"(2, 0, 1)",4.78,0.29972522035037374,0.12731899109001035,0.5474716616870445,0,0.0
2024-01-01 12:00:00,4.12,4.392297972056919,"(3, 0, 4)",4.41,0.07414618558631038,0.0660917407905142,0.2722979720569185,1,4.392297972056919
2024-01-02 12:00:00,4.61,4.131662380574748,"(2, 0, 4)",5.7,0.22880687815741743,0.10376087189267943,0.4783376194252522,1,4.131662380574748
2024-01-03 12:00:00,4.55,4.630532013295115,"(1, 0, 4)",4.97,0.006485405165364588,0.01769934358134397,0.08053201329511506,1,4.630532013295115
2024-01-04 12:00:00,4.48,4.507101724877128,"(1, 0, 4)",5.15,0.0007345034913154982,0.006049492160073047,0.027101724877127253,1,4.507101724877128
2024-01-05 12:00:00,4.39,4.43063898593727,"(2, 0, 2)",5.0,0.0016515271780096288,0.009257172195277904,0.04063898593727,1,4.43063898593727
2024-01-06 12:00:00,4.14,4.579232464221245,"(3, 0, 1)",4.3,0.19292515762586732,0.1060947981210737,0.43923246422124507,0,0.0
2024-01-07 12:00:00,3.73,4.058353501156313,"(1, 0, 0)",4.0,0.10781602172160899,0.08803042926442714,0.32835350115631323,0,0.0
2024-01-08 12:00:00,3.63,3.6650441596810057,"(1, 0, 0)",4.58,0.0012280931277478344,0.00965403847961593,0.035044159681005826,1,3.6650441596810057
2024-01-09 12:00:00,3.94,3.632871029699724,"(3, 0, 4)",4.47,0.09432820439770766,0.07795151530463852,0.30712897030027575,1,3.632871029699724
2024-01-10 12:00:00,4.68,3.958265527683158,"(3, 0, 4)",14.28,0.52090064853047,0.15421676758906874,0.7217344723168417,1,3.958265527683158
2024-01-11 12:00:00,7.02,4.682776402348583,"(4, 0, 4)",8.2,5.4626141454186286,0.3329378344232787,2.337223597651416,1,4.682776402348583
2024-01-12 12:00:00,5.24,6.382721098936948,"(3, 0, 4)",5.94,1.3058115099556646,0.21807654559865408,1.1427210989369474,0,0.0
2024-01-13 12:00:00,4.08,4.755161654712356,"(1, 0, 4)",4.3,0.45584325999392605,0.16548079772361657,0.6751616547123556,0,0.0
2024-01-14 12:00:00,3.3,3.891014476820922,"(4, 0, 0)",3.81,0.3492981118119084,0.17909529600634008,0.5910144768209222,0,0.0
2024-01-15 12:00:00,3.49,3.3123972588139847,"(1, 0, 2)",4.16,0.031542733676786804,0.050889037589116184,0.1776027411860155,1,3.3123972588139847
