DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,13.24,15.112784791739124,"(1, 0, 2)",13.24,3.5073228761693516,0.14144900239721475,1.8727847917391234,0,0.0
2023-12-02,9.84,15.733770307049788,"(1, 0, 2)",9.84,34.73652843226176,0.5989603970579053,5.893770307049788,0,0.0
2023-12-03,9.25,11.832484488430255,"(3, 0, 4)",9.25,6.669226132982878,0.2791875122627303,2.5824844884302554,0,0.0
2023-12-04,13.26,11.607979003405138,"(3, 0, 4)",13.26,2.729173373190281,0.12458680215647527,1.652020996594862,1,11.607979003405138
2023-12-05,12.46,18.893057492776546,"(2, 0, 4)",12.46,41.38422870536844,0.5162967490189843,6.433057492776545,0,0.0
2023-12-06,10.0,12.542745637551851,"(3, 0, 4)",10.0,6.465555377288971,0.25427456375518515,2.5427456375518513,0,0.0
2023-12-07,9.44,11.125764917379769,"(4, 0, 4)",9.44,2.84180335666842,0.17857679209531455,1.6857649173797693,0,0.0
2023-12-08,13.0,13.381402158478146,"(2, 0, 4)",13.0,0.1454676064917886,0.029338627575241978,0.38140215847814574,0,0.0
2023-12-09,10.55,14.88628453947194,"(1, 0, 4)",10.55,18.803363607263375,0.41102223122956777,4.33628453947194,0,0.0
2023-12-10,66.31,11.69976715677748,"(1, 0, 3)",66.31,2982.2775311909795,0.8235595361668303,54.61023284322252,1,11.69976715677748
2023-12-11,33.92,33.442368700292164,"(1, 0, 2)",33.92,0.22813165846059838,0.014081111430065973,0.4776312997078378,1,33.442368700292164
2023-12-12,17.82,17.702666210247475,"(1, 0, 2)",17.82,0.013767218217689756,0.006584387752666951,0.11733378975252506,1,17.702666210247475
2023-12-13,15.8,17.720910434960484,"(1, 0, 2)",15.8,3.6898968991400714,0.1215766098076255,1.9209104349604829,0,0.0
2023-12-14,12.5,16.547465025936287,"(1, 0, 2)",12.5,16.381973136177425,0.3237972020749029,4.047465025936287,0,0.0
2023-12-15,10.1,14.803509369203182,"(1, 0, 4)",10.1,22.123000386182117,0.46569399695081015,4.703509369203182,0,0.0
2023-12-16,12.4,13.623448376898883,"(1, 0, 3)",12.4,1.4968259309365115,0.0986651916853938,1.223448376898883,0,0.0
2023-12-17,36.83,15.960641017134074,"(1, 0, 2)",36.83,435.5301443557267,0.5666402113186513,20.869358982865926,1,15.960641017134074
2023-12-18,29.79,26.535421206953536,"(1, 0, 2)",29.79,10.59228312014777,0.10925071477161674,3.2545787930464627,1,26.535421206953536
2023-12-19,25.9,18.900899961574822,"(1, 0, 2)",25.9,48.987401347883306,0.27023552271911877,6.999100038425176,1,18.900899961574822
2023-12-20,20.67,21.443674087456014,"(1, 0, 2)",20.67,0.5985715936008928,0.03742980587595607,0.773674087456012,0,0.0
2023-12-21,32.75,18.126092741897185,"(1, 0, 2)",32.75,213.8586634935922,0.44653151933138363,14.623907258102815,1,18.126092741897185
2023-12-22,45.0,25.512536609475468,"(1, 0, 3)",45.0,379.7612293970339,0.4330547420116563,19.487463390524532,1,25.512536609475468
2023-12-23,40.97,29.34321813906468,"(1, 0, 3)",40.97,135.1820564417746,0.28378769492153577,11.62678186093532,1,29.34321813906468
2023-12-24,37.66,26.898396509860717,"(1, 0, 3)",37.66,115.81210967897792,0.28575686378489856,10.76160349013928,1,26.898396509860717
2023-12-25,38.86,26.695851872715664,"(1, 0, 3)",38.86,147.966499662515,0.31302491320855214,12.164148127284335,1,26.695851872715664
2023-12-26,32.15,32.34384094124931,"(1, 0, 2)",32.15,0.037574310504419596,0.006029267223928864,0.19384094124931295,0,0.0
2023-12-27,22.31,24.774133129347018,"(1, 0, 3)",22.31,6.0719520791455315,0.11044971444854411,2.464133129347019,0,0.0
2023-12-28,39.17,20.360915410453856,"(1, 0, 3)",39.17,353.7816630967023,0.4801910796412087,18.809084589546146,1,20.360915410453856
2023-12-29,33.88,34.32513056077039,"(1, 0, 4)",33.88,0.19814121613175942,0.013138446303730438,0.44513056077038726,0,0.0
2023-12-30,29.94,27.48952883414208,"(1, 0, 3)",29.94,6.004808934701072,0.08184606432391181,2.4504711658579197,1,27.48952883414208
2023-12-31,24.49,27.85086654482133,"(1, 0, 3)",24.49,11.29542393209927,0.13723424029486855,3.360866544821331,0,0.0
2024-01-01,25.21,25.834157631714977,"(1, 0, 2)",25.21,0.3895727492280473,0.02475833525247821,0.6241576317149757,0,0.0
