DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,12.05,9.240888265416611,"(2, 0, 1)",17.73,7.891108737374099,0.23312130577455512,2.8091117345833894,1,9.240888265416611
2023-12-02 20:00:00,10.74,11.237414949944412,"(2, 0, 1)",12.0,0.24742163242820195,0.04631424114938659,0.49741494994441204,1,11.237414949944412
2023-12-03 20:00:00,9.42,10.243010506979756,"(2, 0, 1)",10.26,0.6773462945990749,0.08736841899997409,0.823010506979756,1,10.243010506979756
2023-12-04 20:00:00,9.47,8.828613829521835,"(2, 0, 1)",10.87,0.4113762196806465,0.06772821229970069,0.6413861704781656,1,8.828613829521835
2023-12-05 20:00:00,9.21,8.871656105361192,"(2, 0, 1)",9.91,0.1144765910393577,0.036736579222454865,0.3383438946388093,1,8.871656105361192
2023-12-06 20:00:00,9.02,8.640445997456263,"(2, 0, 1)",10.17,0.14406124084697072,0.04207915770994862,0.3795540025437365,1,8.640445997456263
2023-12-07 20:00:00,8.53,8.40996244848407,"(2, 0, 1)",9.4,0.014409013773939492,0.014072397598584967,0.12003755151592976,1,8.40996244848407
2023-12-08 20:00:00,8.17,8.087858771344854,"(2, 0, 1)",9.5,0.006747181444977043,0.010054005955342275,0.08214122865514639,1,8.087858771344854
2023-12-09 20:00:00,9.65,8.268938617639567,"(2, 0, 1)",19.4,1.9073305418473125,0.14311516915652164,1.3810613823604339,1,8.268938617639567
2023-12-10 20:00:00,9.11,9.187611458556528,"(2, 0, 1)",10.46,0.006023538499271794,0.008519369764712278,0.07761145855652885,1,9.187611458556528
2023-12-11 20:00:00,9.43,8.866076519835884,"(2, 0, 1)",10.59,0.3180096914804076,0.05980100531963049,0.5639234801641155,1,8.866076519835884
2023-12-12 20:00:00,9.02,9.147972807855096,"(2, 0, 1)",9.47,0.01637703955031741,0.014187672711208021,0.12797280785509635,1,9.147972807855096
2023-12-13 20:00:00,8.61,8.871379089163003,"(2, 0, 1)",9.02,0.06831902825168154,0.030357617788966774,0.2613790891630039,1,8.871379089163003
2023-12-14 20:00:00,8.06,8.580491192830898,"(2, 0, 1)",8.5,0.2709110818145308,0.06457707107083098,0.5204911928308977,0,0.0
2023-12-15 20:00:00,7.54,8.16468737007648,"(2, 0, 1)",8.0,0.3902343103330695,0.08284978382977193,0.6246873700764803,0,0.0
2023-12-16 20:00:00,7.08,7.723628730202274,"(2, 0, 1)",7.79,0.414257942341792,0.09090801274043422,0.6436287302022743,1,7.723628730202274
2023-12-17 20:00:00,6.96,7.29654898545477,"(2, 0, 1)",7.62,0.11326521961063489,0.04835473928947843,0.33654898545476986,1,7.29654898545477
2023-12-18 20:00:00,7.16,7.123543258970631,"(2, 0, 1)",8.19,0.0013290939664824624,0.005091723607453743,0.0364567410293688,1,7.123543258970631
2023-12-19 20:00:00,7.09,7.192190922053944,"(2, 0, 1)",7.39,0.010442984550235367,0.01441338815993576,0.10219092205394453,1,7.192190922053944
2023-12-20 20:00:00,6.51,7.090860241622948,"(2, 0, 1)",6.92,0.3373986202982693,0.08922584356727309,0.5808602416229478,0,0.0
2023-12-21 20:00:00,5.69,6.628226341752328,"(2, 0, 1)",6.27,0.8802686683579561,0.16489039398107697,0.938226341752328,0,0.0
