DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,3.38,2.9761063099663003,"(1, 0, 4)",3.88,0.1631301128490382,0.1194951745661833,0.40389369003369957,1,2.9761063099663003
2023-12-02 12:00:00,3.38,3.064502083058646,"(1, 0, 4)",4.34,0.09953893559433356,0.09334257897673198,0.3154979169413541,1,3.064502083058646
2023-12-03 12:00:00,3.52,2.9993382254830325,"(1, 0, 4)",4.29,0.2710886834431575,0.14791527685141123,0.5206617745169675,1,2.9993382254830325
2023-12-04 12:00:00,2.95,2.984423477489126,"(1, 0, 4)",3.38,0.0011849758024443566,0.011668975420042672,0.03442347748912589,1,2.984423477489126
2023-12-05 12:00:00,2.43,2.929081399862599,"(1, 0, 4)",3.0,0.24908224368881135,0.2053832921245263,0.4990813998625989,1,2.929081399862599
2023-12-06 12:00:00,2.68,2.5351066466673253,"(1, 0, 4)",6.53,0.020994083839987354,0.05406468407935628,0.14489335333267483,1,2.5351066466673253
2023-12-07 12:00:00,3.36,2.895492802707389,"(1, 0, 4)",4.84,0.21576693633663657,0.13824618967041993,0.4645071972926109,1,2.895492802707389
2023-12-08 12:00:00,3.38,3.2691508980498583,"(1, 0, 4)",4.3,0.012287523403152895,0.032795592292941315,0.11084910195014164,1,3.2691508980498583
2023-12-09 12:00:00,4.46,3.003008968005993,"(1, 0, 4)",7.35,2.1228228673109615,0.3266796035861002,1.456991031994007,1,3.003008968005993
2023-12-10 12:00:00,7.16,4.134060806603393,"(1, 0, 4)",11.69,9.156308002133711,0.4226172057816491,3.0259391933966073,1,4.134060806603393
2023-12-11 12:00:00,5.67,5.917118986290734,"(3, 0, 3)",6.9,0.06106779338535994,0.0435835954657379,0.24711898629073392,1,5.917118986290734
2023-12-12 12:00:00,4.01,5.0091402410447285,"(1, 0, 4)",5.51,0.9982812212749187,0.2491621548739972,0.9991402410447288,1,5.0091402410447285
2023-12-13 12:00:00,3.95,4.405604345917669,"(1, 0, 4)",5.9,0.20757532001906687,0.11534287238421996,0.45560434591766885,1,4.405604345917669
2023-12-14 12:00:00,3.64,4.989524151782131,"(3, 0, 3)",4.5,1.8212154362432802,0.37074839334673926,1.349524151782131,0,0.0
2023-12-15 12:00:00,3.35,3.6940803213332583,"(1, 0, 4)",4.05,0.1183912675287982,0.1027105436815696,0.34408032133325817,1,3.6940803213332583
2023-12-16 12:00:00,4.06,3.2940310119323097,"(1, 0, 4)",5.69,0.5867084906814408,0.18866231233194333,0.7659689880676899,1,3.2940310119323097
2023-12-17 12:00:00,9.6,4.001776516484704,"(1, 0, 4)",12.65,31.34010617138213,0.5831482795328433,5.598223483515295,1,4.001776516484704
2023-12-18 12:00:00,5.91,7.0036710437173815,"(3, 0, 3)",7.61,1.1961163518658662,0.18505432211800021,1.0936710437173813,1,7.0036710437173815
2023-12-19 12:00:00,4.86,3.9585566449284655,"(4, 0, 3)",5.61,0.8126001224026252,0.18548217182541868,0.9014433550715348,1,3.9585566449284655
2023-12-20 12:00:00,5.25,5.692892774709581,"(3, 0, 3)",7.19,0.19615400988995205,0.08436052851611076,0.44289277470958144,1,5.692892774709581
2023-12-21 12:00:00,8.11,5.840165620367587,"(4, 0, 3)",15.29,5.152148110961257,0.27988093460325675,2.269834379632412,1,5.840165620367587
2023-12-22 12:00:00,12.8,5.652003966265659,"(4, 0, 3)",20.97,51.09384729828188,0.5584371901354954,7.147996033734342,1,5.652003966265659
2023-12-23 12:00:00,12.55,9.79188792887981,"(3, 0, 3)",16.0,7.60718219685891,0.21976988614503515,2.758112071120191,1,9.79188792887981
2023-12-24 12:00:00,18.53,11.193489121491965,"(1, 0, 4)",24.11,53.82439187046676,0.39592611324921945,7.336510878508037,1,11.193489121491965
2023-12-25 12:00:00,16.2,14.541874312574103,"(3, 0, 3)",19.29,2.7493807953015996,0.10235343749542568,1.6581256874258958,1,14.541874312574103
2023-12-26 12:00:00,13.54,18.754428240243648,"(1, 0, 4)",15.39,27.190261872650478,0.38511286855566096,5.214428240243649,0,0.0
2023-12-27 12:00:00,8.22,11.03470960251259,"(3, 0, 4)",9.86,7.922590146476581,0.34242209276308877,2.8147096025125897,0,0.0
2023-12-28 12:00:00,8.88,8.32436729410002,"(3, 0, 3)",11.92,0.30872770386573506,0.0625712506644123,0.5556327058999813,1,8.32436729410002
2023-12-29 12:00:00,10.77,11.13082678058854,"(1, 0, 4)",16.0,0.13019596558989097,0.033502950843875653,0.3608267805885408,1,11.13082678058854
