DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,5.61,5.153312608551212,"(2, 0, 1)",5.61,0.20856337350829904,0.08140595212990882,0.45668739144878856,1,5.153312608551212
2023-12-02,5.0,5.597946441431769,"(2, 0, 1)",5.0,0.3575399468209157,0.11958928828635376,0.5979464414317688,0,0.0
2023-12-03,4.91,5.227071707856236,"(2, 0, 1)",4.91,0.10053446792287038,0.06457672257764484,0.3170717078562362,0,0.0
2023-12-04,4.96,5.13196600700084,"(2, 0, 1)",4.96,0.02957230756381302,0.03467056592758875,0.1719660070008402,0,0.0
2023-12-05,4.68,5.258026073953406,"(1, 0, 4)",4.68,0.3341141421699889,0.123509844861839,0.5780260739534064,0,0.0
2023-12-06,9.45,5.066245494190839,"(1, 0, 3)",9.45,19.217303567202116,0.4638893656940911,4.3837545058091605,1,5.066245494190839
2023-12-07,6.28,7.489156239323695,"(1, 0, 2)",6.28,1.4620588110954191,0.1925408024400787,1.2091562393236943,0,0.0
2023-12-08,5.35,5.571261687457271,"(1, 0, 2)",5.35,0.048956734336439385,0.04135732475836854,0.2212616874572717,0,0.0
2023-12-09,8.8,5.385280073465958,"(2, 0, 1)",8.8,11.660312176668661,0.38803635528795943,3.414719926534043,1,5.385280073465958
2023-12-10,6.06,7.429114953108044,"(2, 0, 4)",6.06,1.8744757548240434,0.22592655991881927,1.3691149531080447,0,0.0
2023-12-11,7.0,5.897931487693156,"(2, 0, 4)",7.0,1.2145550058182206,0.15743835890097774,1.102068512306844,1,5.897931487693156
2023-12-12,8.68,6.754787143399295,"(4, 0, 1)",8.68,3.706444543220644,0.22179871619823782,1.9252128566007043,1,6.754787143399295
2023-12-13,6.37,7.460737551803317,"(3, 0, 1)",6.37,1.1897084069138928,0.17123038489847986,1.0907375518033167,0,0.0
2023-12-14,5.9,6.2586256350664105,"(2, 0, 1)",5.9,0.12861234612678596,0.060784005943459334,0.3586256350664101,0,0.0
2023-12-15,5.5,6.005276590074734,"(2, 0, 1)",5.5,0.255304432477551,0.09186847092267895,0.5052765900747342,0,0.0
2023-12-16,5.57,5.7855492786399765,"(2, 0, 1)",5.57,0.0464614915222141,0.03869825469299393,0.2155492786399762,0,0.0
2023-12-17,6.68,5.85678688730203,"(2, 0, 1)",6.68,0.6776798289178807,0.12323549591286977,0.82321311269797,1,5.85678688730203
2023-12-18,6.57,6.487122025270125,"(2, 0, 1)",6.57,0.006868758695325857,0.012614608025856218,0.08287797472987535,1,6.487122025270125
