DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,39.4,23.8320922597437,"(2, 0, 1)",39.4,242.35975140913197,0.39512456193543904,15.567907740256299,1,23.8320922597437
2023-12-02 08:00:00,22.46,29.76204747398548,"(2, 0, 1)",22.46,53.31989731233771,0.32511342270638816,7.302047473985478,0,0.0
2023-12-03 08:00:00,17.19,19.6357720313967,"(2, 0, 1)",17.19,5.981800829562341,0.14227876855129146,2.4457720313967,0,0.0
2023-12-04 08:00:00,17.19,16.245214923803875,"(2, 0, 1)",17.19,0.8926188402029201,0.054961319150443645,0.9447850761961263,1,16.245214923803875
2023-12-05 08:00:00,16.01,16.193292137809117,"(2, 0, 1)",16.01,0.03359600778263561,0.011448603236047157,0.18329213780911502,0,0.0
2023-12-06 08:00:00,60.0,15.33578446226036,"(2, 0, 1)",60.0,1994.8921496016628,0.7444035922956606,44.664215537739636,1,15.33578446226036
2023-12-07 08:00:00,35.02,48.255155257680144,"(1, 0, 3)",35.02,175.16933469489828,0.37793133231525244,13.235155257680141,0,0.0
2023-12-08 08:00:00,22.95,27.26286862876494,"(2, 0, 1)",22.95,18.600835808984794,0.18792455898757918,4.312868628764942,0,0.0
2023-12-09 08:00:00,18.29,21.85540783209239,"(1, 0, 3)",18.29,12.712133009145758,0.19493755232872556,3.56540783209239,0,0.0
2023-12-10 08:00:00,14.95,20.788036882162157,"(1, 0, 3)",14.95,34.082674637485646,0.3905041392750607,5.838036882162157,0,0.0
2023-12-11 08:00:00,16.75,17.109796277484392,"(1, 0, 3)",16.75,0.1294533612916257,0.02148037477518759,0.35979627748439214,0,0.0
2023-12-12 08:00:00,22.18,18.814626910401945,"(1, 0, 3)",22.18,11.32573603219076,0.1517300761766481,3.365373089598055,1,18.814626910401945
2023-12-13 08:00:00,17.68,22.49567036941392,"(1, 0, 3)",17.68,23.19068110685119,0.2723795457813303,4.815670369413919,0,0.0
2023-12-14 08:00:00,17.42,17.206252026048578,"(2, 0, 1)",17.42,0.04568819636833867,0.012270262568968087,0.2137479739514241,1,17.206252026048578
2023-12-15 08:00:00,16.58,17.004821544241185,"(2, 0, 1)",16.58,0.1804733444514667,0.025622529809480515,0.4248215442411869,0,0.0
2023-12-16 08:00:00,15.03,16.993599954941207,"(2, 0, 4)",15.03,3.8557247830451113,0.13064537291691333,1.9635999549412073,0,0.0
2023-12-17 08:00:00,13.0,15.606005669801464,"(1, 0, 4)",13.0,6.791265551037376,0.20046197460011259,2.6060056698014638,0,0.0
