DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,2.11,3.137730326077875,"(1, 0, 3)",2.5,1.0562296231401351,0.48707598392316354,1.027730326077875,0,0.0
2023-12-02 16:00:00,2.02,2.616837680651126,"(1, 0, 3)",2.64,0.3562152170450154,0.29546419834214155,0.596837680651126,1,2.616837680651126
2023-12-03 16:00:00,1.88,2.511614403852384,"(2, 0, 4)",2.21,0.39893675515380284,0.33596510843211935,0.6316144038523843,0,0.0
2023-12-04 16:00:00,1.61,2.367044536989821,"(2, 0, 4)",1.89,0.5731164309861323,0.4702139981303235,0.7570445369898209,0,0.0
2023-12-05 16:00:00,1.31,2.057965273301368,"(2, 0, 3)",1.54,0.55945205006479,0.5709658574819603,0.747965273301368,0,0.0
2023-12-06 16:00:00,1.33,1.708932742840744,"(2, 0, 2)",2.66,0.1435900235968093,0.2849118367223638,0.37893274284074385,1,1.708932742840744
2023-12-07 16:00:00,1.63,1.7505333386797244,"(2, 0, 2)",2.4,0.014528285733281167,0.07394683354584325,0.12053333867972449,1,1.7505333386797244
2023-12-08 16:00:00,1.61,2.026328052322355,"(2, 0, 2)",1.97,0.17332904715052533,0.2585888523741333,0.4163280523223547,0,0.0
2023-12-09 16:00:00,3.66,1.879179863034269,"(2, 0, 1)",5.1,3.171320360222645,0.48656287895238554,1.780820136965731,1,1.879179863034269
2023-12-10 16:00:00,3.48,3.918460322067943,"(3, 0, 1)",4.05,0.19224745402792434,0.12599434542182272,0.43846032206794305,1,3.918460322067943
2023-12-11 16:00:00,2.71,3.327931622628372,"(3, 0, 1)",3.39,0.3818394902441327,0.22801904894035865,0.617931622628372,1,3.327931622628372
2023-12-12 16:00:00,2.32,2.707395099056379,"(2, 0, 2)",2.92,0.1500749627729019,0.16698064614499106,0.38739509905637926,1,2.707395099056379
2023-12-13 16:00:00,2.14,2.446255773641576,"(2, 0, 2)",2.43,0.09379259888880015,0.1431101745988672,0.30625577364157586,0,0.0
2023-12-14 16:00:00,1.69,2.3051926569800387,"(2, 0, 2)",2.14,0.37846200520215967,0.3640193236568277,0.6151926569800388,0,0.0
2023-12-15 16:00:00,1.59,1.8916892735443875,"(2, 0, 2)",1.84,0.09101641777174024,0.18974168147445752,0.30168927354438746,0,0.0
2023-12-16 16:00:00,2.43,1.8389446317395803,"(2, 0, 2)",3.88,0.3493464483494605,0.2432326618355637,0.5910553682604198,1,1.8389446317395803
2023-12-17 16:00:00,3.45,2.8854696405599425,"(1, 0, 3)",4.46,0.31869452672952076,0.16363198824349498,0.5645303594400577,1,2.8854696405599425
2023-12-18 16:00:00,2.95,3.335987423651609,"(1, 0, 3)",3.33,0.14898629121720666,0.13084319445817252,0.385987423651609,0,0.0
2023-12-19 16:00:00,2.13,2.7585220899962177,"(2, 0, 2)",2.61,0.3950400176132138,0.2950807934254544,0.6285220899962178,0,0.0
2023-12-20 16:00:00,2.77,2.167017981156926,"(2, 0, 2)",5.31,0.3635873150480694,0.21768303929352856,0.6029820188430741,1,2.167017981156926
2023-12-21 16:00:00,5.53,2.683317141886002,"(2, 0, 1)",11.78,8.103603294680083,0.5147708604184446,2.8466828581139985,1,2.683317141886002
2023-12-22 16:00:00,8.57,4.446593453026559,"(2, 0, 1)",12.14,17.002481551623436,0.481144287861545,4.123406546973441,1,4.446593453026559
2023-12-23 16:00:00,7.83,6.277605801111336,"(2, 0, 2)",9.56,2.409927748743178,0.19826234979420998,1.5523941988886643,1,6.277605801111336
2023-12-24 16:00:00,10.86,5.492223200183069,"(3, 0, 1)",14.2,28.813027772652884,0.4942704235558868,5.36777679981693,1,5.492223200183069
2023-12-25 16:00:00,9.05,7.743600930579372,"(2, 0, 2)",10.5,1.7066785285830857,0.14435348833377115,1.306399069420629,1,7.743600930579372
2023-12-26 16:00:00,7.13,6.278000855546686,"(2, 0, 2)",8.2,0.7259025421491782,0.11949497117157272,0.8519991444533135,1,6.278000855546686
