DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,9.73,7.734265325367575,"(3, 0, 2)",14.86,3.982956891530192,0.20511147735173949,1.9957346746324252,1,7.734265325367575
2023-12-02 04:00:00,9.32,9.166953982677764,"(3, 0, 2)",10.53,0.023423083418198126,0.01642124649380213,0.15304601732223588,1,9.166953982677764
2023-12-03 04:00:00,8.3,8.236835399316496,"(3, 0, 2)",9.34,0.00398976677950666,0.007610192853434355,0.06316460068350516,1,8.236835399316496
2023-12-04 04:00:00,8.27,7.462278779144105,"(3, 0, 2)",10.0,0.6524135706209365,0.09766882960772605,0.8077212208558944,1,7.462278779144105
2023-12-05 04:00:00,8.16,8.804725245409283,"(3, 0, 3)",8.92,0.4156706420680606,0.07901044674133374,0.6447252454092833,1,8.804725245409283
2023-12-06 04:00:00,12.17,7.731429179001159,"(2, 0, 2)",30.0,19.700910933022325,0.36471411840582096,4.438570820998841,1,7.731429179001159
2023-12-07 04:00:00,11.48,12.767449368210714,"(4, 0, 3)",14.9,1.6575258757061666,0.11214715750964407,1.287449368210714,1,12.767449368210714
2023-12-08 04:00:00,9.84,11.379780730454762,"(3, 0, 3)",11.19,2.3709246978798,0.1564817815502807,1.539780730454762,0,0.0
2023-12-09 04:00:00,8.48,8.99906167407937,"(3, 0, 2)",9.9,0.26942502149807707,0.06121010307539728,0.519061674079369,1,8.99906167407937
2023-12-10 04:00:00,7.66,7.962614074385182,"(3, 0, 2)",8.91,0.09157527801600031,0.039505753836185604,0.30261407438518173,1,7.962614074385182
2023-12-11 04:00:00,8.94,7.583852266042011,"(4, 0, 3)",13.28,1.8391366763193875,0.15169437740022246,1.3561477339579886,1,7.583852266042011
2023-12-12 04:00:00,9.59,9.682172444970696,"(3, 0, 2)",13.75,0.008495759611876062,0.009611308130416728,0.09217244497069643,1,9.682172444970696
2023-12-13 04:00:00,9.97,10.213777454228666,"(3, 0, 2)",11.78,0.05942744719020888,0.024451098719023574,0.24377745422866504,1,10.213777454228666
2023-12-14 04:00:00,10.24,9.925139346322082,"(3, 0, 2)",12.26,0.09913723123448606,0.030748110710734217,0.3148606536779184,1,9.925139346322082
2023-12-15 04:00:00,10.0,9.597865036795495,"(3, 0, 2)",11.64,0.16171252863148844,0.04021349632045048,0.4021349632045048,1,9.597865036795495
2023-12-16 04:00:00,9.31,9.20755857564201,"(3, 0, 3)",9.89,0.010494245424494031,0.01100337533383364,0.1024414243579912,1,9.20755857564201
2023-12-17 04:00:00,8.21,9.02639457892837,"(4, 0, 3)",9.24,0.6665001085036291,0.09943904737251753,0.8163945789283691,1,9.02639457892837
2023-12-18 04:00:00,9.31,8.302920045613515,"(3, 0, 2)",12.42,1.0142100345270857,0.1081718533175602,1.0070799543864855,1,8.302920045613515
2023-12-19 04:00:00,9.51,9.771510592674112,"(3, 0, 2)",10.52,0.06838779008076527,0.02749848503408117,0.2615105926741119,1,9.771510592674112
2023-12-20 04:00:00,8.75,9.79550349211816,"(3, 0, 2)",9.27,1.0930775520312668,0.11948611338493254,1.0455034921181596,0,0.0
2023-12-21 04:00:00,7.76,8.485612560129335,"(3, 0, 2)",8.23,0.5265135874174476,0.09350677321254315,0.7256125601293348,0,0.0
2023-12-22 04:00:00,6.98,7.443139785741141,"(3, 0, 2)",7.49,0.2144984611363496,0.06635240483397428,0.46313978574114056,1,7.443139785741141
2023-12-23 04:00:00,6.43,6.963107928083835,"(4, 0, 0)",7.33,0.2842040629858393,0.08290947559624182,0.5331079280838349,1,6.963107928083835
2023-12-24 04:00:00,6.42,6.336849596951153,"(3, 0, 0)",7.11,0.006913989527185634,0.0129517761758328,0.08315040304884658,1,6.336849596951153
2023-12-25 04:00:00,6.19,6.6579569763413975,"(3, 0, 1)",6.88,0.2189837317065829,0.07559886532171196,0.4679569763413971,1,6.6579569763413975
2023-12-26 04:00:00,5.8,6.419119828082508,"(2, 0, 2)",6.37,0.3833093615249141,0.10674479794525998,0.6191198280825079,0,0.0
2023-12-27 04:00:00,6.79,5.948224699058948,"(3, 0, 1)",8.77,0.7085856572743983,0.12397279837128893,0.8417753009410518,1,5.948224699058948
2023-12-28 04:00:00,6.23,7.043714361091905,"(3, 0, 1)",6.81,0.6621310614472069,0.13061225699709547,0.8137143610919049,0,0.0
2023-12-29 04:00:00,5.44,6.123107051456064,"(1, 0, 0)",6.26,0.4666352437489977,0.12557114916471762,0.683107051456064,1,6.123107051456064
2023-12-30 04:00:00,5.27,5.35986279211574,"(1, 0, 0)",5.66,0.008075321406836743,0.01705176320981788,0.08986279211574022,1,5.35986279211574
2023-12-31 04:00:00,4.9,5.193189609040509,"(1, 0, 0)",5.42,0.08596014684932629,0.059834614089899714,0.2931896090405086,1,5.193189609040509
2024-01-01 04:00:00,4.67,4.839849121426036,"(1, 0, 0)",5.01,0.028848724049196483,0.036370261547331154,0.16984912142603648,1,4.839849121426036
2024-01-02 04:00:00,4.74,4.614981183571592,"(1, 0, 0)",5.64,0.01562970446116005,0.026375277727512296,0.12501881642840829,1,4.614981183571592
2024-01-03 04:00:00,4.7,4.685686230335636,"(1, 0, 0)",4.97,0.00020488400200446188,0.0030454829073114503,0.014313769664363818,1,4.685686230335636
2024-01-04 04:00:00,4.68,4.644376223441657,"(1, 0, 0)",5.41,0.0012690534562787585,0.00761191806802204,0.035623776558343145,1,4.644376223441657
2024-01-05 04:00:00,4.59,4.623227215490493,"(1, 0, 0)",6.03,0.001104047849251666,0.007239044769170615,0.03322721549049312,1,4.623227215490493
2024-01-06 04:00:00,4.37,4.53725071653007,"(1, 0, 0)",4.7,0.027972802179821853,0.03827247517850573,0.16725071653007006,1,4.53725071653007
2024-01-07 04:00:00,4.08,4.324088994973985,"(1, 0, 0)",4.32,0.05957943746740989,0.05982573406225113,0.24408899497398462,0,0.0
2024-01-08 04:00:00,4.01,4.039197141610058,"(1, 0, 0)",4.79,0.0008524730781977697,0.007281082695775018,0.02919714161005782,1,4.039197141610058
2024-01-09 04:00:00,4.1,4.035613579517179,"(3, 0, 4)",4.46,0.004145611142590611,0.015704004995809963,0.06438642048282084,1,4.035613579517179
2024-01-10 04:00:00,4.11,4.20394700474679,"(3, 0, 4)",5.3,0.008826039700893313,0.022858152006518157,0.09394700474678963,1,4.20394700474679
2024-01-11 04:00:00,4.61,4.187675280025637,"(3, 0, 4)",5.78,0.17835816910142444,0.09161056832415691,0.4223247199743634,1,4.187675280025637
2024-01-12 04:00:00,4.54,4.528590869152237,"(3, 0, 4)",4.87,0.00013016826670138396,0.002513024415806893,0.011409130847763294,1,4.528590869152237
2024-01-13 04:00:00,4.03,4.390473973653737,"(1, 0, 4)",4.38,0.1299414856817151,0.0894476361423665,0.360473973653737,0,0.0
2024-01-14 04:00:00,3.59,3.912093772582544,"(4, 0, 0)",3.86,0.1037443983364558,0.08971971381129369,0.32209377258254435,0,0.0
2024-01-15 04:00:00,3.77,3.562592214629662,"(3, 0, 0)",6.61,0.04301798943222819,0.055015327684439785,0.207407785370338,1,3.562592214629662
2024-01-16 04:00:00,4.78,3.6995778528165415,"(2, 0, 0)",6.17,1.1673120161245154,0.22602973790448927,1.0804221471834587,1,3.6995778528165415
2024-01-17 04:00:00,4.84,4.677946676629053,"(1, 0, 0)",5.72,0.02626127961556876,0.03348209160556759,0.16205332337094713,1,4.677946676629053
