DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,19.51,20.51958485531727,19.51,1.0192615800859888,1.009584855317268,0.05174704537761496,0,0.0
2024-07-02 16:00:00,18.76,19.664154109770973,18.76,0.8174946542157373,0.9041541097709711,0.048195848068815085,0,0.0
2024-07-03 16:00:00,19.08,18.445534140491542,19.08,0.4025469268818039,0.634465859508456,0.03325292764719372,1,18.445534140491542
2024-07-04 16:00:00,16.84,17.903158671842693,16.84,1.1303063615143192,1.063158671842693,0.06313293775787963,0,0.0
2024-07-05 16:00:00,15.8,15.491039863914096,15.8,0.09545636569022045,0.3089601360859042,0.01955443899277875,1,15.491039863914096
2024-07-06 16:00:00,13.93,14.077649977470802,13.93,0.021800515847128468,0.14764997747080244,0.01059942408261324,0,0.0
2024-07-07 16:00:00,14.76,13.073214014756624,14.76,2.845246960013464,1.6867859852433753,0.11428089330917177,1,13.073214014756624
2024-07-08 16:00:00,20.82,18.031851268881137,20.82,7.773773346839725,2.788148731118863,0.13391684587506544,1,18.031851268881137
2024-07-09 16:00:00,19.29,19.510146734860985,19.29,0.048464584869953274,0.22014673486098602,0.011412479775064075,0,0.0
2024-07-10 16:00:00,18.92,18.086944615614943,18.92,0.693981273452938,0.8330553843850588,0.04403041143684243,1,18.086944615614943
2024-07-11 16:00:00,18.0,17.90818338916094,18.0,0.008430290025971534,0.09181661083906079,0.005100922824392266,1,17.90818338916094
2024-07-12 16:00:00,16.7,16.43426488955705,16.7,0.07061514892212693,0.2657351104429502,0.015912282062452106,1,16.43426488955705
2024-07-13 16:00:00,15.01,14.659439467623464,15.01,0.12289268686012,0.3505605323765355,0.023355132070388775,1,14.659439467623464
2024-07-14 16:00:00,13.49,14.012440171076635,13.49,0.27294373235458375,0.5224401710766351,0.03872795930886843,0,0.0
2024-07-15 16:00:00,17.84,17.136447157056832,17.84,0.4949866028134139,0.7035528429431679,0.039436818550626,1,17.136447157056832
2024-07-16 16:00:00,96.0,17.09468181490493,96.0,6226.049237891095,78.90531818509507,0.821930397761407,1,17.09468181490493
