DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,6.992797143011771,7.28,0.0045162239873803335,0.06720285698822881,0.009518818270287367,1,6.992797143011771
2024-07-02,6.65,7.217723064355847,7.0,0.322309477801593,0.5677230643558469,0.08537188937681907,0,0.0
2024-07-03,6.38,6.368038653971428,6.68,0.0001430737988152223,0.011961346028571462,0.001874819126735339,1,6.368038653971428
2024-07-04,6.36,6.53516791460324,8.44,0.030683798306447786,0.17516791460323944,0.027542124937616264,1,6.53516791460324
2024-07-05,6.36,6.130301842955268,7.18,0.0527612433497467,0.22969815704473273,0.03611606242841709,1,6.130301842955268
2024-07-06,7.16,6.041944843967176,11.48,1.2500473319315824,1.118055156032824,0.15615295475318772,1,6.041944843967176
2024-07-07,6.88,7.133113472003947,7.8,0.06406642970989285,0.25311347200394696,0.036789748837782986,1,7.133113472003947
2024-07-08,6.64,6.405801136679316,7.43,0.0548491075807002,0.23419886332068351,0.03527091315070535,1,6.405801136679316
2024-07-09,6.35,6.543835968824565,6.6,0.03757238281015791,0.19383596882456544,0.03052534942119141,1,6.543835968824565
2024-07-10,5.96,6.058829447397645,6.3,0.009767259672923965,0.09882944739764543,0.016582122046584803,1,6.058829447397645
2024-07-11,5.73,5.994561705065872,6.01,0.06999289578736141,0.26456170506587195,0.04617132723662686,1,5.994561705065872
2024-07-12,5.45,5.63174361938458,5.67,0.033030743187007106,0.18174361938458006,0.033347453098088085,1,5.63174361938458
2024-07-13,5.81,5.495071805529415,8.14,0.09917976767250236,0.3149281944705846,0.054204508514730576,1,5.495071805529415
2024-07-14,6.26,5.739752178275286,7.3,0.2706577960093093,0.5202478217247135,0.08310668078669545,1,5.739752178275286
2024-07-15,5.69,6.070055445919629,6.18,0.1444421419731679,0.3800554459196288,0.06679357573279944,1,6.070055445919629
2024-07-16,5.36,5.479886532772389,5.94,0.01437278074018511,0.11988653277238903,0.022366890442609894,1,5.479886532772389
2024-07-17,5.23,5.150315530064797,5.6,0.006349614748854281,0.07968446993520306,0.01523603631648242,1,5.150315530064797
2024-07-18,4.9,5.21960899945292,5.3,0.10214991253129611,0.3196089994529192,0.0652263264189631,1,5.21960899945292
2024-07-19,4.57,4.7470377474675045,4.97,0.0313423640283678,0.17703774746750423,0.03873911323140136,1,4.7470377474675045
2024-07-20,5.79,4.717001772444209,7.28,1.1513251963378694,1.0729982275557912,0.1853192102859743,1,4.717001772444209
2024-07-21,5.67,5.7757976125253885,6.43,0.011193134816072252,0.10579761252538855,0.018659190921585283,1,5.7757976125253885
2024-07-22,5.46,5.212606570556025,5.9,0.061203508932051155,0.24739342944397524,0.04531015191281598,1,5.212606570556025
2024-07-23,5.19,5.292893800328385,5.51,0.010587134146017519,0.1028938003283848,0.01982539505363869,1,5.292893800328385
2024-07-24,4.95,4.983282720992259,5.47,0.001107739516648531,0.033282720992258596,0.0067237820186381,1,4.983282720992259
2024-07-25,5.06,4.809175990293208,5.51,0.06291268384539266,0.25082400970679153,0.04956996239264655,1,4.809175990293208
2024-07-26,4.82,4.850480868523825,5.06,0.0009290833459667144,0.030480868523825144,0.006323831643947125,1,4.850480868523825
2024-07-27,4.75,5.156086370823286,5.09,0.16490614056842737,0.406086370823286,0.08549186754174443,0,0.0
2024-07-28,4.95,4.728142627388362,8.36,0.04922069378213936,0.2218573726116384,0.044819671234674424,1,4.728142627388362
2024-07-29,4.84,4.848816509032295,5.63,7.773083151653785e-05,0.008816509032294917,0.001821592775267545,1,4.848816509032295
2024-07-30,4.88,4.613390694779568,5.21,0.07108052163012142,0.2666093052204319,0.054633054348449166,1,4.613390694779568
2024-07-31,4.79,4.699926795114634,5.1,0.008113182238321096,0.09007320488536585,0.0188044269071745,1,4.699926795114634
2024-08-01,4.66,4.718557850275342,4.92,0.0034290218288693833,0.058557850275342105,0.012566062290845946,1,4.718557850275342
2024-08-02,4.5,4.453714294048177,4.68,0.0021423665754586557,0.04628570595182335,0.010285712433738523,1,4.453714294048177
2024-08-03,4.93,4.690731893213214,6.5,0.05724922692533267,0.23926810678678567,0.04853308454093016,1,4.690731893213214
2024-08-04,5.59,4.922497257687729,9.43,0.4455599109944021,0.667502742312271,0.1194101506819805,1,4.922497257687729
2024-08-05,5.72,5.3462068392097,7.62,0.13972132705360257,0.37379316079029934,0.06534845468361877,1,5.3462068392097
2024-08-06,5.8,5.434798176528741,6.11,0.13337237186673268,0.36520182347125907,0.0629658316329757,1,5.434798176528741
2024-08-07,5.14,5.454112454328524,5.56,0.09866663396428954,0.31411245432852475,0.06111137243745618,1,5.454112454328524
2024-08-08,4.79,4.898287093515756,5.01,0.011726094622090047,0.10828709351575583,0.022606908875940673,1,4.898287093515756
2024-08-09,4.53,4.526419791423734,4.85,1.2817893449568282e-05,0.003580208576265953,0.0007903330190432567,1,4.526419791423734
2024-08-10,4.91,4.744312698979074,5.89,0.02745228171959913,0.16568730102092655,0.033744867825035954,1,4.744312698979074
2024-08-11,5.46,5.105590058803092,6.82,0.12560640641919607,0.3544099411969084,0.06491024564045941,1,5.105590058803092
2024-08-12,5.24,5.351022785328794,5.78,0.012326058862163515,0.11102278532879417,0.021187554452059956,1,5.351022785328794
2024-08-13,5.06,5.131053017302816,5.33,0.0050485312678342845,0.0710530173028161,0.014042098281188953,1,5.131053017302816
2024-08-14,5.1,4.738872359935228,5.9,0.13041317241875122,0.3611276400647716,0.07080934118917091,1,4.738872359935228
2024-08-15,4.99,4.8412070641463165,5.27,0.02213933775995843,0.1487929358536837,0.02981822361797268,1,4.8412070641463165
2024-08-16,4.7,4.708348367773725,4.95,6.969524448537097e-05,0.008348367773725052,0.0017762484624946919,1,4.708348367773725
2024-08-17,5.02,4.921111499541517,5.84,0.009778935522927254,0.0988885004584823,0.019698904473801255,1,4.921111499541517
2024-08-18,5.15,5.202390818339751,6.01,0.002744797846308744,0.05239081833975057,0.010172974434903021,1,5.202390818339751
2024-08-19,5.06,4.979760934119787,5.78,0.006438307693329164,0.08023906588021301,0.01585752290122787,1,4.979760934119787
2024-08-20,5.07,4.9200902294633,5.45,0.022472939302366136,0.1499097705367003,0.029568002078244632,1,4.9200902294633
2024-08-21,4.93,4.817117126152721,5.15,0.012742543208020684,0.11288287384727891,0.02289713465462047,1,4.817117126152721
2024-08-22,4.73,4.713840625474799,4.91,0.0002611253850457186,0.01615937452520111,0.0034163582505710587,1,4.713840625474799
2024-08-23,4.69,4.431608359154805,6.44,0.06676624005867234,0.25839164084519517,0.05509416649151282,1,4.431608359154805
2024-08-24,5.34,4.883772057740552,6.4,0.20814393529828978,0.4562279422594475,0.08543594424334224,1,4.883772057740552
2024-08-25,6.4,5.477517955153411,16.78,0.8509731230643445,0.9224820448465891,0.14413781950727955,1,5.477517955153411
2024-08-26,6.86,6.05010494839911,7.97,0.6559299946076094,0.8098950516008907,0.11806050314881789,1,6.05010494839911
2024-08-27,5.95,6.446069224904499,6.47,0.2460846758973503,0.4960692249044989,0.08337297897554603,1,6.446069224904499
2024-08-28,5.59,5.540356206049877,6.03,0.002464506277762277,0.04964379395012308,0.008880821815764417,1,5.540356206049877
2024-08-29,5.22,5.375180114339006,5.44,0.024080867886267086,0.15518011433900636,0.029727991252683213,1,5.375180114339006
2024-08-30,4.92,4.930797328521833,5.31,0.00011658230320838875,0.010797328521833016,0.0021945789678522393,1,4.930797328521833
2024-08-31,5.19,5.234814727797832,7.29,0.0020083598275937283,0.044814727797831466,0.008634822311720898,1,5.234814727797832
2024-09-01,5.53,5.517939502985989,7.31,0.00014545558822497403,0.01206049701401124,0.002180921702352846,1,5.517939502985989
2024-09-02,5.62,5.513317654938714,6.1,0.011381122747775373,0.10668234506128638,0.018982623676385476,1,5.513317654938714
2024-09-03,5.45,5.234157677383783,5.8,0.04658790823236336,0.2158423226162176,0.03960409589288396,1,5.234157677383783
2024-09-04,5.38,5.117218528089992,5.97,0.0690541019791905,0.26278147191000834,0.0488441397602246,1,5.117218528089992
2024-09-05,5.24,5.080793161474361,5.75,0.025346817433328995,0.15920683852563933,0.030382984451457887,1,5.080793161474361
2024-09-06,5.01,4.909160934664864,5.26,0.010168517097663846,0.10083906533513609,0.020127557951124968,1,4.909160934664864
2024-09-07,5.03,5.196313922483563,5.68,0.027660320811868613,0.16631392248356303,0.03306439810806422,1,5.196313922483563
2024-09-08,5.11,5.281794526514684,5.49,0.029513359340404336,0.17179452651468363,0.03361928111833339,1,5.281794526514684
2024-09-09,5.02,5.122212783800051,5.41,0.010447453172156024,0.10221278380005128,0.020361112310767187,1,5.122212783800051
2024-09-10,4.88,4.759379787774812,5.22,0.014549235597249455,0.12062021222518826,0.024717256603522184,1,4.759379787774812
2024-09-11,4.81,4.729155978900588,5.84,0.006535755747522159,0.08084402109941191,0.01680748879405653,1,4.729155978900588
2024-09-12,5.11,4.585977936893348,5.71,0.27459912262255187,0.5240220631066519,0.10254834894455027,1,4.585977936893348
2024-09-13,5.03,4.886732908239974,5.3,0.020525459581375725,0.14326709176002606,0.028482523212728837,1,4.886732908239974
2024-09-14,4.83,5.092125094526624,5.17,0.06870956518059158,0.262125094526624,0.05427020590613334,1,5.092125094526624
2024-09-15,4.75,4.99568114940882,5.13,0.06035922717483884,0.2456811494088198,0.05172234724396206,1,4.99568114940882
2024-09-16,4.88,4.692472232328286,5.33,0.03516666364793633,0.18752776767171397,0.038427821244203686,1,4.692472232328286
2024-09-17,4.84,4.712901787748305,5.26,0.016153955557576812,0.1270982122516946,0.02625996120902781,1,4.712901787748305
2024-09-18,4.78,4.643947765522366,5.06,0.01851021050635711,0.13605223447763404,0.028462810560174485,1,4.643947765522366
2024-09-19,4.72,4.659932072284927,4.95,0.0036081559399832176,0.060067927715072855,0.01272625587183747,1,4.659932072284927
2024-09-20,4.6,4.494048863911438,4.81,0.01122564323845696,0.10595113608856188,0.0230328556714265,1,4.494048863911438
2024-09-21,4.47,4.603458566713065,4.64,0.01781118902910562,0.133458566713065,0.029856502620372483,1,4.603458566713065
2024-09-22,4.3,4.507822281341604,4.53,0.04319010062202898,0.2078222813416044,0.0483307631026987,1,4.507822281341604
2024-09-23,4.45,4.291527515617321,4.93,0.025113528306418588,0.15847248438267947,0.03561179424329876,1,4.291527515617321
2024-09-24,4.55,4.334511225122549,4.95,0.04643541209818466,0.21548877487745077,0.04736017030273643,1,4.334511225122549
2024-09-25,4.4,4.406784714389142,4.6,4.6032349342221e-05,0.0067847143891413,0.001541980542986659,1,4.406784714389142
2024-09-26,4.27,4.2799203140535385,4.44,9.841263092084102e-05,0.009920314053538881,0.0023232585605477475,1,4.2799203140535385
2024-09-27,4.17,4.15172249014001,5.07,0.0003340673666820355,0.018277509859990104,0.004383095889685876,1,4.15172249014001
2024-09-28,4.23,4.163828032321384,4.66,0.004378729306459815,0.0661719676786161,0.015643491176977803,1,4.163828032321384
2024-09-29,4.08,4.182476895566217,4.37,0.01050151412488934,0.10247689556621697,0.025116886168190435,1,4.182476895566217
2024-09-30,4.04,4.102075005295043,4.36,0.0038533062823795827,0.06207500529504273,0.01536510032055513,1,4.102075005295043
2024-10-01,3.96,3.992489285910065,4.28,0.0010555536989459446,0.03248928591006495,0.00820436512880428,1,3.992489285910065
2024-10-02,3.91,3.851566991904216,4.19,0.0034144164351219584,0.058433008095784,0.01494450334930537,1,3.851566991904216
2024-10-03,3.91,3.84262799406644,4.43,0.004538987183511654,0.06737200593356008,0.017230692054618944,1,3.84262799406644
2024-10-04,3.99,3.786014128584924,4.17,0.041610235736968086,0.2039858714150764,0.05112427855014446,1,3.786014128584924
2024-10-05,3.76,3.960594499554825,3.96,0.040238153251650775,0.20059449955482522,0.05334960094543224,0,0.0
2024-10-06,3.55,3.752372691204164,3.76,0.040954706145215965,0.20237269120416412,0.05700639188849694,1,3.752372691204164
2024-10-07,3.49,3.569637320347589,3.88,0.00634210279214449,0.07963732034758886,0.022818716431973883,1,3.569637320347589
2024-10-08,3.48,3.455987847167447,3.7,0.0005765834836538927,0.024012152832553202,0.006900043917400346,1,3.455987847167447
2024-10-09,3.3,3.4453006640184207,3.47,0.021112282964194033,0.1453006640184209,0.044030504248006336,1,3.4453006640184207
2024-10-10,3.08,3.2749725505846192,3.23,0.03801429548147187,0.19497255058461915,0.06330277616383738,0,0.0
2024-10-11,2.89,3.048370239480188,3.13,0.025081132753012034,0.1583702394801878,0.05479939082359439,1,3.048370239480188
2024-10-12,3.55,2.9042413379910323,5.0,0.4170042495596119,0.6457586620089675,0.1819038484532303,1,2.9042413379910323
2024-10-13,3.8,3.556133820986792,5.73,0.05947071326650199,0.24386617901320795,0.06417531026663367,1,3.556133820986792
2024-10-14,4.44,3.7555568753815742,6.81,0.46846239083743446,0.6844431246184262,0.1541538568960419,1,3.7555568753815742
2024-10-15,17.85,4.277007544443989,34.46,184.2261241985804,13.572992455556012,0.7603917342048185,1,4.277007544443989
2024-10-16,12.96,16.178816045502778,15.32,10.360776734786135,3.218816045502777,0.24836543560978216,0,0.0
2024-10-17,9.3,9.08113722714164,10.41,0.04790091334325012,0.2188627728583601,0.023533631490146246,1,9.08113722714164
2024-10-18,7.96,8.272002177392455,8.6,0.097345358697633,0.31200217739245506,0.0391962534412632,1,8.272002177392455
2024-10-19,6.75,7.939597439411704,7.25,1.4151420678548836,1.1895974394117044,0.17623665769062288,0,0.0
2024-10-20,5.75,6.366042928736776,5.89,0.3795088900465841,0.6160429287367757,0.10713790064987404,0,0.0
2024-10-21,4.91,5.818233625167991,6.2,0.8248883178857912,0.9082336251679912,0.1849762984048862,1,5.818233625167991
2024-10-22,4.99,7.202882876789641,5.41,4.896850626388795,2.2128828767896405,0.44346350236265336,0,0.0
2024-10-23,4.7,4.42142938597449,4.97,0.07760158699854953,0.27857061402550976,0.05927034340968292,1,4.42142938597449
2024-10-24,4.37,4.404554056277518,4.66,0.0011939828052298625,0.03455405627751773,0.007907106699660807,1,4.404554056277518
2024-10-25,4.09,4.065181752755324,4.27,0.0006159453962978715,0.024818247244676073,0.006068031111167744,1,4.065181752755324
2024-10-26,3.8,3.964426760716811,4.0,0.02703615963982344,0.16442676071681106,0.04327020018863449,1,3.964426760716811
2024-10-27,3.43,3.625769953441599,3.7,0.03832587467052579,0.19576995344159887,0.05707578817539325,1,3.625769953441599
2024-10-28,3.38,3.39078572399856,3.71,0.00011633184217311392,0.010785723998560037,0.0031910426031242713,1,3.39078572399856
2024-10-29,3.2,4.462077285948631,3.62,1.5928390757074617,1.2620772859486307,0.3943991518589471,0,0.0
2024-10-30,3.05,2.939533161593428,3.38,0.012202922387543669,0.1104668384065719,0.03621863554313833,1,2.939533161593428
2024-10-31,2.94,2.972178071110057,3.15,0.0010354282603638844,0.032178071110056994,0.010944922146277888,1,2.972178071110057
2024-11-01,2.8,2.816172382683762,3.17,0.0002615459616700478,0.016172382683762088,0.00577585095848646,1,2.816172382683762
2024-11-02,2.76,2.7440967513339247,2.93,0.00025291331813501834,0.015903248666075065,0.00576204661814314,1,2.7440967513339247
2024-11-03,2.53,2.6433504381275497,2.74,0.012848321823707508,0.11335043812754986,0.044802544714446585,1,2.6433504381275497
2024-11-04,2.69,2.518650997157203,3.0,0.029360480775220806,0.17134900284279686,0.06369851406795422,1,2.518650997157203
2024-11-05,2.77,3.1838958052946458,3.26,0.1713097376405033,0.41389580529464576,0.14942086833741725,1,3.1838958052946458
2024-11-06,2.86,2.589096987636262,3.25,0.07338844210774742,0.2709030123637377,0.09472133299431389,1,2.589096987636262
2024-11-07,2.91,2.772134605289386,3.23,0.019006867058713423,0.1378653947106141,0.0473764242991801,1,2.772134605289386
2024-11-08,2.86,2.7734869089187204,3.07,0.0074845149284377575,0.08651309108127947,0.030249332545901914,1,2.7734869089187204
2024-11-09,2.64,2.786849596570068,2.83,0.021564804012791733,0.14684959657006802,0.05562484718563182,1,2.786849596570068
2024-11-10,2.33,2.4745610485472724,2.53,0.020897896757086837,0.14456104854727236,0.06204336847522419,1,2.4745610485472724
2024-11-11,2.33,2.4099381489424347,2.5,0.00639010765634287,0.07993814894243467,0.03430821843022947,1,2.4099381489424347
2024-11-12,2.29,2.6068603337382643,2.55,0.10040047109672422,0.3168603337382643,0.13836695796430754,0,0.0
2024-11-13,2.27,2.257737379601304,2.43,0.00015037185904251987,0.012262620398696189,0.005402035417927837,1,2.257737379601304
2024-11-14,2.14,2.2785236926099137,2.25,0.01918881341428583,0.1385236926099136,0.06473069748126803,0,0.0
2024-11-15,1.92,2.1316504743319147,2.5,0.0447959232849245,0.21165047433191475,0.11023462204787227,1,2.1316504743319147
2024-11-16,3.27,1.8892572067772808,6.95,1.9064506610364766,1.3807427932227192,0.42224550251459303,1,1.8892572067772808
2024-11-17,3.55,3.170961106397981,4.57,0.1436704828630427,0.37903889360201903,0.10677151932451241,1,3.170961106397981
2024-11-18,3.22,3.2676839176190686,3.68,0.0022737559995021045,0.04768391761906843,0.014808670068033672,1,3.2676839176190686
2024-11-19,3.21,3.2613348570468035,3.89,0.0026352675480157527,0.05133485704680352,0.01599216730430016,1,3.2613348570468035
2024-11-20,2.99,3.1011312198647585,3.39,0.012350148028629243,0.11113121986475827,0.037167632061792064,1,3.1011312198647585
2024-11-21,2.84,2.848032811125435,3.17,6.452605457691716e-05,0.008032811125435302,0.0028284546216321487,1,2.848032811125435
2024-11-22,2.82,2.6534833824286346,3.08,0.027727783927408312,0.16651661757136527,0.05904844594729265,1,2.6534833824286346
2024-11-23,2.7,3.1829376655029864,2.98,0.2332287887614742,0.4829376655029862,0.17886580203814303,0,0.0
2024-11-24,2.51,2.586226566314847,2.8,0.0058104894121517895,0.07622656631484714,0.030369149926233924,1,2.586226566314847
2024-11-25,2.36,2.4491908953310624,2.61,0.007955015809956547,0.0891908953310625,0.03779275225892479,1,2.4491908953310624
2024-11-26,2.38,2.493148530825751,3.26,0.012802590028025961,0.11314853082575116,0.047541399506618134,1,2.493148530825751
2024-11-27,2.56,2.303688944564676,2.93,0.06569535713836977,0.25631105543532406,0.10012150602942346,1,2.303688944564676
2024-11-28,2.33,2.499049184363213,2.58,0.028577626733867552,0.16904918436321292,0.07255329800996263,1,2.499049184363213
2024-11-29,2.4,2.2390289627417186,3.3,0.025911674836006995,0.16097103725828132,0.06707126552428389,1,2.2390289627417186
