DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-01 08:00:00,13.07,8.072701565273073,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-02 08:00:00,9.42,11.654668493759893,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-03 08:00:00,8.75,8.222776761281981,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-04 08:00:00,7.23,9.396259057585208,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-05 08:00:00,5.51,7.638401823676797,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-06 08:00:00,4.95,6.095016627452182,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-07 08:00:00,4.86,6.854907642782459,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-08 08:00:00,4.24,4.166017544501527,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-09 08:00:00,3.56,3.6731387616358746,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-10 08:00:00,3.04,3.8582420702181954,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-11 08:00:00,2.98,3.3251495561245994,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-12 08:00:00,2.55,3.209197727512086,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-13 08:00:00,3.51,2.7395571295260304,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-14 08:00:00,4.29,3.535089555473279,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-15 08:00:00,3.53,3.7782875670252016,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-16 08:00:00,2.74,3.318508265512367,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-17 08:00:00,2.27,2.771072603937011,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-18 08:00:00,1.8,2.593192360741593,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-19 08:00:00,1.9,1.835819955276158,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-20 08:00:00,3.2,2.3067262605613554,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-21 08:00:00,5.03,3.941783223938672,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-22 08:00:00,4.88,3.7742436153862964,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-23 08:00:00,4.2,4.1580881164479235,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-24 08:00:00,3.89,3.677954350351516,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-25 08:00:00,3.8,4.007769068145946,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-26 08:00:00,3.87,3.6016647189852034,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-27 08:00:00,3.72,4.384235859697987,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-28 08:00:00,3.99,4.828640995262693,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-29 08:00:00,3.59,3.571903129882435,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-30 08:00:00,3.03,3.421946859439289,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-31 08:00:00,2.64,2.8450302215190244,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-01 08:00:00,2.65,2.8418035464890403,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-02 08:00:00,2.75,2.607743403031119,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-03 08:00:00,5.06,2.992121134653838,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-04 08:00:00,7.99,5.922297176159973,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-05 08:00:00,6.47,5.899750571420975,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-06 08:00:00,5.66,5.314206277541776,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-07 08:00:00,3.97,4.976106740745398,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-08 08:00:00,2.83,4.0759998548232925,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-09 08:00:00,2.66,2.985466934322557,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-10 08:00:00,2.47,3.3606921647921375,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-11 08:00:00,3.12,3.398346593342264,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-12 08:00:00,2.64,2.8991297887886587,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-13 08:00:00,2.19,2.4807491062043585,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-14 08:00:00,1.93,2.068288391759402,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-15 08:00:00,1.58,2.0300749779895004,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-16 08:00:00,1.96,1.6032909738907235,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-17 08:00:00,3.1,2.2947595648584462,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-18 08:00:00,4.18,3.6999424170601367,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-19 08:00:00,3.51,3.3313919144051303,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-20 08:00:00,2.85,3.0405558110091793,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-21 08:00:00,2.58,2.5889424406889745,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-22 08:00:00,2.68,2.6268511470436797,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-23 08:00:00,4.76,2.6322973446204005,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-24 08:00:00,4.13,5.176821986212393,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-25 08:00:00,4.4,4.794340197935896,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-26 08:00:00,3.56,3.941588681313904,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-27 08:00:00,2.8,3.3239108398413975,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-28 08:00:00,2.3,2.6636861805813488,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-29 08:00:00,2.69,2.441074626441774,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-01 08:00:00,2.6,2.792603697867502,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-02 08:00:00,2.96,2.9634047480942725,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-03 08:00:00,4.63,3.853100506186028,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-04 08:00:00,3.12,3.8432694318665828,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-05 08:00:00,2.79,2.77405878026033,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-06 08:00:00,2.28,2.651039159557539,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-07 08:00:00,2.21,2.35913903663967,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-08 08:00:00,3.02,2.3408391220812526,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-09 08:00:00,7.03,3.4409025904418495,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-10 08:00:00,8.71,8.24746381314953,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-11 08:00:00,5.71,6.08006117693442,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-12 08:00:00,4.07,5.1112774653623605,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-13 08:00:00,3.22,3.769736937285121,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-14 08:00:00,2.8,3.4400821746530017,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-15 08:00:00,2.73,3.00830504562641,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-16 08:00:00,6.58,3.407113642043917,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-17 08:00:00,5.69,8.36850518295242,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-18 08:00:00,3.92,4.16457690848819,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-19 08:00:00,3.64,3.709738268936287,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-20 08:00:00,3.83,3.306510532620809,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-21 08:00:00,3.3,3.855200771447909,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-22 08:00:00,4.32,3.263863146896513,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-23 08:00:00,9.74,5.333132022424128,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-24 08:00:00,14.86,11.343407473283223,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-25 08:00:00,8.25,10.043697215323716,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-26 08:00:00,7.09,6.213267300567716,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-27 08:00:00,5.86,6.282808542511542,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-28 08:00:00,5.25,5.644842340050478,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-29 08:00:00,11.26,5.458656226821211,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-30 08:00:00,12.42,15.129125702108809,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-31 08:00:00,13.17,13.208925978363903,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-01 08:00:00,11.89,9.616790622615742,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-02 08:00:00,12.25,10.159670707577256,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-03 08:00:00,7.89,9.97314580486574,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-04 08:00:00,6.62,6.963760872226911,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-05 08:00:00,6.37,7.558575353611424,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-06 08:00:00,8.05,8.417851750889064,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-07 08:00:00,12.56,10.18474667316714,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-08 08:00:00,8.17,10.03323428336161,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-09 08:00:00,6.95,6.815625427626778,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-10 08:00:00,6.4,6.007064653760377,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-11 08:00:00,8.43,6.080479926047613,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-12 08:00:00,11.27,8.889034278013755,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-13 08:00:00,15.32,12.994048961673233,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-14 08:00:00,19.25,16.939920553201205,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-15 08:00:00,14.96,13.675882105324916,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-16 08:00:00,15.0,12.146622514944026,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-17 08:00:00,14.23,12.034364476459013,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-18 08:00:00,11.84,12.6160900089089,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-19 08:00:00,10.83,12.21556012830513,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-20 08:00:00,10.98,13.47340479909666,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-21 08:00:00,12.9,13.674457508766592,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-22 08:00:00,10.24,10.458566451081904,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-23 08:00:00,8.85,9.206252370500179,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-24 08:00:00,7.43,7.667738983770923,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-25 08:00:00,6.99,7.100951662352956,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-26 08:00:00,7.92,7.601200294509182,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-27 08:00:00,11.44,9.73936737320033,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-28 08:00:00,22.88,13.598378179720402,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-29 08:00:00,15.54,16.63757603366932,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-30 08:00:00,13.22,11.74772580412761,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-01 08:00:00,24.45,10.65865201048689,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-02 08:00:00,16.87,20.9817937432239,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-03 08:00:00,13.87,15.1194326172444,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-04 08:00:00,12.82,17.349365696962206,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-05 08:00:00,18.17,16.047203955670025,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-06 08:00:00,13.02,14.265893945683688,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-07 08:00:00,11.38,10.791724496236778,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-08 08:00:00,10.01,10.4036924903955,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-09 08:00:00,14.59,8.786479813983322,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-10 08:00:00,11.92,14.640904540650258,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-11 08:00:00,15.48,12.580083099688327,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-12 08:00:00,22.09,19.51669143633311,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-13 08:00:00,45.63,15.349004992844725,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-14 08:00:00,71.33,34.83914274778024,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-15 08:00:00,49.21,35.52235968526872,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-16 08:00:00,33.56,36.32004336455188,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-17 08:00:00,25.13,28.768799969767315,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-18 08:00:00,24.82,27.697318019021242,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-19 08:00:00,31.25,30.53257273687391,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-20 08:00:00,34.21,26.436198359729524,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-21 08:00:00,27.18,29.65133911948095,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-22 08:00:00,21.55,22.972299323492066,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-23 08:00:00,18.61,18.663977237384156,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-24 08:00:00,14.14,18.087371948375925,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-25 08:00:00,16.51,16.091437759758502,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-26 08:00:00,26.7,21.479651793773684,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-27 08:00:00,17.45,23.938894718444242,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-28 08:00:00,15.47,14.40910804083187,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-29 08:00:00,14.2,14.402333441319797,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-30 08:00:00,13.24,13.027987799271145,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-31 08:00:00,10.9,11.660004095582199,"(1, 0, 4)","(1, 0, 1, 7)"
2024-06-01 08:00:00,14.16,12.487757491048907,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-02 08:00:00,26.58,18.663560978104933,"(1, 0, 3)","(1, 0, 2, 7)"
2024-06-03 08:00:00,28.09,24.680343353315283,"(1, 0, 3)","(1, 0, 2, 7)"
2024-06-04 08:00:00,37.76,22.673710011964072,"(1, 0, 3)","(2, 0, 1, 7)"
2024-06-05 08:00:00,31.32,32.09982289468404,"(1, 0, 4)","(2, 0, 1, 7)"
2024-06-06 08:00:00,24.77,25.013036668504917,"(1, 0, 4)","(2, 0, 1, 7)"
2024-06-07 08:00:00,21.12,19.281268192437697,"(1, 0, 4)","(2, 0, 1, 7)"
2024-06-08 08:00:00,26.67,23.27176862209522,"(1, 0, 3)","(1, 0, 2, 7)"
2024-06-09 08:00:00,38.93,34.41898438670213,"(1, 0, 4)","(2, 0, 1, 7)"
2024-06-10 08:00:00,28.62,32.504418723738894,"(1, 0, 4)","(2, 0, 1, 7)"
2024-06-11 08:00:00,54.94,25.27019530960538,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-12 08:00:00,46.4,45.6621579001735,"(1, 0, 4)","(1, 0, 2, 7)"
2024-06-13 08:00:00,31.97,34.64657056697384,"(1, 0, 4)","(2, 0, 1, 7)"
2024-06-14 08:00:00,23.92,23.604249128457575,"(1, 0, 3)","(1, 0, 2, 7)"
2024-06-15 08:00:00,30.99,29.26763269147982,"(1, 0, 4)","(1, 0, 2, 7)"
2024-06-16 08:00:00,34.43,42.044542582635216,"(1, 0, 4)","(2, 0, 1, 7)"
2024-06-17 08:00:00,25.1,29.130173011786237,"(1, 0, 3)","(1, 0, 2, 7)"
2024-06-18 08:00:00,28.88,26.22207158128478,"(1, 0, 4)","(2, 0, 1, 7)"
2024-06-19 08:00:00,26.33,26.370896568799544,"(1, 0, 4)","(2, 0, 1, 7)"
2024-06-20 08:00:00,23.02,20.900065520820352,"(1, 0, 4)","(2, 0, 1, 7)"
2024-06-21 08:00:00,20.56,18.308274095803085,"(1, 0, 4)","(1, 0, 2, 7)"
2024-06-22 08:00:00,26.83,23.50594616488298,"(1, 0, 4)","(1, 0, 2, 7)"
2024-06-23 08:00:00,29.62,34.56315481997435,"(1, 0, 4)","(1, 0, 2, 7)"
2024-06-24 08:00:00,22.67,23.964246404489753,"(1, 0, 4)","(1, 0, 2, 7)"
2024-06-25 08:00:00,22.18,24.407299060206388,"(1, 0, 4)","(1, 0, 1, 7)"
2024-06-26 08:00:00,22.73,20.510013638206992,"(1, 0, 4)","(1, 0, 2, 7)"
2024-06-27 08:00:00,23.57,18.957832710104974,"(1, 0, 4)","(1, 0, 2, 7)"
2024-06-28 08:00:00,24.29,19.76076612980986,"(1, 0, 4)","(1, 0, 1, 7)"
2024-06-29 08:00:00,27.12,26.46048167470895,"(1, 0, 4)","(2, 0, 1, 7)"
2024-06-30 08:00:00,28.13,32.190905891473996,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-01 08:00:00,21.49,22.64851236839866,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-02 08:00:00,25.02,24.407894882176638,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-03 08:00:00,23.72,23.25912375001406,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-04 08:00:00,25.53,19.80291013461111,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-05 08:00:00,30.75,21.636535352710535,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-06 08:00:00,32.62,34.199468542492674,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-07 08:00:00,30.97,35.4342511067695,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-08 08:00:00,21.87,24.490038798553766,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-09 08:00:00,19.77,24.831475992237664,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-10 08:00:00,17.93,18.31181607250863,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-11 08:00:00,16.55,16.65348260148298,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-12 08:00:00,14.12,15.523402444067273,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-13 08:00:00,20.58,15.984318557733086,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-14 08:00:00,26.13,24.781819982523714,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-15 08:00:00,20.28,20.31791199357524,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-16 08:00:00,56.07,20.231837568660215,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-17 08:00:00,41.51,49.2081762417503,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-18 08:00:00,26.66,30.812248072135255,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-19 08:00:00,19.93,22.18025158521721,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-20 08:00:00,22.39,26.87883653415507,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-21 08:00:00,24.16,25.424302550683727,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-22 08:00:00,17.98,19.398034877478906,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-23 08:00:00,15.36,20.38745662550734,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-24 08:00:00,15.19,14.05752941104097,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-25 08:00:00,14.24,14.664367012843092,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-26 08:00:00,12.59,13.319407823907314,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-27 08:00:00,13.5,14.62392771767204,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-28 08:00:00,21.42,16.240103369556802,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-29 08:00:00,17.16,17.66164669415337,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-30 08:00:00,16.38,20.002604248216745,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-31 08:00:00,15.66,14.4815107514939,"(1, 0, 4)","(1, 0, 2, 7)"
2024-08-01 08:00:00,13.47,14.80472966157779,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-02 08:00:00,11.44,12.160196553853634,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-03 08:00:00,17.61,13.658272937949803,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-04 08:00:00,32.02,23.0094106858147,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-05 08:00:00,23.94,24.257922408820615,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-06 08:00:00,25.95,21.464729182828282,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-07 08:00:00,25.28,22.857513958025862,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-08 08:00:00,20.64,21.467598495637652,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-09 08:00:00,21.57,17.30367901958945,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-10 08:00:00,29.92,25.879843246521318,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-11 08:00:00,35.05,35.68876874914105,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-12 08:00:00,26.21,25.669005033796314,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-13 08:00:00,26.74,26.652572526035357,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-14 08:00:00,21.76,23.852070533634052,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-15 08:00:00,21.26,18.944551217670007,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-16 08:00:00,18.87,20.384243393837384,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-17 08:00:00,20.78,22.404892375190084,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-18 08:00:00,22.8,25.91169398287136,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-19 08:00:00,19.6,19.250775293549683,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-20 08:00:00,51.01,20.944043646599205,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-21 08:00:00,47.88,47.501620342777926,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-22 08:00:00,35.62,33.87469006968249,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-23 08:00:00,33.71,28.080269614637587,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-24 08:00:00,34.23,40.92618034822553,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-25 08:00:00,33.8,35.06897258634878,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-26 08:00:00,25.31,24.837123273233832,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-27 08:00:00,22.06,30.070299310016313,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-28 08:00:00,19.94,20.187556947520278,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-29 08:00:00,18.41,19.64468345781216,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-30 08:00:00,16.13,18.13379059280354,"(1, 0, 5)","(1, 0, 1, 7)"
2024-08-31 08:00:00,20.59,19.054432787475534,"(1, 0, 5)","(1, 0, 1, 7)"
2024-09-01 08:00:00,28.26,26.721593827850196,"(1, 0, 5)","(1, 0, 1, 7)"
2024-09-02 08:00:00,21.08,22.90624183015422,"(1, 0, 5)","(1, 0, 1, 7)"
