DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,7.311351869844794,7.28,0.0631777624744743,0.2513518698447941,0.03560224785337027,0,0.0
2024-07-02,6.65,7.037157952199036,7.0,0.14989127995095056,0.38715795219903537,0.058219240932185765,0,0.0
2024-07-03,6.38,6.626099693622511,6.68,0.06056505920109403,0.2460996936225115,0.03857361969004883,1,6.626099693622511
2024-07-04,6.36,6.431189605607619,8.44,0.005067959946568291,0.07118960560761867,0.01119333421503438,1,6.431189605607619
2024-07-05,6.36,5.994139351591199,7.18,0.13385401405410827,0.36586064840880095,0.057525259183773735,1,5.994139351591199
2024-07-06,7.16,6.340987993494376,11.48,0.6707806668003689,0.8190120065056243,0.11438715174659557,1,6.340987993494376
2024-07-07,6.88,6.370060345370805,7.8,0.2600384513633422,0.5099396546291945,0.07411913584726665,1,6.370060345370805
2024-07-08,6.64,7.121060387872605,7.43,0.23141909678014155,0.4810603878726054,0.07244885359527191,1,7.121060387872605
2024-07-09,6.35,6.714700925385426,6.6,0.13300676497698613,0.3647009253854261,0.0574332165961301,0,0.0
2024-07-10,5.96,5.849724581870781,6.3,0.012160667843574067,0.11027541812921893,0.018502586934432706,1,5.849724581870781
2024-07-11,5.73,6.609775241216216,6.01,0.7740044750570501,0.8797752412162154,0.15353843651242852,0,0.0
2024-07-12,5.45,5.898601366321154,5.67,0.2012431858652061,0.4486013663211539,0.08231217730663373,0,0.0
2024-07-13,5.81,5.261209254376615,8.14,0.30117128248187053,0.5487907456233847,0.09445623848939497,1,5.261209254376615
2024-07-14,6.26,5.95848965579484,7.3,0.09090848766271399,0.3015103442051599,0.04816459172606388,1,5.95848965579484
2024-07-15,5.69,5.548428758210417,6.18,0.0200424165018448,0.1415712417895838,0.02488071033208854,1,5.548428758210417
2024-07-16,5.36,5.287624239225139,5.94,0.005238250747739903,0.07237576077486096,0.013502940443071074,1,5.287624239225139
2024-07-17,5.23,5.425045337928208,5.6,0.03804268384752868,0.19504533792820755,0.03729356365740106,1,5.425045337928208
2024-07-18,4.9,5.368232797925888,5.3,0.21924195305350505,0.46823279792588757,0.09555771386242602,0,0.0
2024-07-19,4.57,4.914662347363101,4.97,0.11879213368984257,0.34466234736310053,0.07541845675341367,1,4.914662347363101
2024-07-20,5.79,4.89764240937071,7.28,0.7963020695537115,0.89235759062929,0.15412048197397063,1,4.89764240937071
2024-07-21,5.67,5.441199980660636,6.43,0.052349448849693135,0.22880001933936356,0.04035273709688952,1,5.441199980660636
2024-07-22,5.46,5.200381249554066,5.9,0.06740189558310791,0.2596187504459335,0.04754922169339442,1,5.200381249554066
2024-07-23,5.19,5.3635983581203375,5.51,0.030136389942076805,0.17359835812033708,0.033448623915286524,1,5.3635983581203375
2024-07-24,4.95,4.981647527461612,5.47,0.0010015659944334668,0.0316475274616117,0.006393439891234687,1,4.981647527461612
2024-07-25,5.06,4.791196085284721,5.51,0.07225554456625885,0.26880391471527876,0.053123303303414776,1,4.791196085284721
2024-07-26,4.82,4.622634168807466,5.06,0.0389532713223198,0.19736583119253392,0.04094726788226845,1,4.622634168807466
2024-07-27,4.75,5.62350238282144,5.09,0.7630064127947329,0.8735023828214397,0.18389523848872413,0,0.0
2024-07-28,4.95,4.904178821036359,8.36,0.0020995804416180487,0.04582117896364135,0.009256803831038657,1,4.904178821036359
2024-07-29,4.84,4.669722614784898,5.63,0.028994387915692255,0.17027738521510205,0.035181277937004554,1,4.669722614784898
2024-07-30,4.88,4.676873776794004,5.21,0.04126026255393213,0.20312622320599605,0.04162422606680247,1,4.676873776794004
2024-07-31,4.79,4.7627054081437885,5.1,0.0007449947445971686,0.027294591856211525,0.005698244646390715,1,4.7627054081437885
2024-08-01,4.66,4.447195253405612,4.92,0.04528586017310182,0.2128047465943883,0.045666254633988906,1,4.447195253405612
2024-08-02,4.5,4.449754900642212,4.68,0.0025245700094739974,0.05024509935778809,0.01116557763506402,1,4.449754900642212
2024-08-03,4.93,4.725988929194354,6.5,0.04162051701126602,0.2040110708056453,0.04138155594434996,1,4.725988929194354
2024-08-04,5.59,4.876580995035166,9.43,0.5089666766450137,0.7134190049648339,0.1276241511564998,1,4.876580995035166
2024-08-05,5.72,5.143810612356568,7.62,0.3319942104329125,0.5761893876434314,0.10073241042717333,1,5.143810612356568
2024-08-06,5.8,5.419430583004767,6.11,0.14483308115209115,0.3805694169952325,0.06561541672331594,1,5.419430583004767
2024-08-07,5.14,5.400353950642698,5.56,0.06778417961526052,0.2603539506426982,0.050652519580291475,1,5.400353950642698
2024-08-08,4.79,5.059390078066409,5.01,0.07257101416062589,0.2693900780664089,0.056240099805095804,0,0.0
2024-08-09,4.53,4.521166195591505,4.85,7.803610032755382e-05,0.00883380440849546,0.0019500671983433686,1,4.521166195591505
2024-08-10,4.91,4.679849684229628,5.89,0.052969167849201804,0.2301503157703717,0.04687379139926104,1,4.679849684229628
2024-08-11,5.46,5.3504380254209725,6.82,0.012003826273655469,0.1095619745790275,0.020066295710444597,1,5.3504380254209725
