DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,14.86,11.06811381827922,"(1, 0, 2)",194.10564865445974,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 04:00:00,10.53,11.127087955449138,"(1, 0, 2)",193.13418802467686,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 04:00:00,9.34,9.058899924938036,"(2, 0, 1)",96.71289524890663,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 04:00:00,10.0,9.16414373927612,"(1, 0, 2)",194.70567733803327,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 04:00:00,8.92,8.415924495308671,"(2, 0, 2)",98.38372194684736,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 04:00:00,30.0,9.22573156664332,"(1, 0, 2)",197.62199919333932,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 04:00:00,14.9,48.96609516455492,"(2, 0, 1)",108.38138304099934,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 04:00:00,11.19,8.498754623075177,"(1, 0, 2)",201.87550986489023,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 04:00:00,9.9,9.03880582394308,"(1, 0, 2)",203.84149269487438,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 04:00:00,8.91,6.429997706640511,"(2, 0, 2)",112.35669344291429,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 04:00:00,13.28,9.419729895407459,"(1, 0, 2)",203.35360448518682,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 04:00:00,13.75,16.779320371276874,"(2, 0, 2)",112.97207881401913,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 04:00:00,11.78,16.0631054346341,"(1, 0, 2)",217.57557703398922,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 04:00:00,12.26,12.876883636844351,"(1, 0, 2)",211.85038075640253,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 04:00:00,11.64,16.74986333785684,"(1, 0, 2)",223.2276127968669,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 04:00:00,9.89,9.920612444238563,"(1, 0, 2)",219.4250588159204,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 04:00:00,9.24,15.518166970857735,"(1, 0, 2)",232.62434812612,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 04:00:00,12.42,12.088329019588928,"(1, 0, 2)",221.23635282355724,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 04:00:00,10.52,14.95444781087234,"(1, 0, 2)",217.28821766331978,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 04:00:00,9.27,12.08454440588599,"(1, 0, 2)",215.31666682817908,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 04:00:00,8.23,6.850313544153681,"(1, 0, 2)",208.22309340365788,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 04:00:00,7.49,5.74110168604335,"(1, 0, 2)",210.83604711295396,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 04:00:00,7.33,6.027025723072785,"(1, 0, 2)",199.983122036459,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 04:00:00,7.11,5.967136991516639,"(1, 0, 2)",193.7801643412863,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 04:00:00,6.88,6.049312959712603,"(1, 0, 2)",186.26544075991677,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-26 04:00:00,6.37,7.100035890481449,"(1, 0, 2)",176.3663913248927,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27 04:00:00,8.77,8.288247892014974,"(1, 0, 2)",172.71290712158617,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-28 04:00:00,6.81,7.671293718803159,"(1, 0, 2)",179.53597537953442,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-29 04:00:00,6.26,7.805690103297801,"(1, 0, 2)",178.8793085606676,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-30 04:00:00,5.66,6.131709984177413,"(1, 0, 2)",175.64237570668575,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-31 04:00:00,5.42,6.567555307604543,"(1, 0, 2)",173.8907663737838,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-01 04:00:00,5.01,5.269834555919776,"(1, 0, 2)",173.1415252110823,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-02 04:00:00,5.64,6.168707888265772,"(2, 0, 2)",1.3052453250987757,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
