DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,3.88,7.20448831637099,"(1, 0, 2)",279.9274520748992,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 12:00:00,4.34,8.66661539806751,"(2, 0, 2)",277.441521231547,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 12:00:00,4.29,9.293065885586824,"(2, 0, 2)",277.11847742179776,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 12:00:00,3.38,6.3904829711994005,"(1, 0, 2)",273.92325507405894,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 12:00:00,3.0,6.878176864170606,"(1, 0, 2)",272.24309688960216,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 12:00:00,6.53,3.3093835688541993,"(1, 0, 2)",268.9632953758125,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 12:00:00,4.84,5.796166252187556,"(1, 0, 2)",268.6709912433802,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 12:00:00,4.3,6.088522362511426,"(1, 0, 2)",266.043206174712,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 12:00:00,7.35,12.018211567642675,"(1, 0, 2)",264.08719616227046,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 12:00:00,11.69,12.798175371660061,"(2, 0, 2)",264.80664663870243,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 12:00:00,6.9,8.274730681293892,"(1, 0, 2)",261.0524035275265,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
