DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,17.99,12.401022094035655,"(1, 0, 2)",246.6245098720891,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 12:00:00,12.49,13.182979114685342,"(1, 0, 2)",241.70663990361626,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 12:00:00,10.47,10.639990621686806,"(1, 0, 2)",241.22715863633897,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 12:00:00,10.77,9.639592684120283,"(1, 0, 2)",242.63151265735985,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 12:00:00,9.97,9.447512418770588,"(1, 0, 2)",240.80859947699847,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 12:00:00,54.48,9.13626000524412,"(1, 0, 2)",240.50487882194562,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 12:00:00,19.39,32.11138563348864,"(1, 0, 2)",237.97126760580528,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 12:00:00,13.94,12.237105274500594,"(1, 0, 2)",234.03539247823215,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 12:00:00,10.98,12.873937437724468,"(1, 0, 2)",232.98301414490902,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 12:00:00,9.5,8.998767953551694,"(1, 0, 2)",236.61748165049627,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 12:00:00,10.53,9.984313522911714,"(1, 0, 2)",237.14814286631386,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 12:00:00,10.4,12.589690317392883,"(1, 0, 2)",233.79755527959497,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 12:00:00,9.86,10.85806755513692,"(1, 0, 2)",231.16835020463586,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 12:00:00,11.7,9.423018663726872,"(2, 0, 2)",179.43621529190733,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 12:00:00,9.36,10.968389227098653,"(1, 0, 2)",223.64801587441792,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 12:00:00,8.59,7.597296482667526,"(1, 0, 2)",221.3456488847891,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 12:00:00,7.68,8.290832155802438,"(1, 0, 2)",221.28851772392224,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 12:00:00,8.41,7.683325189594693,"(2, 0, 2)",160.16667428991445,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 12:00:00,7.55,8.452913200363717,"(1, 0, 2)",218.49603623916119,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 12:00:00,7.0,7.38766778046993,"(2, 0, 2)",157.02324303320478,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 12:00:00,6.38,6.054418027164118,"(1, 0, 2)",212.79473537128035,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 12:00:00,5.8,5.899108467497717,"(1, 0, 2)",206.35546047107297,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 12:00:00,5.05,5.691133324970695,"(1, 0, 2)",202.306711648455,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
