DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,17.73,13.141072325991786,"(2, 0, 2)","(1, 0, 1, 7)",26.884680582794537,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-02 20:00:00,12.0,9.702723901967014,"(2, 0, 0)","(2, 0, 0, 7)",36.71286962111004,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-03 20:00:00,10.26,5.193212095695969,"(1, 0, 0)","(2, 0, 0, 7)",45.11369114066141,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-04 20:00:00,10.87,8.655634820609633,"(2, 0, 2)","(1, 0, 1, 7)",16.26876764653086,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-05 20:00:00,9.91,7.488218289566423,"(3, 0, 0)","(2, 0, 1, 7)",19.499294709306554,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-06 20:00:00,10.17,9.722575192292936,"(2, 0, 2)","(1, 0, 1, 7)",15.044826289713733,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-07 20:00:00,9.4,9.864984953587637,"(2, 0, 2)","(1, 0, 1, 7)",16.87396874040609,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-08 20:00:00,9.5,9.68187836528315,"(2, 0, 0)","(2, 0, 0, 7)",42.51017917381818,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-09 20:00:00,19.4,5.8299302054849615,"(2, 0, 2)","(1, 0, 1, 7)",17.42494728617929,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-10 20:00:00,10.46,12.211287671579676,"(1, 0, 0)","(2, 0, 0, 7)",56.368573555406705,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-11 20:00:00,10.59,8.501455507001573,"(3, 0, 0)","(2, 0, 0, 7)",39.76447258017307,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
