DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,3.88,2.4908574111644755,"(1, 0, 0)","(1, 0, 1, 7)",643.9131131288964,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-02 12:00:00,4.34,3.551565547221039,"(1, 0, 0)","(1, 0, 1, 7)",644.763742851118,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-03 12:00:00,4.29,4.941083144193269,"(4, 0, 0)","(1, 0, 2, 7)",614.5276844195602,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-04 12:00:00,3.38,3.677731150027014,"(2, 0, 0)","(1, 0, 1, 7)",636.4687752567968,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-05 12:00:00,3.0,3.783166501131474,"(4, 0, 0)","(1, 0, 2, 7)",615.3343525909653,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-06 12:00:00,6.53,2.151545069545037,"(4, 0, 0)","(1, 0, 2, 7)",615.5536226102325,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-07 12:00:00,4.84,5.3480530969117925,"(4, 0, 0)","(1, 0, 2, 7)",616.5644363757856,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-08 12:00:00,4.3,38.390127639710634,"(2, 0, 1)","(0, 0, 0, 7)",626.5679836058625,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-09 12:00:00,7.35,31.868663014884525,"(2, 0, 1)","(0, 0, 0, 7)",626.7311636129646,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-10 12:00:00,11.69,8.796331565539125,"(1, 0, 2)","(1, 0, 2, 7)",610.1036196499876,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-11 12:00:00,6.9,7.672283693196732,"(2, 0, 1)","(0, 0, 0, 7)",627.5061764834927,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-12 12:00:00,5.51,3.4244569962768407,"(4, 0, 0)","(1, 0, 2, 7)",616.6284751553783,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-13 12:00:00,5.9,54.20193264051121,"(2, 0, 1)","(0, 0, 0, 7)",627.7239157821216,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-14 12:00:00,4.5,5.979546291258084,"(4, 0, 0)","(1, 0, 2, 7)",616.4726588311021,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-15 12:00:00,4.05,5.20710253369447,"(4, 0, 0)","(1, 0, 2, 7)",617.7375773911972,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-16 12:00:00,5.69,7.1318078012985,"(4, 0, 0)","(1, 0, 2, 7)",617.3746715015944,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-17 12:00:00,12.65,7.193970891183041,"(4, 0, 0)","(2, 0, 1, 7)",615.9970689709812,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-18 12:00:00,7.61,5.983464901659284,"(2, 0, 0)","(1, 0, 1, 7)",636.7959041992982,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-19 12:00:00,5.61,15.892107195395688,"(2, 0, 1)","(1, 0, 2, 7)",620.8447459300078,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-20 12:00:00,7.19,9.689048673135682,"(3, 0, 1)","(2, 0, 1, 7)",615.7662069013843,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-21 12:00:00,15.29,15.507322912609828,"(2, 0, 1)","(0, 0, 0, 7)",626.1605218480277,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-22 12:00:00,20.97,10.001905036828507,"(3, 0, 2)","(1, 0, 1, 7)",620.7055609960188,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-23 12:00:00,16.0,10.351696733946985,"(4, 0, 0)","(2, 0, 1, 7)",618.4164010033501,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-24 12:00:00,24.11,22.158398210504192,"(1, 0, 0)","(1, 0, 1, 7)",645.4905721309876,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-25 12:00:00,19.29,15.767441370720066,"(2, 0, 2)","(1, 0, 1, 7)",626.1347883424496,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-26 12:00:00,15.39,15.806739684959075,"(2, 0, 1)","(0, 0, 0, 7)",627.4828327272081,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-27 12:00:00,9.86,3.365853893367991,"(2, 0, 1)","(1, 0, 1, 7)",622.0660082047084,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
