DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2024-01-01 20:00:00,8.14,16.89730279707864,"(1, 0, 0)","(2, 0, 1, 7)",-359.80989397062433,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-02 20:00:00,7.84,7.542376894726181,"(1, 0, 3)","(0, 0, 2, 7)",-353.9850104666596,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-03 20:00:00,7.6,6.895514121841361,"(1, 0, 0)","(2, 0, 1, 7)",-360.5826956205277,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-04 20:00:00,7.82,9.995142994377707,"(1, 0, 3)","(0, 0, 2, 7)",-355.5826902809673,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-05 20:00:00,7.3,4.399673151935585,"(1, 0, 0)","(2, 0, 1, 7)",-362.6715597219581,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-06 20:00:00,6.7,6.053379399640044,"(1, 0, 2)","(2, 0, 1, 7)",-361.28873984642394,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-07 20:00:00,6.06,5.639538271993017,"(1, 0, 0)","(2, 0, 0, 7)",-357.46670120925023,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-08 20:00:00,5.78,6.987077207086035,"(1, 0, 3)","(0, 0, 2, 7)",-353.3518371705296,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-09 20:00:00,6.0,7.303649042413338,"(1, 0, 3)","(0, 0, 2, 7)",-355.8564071470128,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-10 20:00:00,5.87,7.0239874890986815,"(1, 0, 3)","(0, 0, 2, 7)",-356.4613531721809,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-11 20:00:00,5.66,5.987672088109402,"(1, 0, 3)","(0, 0, 2, 7)",-356.9434153039334,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-12 20:00:00,5.31,4.559422337047473,"(2, 0, 2)","(2, 0, 1, 7)",-360.9971741592405,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-13 20:00:00,4.86,4.117813422072076,"(1, 0, 4)","(2, 0, 1, 7)",-361.8983386400386,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-14 20:00:00,4.35,3.8220404024533887,"(2, 0, 2)","(1, 0, 1, 7)",-364.10157181566285,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-15 20:00:00,4.37,3.7781028835226422,"(1, 0, 0)","(2, 0, 0, 7)",-359.320685575882,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-16 20:00:00,4.69,4.363510864120154,"(1, 0, 3)","(0, 0, 2, 7)",-356.3216466607033,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-17 20:00:00,5.04,4.790763755670853,"(2, 0, 2)","(1, 0, 1, 7)",-358.0459408888408,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-18 20:00:00,4.95,4.168094861788466,"(1, 0, 3)","(0, 0, 2, 7)",-358.9489192115573,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-19 20:00:00,4.54,4.508283842117835,"(1, 0, 0)","(2, 0, 1, 7)",-387.4111871037711,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-20 20:00:00,4.47,4.060859449718276,"(1, 0, 0)","(2, 0, 1, 7)",-387.22636460918955,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-21 20:00:00,4.57,2.9828092745240737,"(1, 0, 0)","(2, 0, 0, 7)",-394.42797527795614,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-22 20:00:00,4.53,3.3515513564782986,"(1, 0, 0)","(2, 0, 0, 7)",-396.2970968632709,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-23 20:00:00,4.6,3.7899509743097135,"(1, 0, 0)","(2, 0, 0, 7)",-396.5127794421586,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-24 20:00:00,4.49,3.5338211366918464,"(1, 0, 0)","(2, 0, 0, 7)",-398.15441855841436,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-25 20:00:00,6.47,4.8498814440306885,"(1, 0, 0)","(1, 0, 0, 7)",-389.7738979743042,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-26 20:00:00,4.94,4.152047800594992,"(1, 0, 0)","(2, 0, 0, 7)",-393.6596996570765,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-27 20:00:00,5.56,4.7436494330546894,"(1, 0, 0)","(2, 0, 0, 7)",-389.47252884060697,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-28 20:00:00,5.1,3.9148038074821137,"(1, 0, 0)","(2, 0, 0, 7)",-391.1567734625984,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-29 20:00:00,5.67,4.918603915569137,"(1, 0, 0)","(2, 0, 0, 7)",-391.1054261463574,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-30 20:00:00,5.2,3.83563837469563,"(1, 0, 0)","(2, 0, 0, 7)",-391.2728020621363,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-01-31 20:00:00,4.83,3.353412486071811,"(1, 0, 0)","(1, 0, 0, 7)",-384.71197377350234,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-01 20:00:00,5.04,4.889390923336458,"(2, 0, 1)","(2, 0, 0, 7)",-397.4025554477979,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-02 20:00:00,4.33,3.220580462305915,"(1, 0, 0)","(2, 0, 0, 7)",-400.59297974288694,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-03 20:00:00,4.19,4.560758370500769,"(1, 0, 0)","(2, 0, 0, 7)",-402.64696292400924,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-04 20:00:00,4.0,2.2122701475804343,"(1, 0, 0)","(1, 0, 0, 7)",-395.59998818884276,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-05 20:00:00,3.97,3.4268422164439243,"(1, 0, 0)","(2, 0, 0, 7)",-405.386473661274,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-06 20:00:00,3.95,3.5909138726934153,"(2, 0, 1)","(2, 0, 0, 7)",-402.5125875826809,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-07 20:00:00,4.92,4.665685717788226,"(1, 0, 0)","(2, 0, 0, 7)",-404.27464679398514,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-08 20:00:00,4.77,4.030080076754918,"(1, 0, 0)","(2, 0, 0, 7)",-404.14961587897665,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-09 20:00:00,4.04,4.057148103843352,"(1, 0, 0)","(2, 0, 0, 7)",-404.28682172274193,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-10 20:00:00,3.78,2.444919054093017,"(1, 0, 0)","(1, 0, 0, 7)",-394.8177894146344,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-11 20:00:00,3.48,4.01897411095942,"(1, 0, 0)","(1, 0, 0, 7)",-394.5727109888156,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-12 20:00:00,3.46,3.5294036017752646,"(1, 0, 0)","(2, 0, 0, 7)",-401.9493960997204,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-13 20:00:00,3.3,3.377235617939236,"(1, 0, 0)","(2, 0, 0, 7)",-405.58170445685795,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-14 20:00:00,3.11,2.956751172766501,"(1, 0, 0)","(2, 0, 0, 7)",-405.4779188996692,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-15 20:00:00,2.91,2.785240271705647,"(1, 0, 0)","(2, 0, 0, 7)",-400.66537856556124,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-16 20:00:00,2.74,2.422136552566227,"(1, 0, 0)","(1, 0, 1, 7)",-406.525450287359,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-17 20:00:00,3.25,3.164397418666926,"(1, 0, 0)","(1, 0, 0, 7)",-396.5393844710312,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-18 20:00:00,3.37,2.616387553607377,"(1, 0, 1)","(1, 0, 1, 7)",-407.02125689296986,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-19 20:00:00,3.62,3.1477592251626674,"(1, 0, 0)","(2, 0, 0, 7)",-402.8189125557515,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-20 20:00:00,3.54,2.618933532587516,"(1, 0, 0)","(1, 0, 0, 7)",-395.81434109556244,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-21 20:00:00,3.34,2.7956274111436294,"(1, 0, 0)","(2, 0, 0, 7)",-405.6574170733916,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-22 20:00:00,3.14,3.2053679746035324,"(1, 0, 0)","(2, 0, 0, 7)",-405.90759548887917,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-23 20:00:00,6.25,3.460251685638797,"(1, 0, 0)","(1, 0, 0, 7)",-397.7509003261992,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-24 20:00:00,7.15,3.8895285802461683,"(1, 0, 0)","(1, 0, 0, 7)",-375.13921421329877,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-25 20:00:00,5.32,5.715006049065868,"(1, 0, 0)","(2, 0, 0, 7)",-379.0741689364809,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-26 20:00:00,4.67,3.9437554124501744,"(1, 0, 0)","(2, 0, 0, 7)",-376.30734614200685,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-27 20:00:00,4.98,4.585407418212625,"(2, 0, 0)","(2, 0, 0, 7)",-373.7614677446027,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2024-02-28 20:00:00,4.66,3.476797204052475,"(1, 0, 0)","(2, 0, 0, 7)",-375.19374189293944,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
