DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,27.14,14.90607653903267,"(1, 0, 2)","(2, 0, 1, 7)",-144.9229360270008,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-02 08:00:00,18.76,13.551442816735719,"(1, 0, 2)","(1, 0, 1, 7)",-136.01380754656486,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-03 08:00:00,14.42,10.221166704727606,"(1, 0, 0)","(2, 0, 1, 7)",-132.0061027157327,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-04 08:00:00,14.31,9.882959653548792,"(1, 0, 0)","(2, 0, 1, 7)",-131.9423901526761,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-05 08:00:00,13.89,10.769232572815717,"(1, 0, 2)","(1, 0, 1, 7)",-135.77775576118168,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-06 08:00:00,23.68,13.114551980866638,"(1, 0, 2)","(1, 0, 1, 7)",-134.6134298419365,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-07 08:00:00,23.93,19.03066942286426,"(1, 0, 0)","(1, 0, 1, 7)",-123.12496538511655,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-08 08:00:00,19.77,8.55406131563528,"(1, 0, 0)","(2, 0, 0, 7)",-107.34370551788456,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-09 08:00:00,15.84,14.211322558651325,"(1, 0, 0)","(2, 0, 0, 7)",-106.15437017627647,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-10 08:00:00,13.54,10.615929493864941,"(2, 0, 2)","(1, 0, 1, 7)",-114.74774402191437,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-11 08:00:00,14.34,6.920878909000835,"(1, 0, 0)","(2, 0, 0, 7)",-107.17251326041443,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-12 08:00:00,15.91,18.656571711294962,"(1, 0, 1)","(2, 0, 0, 7)",-114.71953969236904,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-13 08:00:00,16.03,8.421712575333325,"(1, 0, 0)","(2, 0, 0, 7)",-114.51449334831413,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-14 08:00:00,15.86,20.078562635746938,"(1, 0, 0)","(2, 0, 0, 7)",-115.00277374555837,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-15 08:00:00,15.56,21.897616411890848,"(2, 0, 0)","(2, 0, 0, 7)",-114.954400722235,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-16 08:00:00,13.79,15.77694414716085,"(1, 0, 0)","(2, 0, 0, 7)",-115.63480726599366,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-17 08:00:00,12.54,14.980569452186982,"(1, 0, 1)","(2, 0, 0, 7)",-116.898088136685,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-18 08:00:00,12.27,12.941581922971,"(1, 0, 0)","(2, 0, 0, 7)",-118.66180608457768,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-19 08:00:00,12.14,8.267792552856786,"(1, 0, 1)","(2, 0, 0, 7)",-118.53441862792624,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-20 08:00:00,12.3,10.628148925296793,"(2, 0, 2)","(1, 0, 1, 7)",-132.41679775070153,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
2023-12-21 08:00:00,11.21,10.249553089135643,"(1, 0, 2)","(2, 0, 0, 7)",-122.66964259659642,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4
