DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,17.19000042601511,15.688484609098143,17.155882787641712,19.45422336441661
2023-12-04 08:00:00,17.19000042601511,15.194454086620599,16.228314225546583,17.445724088444045
2023-12-05 08:00:00,16.009998466763154,14.421234773860183,15.380274866254096,16.139768000145807
2023-12-06 08:00:00,59.99999551742458,22.6236533062381,24.27502013150331,27.37971047311948
2023-12-07 08:00:00,35.02000176628936,25.142189486794695,28.444403333093604,28.396739495361256
2023-12-08 08:00:00,22.94999969187718,17.081787452811174,18.97270476379062,24.42704374642212
2023-12-09 08:00:00,18.290001365119892,15.875523815746506,17.14776438651341,21.507404499122874
2023-12-10 08:00:00,14.94999849284587,14.72312411752125,16.03299979986719,18.6280222877357
2023-12-11 08:00:00,16.749998933024614,15.003918721733887,15.762963327421229,18.270698654049355
2023-12-12 08:00:00,22.179997903752835,16.201657113737085,16.98419620462292,17.126896909955544
2023-12-13 08:00:00,17.680001869135282,15.439634632406944,16.311792292368263,17.886664534544845
2023-12-14 08:00:00,17.42000094684616,15.51941056705208,16.341346409525194,17.619197585809456
2023-12-15 08:00:00,16.57999886719538,15.233285715405843,16.14669589613334,16.715547214676292
2023-12-16 08:00:00,15.030000285606697,13.439437249100305,14.134785810263303,14.946172883223413
2023-12-17 08:00:00,12.999998702101294,12.905347611785384,13.586067019666423,14.869064090334009
2023-12-18 08:00:00,14.050001287321198,13.748283251724589,14.281036563565722,15.547981127467548
2023-12-19 08:00:00,15.090001617031215,13.619140924851648,13.71936683574993,13.135052504476654
2023-12-20 08:00:00,13.510000171258186,12.55393595650996,12.951961469282095,13.574988827633929
2023-12-21 08:00:00,12.269999457325428,11.8231127638064,12.09691125253332,12.767775159271395
2023-12-22 08:00:00,11.000000161098086,10.913163970979001,11.159240072420543,11.890434915088662
2023-12-23 08:00:00,9.759999193707904,11.093809356743831,11.471229287597982,12.281172119342203
2023-12-24 08:00:00,8.77999963069611,10.577984701076337,10.902914519483755,11.315465972153985
2023-12-25 08:00:00,8.499999890289,9.971627567559459,10.051394174818599,10.022025754754523
2023-12-26 08:00:00,7.7999999235539175,9.533463828150694,9.477046559001511,9.050540000578115
2023-12-27 08:00:00,13.620001348924735,9.985536992113698,10.088504548725215,10.078376118260845
2023-12-28 08:00:00,11.579999436250272,10.589365226259154,11.278247855521016,11.216274498038416
2023-12-29 08:00:00,9.509999451912462,9.328950466166281,10.0723378483021,11.081112048926888
2023-12-30 08:00:00,8.470000450379171,8.681122386593346,9.223543539179198,9.831659306954469
2023-12-31 08:00:00,7.380000415336857,8.902676523237524,9.394797602212329,9.776987475740563
2024-01-01 08:00:00,6.660000369990791,7.7493584974476235,7.985752806572231,8.091956480710076
2024-01-02 08:00:00,9.030000991145652,7.742481122462953,7.9974313608060585,8.001907732272228
2024-01-03 08:00:00,7.8800000696557,8.578575005729766,8.730964691006706,8.86026840342504
2024-01-04 08:00:00,8.4399994687651,8.205333872464113,8.381376571816507,8.89934010293786
2024-01-05 08:00:00,7.830000413401768,8.735464699539847,9.065272517069264,9.5380013280825
2024-01-06 08:00:00,6.669999877862798,7.229142876221215,7.404206498051786,7.73198595338968
2024-01-07 08:00:00,5.980000320937168,6.681729257649207,6.7885923141358235,7.332759398048111
2024-01-08 08:00:00,6.6500000827540875,6.640061549517895,6.822017217077359,7.414761812623911
2024-01-09 08:00:00,7.919999067384609,7.0467575789986965,7.066704501777331,7.404193998553459
2024-01-10 08:00:00,75.89000257784426,7.631727392644931,7.9199403153077395,8.78357853089042
2024-01-11 08:00:00,22.830000248945456,15.97916909216058,19.697148353949476,23.18033945528023
2024-01-12 08:00:00,16.379999512859982,11.490152354890567,13.193508724098475,17.05912711176477
2024-01-13 08:00:00,9.949999573256058,10.913434811714588,11.946549424009177,13.99656724481468
2024-01-14 08:00:00,8.050000874350605,8.339271958346925,8.680929035167992,10.132000877277228
2024-01-15 08:00:00,9.240000316309274,10.08902287587893,10.051983561777558,11.270262422553342
2024-01-16 08:00:00,11.999999379387342,9.840352900952077,9.564196686365225,9.705757299937849
2024-01-17 08:00:00,11.039999187973894,10.581820441129516,10.301809588689,10.815264500693507
2024-01-18 08:00:00,9.910000323747623,11.541571510564577,11.393210877711734,12.068633374987032
2024-01-19 08:00:00,8.88999948222784,9.264630479670231,9.153470703662464,9.50936974720217
2024-01-20 08:00:00,7.7399998316120335,8.610419092468732,8.500314776430265,9.091394784478522
2024-01-21 08:00:00,6.809999785590275,7.83401245309429,8.105783004999225,9.01947473637642
2024-01-22 08:00:00,7.260000374537286,7.508618902991624,7.471655212986551,8.055457661402482
2024-01-23 08:00:00,7.310000243443565,7.957344920583456,7.820394318108819,7.902887319587238
2024-01-24 08:00:00,6.780000141129531,7.323822467710924,7.329868732558642,7.556039735908377
2024-01-25 08:00:00,13.999999309023506,7.10587788208871,7.1718316728846405,7.749658727623367
2024-01-26 08:00:00,8.159999515760218,9.786125317227707,10.76210388704873,11.954919930769949
2024-01-27 08:00:00,6.720000007199648,6.833409835954383,7.223586436347937,8.28487022746393
2024-01-28 08:00:00,6.119999876972198,7.112288938021388,7.286720444493651,7.907251361436432
2024-01-29 08:00:00,6.899999640087901,6.643764349945493,6.809587437392447,7.460409241612463
2024-01-30 08:00:00,7.210000435177949,7.945568244081156,7.948183944515469,8.1151518085591
2024-01-31 08:00:00,9.210000168400917,7.408953186796675,7.653161154386044,7.967793700678412
2024-02-01 08:00:00,7.380000415336857,8.228089040649364,8.176604190642609,8.686725083653315
2024-02-02 08:00:00,8.839999056809104,7.137091751691781,7.384637231707585,8.154971844217897
2024-02-03 08:00:00,6.6899996746240245,7.090194691991289,7.523922358120731,8.633133758614449
2024-02-04 08:00:00,5.909999642578262,6.60508537347358,6.946280410789438,7.907196478350955
2024-02-05 08:00:00,6.899999640087901,6.418148916285328,6.560967700410918,7.004672702968366
2024-02-06 08:00:00,6.859999846524735,6.79423323762955,6.933045508359069,7.154880699585561
2024-02-07 08:00:00,7.15999974534536,6.8640556919696065,6.928936392795371,7.502030112752091
2024-02-08 08:00:00,12.88000068311009,8.470592024334382,8.808932207670836,9.490168493660555
2024-02-09 08:00:00,7.439999846934887,8.252895698066519,8.879998005624095,9.72639008081644
2024-02-10 08:00:00,6.3999998816807855,6.544199400957108,6.822183413446709,8.180239254643086
2024-02-11 08:00:00,5.700000071275314,6.062415988824439,6.270934249263027,7.109989954568702
2024-02-12 08:00:00,6.349999687229231,6.206162044301729,6.238929024979883,7.287266273781796
2024-02-13 08:00:00,6.119999876972198,6.295002708005976,6.2918801846509105,7.060481035523195
2024-02-14 08:00:00,5.6100002963912265,6.044813961273815,5.937552508265708,6.673634036255219
2024-02-15 08:00:00,5.879999780593238,6.254304368935652,5.909859433820584,6.625204280895917
2024-02-16 08:00:00,5.200000082048469,5.927593789390516,5.79116681745923,6.250923492285074
2024-02-17 08:00:00,4.829999774344412,5.38171295436652,5.372966462814043,6.051615769486131
2024-02-18 08:00:00,4.3799997632937275,5.626090723941827,5.666674625570277,6.200027262307008
2024-02-19 08:00:00,6.020000183528982,5.47179998697886,5.497285990610283,6.215122986609479
2024-02-20 08:00:00,7.119999767802266,6.2554843483691895,6.363187980594807,6.653423122818109
2024-02-21 08:00:00,6.469999755510563,6.209502902515169,6.636309434241093,7.478561830122903
2024-02-22 08:00:00,6.559999857691399,7.3430583472663,7.772494275945987,7.926297258938482
2024-02-23 08:00:00,6.349999687229231,5.952818053032844,6.2986724123660025,6.533982113415993
2024-02-24 08:00:00,5.730000037358874,7.118748189249915,6.753255741401083,7.936252226321879
2024-02-25 08:00:00,5.010000004273946,5.586112804269997,5.381195690242664,6.123469545517192
2024-02-26 08:00:00,5.420000005002527,5.305327453986412,4.718380715900306,6.4130392677064485
2024-02-27 08:00:00,5.369999718266482,5.46636801086414,4.977275732098471,6.366510075126464
2024-02-28 08:00:00,11.219999744778882,7.931055130849283,6.80095718585386,8.788608245755526
2024-02-29 08:00:00,6.859999846524735,7.430651441434972,7.264581328423394,7.078284436320889
2024-03-01 08:00:00,5.640000050777555,5.650068815435927,5.250182350780855,6.6536621668976945
2024-03-02 08:00:00,4.960000260831039,5.390779674581525,5.373938756253097,5.962131067175982
2024-03-03 08:00:00,4.419999846398316,4.6604485753877585,4.7210676806770735,5.550490997511934
2024-03-04 08:00:00,5.669999909922644,5.023543209586629,5.1198892540950975,6.228980024227175
2024-03-05 08:00:00,5.299999731260387,5.056100007069698,5.217446080753279,4.901069522310051
2024-03-06 08:00:00,7.190000214962642,6.141979752780686,6.114305751006469,6.7643205503275485
2024-03-07 08:00:00,6.749999641513551,6.194591670623895,6.2809247468890295,7.109767673628171
2024-03-08 08:00:00,7.859999641958841,6.910959545833083,7.350418983529712,7.458771799828765
2024-03-09 08:00:00,7.819999834883835,5.996410165950168,6.208417700382512,7.098224338579141
2024-03-10 08:00:00,10.210001071286623,6.613999607398151,6.8054178875366675,8.236741718059802
2024-03-11 08:00:00,7.350000279122432,6.744517432113486,7.004411641348949,8.047661061066378
2024-03-12 08:00:00,6.569999906475878,6.572437828937421,6.60004638555478,7.567894312089704
2024-03-13 08:00:00,6.070000103418514,6.507127133050321,6.31512889573437,6.100423373009587
2024-03-14 08:00:00,5.549999715996533,6.152905455003492,5.6410116732541935,5.269767446202446
2024-03-15 08:00:00,5.220000141479927,5.999627754549627,5.789625231382822,5.1477109897710385
2024-03-16 08:00:00,4.910000207523803,5.812240843184816,5.738776914644203,6.2504004755459395
2024-03-17 08:00:00,5.390000315848903,5.836863510670027,5.660202376308332,6.237981643781983
2024-03-18 08:00:00,5.6100002963912265,5.705807114603437,5.670992716025501,6.556953367743318
2024-03-19 08:00:00,7.100000225326329,7.142885594925395,7.154130488146494,7.936261719766126
2024-03-20 08:00:00,10.499999107414595,7.60520020920586,7.834813014908988,8.173313593504956
2024-03-21 08:00:00,8.299999791464948,8.465898680366752,8.939094552070957,8.98823172411931
2024-03-22 08:00:00,135.5199737892641,6.598664256280997,6.58677558100045,7.72630598408488
2024-03-23 08:00:00,19.210001162418752,19.29746592514854,22.06604216414244,28.56602765795058
2024-03-24 08:00:00,11.73000107945694,11.915374182668321,14.25126354214582,15.938567632153307
2024-03-25 08:00:00,10.250000623813026,10.162025177031907,11.039904537100565,11.243457215287343
2024-03-26 08:00:00,8.799999629228154,10.470886165151146,11.04048268647566,10.138201843065163
2024-03-27 08:00:00,8.179999342855146,9.128567098914711,9.029295629486695,8.436211425521853
2024-03-28 08:00:00,7.709999767504173,9.261653943626165,9.112173385282755,8.158578879871266
2024-03-29 08:00:00,7.6100000496421885,8.9708532907458,8.643405751613235,7.983593754868367
2024-03-30 08:00:00,8.29000081733593,11.541774030233338,11.70356262607941,11.691883467471023
2024-03-31 08:00:00,8.209999779925113,9.5711212321945,9.740458689827104,8.73684448462187
2024-04-01 08:00:00,7.659999544587222,8.748227408668825,9.06057089770852,8.187339970119002
2024-04-02 08:00:00,8.539999055578441,7.930614902301414,8.332394862671006,7.996240458883157
2024-04-03 08:00:00,8.759998974207491,8.37043794394142,9.042586496621555,9.156036069954611
2024-04-04 08:00:00,7.900000262247435,8.025371896702744,8.776978744853777,8.546812093254976
2024-04-05 08:00:00,7.42000016239203,7.238820977926811,8.004067359230573,8.07038491891509
2024-04-06 08:00:00,7.080000155495923,7.36740127916097,8.019465633261923,8.152949102082795
2024-04-07 08:00:00,6.380000041788572,7.124785319171033,7.612741795466634,7.676046246704141
2024-04-08 08:00:00,8.660000010531911,7.506920617645512,7.955736886786669,8.22532291538824
2024-04-09 08:00:00,10.299999154694586,8.37588673771059,8.914921092265342,8.490239562079623
2024-04-10 08:00:00,13.859999305439667,9.38768397539048,10.372952517456424,10.71242706966083
2024-04-11 08:00:00,11.089999277571653,11.89471916336619,13.456271698104906,12.658334483437656
2024-04-12 08:00:00,29.900002770701143,11.644860356071257,12.997964234910807,12.588586830369142
2024-04-13 08:00:00,22.14000156040631,16.504731282243426,20.467623452922016,17.377800943205344
2024-04-14 08:00:00,13.950001457969698,14.36851360600698,17.748273107442632,16.56382530846207
2024-04-15 08:00:00,992.3401956831993,15.120295379836717,17.23788293019885,16.713176036408708
2024-04-16 08:00:00,81.09000587596454,55.23327869663206,80.19969201787997,45.589987064325655
2024-04-17 08:00:00,43.11999848910796,38.623447661882366,46.01867278838054,50.49586033389306
2024-04-18 08:00:00,33.63000263895163,25.434986215595796,27.93477354723911,32.020352759028604
2024-04-19 08:00:00,23.28999775139659,22.523139956032235,25.5575608049864,27.086938503614256
