DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-04-07,5.220000141479927,5.270190414640771,5.026720569967933,5.130000235190668
2024-04-08,5.0899997971069935,5.168416485846737,4.981895211999596,4.942308814639233
2024-04-09,4.760000123549744,5.695180950579488,5.395757455784507,5.330437647364426
2024-04-10,4.489999954397119,5.2037825899267744,4.771128732318409,4.665456932724632
2024-04-11,7.480000403782734,7.461208306036347,6.72898899748768,6.318076342338502
2024-04-12,7.700000157001709,8.13108344162393,7.235447571429545,7.193607431608319
2024-04-13,7.199999889703434,8.166850851275706,7.359573628386352,6.7530926568256655
2024-04-14,6.609999966278051,7.2226578160773505,6.390184364635466,5.791455407787768
2024-04-15,7.499999929486708,6.755956195720124,6.073528066229961,5.879002908393855
2024-04-16,6.299999975798294,10.88502255151774,9.854939992314419,6.270824565222339
2024-04-17,72.19001213454285,20.05172943064616,16.17309269356611,15.037999330026476
2024-04-18,19.179999635628683,25.894563565972987,29.864826065618548,28.144220460700286
2024-04-19,12.969999495499195,18.63377824354187,17.975847445905337,13.792960310734747
2024-04-20,9.859999000622167,12.680366729746877,11.470256861632453,10.423643115249861
2024-04-21,8.400000154588247,10.619647862183427,9.68630848950662,8.192065113173284
2024-04-22,8.969999567847742,8.633055982259652,7.902141115138196,6.873403958000792
2024-04-23,10.100000605941238,23.276062153751894,22.134387527538575,17.94552834197032
2024-04-24,8.690000139510207,14.44336737904351,12.265596159903446,8.842129718054009
2024-04-25,8.209999779925113,15.143191180876352,13.55332767811613,8.860999590349978
2024-04-26,7.470000297827934,12.960747683398655,10.96093705569145,8.465062049005528
2024-04-27,7.819999834883835,11.262428084694896,9.366068343779354,7.427735770039809
2024-04-28,7.319999708844231,11.744663834797201,9.74023277142538,8.834708899524504
2024-04-29,7.190000214962642,9.152955119527634,7.879561414386651,6.8740472005570155
2024-04-30,6.909999842333138,10.839441688091853,9.452779478620705,8.45198723437654
2024-05-01,8.059999476471226,8.758738240248887,7.136202286400851,6.434893742357154
2024-05-02,6.8900003458375805,8.769150394645465,7.7961416298147,6.6776712001712415
2024-05-03,6.880000313891883,8.319170657611263,7.27411124200419,6.389857771417244
2024-05-04,7.119999767802266,8.222422413439599,7.045642933970715,6.660267288294416
2024-05-05,6.870000415230042,8.01375666352185,6.985691009296767,6.33139661338853
2024-05-06,6.6899996746240245,7.503518740188642,6.556698077227004,5.818631208589623
2024-05-07,6.510000352054931,9.838215693238482,8.665750669636404,7.42332746445001
2024-05-08,6.080000320301053,10.167557114871178,8.53756497988114,7.918949169248456
2024-05-09,7.049999816919388,8.146504593674376,6.9957742008242585,6.482711749755707
2024-05-10,6.0000003112538804,8.509176235405569,7.627971291087013,6.469495057971763
2024-05-11,6.180000362611463,8.319645880916353,6.986036299658166,7.072827285459835
2024-05-12,5.819999696271176,8.16876172762391,7.033093330071191,5.583818264968818
2024-05-13,5.819999696271176,7.311732504955877,6.182224176444374,5.147349181423439
2024-05-14,5.879999780593237,12.017984880364358,10.341519823475886,6.744333963307069
2024-05-15,5.630000060619363,11.5673176914713,9.711470482648455,5.728184277773958
2024-05-16,5.400000014952955,10.186431853340338,8.510358252898753,5.905170319449867
2024-05-17,5.16999989995224,11.835193568427037,10.090702893575608,8.610978597095492
2024-05-18,4.989999984696655,11.289859727359023,10.527395412670998,9.66821640296576
2024-05-19,5.579999770250221,10.042636912836404,8.3763887596194,8.068442522378891
2024-05-20,5.289999912717372,10.275641763703314,9.397865779992994,6.5264951397509225
2024-05-21,4.880000099584233,9.347636766631442,8.263136175253049,5.849493434118988
2024-05-22,4.6399998024893705,8.946173586364145,7.0291345450873886,6.169939639363853
2024-05-23,5.829999649318829,9.835254698893676,8.111288913445796,6.570686724368761
2024-05-24,6.340000182389785,9.635063447052309,7.682087333241084,6.128541660602729
2024-05-25,6.429999882579978,10.42544422806956,8.861584159870231,6.223871746669829
2024-05-26,6.83000029095797,9.37534052925003,7.945564442747526,6.045992051960191
2024-05-27,5.899999842361438,8.959278121691655,7.386854584250279,6.363940523572565
2024-05-28,5.549999715996534,9.51969317701327,8.047595701099697,6.539591617933132
2024-05-29,5.200000082048469,8.8149571246979,7.1261483278009985,6.286480523630874
2024-05-30,5.229999863588326,8.250019938014587,7.019724912342366,5.399532937375333
2024-05-31,4.979999853367387,7.920491841972679,6.634624665650422,5.54224430245268
2024-06-01,7.319999708844231,7.772620089703047,6.4205363584119475,5.427610505724989
2024-06-02,15.879999171657227,8.083854384410325,7.145681950542322,6.066193891746143
2024-06-03,18.049999733275953,11.830026759984463,12.50672902407456,11.333183094960274
2024-06-04,69.0000147609015,103.36332824146724,106.97016036407528,76.08724473726483
2024-06-05,30.81999981371309,44.79295694921209,42.05961400409074,40.74547255116072
2024-06-06,20.270001956533967,33.86150030081866,31.72064331828802,24.682680311104384
2024-06-07,15.869999392347227,24.398270166510574,22.156905956121307,17.528529372515845
2024-06-08,12.98000000263161,19.367840024545252,17.212159411642407,13.898134761222947
2024-06-09,11.870000255344149,15.482191635127515,13.934127737656707,10.708637632683876
2024-06-10,11.189999035992576,13.366228871394295,11.945086104131958,10.017055122648653
2024-06-11,10.210001071286623,13.78350271224739,12.14125898989673,10.596057486174626
2024-06-12,9.370000518409732,17.47243686420944,14.82558830924106,11.564327444256232
2024-06-13,9.259999232169795,14.525788573088974,12.509558921832122,10.751292765582031
2024-06-14,8.519999703885716,15.520849681956763,13.65544069780062,11.941115069569848
2024-06-15,7.999999122227574,12.18344859325872,10.55367861342657,8.630657504062803
2024-06-16,7.560000047073103,10.410798400385543,8.918823331081349,7.805273229985157
2024-06-17,8.729999197444746,10.18538374065998,8.954746572951123,7.6093607089307085
2024-06-18,8.690000139510207,13.945980637492626,12.273780919020105,11.149829526053866
2024-06-19,7.980000304079208,20.151931238496257,16.636184097875795,13.256713321780927
2024-06-20,7.42000016239203,13.962143527800599,12.463244548792813,9.740908258763255
2024-06-21,7.629999951303431,12.96620367141122,11.358086610468424,8.927216658577416
2024-06-22,9.08999905805386,11.275404633617809,9.806341262560546,8.066926277739844
2024-06-23,7.999999122227574,10.754648944274345,9.344915301000416,8.213567810361715
2024-06-24,7.650000363297134,10.336530358722117,9.144353690211757,7.478922126226631
2024-06-25,7.270000295574772,12.258858731092458,10.590150757028741,9.514435249499828
2024-06-26,6.870000415230042,10.962090881250832,9.344141638560012,7.45574040356603
2024-06-27,17.250000227999507,10.607593886130227,9.01319875240002,7.210890117655929
2024-06-28,8.999999895916474,17.49578480138327,16.92080521379824,15.767223579596187
2024-06-29,8.259999489757762,12.414751556847959,10.809481972247264,8.697124273761876
2024-06-30,8.170000796068368,11.027642034488055,9.48186040804379,8.09747142526432
2024-07-01,7.280000008172567,10.404137941794133,9.233199175934635,7.403212845941556
2024-07-02,7.000000392652717,12.251815002692364,10.569200995293283,8.680048717922414
2024-07-03,6.680000200982472,10.852106600482383,8.878343969959806,7.364772290659134
2024-07-04,8.4399994687651,11.088758627593059,9.213988159775626,7.799770883595518
2024-07-05,7.179999699490259,10.966374224688192,9.700579163079182,7.569863325499202
2024-07-06,11.48000044408456,9.836721280039738,8.419489235401324,7.19211039618455
2024-07-07,7.7999999235539175,10.939296785688947,10.072857772403406,9.09722633454237
2024-07-08,7.430000342583345,11.086444629061468,9.807108162504464,8.846112091908882
2024-07-09,6.600000364354759,13.505814137895086,11.355865446003142,9.727527381514966
2024-07-10,6.299999975798294,11.104225757194422,9.335474861644103,7.246965722051083
2024-07-11,6.0099998171825355,10.240140218400258,8.317507566865327,7.000784021389925
2024-07-12,5.669999909922644,9.926626448199976,8.293295755322509,6.512373461046084
2024-07-13,8.14000053727737,8.98647045159934,7.372111170912161,5.959149546234745
2024-07-14,7.299999569705441,9.305978889589813,7.989184303438374,6.974995257019173
2024-07-15,6.180000362611463,9.11318324767932,8.008376683524778,6.603912353600177
2024-07-16,5.939999818984372,10.714136823093432,8.799166781229127,8.038083175098619
2024-07-17,5.599999911513542,29.549117086213887,23.540813471909615,22.644005387267157
2024-07-18,5.299999731260386,14.151156097531091,11.437976746607845,8.336075769819061
2024-07-19,4.96999992712797,12.91339496901023,10.938079209937113,7.237153791152945
2024-07-20,7.280000008172567,10.33739751508784,8.589746415766015,6.015953307439875
2024-07-21,6.429999882579978,9.569912926955993,8.071811149449935,6.342816457117312
2024-07-22,5.899999842361438,8.777718297754566,7.5662005761658415,5.906863610443332
2024-07-23,5.510000211249946,9.391569151875656,7.761424143693542,6.836096584348762
2024-07-24,5.470000277136102,9.252158788361644,7.848062373191423,6.170213856417534
2024-07-25,5.510000211249946,8.51931402757799,7.105598019997138,5.795509232965591
2024-07-26,5.0600000880188345,9.902121797723474,8.397867365105057,6.842999123601335
2024-07-27,5.0899997971069935,8.485915383092596,6.999776027192657,5.624802668941641
2024-07-28,8.359999294523567,7.592617576951371,6.208259949946656,5.221510212827159
2024-07-29,5.630000060619363,9.11882529145333,8.249104128319988,6.6650245506897985
2024-07-30,5.20999997681832,9.116939961445608,7.554039366439207,6.819338618803531
2024-07-31,5.09999983273956,9.229688363765263,7.633382723144568,6.235779769194214
2024-08-01,4.920000257525086,9.026730321444566,7.368190670220303,6.089671980422628
2024-08-02,4.679999906678872,8.073563407139094,6.68971293118076,5.40531363613721
2024-08-03,6.499999886537471,7.768929370981189,6.503431534862262,5.36705058848449
2024-08-04,9.430000085631177,7.9000134991549125,6.779819964182137,6.229763397737562
2024-08-05,7.619999694542859,10.289775889403717,9.460302167888612,7.747721819994463
2024-08-06,6.109999811974022,13.247114220306656,11.457939850825703,10.031594031857606
2024-08-07,5.560000302016768,11.306514980910054,8.998438361448434,7.9729645124664374
2024-08-08,5.010000004273946,11.23096400817432,9.065950466931161,7.777558073387387
2024-08-09,4.850000013516635,10.395193164206335,8.799016876106226,7.382675154421035
2024-08-10,5.889999874130904,8.231768036667118,6.710127796226608,5.553557120304092
2024-08-11,6.819999874774333,8.019068953764753,6.772072998884607,5.721901529720912
2024-08-12,5.77999986415704,8.83552805023727,7.752766668630536,6.354661147330659
2024-08-13,5.329999855323665,9.596178605579638,8.121320343449053,6.801742038044472
2024-08-14,5.899999842361438,10.955365187781542,8.65285802926226,7.776231247487371
2024-08-15,5.269999908788975,10.408291788947649,8.187451236874349,7.0846264301367725
2024-08-16,4.950000277136195,9.183276623062916,7.539570852725147,5.620900617104605
2024-08-17,5.839999732005338,9.576477169089783,7.6027176692508815,6.5162355546910575
2024-08-18,6.0099998171825355,8.507618621363088,6.956781271705939,5.376091058448176
2024-08-19,5.77999986415704,8.265336818206576,6.854338861110486,5.656683964873692
2024-08-20,5.4500000653687275,10.886780230309672,8.80563778883217,7.889006250770731
2024-08-21,5.149999888249672,11.46510983152256,9.098910582840649,6.147579091526064
2024-08-22,4.910000207523803,12.29003005012146,9.773230586418743,7.909884254180741
2024-08-23,6.440000275777126,10.481478345661953,8.940494748903284,7.417162392789393
2024-08-24,6.3999998816807855,9.266685120127457,7.795162371031354,6.398662778437009
2024-08-25,16.779998921763653,8.171021789592311,6.929537840361811,6.003667445993337
2024-08-26,7.970000413139178,12.311756673720987,12.804650335259339,12.082985661464297
2024-08-27,6.469999755510563,12.68282308731208,11.01461085496253,10.655243544157589
2024-08-28,6.029999879581324,10.574307618851659,8.675031615697192,7.319070806759893
2024-08-29,5.440000236650734,9.526219521604512,7.700550100544766,6.242938311743699
2024-08-30,5.310000029554471,9.823175048080028,7.938694272498108,6.405351498244614
2024-08-31,7.290000363004911,9.11993042581427,7.190540543610639,5.860835341596942
2024-09-01,7.310000243443565,8.894814802899301,7.519467360366127,6.268811925143091
2024-09-02,6.100000215239437,8.592850085108902,7.357012796845789,6.285738218524505
2024-09-03,5.800000348120975,9.347498257958298,7.6616667381271695,6.757131244577838
