DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,5.3399998177489065,4.964361803423951,4.421522470134048,3.7475648653752724
2023-12-10 08:00:00,16.999999603427106,22.225277281004505,18.69380895864907,14.722586247068627
2023-12-11 08:00:00,8.270000691260519,11.19719700919785,10.015012067771552,9.474951432443904
2023-12-12 08:00:00,5.379999805472813,6.456977024023781,6.017513120232885,5.523002282574573
2023-12-13 08:00:00,4.639999738011964,6.053790528498013,5.4190884207649965,4.560477734837611
2023-12-14 08:00:00,3.6700001477491915,5.059906489214145,4.535628872420208,3.8324121410200487
2023-12-15 08:00:00,3.32999977863229,4.237716227530584,3.8186205334302956,3.220290300313999
2023-12-16 08:00:00,3.899999821869602,5.665846156944159,5.345198703741418,4.436670378289385
2023-12-17 08:00:00,21.700000504216295,12.095388983417338,10.079941263247497,8.001352767348665
2023-12-18 08:00:00,9.899999069893456,13.906129627523596,12.031894503289402,10.867500933419363
2023-12-19 08:00:00,6.8599999373839955,8.563806362576145,7.892677863704788,6.848085839003617
2023-12-20 08:00:00,6.960000218783499,7.115244291693381,6.577412802628008,5.61729039203939
2023-12-21 08:00:00,12.21000032518636,13.629481034704703,12.314862275266957,10.428487984628363
2023-12-22 08:00:00,12.3300014348785,22.73040291991829,18.534979927707152,14.361343948492467
2023-12-23 08:00:00,11.789999833421941,17.444829029443184,13.868272975298577,12.074946581931519
2023-12-24 08:00:00,22.800001772189848,15.124965706381206,12.574389665439703,11.918780459977445
2023-12-25 08:00:00,18.00000047830287,23.41270614745517,19.952487078403372,19.08069349808093
2023-12-26 08:00:00,13.709999518037943,17.439749840150608,15.399131325164717,14.539303341895389
2023-12-27 08:00:00,8.979999554581141,12.17442545555514,10.832879247181067,10.192395763454211
2023-12-28 08:00:00,10.110001137764545,12.853146402724144,11.748161643532542,10.927856719529897
2023-12-29 08:00:00,12.149999089268727,12.582011154094262,10.909720685230372,9.646369888018553
2023-12-30 08:00:00,10.139999014292515,12.93280589241206,11.222621479155828,9.63856694971566
2023-12-31 08:00:00,16.380001402088386,11.40299572325955,10.398519833709015,8.989315541450464
2024-01-01 08:00:00,23.079997402838124,19.12432634879804,17.021985094903975,14.081219718596307
2024-01-02 08:00:00,11.369999383312376,18.502044311705745,18.041488896296176,16.370074174768376
2024-01-03 08:00:00,10.000000838541455,16.81563241454465,15.862410586092649,13.950415930358304
2024-01-04 08:00:00,7.90999983768512,11.361146440590817,9.937415143904179,8.475662797143258
2024-01-05 08:00:00,6.290000347324522,8.065247701487756,7.220646209318246,6.141308398976443
2024-01-06 08:00:00,5.710000230586379,7.621814908858081,6.966199555728548,5.830742372969953
2024-01-07 08:00:00,5.910000240177446,7.305869108279627,6.662499713568529,5.595532508470878
2024-01-08 08:00:00,4.569999813056277,6.29913562366539,5.70447609007776,4.7910817899118205
2024-01-09 08:00:00,3.89000002518557,4.952011787038421,4.474927055116686,3.734312676482218
2024-01-10 08:00:00,3.970000155028326,4.264692268880838,3.8962764438825013,3.3036832877554994
2024-01-11 08:00:00,3.299999790745732,4.743951244612355,4.234122031376173,3.3140050179243192
2024-01-12 08:00:00,2.730000001448391,3.6977778051560137,3.351115570428139,2.813926418885884
2024-01-13 08:00:00,5.760000279915968,5.0921575052059005,4.7847770006973835,4.0094414393308115
2024-01-14 08:00:00,4.8799999266101555,7.250962285927833,6.121574262264126,5.175279597318249
2024-01-15 08:00:00,4.010000004361455,6.599567700171095,6.23489734047211,5.657989144326614
2024-01-16 08:00:00,3.179999805268612,3.2806870312969667,3.006321556370861,2.7670664319068443
2024-01-17 08:00:00,2.5000000776985742,3.3250660493382367,3.25881112154432,2.885932399240871
2024-01-18 08:00:00,2.0100000069410044,2.4932033398960374,2.3950452555318664,2.106405164757076
2024-01-19 08:00:00,2.940000047468522,2.5883868891319395,2.414381658485218,2.093311134092019
2024-01-20 08:00:00,4.899999740066252,4.190700602531622,3.7950453522504386,3.2189152934317424
2024-01-21 08:00:00,8.270000691260519,5.934568071032646,5.7469178097247084,5.056935254422384
2024-01-22 08:00:00,5.989999887401088,18.88760691853768,17.707353362611624,14.089140160802817
2024-01-23 08:00:00,4.769999880922056,7.075221973994838,6.155156385374407,5.204314731016347
2024-01-24 08:00:00,4.740000260328751,7.8142668899094225,7.02974974549739,6.322549276701833
2024-01-25 08:00:00,5.999999770950066,5.636341664025057,4.8095393765358505,3.7530651556348014
2024-01-26 08:00:00,4.500000120719895,5.082451466474142,4.769550636273822,3.88858405541788
2024-01-27 08:00:00,4.469999766718462,6.245719146063187,5.411107080887903,4.038980045626149
2024-01-28 08:00:00,6.349999609221445,4.517211229706532,4.041797122996743,3.2618268039986296
2024-01-29 08:00:00,4.10999978369158,10.5975380114674,9.846251342070438,7.215686910331994
2024-01-30 08:00:00,3.520000023998472,4.30294373730931,3.751064124510436,2.980294581937181
2024-01-31 08:00:00,2.949999905163767,4.241202998459383,3.735620869839719,3.1684966814968214
2024-02-01 08:00:00,3.1100001642296795,7.329892798559119,6.5382357970766,5.304686373906806
2024-02-02 08:00:00,4.130000012623178,3.681181518823418,3.327009569616598,2.814306695154037
2024-02-03 08:00:00,8.81000084219815,9.152343280755685,8.457270032348214,7.020470783885527
2024-02-04 08:00:00,12.100000294012172,11.380824351668677,9.967706344127906,7.934691716951471
2024-02-05 08:00:00,7.949999809966527,15.641968732187122,12.970782561493222,10.231335560099147
2024-02-06 08:00:00,6.149999676768705,9.476786402171275,8.334497722273115,6.955214666559664
2024-02-07 08:00:00,4.4899999507148,7.531615267436946,6.503361269281705,5.395901206860129
2024-02-08 08:00:00,3.2199999632896574,4.577923171095994,4.064869473576665,3.3656414874552376
2024-02-09 08:00:00,2.9900001837516075,4.2927446523151795,3.9064374892051723,3.2219502133142974
2024-02-10 08:00:00,2.6999998642372693,3.578431414427123,3.1948274876321285,2.65554946987959
2024-02-11 08:00:00,4.36999972267774,5.082604239411111,4.874678572861544,3.9616024044222393
2024-02-12 08:00:00,2.9900001837516075,4.3413424692617895,3.82005676828751,3.150630669337982
2024-02-13 08:00:00,2.5199999792948806,3.6663679682455643,3.3639775016302504,2.7330496835953304
2024-02-14 08:00:00,2.1999999936003456,3.182970644105385,2.8168188034273824,2.3447209129450424
2024-02-15 08:00:00,1.9099999430307344,2.7694737437904386,2.4996996731895345,2.102362156595706
2024-02-16 08:00:00,11.700001367468735,2.4720807159961513,2.1972293600462183,1.853174728268009
2024-02-17 08:00:00,5.1999996908423,11.229110069679656,11.781806587542272,7.605949714657177
2024-02-18 08:00:00,6.189999944987282,5.342585568099724,5.420137177860879,4.322867851830054
2024-02-19 08:00:00,4.090000266464358,12.387323659837799,13.292804514316952,9.870227239308193
2024-02-20 08:00:00,3.3900001018646226,4.307134581949737,4.060191313061223,3.5112722795631504
2024-02-21 08:00:00,2.969999955439865,5.105950415262123,4.7417456067807775,4.055826646414537
2024-02-22 08:00:00,3.6799997760004928,4.839970675390582,4.467705266775986,3.7670657977663025
2024-02-23 08:00:00,6.500000067629805,9.2598638915294,7.73148844993314,7.548728695960147
2024-02-24 08:00:00,5.160000025146485,4.436175848182166,4.122485245805902,3.858801019347633
2024-02-25 08:00:00,5.810000318184274,6.491036314747482,5.994682951040873,4.880872623622899
2024-02-26 08:00:00,4.14999978529025,5.819666731943378,5.413074697459688,4.7583025835705595
2024-02-27 08:00:00,3.1299998030473595,4.537746866092723,4.225195258499031,3.741068491816573
2024-02-28 08:00:00,2.6999998642372693,3.6347227289446593,3.3802613401488975,3.017035850236788
2024-02-29 08:00:00,4.289999942694344,4.124295753824058,3.9261945123875606,3.468226267415278
2024-03-01 08:00:00,2.8899998511543923,4.418077263141264,4.053184380163732,3.532054912959138
2024-03-02 08:00:00,4.050000262647083,3.7806597298041567,3.668169685818556,3.2082999038127156
2024-03-03 08:00:00,7.899999137523151,5.906866373334261,5.772602220081611,4.840409458503391
2024-03-04 08:00:00,3.850000052540159,7.345134251503142,7.20673616401382,5.573242453217444
2024-03-05 08:00:00,3.0699998348602633,4.334274752006467,4.199037570696392,3.5993441270200206
2024-03-06 08:00:00,2.650000059211468,3.9810816490459873,3.7436454601888247,3.28195077238589
2024-03-07 08:00:00,2.639999984454401,3.1975443688011893,3.074410783480433,2.712498425974811
2024-03-08 08:00:00,4.549999703038162,4.176613373654109,3.8624666942538712,3.2164355161482514
2024-03-09 08:00:00,9.269999621206942,7.603630612273616,7.544659401435706,5.921244508234577
2024-03-10 08:00:00,12.630000000493078,12.753942598896899,13.84783865993876,10.806901276430914
2024-03-11 08:00:00,6.780000124622483,9.839459504658164,9.835199017614048,8.639116124260312
2024-03-12 08:00:00,4.569999813056277,6.133581128431858,6.232932697357196,5.742416091330879
2024-03-13 08:00:00,3.609999887350291,4.937765758640698,4.986904355944044,4.588498470865555
2024-03-14 08:00:00,3.160000166594858,4.308630623983479,4.4162564083725195,4.059254210654511
2024-03-15 08:00:00,3.160000166594858,5.795305613056364,6.018376064624387,5.143122516009938
2024-03-16 08:00:00,9.500000626509303,7.1220762913229,7.481800973109246,5.733142986917807
2024-03-17 08:00:00,6.900000239155071,8.6065232840802,8.228846686280711,6.976300653694764
