DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,9.33999957271931,10.879554196733123,11.758343166302062,11.250915013719512
2023-12-04 04:00:00,9.99999925005307,10.457384594751172,11.046301540057152,9.318910688286937
2023-12-05 04:00:00,8.919999360672598,10.163469573903802,10.643738952872937,9.301232682809955
2023-12-06 04:00:00,30.000003234553088,14.026369835518352,15.162698782641373,12.659239934294202
2023-12-07 04:00:00,14.89999924426027,19.032531426977844,20.587818726168102,16.820057601491392
2023-12-08 04:00:00,11.189999035992575,13.75427585774606,14.920894091682063,13.40228621808315
2023-12-09 04:00:00,9.900000203163946,14.364256176689032,15.171870411749769,14.55909232013133
2023-12-10 04:00:00,8.909999129691895,10.973658156792249,11.377900450540654,10.559048537224049
2023-12-11 04:00:00,13.279999046650245,10.773427746104304,10.974403585552189,10.454001343015511
2023-12-12 04:00:00,13.750000548928538,12.395076570669191,12.92708882918803,12.314206252262696
2023-12-13 04:00:00,11.779998878641035,11.434266948938818,11.826630614631252,10.616813991417
2023-12-14 04:00:00,12.259999711017247,9.836345982136207,10.0585370317513,10.927463662259488
2023-12-15 04:00:00,11.640001127864895,9.835033692886082,10.018176421266006,10.64142109409409
2023-12-16 04:00:00,9.889999993495408,9.541980803408276,9.759788867218806,10.386107829685757
2023-12-17 04:00:00,9.240000316309274,9.890495158196115,10.088773133407592,10.450127651829728
2023-12-18 04:00:00,12.419999867275926,9.473928311929397,9.509622071155142,9.548370812607839
2023-12-19 04:00:00,10.52000111453673,9.937801295293525,9.96234887558405,10.37870987283733
2023-12-20 04:00:00,9.269999148724072,9.236558944372407,9.331358217248802,9.85513142121258
2023-12-21 04:00:00,8.230000915795664,8.574391625779237,8.522198650987722,8.885024782531618
2023-12-22 04:00:00,7.489999689246227,8.159956698855607,8.140818146707591,8.207982487446628
2023-12-23 04:00:00,7.3299997024424846,8.61619948709252,8.647752526213532,8.77583005591386
2023-12-24 04:00:00,7.110000293365372,9.130196308536641,9.233992808139448,9.272508835127516
2023-12-25 04:00:00,6.880000313891883,8.581878643769066,8.536914511960582,8.17981014854992
2023-12-26 04:00:00,6.369999652647953,8.187757715431152,8.104622254134691,7.564585422656101
2023-12-27 04:00:00,8.769999373991258,7.7389525519784055,7.677006712205601,7.116664665650184
2023-12-28 04:00:00,6.809999785590275,8.300197390902204,8.321127149018146,8.499574003202842
2023-12-29 04:00:00,6.260000254531597,7.312665003134249,7.371864807323945,7.425661565163342
2023-12-30 04:00:00,5.660000020806677,7.010751807416234,6.998277019465552,6.801714687062691
2023-12-31 04:00:00,5.420000005002527,7.932197549244094,8.004704442915655,7.860206717886444
2024-01-01 04:00:00,5.010000004273946,6.979614816081297,6.988329847675603,6.257248124118575
2024-01-02 04:00:00,5.640000050777555,6.42143509951136,6.4148909706652635,5.884517479926163
2024-01-03 04:00:00,4.969999927127969,6.937881099487044,6.897077885929178,6.320118176155828
2024-01-04 04:00:00,5.4099997003030715,6.279535691386414,6.306972093973576,5.794812614127814
2024-01-05 04:00:00,6.029999879581324,6.671924732310197,6.735571194079837,6.259147283259614
2024-01-06 04:00:00,4.700000246362157,6.101983466559958,6.212829218197407,5.800376728376075
2024-01-07 04:00:00,4.319999981802814,5.5902309880829275,5.59182043861563,5.130693173894927
2024-01-08 04:00:00,4.789999978071026,5.403973251823513,5.415149198346501,4.8957081952471215
2024-01-09 04:00:00,4.459999757950463,5.606608769759413,5.581244855359195,5.031519868978028
2024-01-10 04:00:00,5.299999731260387,5.693671108605528,5.743402466224262,5.091745577531595
2024-01-11 04:00:00,5.77999986415704,7.6964425388375055,7.745017930241033,9.310497259804581
2024-01-12 04:00:00,4.870000268539526,6.457653191997782,6.6729998294639215,6.558675599833921
2024-01-13 04:00:00,4.3799997632937275,6.308343869076699,6.367961125342498,6.515247091222478
2024-01-14 04:00:00,3.8599998850750534,5.36668398782737,5.4525139296071465,5.110672562552602
2024-01-15 04:00:00,6.609999966278051,5.125002196140464,5.038292649945843,4.715716872602811
2024-01-16 04:00:00,6.169999813874678,5.949105195332508,5.998018031889369,5.857383592143674
2024-01-17 04:00:00,5.720000144835108,6.638694865069286,6.60998137196598,6.100111847995404
2024-01-18 04:00:00,6.260000254531597,6.898039377831828,7.065912702758273,5.706292271304413
2024-01-19 04:00:00,5.809999915135272,5.780011388553547,5.868511631373048,4.813640940316544
2024-01-20 04:00:00,5.110000061413064,6.417866005262059,6.533601945561307,6.316772696964224
2024-01-21 04:00:00,4.580000180495329,7.568698976723319,7.903043377855182,7.364881593192262
2024-01-22 04:00:00,5.019999780226253,6.471044968743672,6.499106767873992,5.549248251826907
2024-01-23 04:00:00,4.969999927127969,6.02082505430956,5.993864947953335,5.543414814392891
2024-01-24 04:00:00,4.430000245154451,5.548749410732231,5.5251109973735755,5.196041495533166
2024-01-25 04:00:00,4.7199999137345365,5.385813229927345,5.329697251794874,4.986390431697853
2024-01-26 04:00:00,4.599999987230039,6.370739580254692,6.275394074637303,5.818321181778849
2024-01-27 04:00:00,4.110000263460823,5.341229939816681,5.436082593115267,4.930166534396688
2024-01-28 04:00:00,3.9499999102712335,5.833428903315277,5.841909630237185,5.314696192989166
2024-01-29 04:00:00,4.319999981802814,5.330560718781727,5.436678156530728,4.8083942172215055
2024-01-30 04:00:00,4.940000033894648,5.915293686234015,5.973560215661167,5.268625906905978
2024-01-31 04:00:00,5.149999888249672,5.42790549852738,5.543780468525732,4.991772477268462
2024-02-01 04:00:00,4.700000246362157,5.374072830633712,5.38716202698185,5.369679638812412
2024-02-02 04:00:00,4.48000024760092,5.082682415450904,5.092010917838296,4.820743500503293
2024-02-03 04:00:00,4.219999825552821,5.07545773086188,5.072048251399873,5.05266731153879
2024-02-04 04:00:00,4.049999952991402,5.663216502801025,5.809463851464518,5.796737332922382
2024-02-05 04:00:00,4.339999882524432,4.957368789968675,4.961345247392666,4.667843852155202
2024-02-06 04:00:00,4.000000102642053,4.952298400900281,4.917203517781947,4.84858881286404
2024-02-07 04:00:00,4.149999869842574,4.745434204890326,4.675861381149265,4.5404818086491145
2024-02-08 04:00:00,5.220000141479927,5.71262532317827,5.604048902636637,5.127363355927604
2024-02-09 04:00:00,4.080000029703063,5.607207478300272,5.619646623168032,5.3095830895636125
2024-02-10 04:00:00,3.6899998090052315,4.750439561833827,4.687000820721146,4.207258039906275
2024-02-11 04:00:00,3.3500002130757798,4.563705638858155,4.493629432791404,3.9882838989052862
2024-02-12 04:00:00,3.8700001008498215,4.398998808285666,4.330750772379357,3.940145052598342
2024-02-13 04:00:00,3.6000000589286643,4.397374721222277,4.2963094926458965,4.066867326177756
2024-02-14 04:00:00,3.2700001172262216,4.237189644409513,4.160636827726915,3.897034237452609
2024-02-15 04:00:00,3.420000198015738,4.096386633636339,3.9359635073767936,3.6211154381247526
2024-02-16 04:00:00,3.140000132164485,4.159660503002909,4.049433990497407,3.6762967667473587
2024-02-17 04:00:00,3.010000176796575,3.8566543628573733,3.7492270819416778,3.358437505625244
2024-02-18 04:00:00,2.8200000506303713,4.752116112210223,4.753641562153174,4.473782724397313
2024-02-19 04:00:00,3.729999943347802,4.257857310179466,4.248200150496419,3.7896850329720677
2024-02-20 04:00:00,3.6899998090052315,4.495929362864279,4.448388045251911,4.2623389437349015
2024-02-21 04:00:00,3.8899999666288236,4.232606576686073,4.220723560027224,4.025012841711694
2024-02-22 04:00:00,3.9200002032902512,4.8413356098871025,4.459700463560158,4.331207240202375
2024-02-23 04:00:00,3.6400000322838766,4.074849291229854,3.9941648274520496,3.557705805939074
2024-02-24 04:00:00,3.400000097898719,6.065197812213538,5.949750446257912,5.2889235040850595
2024-02-25 04:00:00,3.0199998358751934,4.650484157271592,4.575901936420387,3.2330422927160565
2024-02-26 04:00:00,3.410000053873043,4.207160678718808,4.076391968794547,3.3483350411549924
2024-02-27 04:00:00,3.2500000962246,4.281219827518858,4.303910772870754,3.5777700657913862
2024-02-28 04:00:00,6.2900003421289945,11.048723052271646,12.950580138035475,12.180608593170613
2024-02-29 04:00:00,5.0000002661696294,7.870543128227306,8.838826239988165,8.238802607504402
2024-03-01 04:00:00,4.290000274222695,5.320294842168572,5.646392650726174,5.800605022903041
2024-03-02 04:00:00,3.5599999839316583,4.946562019972686,5.0319293280682444,4.968140038729656
