DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,8.909999129691895,10.663123611771564,11.11686239972775,11.278302639656221
2023-12-11 04:00:00,13.279999046650245,10.052335800064908,10.413261912871363,11.097905952692246
2023-12-12 04:00:00,13.750000548928538,12.840292097786214,14.475810377482615,15.744894233007557
2023-12-13 04:00:00,11.779998878641035,11.417692082741919,12.36132226304459,11.833565594815417
2023-12-14 04:00:00,12.259999711017247,10.65906772162007,11.492761298897676,11.428852208778766
2023-12-15 04:00:00,11.640001127864895,10.985068549584325,12.249678122007909,11.99409256147775
2023-12-16 04:00:00,9.889999993495408,10.52539946409059,11.549722844520705,11.698197890190958
2023-12-17 04:00:00,9.240000316309274,10.665906812945412,11.68650479516201,11.472562190787382
2023-12-18 04:00:00,12.419999867275926,9.594715314286072,10.1319322861338,10.068273401019088
2023-12-19 04:00:00,10.52000111453673,10.734124836026318,12.167030427725717,12.120699906876407
2023-12-20 04:00:00,9.269999148724072,9.83344304305428,10.789235341757518,10.341927076116482
2023-12-21 04:00:00,8.230000915795664,9.01319875240002,9.84188697572585,9.251000009504967
2023-12-22 04:00:00,7.489999689246227,8.216189421923874,8.713596328072807,8.651996670685362
2023-12-23 04:00:00,7.3299997024424846,8.377010347796496,8.914668300383633,9.311984834780201
2023-12-24 04:00:00,7.110000293365372,8.290310716781358,8.538122269614504,9.70673772115244
2023-12-25 04:00:00,6.880000313891883,7.458387199758173,7.484896264694193,8.153128018943832
2023-12-26 04:00:00,6.369999652647953,7.284400190966438,7.370780715804762,7.836305463297856
2023-12-27 04:00:00,8.769999373991258,6.895388427214914,6.867309564348239,7.5226782369591705
2023-12-28 04:00:00,6.809999785590275,7.871516642938311,8.234930477780479,8.39608641741815
2023-12-29 04:00:00,6.260000254531597,7.151066253445438,7.258167475797384,6.95701880165581
2023-12-30 04:00:00,5.660000020806678,6.6828179715176175,6.731577507013526,6.857730622117762
2023-12-31 04:00:00,5.420000005002527,7.373807452029046,7.3068474302209045,8.145628180208423
2024-01-01 04:00:00,5.010000004273946,6.209499838905897,5.983640656159799,6.131663941178213
2024-01-02 04:00:00,5.640000050777555,6.0913374398056215,6.068503354686108,5.920489592449648
2024-01-03 04:00:00,4.96999992712797,6.345017350437422,6.290978543327319,6.191660342627424
2024-01-04 04:00:00,5.4099997003030715,6.067717932475042,5.8944465016749374,5.653639571349132
2024-01-05 04:00:00,6.029999879581324,6.843575720603067,6.823961935650412,6.683164041823288
2024-01-06 04:00:00,4.700000246362157,6.443576856816836,6.468121596326196,6.427508395047679
2024-01-07 04:00:00,4.319999981802813,5.637520323054621,5.504685432465767,5.502943588914783
2024-01-08 04:00:00,4.789999978071026,5.610638639959542,5.614727185355703,5.443050918701667
2024-01-09 04:00:00,4.459999757950463,5.609128203836076,5.587723656655232,5.476551204775281
2024-01-10 04:00:00,5.299999731260386,5.706383464735162,5.539707985179532,5.345973615750024
2024-01-11 04:00:00,5.77999986415704,8.133440947578407,8.289379075739927,5.583621727287885
2024-01-12 04:00:00,4.870000268539526,7.328913068717173,7.3776104337914115,5.562636516779242
2024-01-13 04:00:00,4.3799997632937275,6.790286231391044,6.758977403093201,6.13324302366148
2024-01-14 04:00:00,3.8599998850750534,5.457253732654142,5.296560564476901,5.244840851580518
2024-01-15 04:00:00,6.609999966278051,5.169844555341586,5.1439907356695445,4.8391919856136525
2024-01-16 04:00:00,6.169999813874678,6.23502033937086,6.669323604225806,7.049140394054955
2024-01-17 04:00:00,5.720000144835109,6.1815680225299605,6.417691850916827,6.3073672195371415
2024-01-18 04:00:00,6.260000254531597,7.186457203779319,7.201653457458635,6.24356852239162
2024-01-19 04:00:00,5.809999915135272,6.619832205777094,6.930993633381091,6.5267142273642795
