DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,8.29999976144947,9.689939434037777,9.933017663761392,9.481018626574212
2023-12-04 04:00:00,8.270000211361115,9.336961379278506,9.584446447809128,8.720550062684921
2023-12-05 04:00:00,8.159999324895429,9.006783746951928,9.051366429450196,8.905883679715233
2023-12-06 04:00:00,12.170000534389503,9.660070819589254,9.747780106833112,9.27372011400525
2023-12-07 04:00:00,11.479999247913272,14.206580636393266,15.26851358178916,14.21406403650411
2023-12-08 04:00:00,9.839999692511709,11.5414230303823,11.319176042987614,11.358368172167493
2023-12-09 04:00:00,8.479999740211023,11.27897018742295,11.458681354714372,10.472924203554676
2023-12-10 04:00:00,7.660000609592989,9.731772956296563,9.238205552205423,9.467255133706354
2023-12-11 04:00:00,8.939999818730517,9.228551972773888,8.808659145714467,8.791148142979104
2023-12-12 04:00:00,9.589999580460189,9.944361015469337,9.745512126562836,9.904992602951049
2023-12-13 04:00:00,9.970000625427838,10.084783261092706,9.909390613339443,10.471198862990331
2023-12-14 04:00:00,10.24000053879051,9.818346533074253,9.75939833815754,10.525187527879298
2023-12-15 04:00:00,10.000000758027515,9.624362461146696,9.779995770503136,10.617780037765977
2023-12-16 04:00:00,9.30999987043321,9.249361259762795,9.393002009069926,10.39010725182071
2023-12-17 04:00:00,8.21000060371656,8.863181014237083,8.933960536293817,9.718980219795098
2023-12-18 04:00:00,9.30999987043321,8.90191598206494,8.795103307461181,9.466191523748194
2023-12-19 04:00:00,9.509999353320962,9.519663709046808,9.452948852776926,10.350399491432
2023-12-20 04:00:00,8.750000554818898,9.115746840010155,9.003883235781387,10.073539224677154
2023-12-21 04:00:00,7.759999651177956,8.315582682774533,8.12480307529185,9.512393671827441
2023-12-22 04:00:00,6.980000328357294,7.520320215987669,7.370967125993107,8.445044975331223
2023-12-23 04:00:00,6.430000095541751,7.313521495560276,7.164488679622435,8.105335378233642
2023-12-24 04:00:00,6.419999448434034,7.5133300307398425,7.188959789818313,8.251738879561655
2023-12-25 04:00:00,6.189999842533886,7.48220160925997,7.129262487034494,8.394749757161998
2023-12-26 04:00:00,5.799999742185511,7.151708639516615,6.913391830817421,8.121931288876688
2023-12-27 04:00:00,6.789999420331325,6.804654733109358,6.709510922734609,7.757678380531864
2023-12-28 04:00:00,6.229999866734289,7.059182851297879,7.098251876362379,8.873627885156385
2023-12-29 04:00:00,5.439999919450349,6.019827708789353,6.0440385491880155,7.096282350487171
2023-12-30 04:00:00,5.270000469732491,5.878066876593886,5.96919948902147,5.811958533481234
2023-12-31 04:00:00,4.899999735733951,5.83724977174107,5.869517205623134,5.342812056937534
2024-01-01 04:00:00,4.670000306263281,5.524738397374131,5.604218099658624,5.081816867287215
2024-01-02 04:00:00,4.740000452669926,5.393208406471374,5.4975863217905365,5.024778920535054
2024-01-03 04:00:00,4.699999950128703,5.425405606655275,5.482272323496566,5.518966735025619
2024-01-04 04:00:00,4.680000457378136,5.158281775634084,5.250274928289702,4.75790588788998
2024-01-05 04:00:00,4.590000437491713,5.395379180965645,5.56326300756393,4.77168972294869
2024-01-06 04:00:00,4.369999883434363,5.014430888940251,5.141427475091477,4.66906006593212
2024-01-07 04:00:00,4.079999906475317,4.755765257837208,4.884642561235793,4.536693588720345
2024-01-08 04:00:00,4.009999838160879,4.440775908985757,4.575583421839109,4.240353006402016
2024-01-09 04:00:00,4.099999980091262,4.464668934963427,4.606919222362322,4.231757170832406
2024-01-10 04:00:00,4.110000030754504,4.6204055776922495,4.739426525264705,4.334590112456479
2024-01-11 04:00:00,4.6100004474712115,5.068042160868158,5.174296850259307,5.078231410605148
2024-01-12 04:00:00,4.540000133774984,5.1721599727072896,5.307401462127345,5.114683343553932
2024-01-13 04:00:00,4.029999918922572,4.73286450485473,4.847249429824302,4.434084846232044
2024-01-14 04:00:00,3.5899998204416006,4.431387235617661,4.590143132463753,4.136194071039242
2024-01-15 04:00:00,3.7700000149847392,3.9726903321102265,3.967592085366099,3.698306392312238
2024-01-16 04:00:00,4.779999727525268,4.5382709750834875,4.56489300918587,4.001457790722249
2024-01-17 04:00:00,4.840000090371331,5.179622688926045,5.217920989201943,4.3381383059292915
2024-01-18 04:00:00,4.990000359727564,5.6696722622403035,5.757961291412719,4.396908911571491
2024-01-19 04:00:00,5.1299999630014845,5.6558137395110695,5.903599070152224,4.432914745504348
2024-01-20 04:00:00,4.699999950128703,5.225162713284002,5.473534670670214,4.007612082965236
2024-01-21 04:00:00,4.24999997830353,6.0766110733267436,6.422783162051379,4.8137915321777065
2024-01-22 04:00:00,4.169999867046046,5.1550355130450765,4.952038390840856,5.107986231551814
2024-01-23 04:00:00,4.289999879188025,5.15209103339104,5.019071747729456,5.727588290163968
2024-01-24 04:00:00,4.130000191500002,4.889284770403016,4.747930252357987,5.562962087882432
2024-01-25 04:00:00,4.110000030754504,4.54976378558043,4.520533307053455,5.217624783026681
2024-01-26 04:00:00,4.110000030754504,5.110350248960424,4.967267764051596,6.349950145257075
2024-01-27 04:00:00,3.7899998395647825,4.254430715111172,4.394299481385745,4.251214781920182
2024-01-28 04:00:00,3.530000129202819,4.734764442927724,4.803156702740178,4.408347987388198
2024-01-29 04:00:00,3.8600000786657542,4.238045379772672,4.290273397018367,4.179560695826865
2024-01-30 04:00:00,4.020000120752551,5.030732710792786,5.178087637248612,4.661267609151536
2024-01-31 04:00:00,4.289999879188025,4.436530105436833,4.569349080269976,4.08978240235341
2024-02-01 04:00:00,4.149999921368832,4.694640248033073,4.825578563329872,4.411010401195418
2024-02-02 04:00:00,4.140000148625897,4.219509739172642,4.29990584550079,3.94323110128602
2024-02-03 04:00:00,3.739999908073127,4.214931660703153,4.393773274224129,3.8768153629953144
2024-02-04 04:00:00,3.4800000684923784,3.835522387110376,3.929873340260032,3.5524989598060643
2024-02-05 04:00:00,3.849999942563368,3.9226046917556796,4.06279230305048,3.539043777436039
2024-02-06 04:00:00,3.739999908073127,4.188724122600471,4.294848745152451,3.927762925852854
2024-02-07 04:00:00,3.720000106540397,3.9507209720546146,4.0348998402966325,3.88095138719452
2024-02-08 04:00:00,4.149999921368832,4.717902392586913,4.756912693813936,4.36523659636178
2024-02-09 04:00:00,3.8099998396189307,4.5941964630713255,4.693912547450435,4.538452871580573
2024-02-10 04:00:00,3.460000018351436,3.817707675751456,3.841748407198871,3.7236755645563853
2024-02-11 04:00:00,3.130000054169365,3.8051672205797984,3.851161626863917,3.571771178049021
2024-02-12 04:00:00,3.359999972801375,3.419365516983248,3.4218110291253376,3.475678738591373
2024-02-13 04:00:00,3.320000161872817,3.7178046422962274,3.7406029978128523,3.7340178712702237
2024-02-14 04:00:00,3.0400001002853996,3.4674814716579156,3.489220520163554,3.3166054635752023
2024-02-15 04:00:00,2.9499998757234516,3.390155346112824,3.385586602721976,3.2121983789308794
2024-02-16 04:00:00,2.9600001099859035,3.363238670279401,3.3858982161690863,3.1749733412501415
2024-02-17 04:00:00,2.8100000594354344,3.1809874731552297,3.267333431827911,2.9467797771879605
2024-02-18 04:00:00,2.610000117225088,3.5596922232029264,3.6282847765842976,3.0919636210127734
2024-02-19 04:00:00,3.059999930852287,3.2662484318153733,3.3236674663384713,3.040194864056612
2024-02-20 04:00:00,3.130000054169365,3.783840363128403,3.873385616011516,3.533574809287919
2024-02-21 04:00:00,3.130000054169365,3.349006584640986,3.4150757548980972,3.2301359093449857
2024-02-22 04:00:00,3.2699999295929145,3.734689482217896,3.7153928427750853,3.878968608947738
2024-02-23 04:00:00,3.1600000126509586,3.2705019060221163,3.2738276878061843,3.1648148381994714
2024-02-24 04:00:00,3.1000001187584423,3.556890385738525,3.398772119800076,3.520428381923399
2024-02-25 04:00:00,2.8199998607266363,3.4290372278209382,3.495577324717901,3.5433804872513837
2024-02-26 04:00:00,2.799999867951799,3.141921123631514,3.2637284674291327,3.304377928535388
2024-02-27 04:00:00,2.8700000208901457,3.206378030126234,3.2230385368936902,3.313545502590197
2024-02-28 04:00:00,3.2199999622419258,4.621071789853226,4.975305567304205,4.060560398159082
2024-02-29 04:00:00,3.6999998679833292,5.354051530646153,5.764780408297931,5.063745075668146
2024-03-01 04:00:00,3.569999816854046,4.1869182242818335,4.278579818073004,4.897651895107055
2024-03-02 04:00:00,3.3099999546519396,4.018882054445715,4.2300697988462295,4.393026586673957
