DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,28.609997134029204,21.35732582809433,26.242686287947524,34.62998757747684
2023-12-04 16:00:00,24.049999138488058,20.85725739603614,25.04225079654746,29.853434794215055
2023-12-05 16:00:00,26.359997428284128,19.7352623608006,22.714394246281728,25.970173030496824
2023-12-06 16:00:00,46.429994963306136,28.519300767871453,34.33062770764398,36.30476343794999
2023-12-07 16:00:00,33.92999438712194,28.45828523699367,33.34524611141771,43.3889244331928
2023-12-08 16:00:00,27.410000946213483,22.735077544895216,26.140074438930178,32.576605988565035
2023-12-09 16:00:00,21.049997820692177,20.62461758116114,23.510218081912917,27.565062770835933
2023-12-10 16:00:00,17.38000133889619,18.03862408762978,19.782964142377146,21.699844722343652
2023-12-11 16:00:00,17.939998598646177,17.79609467216906,19.34220643510486,19.648299740933318
2023-12-12 16:00:00,18.09000076974934,18.50637309221654,20.071248381701725,19.70055999812791
2023-12-13 16:00:00,17.50999960838053,17.932184595339354,19.302542852825347,19.023229132693146
2023-12-14 16:00:00,17.23999929409276,17.45496513400013,18.956494169450988,18.360425903022406
2023-12-15 16:00:00,16.56000011529983,16.76142663646944,18.346001783326845,17.87789597279624
2023-12-16 16:00:00,15.270000187049433,15.177634632104338,16.544412667300097,16.5589152237455
2023-12-17 16:00:00,14.15000085968471,14.155253368202544,15.370394568666915,15.18692491726041
2023-12-18 16:00:00,15.189999173521848,14.5872895292076,15.845693864244417,15.386761239348449
2023-12-19 16:00:00,14.4900001134289,14.556924988534334,15.795798908545692,15.203729902159823
2023-12-20 16:00:00,13.800001118529712,13.826723334202493,14.899046997522982,14.258739163820024
2023-12-21 16:00:00,12.370000258835876,12.801363642682784,13.720494064533225,13.016396799276093
2023-12-22 16:00:00,11.20000097823785,11.777905274661196,12.616067792691704,11.86315182147553
2023-12-23 16:00:00,10.990000024646324,10.975828149254033,11.554737257038914,11.100548776117131
2023-12-24 16:00:00,11.010000440275652,11.148558269449156,11.657714490945368,11.368117299565421
2023-12-25 16:00:00,11.65999908529138,10.736157334426244,11.070011725519418,10.984821469949612
2023-12-26 16:00:00,11.140000663688376,10.658792825896143,11.25007201668759,11.056460748361857
2023-12-27 16:00:00,11.729999761339018,11.592051798700483,12.537393020659035,11.96375937617346
2023-12-28 16:00:00,10.339999599812,10.394993633399539,11.005367586244132,11.05874269532774
2023-12-29 16:00:00,10.500000285333028,9.436715602815482,10.084907618129805,10.05805549369125
2023-12-30 16:00:00,12.179999914811072,9.31574613206962,10.171939258139469,10.10384056236639
2023-12-31 16:00:00,11.690000456589535,9.8049024740472,11.049135559933873,11.172668044321084
2024-01-01 16:00:00,11.35999986144847,9.233407573260717,10.238012391989724,10.691725904417869
2024-01-02 16:00:00,11.31999928898422,10.121169319038225,11.403620714727904,11.225610154959949
2024-01-03 16:00:00,12.199999995849444,9.513624368896702,10.430022684687565,10.858960369793172
2024-01-04 16:00:00,15.479999254776185,10.122239814164095,11.508034476067358,11.444186162819225
2024-01-05 16:00:00,13.62000022466,10.889661301383304,12.811105832744168,13.3686003379019
2024-01-06 16:00:00,11.8600004537962,9.962964783763752,11.459313372531012,12.375768640247545
2024-01-07 16:00:00,10.560000302219846,9.132375362322515,10.343685877477409,10.98716976570715
2024-01-08 16:00:00,10.669999270459018,8.79549668207359,9.913510035713578,10.199087954298294
2024-01-09 16:00:00,13.229999504475087,9.469859307074264,10.814482775192115,10.674166739016817
2024-01-10 16:00:00,15.450000456155134,12.45362660040909,14.853767883191278,13.93393286981859
2024-01-11 16:00:00,16.13999941821417,14.138745635770166,16.94789169269745,16.933761821664525
2024-01-12 16:00:00,14.630000622041425,11.740493628859573,13.5845111678087,15.279753780870514
2024-01-13 16:00:00,11.369999665801148,10.885356999630245,12.925839400491883,13.515360628928534
2024-01-14 16:00:00,9.700000629880055,9.327382593913642,10.399541072816985,10.825994613158423
