DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,18.29000136511989,15.827234765361805,18.704363041265275,16.767838820288006
2023-12-10 08:00:00,14.94999849284587,15.284945439227595,17.92203481041558,16.321122825135372
2023-12-11 08:00:00,16.749998933024614,15.802551229385033,18.70497429305431,16.91158929231567
2023-12-12 08:00:00,22.179997903752835,15.524448017739621,17.91455438146471,15.47796879366066
2023-12-13 08:00:00,17.680001869135282,14.919483561381139,17.816909804512008,16.409851324883025
2023-12-14 08:00:00,17.42000094684616,14.45908602817338,17.08806611263238,14.778000396499943
2023-12-15 08:00:00,16.57999886719538,13.839286028392609,16.104174704285803,13.403950985575792
2023-12-16 08:00:00,15.030000285606697,12.5922569197162,14.740297987425567,12.058907453313667
2023-12-17 08:00:00,12.999998702101294,12.009581918163777,14.043140635196215,12.19597822039313
2023-12-18 08:00:00,14.050001287321198,12.602744223302011,14.602376330396595,13.474943277235718
2023-12-19 08:00:00,15.090001617031215,12.243415865645918,14.057632880578097,11.128246914873372
2023-12-20 08:00:00,13.510000171258186,11.551058803509674,13.518033462075318,11.511666528638472
2023-12-21 08:00:00,12.269999457325428,10.741644099160085,12.600131752737491,10.631578429919138
2023-12-22 08:00:00,11.000000161098086,9.60123414322486,11.127097675590349,9.859745186638088
2023-12-23 08:00:00,9.759999193707904,9.960497339329947,11.510401214668189,10.312365820843825
2023-12-24 08:00:00,8.779999630696109,9.913533604898246,11.219519422710517,9.931075507083664
2023-12-25 08:00:00,8.499999890288999,9.498953834806596,10.585637759103491,8.720514753202618
2023-12-26 08:00:00,7.7999999235539175,9.021288672584191,9.924609178661479,8.141136665187435
2023-12-27 08:00:00,13.620001348924735,9.558398289656127,10.460766410750235,9.417628490568331
2023-12-28 08:00:00,11.579999436250272,10.067772504740233,11.78181287432396,10.357534173675099
2023-12-29 08:00:00,9.509999451912462,9.043713180331439,10.39406738987653,9.6218234571117
2023-12-30 08:00:00,8.470000450379171,8.516626410014629,9.83422797999284,8.540976103261505
2023-12-31 08:00:00,7.380000415336857,8.666732380709341,9.71122241580801,8.341179082206098
2024-01-01 08:00:00,6.660000369990791,7.865505742483537,8.78448905239012,7.212584269844313
2024-01-02 08:00:00,9.030000991145652,7.69519263566035,8.410799332646887,7.187041655883174
2024-01-03 08:00:00,7.8800000696557,8.06046148355893,9.234416828651817,7.883169408096268
2024-01-04 08:00:00,8.4399994687651,8.094796626655501,9.138525080070492,7.739376833657644
2024-01-05 08:00:00,7.830000413401768,8.907312773653677,10.096029737053113,8.544053849214198
2024-01-06 08:00:00,6.669999877862797,7.503164625572677,8.303199442659608,6.43907557764889
2024-01-07 08:00:00,5.980000320937168,6.877124450293983,7.587547346344627,6.184410517103629
2024-01-08 08:00:00,6.6500000827540875,6.728421645015898,7.36139794454819,6.439958385256895
2024-01-09 08:00:00,7.919999067384609,6.906271381775012,7.65649782728749,6.2565504255543996
2024-01-10 08:00:00,75.89000257784426,7.987295576832118,9.115768525135907,7.863055444291428
2024-01-11 08:00:00,22.830000248945456,13.443938634704113,17.871686478009632,20.21908142731155
2024-01-12 08:00:00,16.379999512859982,9.745562516841604,11.953912542050883,11.742719738139956
2024-01-13 08:00:00,9.949999573256058,8.79866294255427,10.752923289246768,10.980437414476622
2024-01-14 08:00:00,8.050000874350605,7.209510278768056,8.570236506934416,7.555911574636702
2024-01-15 08:00:00,9.240000316309274,7.929079964751982,9.23715055176997,9.762191863549507
2024-01-16 08:00:00,11.999999379387342,8.034218389658724,9.262039863325978,8.218367159958031
2024-01-17 08:00:00,11.039999187973894,8.704086636058609,10.37490514772444,9.090153414615138
2024-01-18 08:00:00,9.910000323747623,11.078445358051333,12.957393264829404,9.912077494810077
2024-01-19 08:00:00,8.88999948222784,8.516632476016849,9.662628237332363,7.570431446751319
2024-01-20 08:00:00,7.739999831612033,7.974796834598784,9.047683186808904,7.362619410783842
2024-01-21 08:00:00,6.809999785590275,7.137968346138514,7.9859322736571325,7.376004144054252
2024-01-22 08:00:00,7.260000374537286,6.732886873913955,7.485039587560331,7.423467062720218
2024-01-23 08:00:00,7.310000243443565,6.798885621697963,7.609902178959325,7.0631694290806655
2024-01-24 08:00:00,6.780000141129532,6.576176267591461,7.369019255349819,6.407065147562676
2024-01-25 08:00:00,13.999999309023506,6.408805166873093,7.15938341791148,6.617068285614272
2024-01-26 08:00:00,8.159999515760218,9.299829818056777,11.013367731245474,9.887651738558471
2024-01-27 08:00:00,6.720000007199648,6.9154234446338725,7.738252578655344,6.337029875566107
2024-01-28 08:00:00,6.119999876972198,6.909756993620281,7.780194604447229,6.8078934706512
2024-01-29 08:00:00,6.899999640087901,6.227358250077739,6.814706411198358,6.639865134452499
2024-01-30 08:00:00,7.210000435177949,7.795053052149873,8.878054332310015,7.532900078532347
2024-01-31 08:00:00,9.210000168400917,7.186016283154081,7.917046780663181,6.862242998327697
2024-02-01 08:00:00,7.380000415336857,7.152943804996567,8.161731822005478,7.5963436758697025
2024-02-02 08:00:00,8.839999056809104,6.686901614635766,7.456142850057351,6.735539144359074
2024-02-03 08:00:00,6.6899996746240245,6.659846570679744,7.656953053223482,7.462469525252251
2024-02-04 08:00:00,5.909999642578262,6.14807494729481,6.917652132842989,6.556087983884287
2024-02-05 08:00:00,6.899999640087901,5.768636987699334,6.366060886663306,6.3873420743937
2024-02-06 08:00:00,6.859999846524735,5.979602135387093,6.797747324300252,6.2087799268260815
2024-02-07 08:00:00,7.15999974534536,5.912386564142235,6.68161827299771,6.3545126973855615
2024-02-08 08:00:00,12.88000068311009,8.255459671809724,9.3312857789924,6.953814012999767
2024-02-09 08:00:00,7.439999846934887,7.415992862613457,8.561813844620616,7.967557435497015
2024-02-10 08:00:00,6.3999998816807855,6.456472810930606,7.278335041908603,5.785861106285184
2024-02-11 08:00:00,5.700000071275314,5.566018723376987,6.240181111761354,5.761173594321549
2024-02-12 08:00:00,6.349999687229231,5.405328606479946,5.992630200676879,5.852471653149091
2024-02-13 08:00:00,6.119999876972198,5.540923210105099,6.291942157221623,5.855229042359943
2024-02-14 08:00:00,5.6100002963912265,5.373365924757389,6.032044258578773,5.289118593656589
2024-02-15 08:00:00,5.879999780593237,5.17020965415555,5.770075274556186,5.310325824991288
2024-02-16 08:00:00,5.200000082048469,5.287269494618114,5.947110759556449,5.2362647255421475
2024-02-17 08:00:00,4.829999774344412,4.816134160458558,5.314629779923649,4.647707944588508
2024-02-18 08:00:00,4.3799997632937275,5.155020941085947,5.721512355350735,5.007171595574829
2024-02-19 08:00:00,6.020000183528983,5.146179654273097,5.6232010438784075,5.452441954224432
2024-02-20 08:00:00,7.119999767802266,5.55575266333091,6.162007122201446,5.916674960762399
2024-02-21 08:00:00,6.469999755510563,5.774712233604815,6.512482000434638,6.37042324232517
2024-02-22 08:00:00,6.559999857691399,6.17358910830351,6.074850002912811,4.775382123962312
2024-02-23 08:00:00,6.349999687229231,4.987864780017541,5.197751831991013,3.905261927735999
2024-02-24 08:00:00,5.730000037358874,7.829283767513688,8.777653896261613,6.880749583422071
2024-02-25 08:00:00,5.010000004273946,5.806669190959371,6.170547501308368,5.383554565122508
2024-02-26 08:00:00,5.420000005002527,5.987881947625625,6.581892095920105,5.229027027625913
2024-02-27 08:00:00,5.369999718266482,5.43427094224358,5.850443819864505,5.640723126447908
2024-02-28 08:00:00,11.219999744778884,7.138275262961446,7.389908523765594,8.030815752249845
2024-02-29 08:00:00,6.859999846524735,6.683992551753706,7.386311995841027,7.571074270374427
2024-03-01 08:00:00,5.640000050777555,6.073863224070568,6.6045796278407884,5.4646783212604255
2024-03-02 08:00:00,4.960000260831039,5.428307721175318,5.828518889029806,5.106351280859195
2024-03-03 08:00:00,4.419999846398316,4.908478495929655,5.199253209072992,4.553735699651301
2024-03-04 08:00:00,5.669999909922644,5.401644236018215,5.869406273915113,5.489455108751869
2024-03-05 08:00:00,5.299999731260386,5.69521509131075,6.201242019355548,5.301476338810504
2024-03-06 08:00:00,7.190000214962642,5.986190317279232,6.56673153953874,5.6454070355893275
2024-03-07 08:00:00,6.749999641513551,6.272627610015843,7.021926721871503,6.283811983843556
2024-03-08 08:00:00,7.859999641958841,6.105055619487171,6.069210759901425,4.6142604200878115
2024-03-09 08:00:00,7.819999834883835,5.525163680483582,5.996091312725784,5.423793891814375
2024-03-10 08:00:00,10.210001071286623,6.5465296020845,7.458536364999345,8.699753637439127
2024-03-11 08:00:00,7.350000279122432,6.061345425146795,6.962625213815564,8.348374487318694
2024-03-12 08:00:00,6.569999906475878,5.748203962624047,6.288425272593232,6.525053638328383
2024-03-13 08:00:00,6.070000103418514,6.042299763410467,6.715460253883774,5.862457979676143
2024-03-14 08:00:00,5.549999715996534,5.6552711817857615,6.20237128461928,5.240680595002211
2024-03-15 08:00:00,5.220000141479927,5.399261680893203,5.863379540674259,5.21795799800274
2024-03-16 08:00:00,4.910000207523803,5.362329683662561,5.807544930338391,5.17095958374815
2024-03-17 08:00:00,5.390000315848903,5.2499446472616675,5.629192233095766,5.23187713835762
2024-03-18 08:00:00,5.6100002963912265,5.475544684481273,6.011817885727879,5.995334744812117
2024-03-19 08:00:00,7.100000225326329,7.623617653415468,8.572058598386585,7.542511602010448
2024-03-20 08:00:00,10.499999107414595,8.485881120080924,9.559569381020351,7.573735308112093
2024-03-21 08:00:00,8.299999791464948,9.210266998419502,10.413303137584306,8.596768296569994
2024-03-22 08:00:00,135.5199737892641,7.8669553345172005,8.699011738506721,7.235310214241142
2024-03-23 08:00:00,19.210001162418752,14.81078357184952,19.144554786090225,27.701275243335346
2024-03-24 08:00:00,11.73000107945694,10.342953706835722,12.349710599736348,12.334300740502693
2024-03-25 08:00:00,10.250000623813024,8.257760774431516,9.399335026561038,10.395570868253277
2024-03-26 08:00:00,8.799999629228154,9.272820952045246,10.69553210943309,9.2337144862767
2024-03-27 08:00:00,8.179999342855146,7.8552278830375295,8.691369362747993,7.867216267413639
2024-03-28 08:00:00,7.709999767504173,8.11300619898644,9.116841082680718,7.730628916165517
2024-03-29 08:00:00,7.6100000496421885,7.3361062461302575,8.07663115467222,7.535591882974466
