DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 12:00:00,4.460000230086888,3.249956671033884,3.621281648881229,3.7376395516183214
2023-12-10 12:00:00,7.160000328430771,7.907148948328963,8.3591873183614,8.441600115265526
2023-12-11 12:00:00,5.67000017579903,5.405954396942003,5.640419466589461,5.429688057886267
2023-12-12 12:00:00,4.0099998118399975,3.7194136288912807,3.9210254458876768,3.9621006452282885
2023-12-13 12:00:00,3.950000034913393,3.3826898520631365,3.593082784957524,3.7665787424806982
2023-12-14 12:00:00,3.640000060726168,2.9907678712613146,3.1601311125939997,3.2812769392394103
2023-12-15 12:00:00,3.3500000402829997,2.857597061769042,3.1310609118444335,3.3144704759787444
2023-12-16 12:00:00,4.060000176473685,3.0068575041523227,3.3007231522617158,3.500647117177513
2023-12-17 12:00:00,9.60000081034419,8.84620083215435,10.726128141840343,10.472686190059807
2023-12-18 12:00:00,5.909999917438976,7.013043691945455,7.358806024098329,6.854154850785884
2023-12-19 12:00:00,4.860000249133216,4.361752168404771,4.55812627873043,4.531280093700112
2023-12-20 12:00:00,5.249999886668677,4.362199595536756,4.731033297040891,4.812787355939941
2023-12-21 12:00:00,8.109999836137206,6.299368154106171,7.046101253076,7.067196125216313
2023-12-22 12:00:00,12.799999394609765,8.849481248888134,9.342160423655585,9.299420221879137
2023-12-23 12:00:00,12.54999985598373,10.616946101522002,11.366734798834331,11.311899978527137
2023-12-24 12:00:00,18.52999851073824,15.018183347386806,17.61844677757819,17.242253115003397
2023-12-25 12:00:00,16.199999043183812,15.441293839689234,16.577542183297428,15.822505622401746
2023-12-26 12:00:00,13.53999952349943,12.3440261562817,13.396030684813743,12.966836769974377
2023-12-27 12:00:00,8.219999739350232,8.128940352041049,8.652512289043246,8.506253930466627
2023-12-28 12:00:00,8.880000626438989,8.181340770756258,8.95941401237269,8.865879975587887
2023-12-29 12:00:00,10.770000920028231,8.99511527050082,9.912664054028156,9.764885184938485
2023-12-30 12:00:00,9.840000673453522,9.413481561644307,10.315519924291873,10.14961415863364
2023-12-31 12:00:00,14.359999016380703,9.635193658571335,10.940223026680387,10.912250568445367
2024-01-01 12:00:00,15.020001265312459,14.332628233503234,16.570913730845874,16.136543665102774
2024-01-02 12:00:00,10.880000865709277,10.108730538947743,11.272270823685446,11.001379359322229
2024-01-03 12:00:00,10.290000112046318,9.525336296886321,10.552844704131951,10.345722238149829
2024-01-04 12:00:00,8.359999564739931,7.833315770496337,8.736523223899939,8.67123293573064
2024-01-05 12:00:00,6.300000418741021,5.892372677947756,6.491121258169267,6.59956081817662
2024-01-06 12:00:00,5.420000414721211,5.048938101762092,5.630067974580854,5.790426240187207
2024-01-07 12:00:00,5.190000083730186,4.731941036034392,5.193745995090015,5.322510155549784
2024-01-08 12:00:00,4.440000277307613,4.032027845065639,4.397038553005523,4.520924206311379
2024-01-09 12:00:00,3.6500001234807766,3.3311556773294875,3.614184363943723,3.745484241723521
2024-01-10 12:00:00,3.2199999588702686,2.778663729999432,3.0203464398704187,3.1552996507023345
2024-01-11 12:00:00,3.900000127282188,2.6775820921773383,2.9829216143506745,3.1403282438399214
2024-01-12 12:00:00,3.180000095414447,2.7756294737852345,3.151305777596534,3.322889434371876
