DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,9.129999456817322,10.03749018887942,10.199447881608815,10.72698577871699
2023-12-04 04:00:00,11.340001222164304,10.924296058927718,11.285714399355983,11.736420200046764
2023-12-05 04:00:00,12.599999392004113,10.13230352815247,10.161454751151973,10.180487678362173
2023-12-06 04:00:00,10.000000838541455,9.763825685997809,9.85382494442395,9.872577874596177
2023-12-07 04:00:00,9.000000801132861,12.4205624894477,11.950199757540299,11.962959298383527
2023-12-08 04:00:00,10.780000051824748,11.842629556125305,11.814812610445689,10.93243739098509
2023-12-09 04:00:00,9.949999392135943,9.182990849312153,9.093669918632369,8.697008658324568
2023-12-10 04:00:00,54.11999162617312,38.74814304204686,40.953809483833325,41.88398762787678
2023-12-11 04:00:00,26.44999861920469,27.796259738959943,27.471471761238384,26.46595659823207
2023-12-12 04:00:00,15.47999997290071,16.717367708215715,16.57852463010329,15.35786521076023
2023-12-13 04:00:00,12.930000521674632,13.86084171890553,14.282272647623026,14.284151910439455
2023-12-14 04:00:00,10.619999327803209,10.557742540743467,10.707825418007541,10.8336468303597
2023-12-15 04:00:00,9.000000801132861,8.563163036189412,8.59011531223031,8.639909832563267
2023-12-16 04:00:00,13.640000105374263,9.10340976475001,9.403776346634842,10.103284217024994
2023-12-17 04:00:00,38.999998810850364,24.487758897301884,26.245195557995274,27.47394676775332
2023-12-18 04:00:00,24.329999622124465,28.488090045396802,28.59979686071063,28.073845507717316
2023-12-19 04:00:00,17.58999892026578,20.634744541847994,20.67208657187087,19.43947011876598
2023-12-20 04:00:00,15.630000319249286,15.872475137231602,15.67811509105463,15.201831757041306
2023-12-21 04:00:00,29.049998956796465,24.38443424713604,23.986584897215387,21.339412918383964
2023-12-22 04:00:00,45.84999747294486,38.90405911309575,40.33711968993741,37.047193791548416
2023-12-23 04:00:00,41.04000225629409,34.36395999988613,36.914461806225475,36.375011791329975
2023-12-24 04:00:00,39.039995819866036,29.047163831864253,31.685360869301842,32.30503087655881
2023-12-25 04:00:00,34.64999926343134,36.57017267518207,39.333216340919826,42.02707785918909
2023-12-26 04:00:00,28.70000197430455,26.214864836918338,27.930609194609723,28.616952870665962
2023-12-27 04:00:00,19.87999844504444,19.54865803125262,20.79300378931219,21.0531060967173
2023-12-28 04:00:00,28.230001041374162,23.359051830954012,24.973014233803134,24.305813234033284
2023-12-29 04:00:00,28.610000029033653,24.66156156779757,25.48109627167257,24.897513284633714
2023-12-30 04:00:00,23.88999919118027,24.113475287269463,24.575171701417432,24.71555733128089
2023-12-31 04:00:00,23.13000127250161,18.450977639621517,18.93073750910417,19.10086927370925
2024-01-01 04:00:00,23.399998253077346,24.26908575846724,24.987835451642443,26.455376879201516
2024-01-02 04:00:00,19.31999967968756,19.372969667967237,19.62361300912126,20.217284024031326
2024-01-03 04:00:00,26.959999531736646,22.47991976488685,23.62150535391736,22.449549979765358
2024-01-04 04:00:00,21.329998315272814,20.688147917626722,20.964213650189283,20.666071366201162
2024-01-05 04:00:00,15.189999541016457,15.587504759752873,15.673063570434625,14.92621943313845
2024-01-06 04:00:00,14.069998528601642,13.514934616171061,13.69632919076475,13.442636176236462
2024-01-07 04:00:00,14.229999795748544,12.697647078592746,13.064858300280777,12.940549455353631
2024-01-08 04:00:00,11.530000368600685,12.032096588137707,12.429983517884883,12.356839053177186
2024-01-09 04:00:00,9.000000801132861,9.502929531392383,9.631610263657151,9.446237891398354
2024-01-10 04:00:00,7.50999982056088,7.744878282006074,7.774651235391641,7.629612400444798
2024-01-11 04:00:00,5.939999862530238,7.099737178544851,6.731989345340182,6.90891699532634
2024-01-12 04:00:00,4.820000201982518,5.222887137669687,4.943174112004406,4.601545611052594
2024-01-13 04:00:00,7.360000064334457,5.760139803455537,5.649572790514865,5.829843577521985
2024-01-14 04:00:00,7.8600000951566535,13.065481899420957,13.548567582477828,13.940910516531552
2024-01-15 04:00:00,11.250001058962532,10.257711601929406,10.210364921646857,9.929773665309376
2024-01-16 04:00:00,6.709999861874827,7.5906427998754165,7.351337132828224,6.775462040203596
2024-01-17 04:00:00,6.179999921418438,6.484323187570196,6.210985111087723,6.012808644832613
2024-01-18 04:00:00,4.969999739644653,5.186887443940736,4.978347817631375,4.859852893658182
2024-01-19 04:00:00,5.000000298219165,5.143853783064433,4.991996912354752,5.0546484427078955
2024-01-20 04:00:00,6.509999619461219,6.334272639017661,6.19461743802861,6.455399030894553
2024-01-21 04:00:00,8.399999849208106,6.671549676783914,6.44903264127011,6.256866988419459
2024-01-22 04:00:00,25.279997725155056,21.507624159267884,22.05401868896919,23.17264268487363
2024-01-23 04:00:00,17.750000424001048,15.6210605145943,15.362617532394875,15.311750194036737
2024-01-24 04:00:00,25.749997273081103,21.26952745262785,21.02700151821758,20.447048608148712
2024-01-25 04:00:00,16.759999760953974,19.131192936068526,18.5682532366196,17.815119045862716
2024-01-26 04:00:00,11.050001282855042,13.038517318446194,12.4143499305243,12.090659214217489
2024-01-27 04:00:00,10.400001185220711,12.663325093124104,12.3315853043102,11.870613701951934
2024-01-28 04:00:00,7.739999763169942,8.642670425178128,8.438475937860941,8.172863597306872
